,债券名称,债券代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,岱美转债,113673,2023-12-27 09:31,120.381,120.107,120.423,120.044,121,145385.0,0.31,-0.23,-0.28,0.01
1,岱美转债,113673,2023-12-27 09:32,120.64,120.15,120.64,120.069,40,48068.0,0.48,0.04,0.043,0.0
2,岱美转债,113673,2023-12-27 09:33,120.141,120.16,120.16,120.141,18,21630.0,0.02,0.01,0.01,0.0
3,岱美转债,113673,2023-12-27 09:34,120.212,120.199,120.253,120.199,43,51703.0,0.04,0.03,0.039,0.0
4,岱美转债,113673,2023-12-27 09:35,120.164,120.052,120.165,120.052,29,34841.0,0.09,-0.12,-0.147,0.0
5,岱美转债,113673,2023-12-27 09:36,120.045,120.05,120.053,119.996,85,102030.0,0.05,0.0,-0.002,0.01
6,岱美转债,113673,2023-12-27 09:37,119.99,119.991,120.069,119.99,41,49207.0,0.07,-0.05,-0.059,0.0
7,岱美转债,113673,2023-12-27 09:38,119.992,120.0,120.041,119.992,37,44406.0,0.04,0.01,0.009,0.0
8,岱美转债,113673,2023-12-27 09:39,119.999,119.982,120.082,119.982,26,31201.0,0.08,-0.02,-0.018,0.0
9,岱美转债,113673,2023-12-27 09:40,120.047,120.044,120.082,120.044,47,56422.0,0.03,0.05,0.062,0.01
10,岱美转债,113673,2023-12-27 09:41,120.031,120.082,120.082,120.031,54,64843.0,0.04,0.03,0.038,0.01
11,岱美转债,113673,2023-12-27 09:42,120.107,120.177,120.177,120.107,33,39643.0,0.06,0.08,0.095,0.0
12,岱美转债,113673,2023-12-27 09:43,120.185,120.03,120.185,120.03,122,146525.0,0.13,-0.12,-0.147,0.01
13,岱美转债,113673,2023-12-27 09:44,120.088,120.167,120.167,120.088,15,18015.0,0.07,0.11,0.137,0.0
14,岱美转债,113673,2023-12-27 09:45,120.185,120.179,120.185,120.153,43,51673.0,0.03,0.01,0.012,0.0
15,岱美转债,113673,2023-12-27 09:46,120.183,120.233,120.233,120.183,54,64913.0,0.04,0.04,0.054,0.01
16,岱美转债,113673,2023-12-27 09:47,120.233,120.151,120.233,120.124,85,102140.0,0.09,-0.07,-0.082,0.01
17,岱美转债,113673,2023-12-27 09:48,120.134,120.249,120.295,120.134,58,69745.0,0.13,0.08,0.098,0.01
