,债券名称,债券代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,长信转债,123022,2023-07-19 09:31,142.7,142.59,142.7,142.5,51,72755.0,0.14,-0.01,-0.01,0.02
1,长信转债,123022,2023-07-19 09:32,142.558,142.848,142.9,142.53,153,218449.0,0.26,0.18,0.258,0.06
2,长信转债,123022,2023-07-19 09:33,142.94,143.12,143.3,142.939,451,645496.0,0.25,0.19,0.272,0.18
3,长信转债,123022,2023-07-19 09:34,143.194,143.289,143.495,143.194,493,706961.0,0.21,0.12,0.169,0.19
4,长信转债,123022,2023-07-19 09:35,143.501,143.58,143.582,143.501,259,371763.0,0.06,0.2,0.291,0.1
5,长信转债,123022,2023-07-19 09:36,143.687,143.333,143.812,143.242,401,575453.0,0.4,-0.17,-0.247,0.16
6,长信转债,123022,2023-07-19 09:37,143.356,143.59,143.616,143.356,449,644619.0,0.18,0.18,0.257,0.18
7,长信转债,123022,2023-07-19 09:38,143.6,143.62,143.766,143.6,74,106276.0,0.12,0.02,0.03,0.03
8,长信转债,123022,2023-07-19 09:39,143.711,143.317,143.711,143.317,54,77493.0,0.27,-0.21,-0.303,0.02
9,长信转债,123022,2023-07-19 09:40,143.491,143.59,143.711,143.491,74,106238.0,0.15,0.19,0.273,0.03
10,长信转债,123022,2023-07-19 09:41,143.757,143.7,143.757,143.59,346,497130.0,0.12,0.08,0.11,0.14
11,长信转债,123022,2023-07-19 09:42,143.71,143.173,143.71,143.173,229,328180.0,0.37,-0.37,-0.527,0.09
12,长信转债,123022,2023-07-19 09:43,143.24,143.34,143.4,143.24,158,226451.0,0.11,0.12,0.167,0.06
13,长信转债,123022,2023-07-19 09:44,143.34,143.518,143.518,143.34,66,94658.0,0.12,0.12,0.178,0.03
14,长信转债,123022,2023-07-19 09:45,143.462,143.52,143.58,143.462,59,84679.0,0.08,0.0,0.002,0.02
15,长信转债,123022,2023-07-19 09:46,143.54,143.6,143.6,143.54,658,944752.0,0.04,0.06,0.08,0.26
16,长信转债,123022,2023-07-19 09:47,143.6,143.58,143.61,143.522,183,262758.0,0.06,-0.01,-0.02,0.07
17,长信转债,123022,2023-07-19 09:48,143.383,143.149,143.392,143.149,93,133303.0,0.17,-0.3,-0.431,0.04
18,长信转债,123022,2023-07-19 09:49,143.32,143.522,143.522,143.32,277,397153.0,0.14,0.26,0.373,0.11
19,长信转债,123022,2023-07-19 09:50,143.49,143.527,143.599,143.49,304,436442.0,0.08,0.0,0.005,0.12
20,长信转债,123022,2023-07-19 09:51,143.334,143.329,143.334,143.018,57,81648.0,0.22,-0.14,-0.198,0.02
21,长信转债,123022,2023-07-19 09:52,143.474,143.576,143.576,143.474,89,127728.0,0.07,0.17,0.247,0.03
22,长信转债,123022,2023-07-19 09:53,143.54,143.6,143.6,143.54,475,682083.0,0.04,0.02,0.024,0.19
