,债券名称,债券代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,明电转债,123087,2023-07-19 09:31,128.9,129.318,143.499,128.84,19195,25955057.0,11.48,1.24,1.588,4.58
1,明电转债,123087,2023-07-19 09:32,129.276,129.106,129.351,128.112,5031,6487999.0,0.96,-0.16,-0.212,1.2
2,明电转债,123087,2023-07-19 09:33,129.3,129.99,129.99,129.1,2927,3791238.0,0.69,0.68,0.884,0.7
3,明电转债,123087,2023-07-19 09:34,129.993,130.506,130.541,129.993,4333,5649041.0,0.42,0.4,0.516,1.03
4,明电转债,123087,2023-07-19 09:35,130.457,130.373,130.476,130.266,2389,3116035.0,0.16,-0.1,-0.133,0.57
5,明电转债,123087,2023-07-19 09:36,130.47,130.407,130.846,130.3,2518,3287191.0,0.42,0.03,0.034,0.6
6,明电转债,123087,2023-07-19 09:37,130.308,130.273,130.5,130.147,1502,1958427.0,0.27,-0.1,-0.134,0.36
7,明电转债,123087,2023-07-19 09:38,130.11,129.467,130.119,129.436,1766,2292187.0,0.52,-0.62,-0.806,0.42
8,明电转债,123087,2023-07-19 09:39,129.362,129.29,129.46,129.29,1031,1333819.0,0.13,-0.14,-0.177,0.25
9,明电转债,123087,2023-07-19 09:40,129.318,129.068,129.357,129.061,895,1156848.0,0.23,-0.17,-0.222,0.21
10,明电转债,123087,2023-07-19 09:41,129.137,128.801,129.137,128.801,782,1008668.0,0.26,-0.21,-0.267,0.19
11,明电转债,123087,2023-07-19 09:42,128.795,128.75,128.937,128.701,1330,1712703.0,0.18,-0.04,-0.051,0.32
12,明电转债,123087,2023-07-19 09:43,128.71,128.72,128.83,128.638,801,1031355.0,0.15,-0.02,-0.03,0.19
13,明电转债,123087,2023-07-19 09:44,128.7,128.543,128.7,128.537,602,774181.0,0.13,-0.14,-0.177,0.14
14,明电转债,123087,2023-07-19 09:45,128.54,128.3,128.54,128.3,659,846292.0,0.19,-0.19,-0.243,0.16
15,明电转债,123087,2023-07-19 09:46,128.27,128.404,128.481,128.203,765,981670.0,0.22,0.08,0.104,0.18
16,明电转债,123087,2023-07-19 09:47,128.471,128.312,128.471,128.31,596,765138.0,0.13,-0.07,-0.092,0.14
17,明电转债,123087,2023-07-19 09:48,128.188,128.422,128.422,128.167,981,1257938.0,0.2,0.09,0.11,0.23
18,明电转债,123087,2023-07-19 09:49,128.348,128.22,128.38,128.177,931,1194400.0,0.16,-0.16,-0.202,0.22
19,明电转债,123087,2023-07-19 09:50,128.134,128.098,128.312,128.05,660,846018.0,0.2,-0.1,-0.122,0.16
20,明电转债,123087,2023-07-19 09:51,128.012,127.9,128.098,127.6,1090,1394034.0,0.39,-0.15,-0.198,0.26
21,明电转债,123087,2023-07-19 09:52,127.849,128.156,128.156,127.784,1002,1281312.0,0.29,0.2,0.256,0.24
22,明电转债,123087,2023-07-19 09:53,128.2,128.276,128.3,128.166,233,298758.0,0.1,0.09,0.12,0.06
23,明电转债,123087,2023-07-19 09:54,128.36,128.304,128.457,128.299,212,272150.0,0.12,0.02,0.028,0.05
24,明电转债,123087,2023-07-19 09:55,128.26,128.246,128.4,128.182,549,704159.0,0.17,-0.05,-0.058,0.13
25,明电转债,123087,2023-07-19 09:56,128.217,128.27,128.348,128.115,438,561484.0,0.18,0.02,0.024,0.1
26,明电转债,123087,2023-07-19 09:57,128.26,128.289,128.302,128.124,754,967034.0,0.14,0.01,0.019,0.18
27,明电转债,123087,2023-07-19 09:58,128.292,128.528,128.53,128.292,450,577898.0,0.19,0.19,0.239,0.11
28,明电转债,123087,2023-07-19 09:59,128.384,128.322,128.484,128.3,635,815572.0,0.14,-0.16,-0.206,0.15
29,明电转债,123087,2023-07-19 10:00,128.351,128.367,128.419,128.3,141,180931.0,0.09,0.04,0.045,0.03
30,明电转债,123087,2023-07-19 10:01,128.367,128.242,128.38,128.17,205,262956.0,0.16,-0.1,-0.125,0.05
31,明电转债,123087,2023-07-19 10:02,128.22,128.075,128.22,128.075,127,162765.0,0.11,-0.13,-0.167,0.03
32,明电转债,123087,2023-07-19 10:03,128.075,128.099,128.099,128.0,193,247113.0,0.08,0.02,0.024,0.05
33,明电转债,123087,2023-07-19 10:04,128.079,128.09,128.355,128.035,796,1019871.0,0.25,-0.01,-0.009,0.19
34,明电转债,123087,2023-07-19 10:05,128.09,128.179,128.201,128.09,677,867260.0,0.09,0.07,0.089,0.16
35,明电转债,123087,2023-07-19 10:06,128.179,128.098,128.179,128.015,201,257502.0,0.13,-0.06,-0.081,0.05
36,明电转债,123087,2023-07-19 10:07,128.11,127.89,128.11,127.878,598,765181.0,0.18,-0.16,-0.208,0.14
37,明电转债,123087,2023-07-19 10:08,127.8,127.799,127.863,127.752,218,278595.0,0.09,-0.07,-0.091,0.05
38,明电转债,123087,2023-07-19 10:09,127.761,127.756,127.761,127.55,575,734123.0,0.17,-0.03,-0.043,0.14
39,明电转债,123087,2023-07-19 10:10,127.6,127.69,127.744,127.6,153,195366.0,0.11,-0.05,-0.066,0.04
40,明电转债,123087,2023-07-19 10:11,127.69,127.883,128.0,127.69,325,415262.0,0.24,0.15,0.193,0.08
41,明电转债,123087,2023-07-19 10:12,127.802,128.14,128.14,127.754,624,798326.0,0.3,0.2,0.257,0.15
42,明电转债,123087,2023-07-19 10:13,128.02,128.076,128.076,127.931,291,372483.0,0.11,-0.05,-0.064,0.07
43,明电转债,123087,2023-07-19 10:14,128.0,128.054,128.093,127.903,269,344338.0,0.15,-0.02,-0.022,0.06
44,明电转债,123087,2023-07-19 10:15,128.05,127.987,128.05,127.933,200,255948.0,0.09,-0.05,-0.067,0.05
45,明电转债,123087,2023-07-19 10:16,127.96,127.984,128.0,127.94,141,180428.0,0.05,0.0,-0.003,0.03
46,明电转债,123087,2023-07-19 10:17,127.984,128.0,128.059,127.934,831,1063665.0,0.1,0.01,0.016,0.2
47,明电转债,123087,2023-07-19 10:18,127.903,127.85,127.99,127.85,458,585791.0,0.11,-0.12,-0.15,0.11
48,明电转债,123087,2023-07-19 10:19,127.792,127.8,127.884,127.743,190,242840.0,0.11,-0.04,-0.05,0.05
49,明电转债,123087,2023-07-19 10:20,127.833,127.99,128.0,127.833,122,156130.0,0.13,0.15,0.19,0.03
50,明电转债,123087,2023-07-19 10:21,127.93,127.784,127.943,127.7,421,537711.0,0.19,-0.16,-0.206,0.1
51,明电转债,123087,2023-07-19 10:22,127.784,127.961,127.961,127.784,128,163369.0,0.14,0.14,0.177,0.03
