,债券名称,债券代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,新港转债,111013,2023-07-19 09:31,241.17,237.985,242.13,237.951,7112,17044237.0,1.72,-1.82,-4.405,1.93
1,新港转债,111013,2023-07-19 09:32,237.66,236.361,237.663,235.387,4287,10150764.0,0.96,-0.68,-1.624,1.16
2,新港转债,111013,2023-07-19 09:33,236.784,238.263,238.658,236.784,4065,9678450.0,0.79,0.8,1.902,1.1
3,新港转债,111013,2023-07-19 09:34,238.798,240.902,240.902,238.722,4031,9646723.0,0.91,1.11,2.639,1.09
4,新港转债,111013,2023-07-19 09:35,240.936,241.953,242.271,240.927,6432,15527287.0,0.56,0.44,1.051,1.74
5,新港转债,111013,2023-07-19 09:36,242.035,244.832,246.0,242.035,10988,26824844.0,1.64,1.19,2.879,2.98
6,新港转债,111013,2023-07-19 09:37,244.689,244.2,245.207,243.775,5234,12791906.0,0.58,-0.26,-0.632,1.42
7,新港转债,111013,2023-07-19 09:38,244.211,244.222,244.353,243.233,4091,9978650.0,0.46,0.01,0.022,1.11
8,新港转债,111013,2023-07-19 09:39,244.317,251.429,251.833,244.317,19549,48572887.0,3.08,2.95,7.207,5.3
9,新港转债,111013,2023-07-19 09:40,252.823,252.725,256.529,251.97,35785,90692232.0,1.81,0.52,1.296,9.69
10,新港转债,111013,2023-07-19 09:41,253.563,253.874,254.799,253.095,23828,60486286.0,0.67,0.45,1.149,6.46
11,新港转债,111013,2023-07-19 09:42,253.962,254.7,256.8,253.89,28334,72297692.0,1.15,0.33,0.826,7.68
12,新港转债,111013,2023-07-19 09:43,254.691,254.516,254.9,253.039,17605,44785274.0,0.73,-0.07,-0.184,4.77
13,新港转债,111013,2023-07-19 09:44,254.493,254.046,255.0,252.624,11841,30078693.0,0.93,-0.18,-0.47,3.21
14,新港转债,111013,2023-07-19 09:45,254.361,254.11,254.39,252.69,7372,18698964.0,0.67,0.03,0.064,2.0
15,新港转债,111013,2023-07-19 09:46,255.0,253.677,256.0,253.0,21850,55686507.0,1.18,-0.17,-0.433,5.92
16,新港转债,111013,2023-07-19 09:47,254.441,255.072,256.0,254.0,16222,41375458.0,0.79,0.55,1.395,4.39
17,新港转债,111013,2023-07-19 09:48,254.635,251.992,254.9,251.992,10141,25759956.0,1.14,-1.21,-3.08,2.75
18,新港转债,111013,2023-07-19 09:49,251.936,249.852,252.154,249.852,12178,30587113.0,0.91,-0.85,-2.14,3.3
19,新港转债,111013,2023-07-19 09:50,249.653,248.083,249.653,246.8,10608,26303705.0,1.14,-0.71,-1.769,2.87
20,新港转债,111013,2023-07-19 09:51,247.79,248.31,248.31,247.263,6733,16675494.0,0.42,0.09,0.227,1.82
21,新港转债,111013,2023-07-19 09:52,248.32,250.972,251.277,248.32,9475,23663370.0,1.19,1.07,2.662,2.57
22,新港转债,111013,2023-07-19 09:53,250.849,249.384,250.849,248.781,6985,17445680.0,0.82,-0.63,-1.588,1.89
23,新港转债,111013,2023-07-19 09:54,249.162,250.44,250.44,249.162,4997,12495292.0,0.51,0.42,1.056,1.35
24,新港转债,111013,2023-07-19 09:55,250.408,249.922,250.63,249.779,3708,9279563.0,0.34,-0.21,-0.518,1.0
25,新港转债,111013,2023-07-19 09:56,250.112,250.704,250.951,249.97,3482,8723534.0,0.39,0.31,0.782,0.94
26,新港转债,111013,2023-07-19 09:57,250.504,250.234,250.598,249.834,3653,9140720.0,0.3,-0.19,-0.47,0.99
27,新港转债,111013,2023-07-19 09:58,250.234,250.9,251.2,250.158,3578,8964964.0,0.42,0.27,0.666,0.97
28,新港转债,111013,2023-07-19 09:59,251.086,253.227,253.227,251.036,11001,27772264.0,0.87,0.93,2.327,2.98
29,新港转债,111013,2023-07-19 10:00,253.23,251.742,253.23,251.487,7659,19322609.0,0.69,-0.59,-1.485,2.07
30,新港转债,111013,2023-07-19 10:01,251.965,251.969,252.719,251.674,5430,13698627.0,0.42,0.09,0.227,1.47
31,新港转债,111013,2023-07-19 10:02,251.881,250.267,251.881,250.256,5208,13061482.0,0.64,-0.68,-1.702,1.41
32,新港转债,111013,2023-07-19 10:03,250.065,249.988,250.67,249.2,4381,10948385.0,0.59,-0.11,-0.279,1.19
33,新港转债,111013,2023-07-19 10:04,249.941,251.398,251.398,249.714,3486,8733250.0,0.67,0.56,1.41,0.94
