,债券名称,债券代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,能化转债,127027,2023-07-19 09:31,122.178,122.735,122.85,122.178,923,1130192.0,0.55,0.35,0.425,0.05
1,能化转债,127027,2023-07-19 09:32,122.682,122.933,123.05,122.682,406,498926.0,0.3,0.16,0.198,0.02
2,能化转债,127027,2023-07-19 09:33,122.932,122.963,122.963,122.872,427,524847.0,0.07,0.02,0.03,0.02
3,能化转债,127027,2023-07-19 09:34,122.966,122.994,123.053,122.895,659,810338.0,0.13,0.03,0.031,0.03
4,能化转债,127027,2023-07-19 09:35,122.948,123.0,123.0,122.888,451,554552.0,0.09,0.0,0.006,0.02
5,能化转债,127027,2023-07-19 09:36,123.0,123.1,123.1,123.0,760,934930.0,0.08,0.08,0.1,0.04
6,能化转债,127027,2023-07-19 09:37,123.058,123.161,123.223,123.013,277,341012.0,0.17,0.05,0.061,0.01
7,能化转债,127027,2023-07-19 09:38,123.267,123.307,123.413,123.267,672,828467.0,0.12,0.12,0.146,0.03
8,能化转债,127027,2023-07-19 09:39,123.307,123.289,123.307,123.261,607,748353.0,0.04,-0.01,-0.018,0.03
9,能化转债,127027,2023-07-19 09:40,123.214,123.376,123.379,123.161,591,728533.0,0.18,0.07,0.087,0.03
10,能化转债,127027,2023-07-19 09:41,123.327,123.268,123.376,123.267,932,1149349.0,0.09,-0.09,-0.108,0.05
11,能化转债,127027,2023-07-19 09:42,123.234,123.3,123.3,123.226,552,680413.0,0.06,0.03,0.032,0.03
12,能化转债,127027,2023-07-19 09:43,123.299,123.252,123.3,123.227,679,836777.0,0.06,-0.04,-0.048,0.03
13,能化转债,127027,2023-07-19 09:44,123.251,123.221,123.251,123.12,258,317943.0,0.11,-0.03,-0.031,0.01
14,能化转债,127027,2023-07-19 09:45,123.228,123.212,123.228,123.173,548,675191.0,0.04,-0.01,-0.009,0.03
15,能化转债,127027,2023-07-19 09:46,123.213,123.201,123.248,123.176,89,109652.0,0.06,-0.01,-0.011,0.0
16,能化转债,127027,2023-07-19 09:47,123.203,123.24,123.247,123.203,152,187274.0,0.04,0.03,0.039,0.01
17,能化转债,127027,2023-07-19 09:48,123.205,123.202,123.209,123.202,139,171256.0,0.01,-0.03,-0.038,0.01
18,能化转债,127027,2023-07-19 09:49,123.202,123.179,123.202,123.163,490,603609.0,0.03,-0.02,-0.023,0.03
19,能化转债,127027,2023-07-19 09:50,123.164,123.173,123.212,123.164,647,796918.0,0.04,0.0,-0.006,0.03
20,能化转债,127027,2023-07-19 09:51,123.267,123.209,123.267,123.209,295,363575.0,0.05,0.03,0.036,0.02
21,能化转债,127027,2023-07-19 09:52,123.259,123.193,123.259,123.193,7,8624.0,0.05,-0.01,-0.016,0.0
22,能化转债,127027,2023-07-19 09:53,123.259,123.264,123.264,123.259,44,54231.0,0.0,0.06,0.071,0.0
23,能化转债,127027,2023-07-19 09:54,123.267,123.267,123.267,123.267,6,7395.0,0.0,0.0,0.003,0.0
24,能化转债,127027,2023-07-19 09:55,123.219,123.294,123.294,123.219,15,18485.0,0.06,0.02,0.027,0.0
25,能化转债,127027,2023-07-19 09:56,123.25,123.226,123.25,123.225,77,94900.0,0.02,-0.06,-0.068,0.0
26,能化转债,127027,2023-07-19 09:57,123.228,123.25,123.25,123.228,7,8626.0,0.02,0.02,0.024,0.0
27,能化转债,127027,2023-07-19 09:58,123.25,123.25,123.25,123.25,108,133110.0,0.0,0.0,0.0,0.01
28,能化转债,127027,2023-07-19 09:59,123.298,123.3,123.3,123.298,83,102338.0,0.0,0.04,0.05,0.0
29,能化转债,127027,2023-07-19 10:00,123.3,123.3,123.3,123.3,42,51786.0,0.0,0.0,0.0,0.0
30,能化转债,127027,2023-07-19 10:01,123.3,123.3,123.3,123.3,431,531422.0,0.0,0.0,0.0,0.02
31,能化转债,127027,2023-07-19 10:02,123.3,123.32,123.32,123.3,11,13564.0,0.02,0.02,0.02,0.0
32,能化转债,127027,2023-07-19 10:03,123.283,123.286,123.32,123.283,12,14795.0,0.03,-0.03,-0.034,0.0
33,能化转债,127027,2023-07-19 10:04,123.319,123.291,123.319,123.291,89,109729.0,0.02,0.0,0.005,0.0
34,能化转债,127027,2023-07-19 10:05,123.32,123.346,123.346,123.32,31,38229.0,0.02,0.04,0.055,0.0
35,能化转债,127027,2023-07-19 10:06,123.346,123.298,123.346,123.296,82,101109.0,0.04,-0.04,-0.048,0.0
36,能化转债,127027,2023-07-19 10:07,123.267,123.262,123.279,123.186,303,373562.0,0.08,-0.03,-0.036,0.02
37,能化转债,127027,2023-07-19 10:08,123.262,123.25,123.279,123.215,53,65310.0,0.05,-0.01,-0.012,0.0
38,能化转债,127027,2023-07-19 10:09,123.217,123.249,123.25,123.207,105,129379.0,0.03,0.0,-0.001,0.01
39,能化转债,127027,2023-07-19 10:10,123.208,123.161,123.208,123.108,542,667525.0,0.08,-0.07,-0.088,0.03
40,能化转债,127027,2023-07-19 10:11,123.16,123.25,123.25,123.12,193,237635.0,0.11,0.07,0.089,0.01
41,能化转债,127027,2023-07-19 10:12,123.249,123.249,123.249,123.249,14,17254.0,0.0,0.0,-0.001,0.0
42,能化转债,127027,2023-07-19 10:13,123.176,123.201,123.201,123.176,13,16014.0,0.02,-0.04,-0.048,0.0
43,能化转债,127027,2023-07-19 10:14,123.201,123.225,123.225,123.2,39,48048.0,0.02,0.02,0.024,0.0
44,能化转债,127027,2023-07-19 10:15,123.177,123.172,123.181,123.172,88,108393.0,0.01,-0.04,-0.053,0.0
