,债券名称,债券代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,明电转02,123203,2023-07-19 09:31,130.0,130.0,130.0,130.0,5985,7780240.0,0.0,30.0,30.0,1.33
1,明电转02,123203,2023-07-19 09:32,130.0,130.0,130.0,130.0,0,0.0,0.0,0.0,0.0,0.0
2,明电转02,123203,2023-07-19 09:33,130.0,130.0,130.0,130.0,0,0.0,0.0,0.0,0.0,0.0
3,明电转02,123203,2023-07-19 09:34,130.0,130.0,130.0,130.0,0,0.0,0.0,0.0,0.0,0.0
4,明电转02,123203,2023-07-19 09:35,130.0,130.0,130.0,130.0,0,0.0,0.0,0.0,0.0,0.0
5,明电转02,123203,2023-07-19 09:36,130.0,130.0,130.0,130.0,0,0.0,0.0,0.0,0.0,0.0
6,明电转02,123203,2023-07-19 09:37,130.0,130.0,130.0,130.0,0,0.0,0.0,0.0,0.0,0.0
7,明电转02,123203,2023-07-19 09:38,130.0,130.0,130.0,130.0,0,0.0,0.0,0.0,0.0,0.0
8,明电转02,123203,2023-07-19 09:39,130.0,130.0,130.0,130.0,0,0.0,0.0,0.0,0.0,0.0
9,明电转02,123203,2023-07-19 09:40,130.0,130.0,130.0,130.0,0,0.0,0.0,0.0,0.0,0.0
10,明电转02,123203,2023-07-19 09:41,130.0,130.0,130.0,130.0,0,0.0,0.0,0.0,0.0,0.0
11,明电转02,123203,2023-07-19 09:42,130.0,130.0,130.0,130.0,0,0.0,0.0,0.0,0.0,0.0
12,明电转02,123203,2023-07-19 09:43,130.0,130.0,130.0,130.0,0,0.0,0.0,0.0,0.0,0.0
13,明电转02,123203,2023-07-19 09:44,130.0,130.0,130.0,130.0,0,0.0,0.0,0.0,0.0,0.0
14,明电转02,123203,2023-07-19 09:45,130.0,130.0,130.0,130.0,0,0.0,0.0,0.0,0.0,0.0
15,明电转02,123203,2023-07-19 09:46,130.0,130.0,130.0,130.0,0,0.0,0.0,0.0,0.0,0.0
16,明电转02,123203,2023-07-19 09:47,130.0,130.0,130.0,130.0,0,0.0,0.0,0.0,0.0,0.0
17,明电转02,123203,2023-07-19 09:48,130.0,130.0,130.0,130.0,0,0.0,0.0,0.0,0.0,0.0
18,明电转02,123203,2023-07-19 09:49,130.0,130.0,130.0,130.0,0,0.0,0.0,0.0,0.0,0.0
19,明电转02,123203,2023-07-19 09:50,130.0,130.0,130.0,130.0,0,0.0,0.0,0.0,0.0,0.0
20,明电转02,123203,2023-07-19 09:51,130.0,130.0,130.0,130.0,0,0.0,0.0,0.0,0.0,0.0
21,明电转02,123203,2023-07-19 09:52,130.0,130.0,130.0,130.0,0,0.0,0.0,0.0,0.0,0.0
22,明电转02,123203,2023-07-19 09:53,130.0,130.0,130.0,130.0,0,0.0,0.0,0.0,0.0,0.0
23,明电转02,123203,2023-07-19 09:54,130.0,130.0,130.0,130.0,0,0.0,0.0,0.0,0.0,0.0
