,债券名称,债券代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,旺能转债,128141,2023-07-19 09:31,123.662,124.342,124.345,123.662,241,298942.0,0.55,0.51,0.627,0.02
1,旺能转债,128141,2023-07-19 09:32,124.345,124.509,124.532,124.345,168,209052.0,0.15,0.13,0.167,0.01
2,旺能转债,128141,2023-07-19 09:33,124.538,124.677,124.746,124.511,256,319132.0,0.19,0.13,0.168,0.02
3,旺能转债,128141,2023-07-19 09:34,124.648,124.747,124.923,124.648,313,390647.0,0.22,0.06,0.07,0.02
4,旺能转债,128141,2023-07-19 09:35,124.703,124.692,124.716,124.692,464,579003.0,0.02,-0.04,-0.055,0.04
5,旺能转债,128141,2023-07-19 09:36,124.696,124.772,124.887,124.696,286,356706.0,0.15,0.06,0.08,0.02
6,旺能转债,128141,2023-07-19 09:37,124.772,124.804,124.817,124.772,130,162217.0,0.04,0.03,0.032,0.01
7,旺能转债,128141,2023-07-19 09:38,124.804,124.923,124.923,124.762,89,111088.0,0.13,0.1,0.119,0.01
8,旺能转债,128141,2023-07-19 09:39,124.923,125.12,125.12,124.923,78,97508.0,0.16,0.16,0.197,0.01
9,旺能转债,128141,2023-07-19 09:40,125.091,125.248,125.358,125.091,413,517532.0,0.21,0.1,0.128,0.03
10,旺能转债,128141,2023-07-19 09:41,125.272,125.033,125.499,125.033,619,775906.0,0.37,-0.17,-0.215,0.05
11,旺能转债,128141,2023-07-19 09:42,125.143,125.037,125.197,125.033,134,167655.0,0.13,0.0,0.004,0.01
12,旺能转债,128141,2023-07-19 09:43,125.036,125.091,125.252,125.036,499,624068.0,0.17,0.04,0.054,0.04
13,旺能转债,128141,2023-07-19 09:44,125.165,125.087,125.165,125.032,136,170172.0,0.11,0.0,-0.004,0.01
14,旺能转债,128141,2023-07-19 09:45,125.033,125.087,125.175,125.033,166,207742.0,0.11,0.0,0.0,0.01
15,旺能转债,128141,2023-07-19 09:46,125.142,125.094,125.178,125.093,33,41295.0,0.07,0.01,0.007,0.0
16,旺能转债,128141,2023-07-19 09:47,125.193,124.905,125.193,124.905,140,175063.0,0.23,-0.15,-0.189,0.01
17,旺能转债,128141,2023-07-19 09:48,124.905,124.759,124.905,124.759,71,88638.0,0.12,-0.12,-0.146,0.01
18,旺能转债,128141,2023-07-19 09:49,124.828,124.868,124.868,124.828,32,39943.0,0.03,0.09,0.109,0.0
