,债券名称,债券代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,鹰19转债,110063,2023-07-19 09:31,113.379,113.72,113.802,113.379,251,285183.0,0.37,0.28,0.319,0.01
1,鹰19转债,110063,2023-07-19 09:32,113.861,114.012,114.136,113.861,335,381769.0,0.24,0.26,0.292,0.02
2,鹰19转债,110063,2023-07-19 09:33,114.114,114.357,114.384,114.114,709,810080.0,0.24,0.3,0.345,0.04
3,鹰19转债,110063,2023-07-19 09:34,114.355,114.462,114.6,114.355,550,629654.0,0.21,0.09,0.105,0.03
4,鹰19转债,110063,2023-07-19 09:35,114.479,114.612,114.699,114.479,701,802930.0,0.19,0.13,0.15,0.04
5,鹰19转债,110063,2023-07-19 09:36,114.612,114.5,114.645,114.5,634,726277.0,0.13,-0.1,-0.112,0.03
6,鹰19转债,110063,2023-07-19 09:37,114.5,114.4,114.513,114.4,1372,1570854.0,0.1,-0.09,-0.1,0.07
7,鹰19转债,110063,2023-07-19 09:38,114.387,114.404,114.467,114.387,130,148760.0,0.07,0.0,0.004,0.01
8,鹰19转债,110063,2023-07-19 09:39,114.404,114.349,114.478,114.347,318,363885.0,0.11,-0.05,-0.055,0.02
9,鹰19转债,110063,2023-07-19 09:40,114.349,114.424,114.479,114.349,110,125886.0,0.11,0.07,0.075,0.01
10,鹰19转债,110063,2023-07-19 09:41,114.424,114.5,114.535,114.424,242,277031.0,0.1,0.07,0.076,0.01
11,鹰19转债,110063,2023-07-19 09:42,114.501,114.44,114.553,114.438,1506,1724384.0,0.1,-0.05,-0.06,0.08
12,鹰19转债,110063,2023-07-19 09:43,114.43,114.426,114.44,114.426,97,110998.0,0.01,-0.01,-0.014,0.01
13,鹰19转债,110063,2023-07-19 09:44,114.426,114.338,114.456,114.338,87,99534.0,0.1,-0.08,-0.088,0.0
14,鹰19转债,110063,2023-07-19 09:45,114.332,114.333,114.4,114.332,98,112100.0,0.06,0.0,-0.005,0.01
15,鹰19转债,110063,2023-07-19 09:46,114.338,114.302,114.338,114.302,32,36582.0,0.03,-0.03,-0.031,0.0
16,鹰19转债,110063,2023-07-19 09:47,114.301,114.311,114.329,114.301,19,21719.0,0.02,0.01,0.009,0.0
17,鹰19转债,110063,2023-07-19 09:48,114.3,114.3,114.324,114.3,604,690372.0,0.02,-0.01,-0.011,0.03
18,鹰19转债,110063,2023-07-19 09:49,114.337,114.301,114.34,114.301,13,14862.0,0.03,0.0,0.001,0.0
19,鹰19转债,110063,2023-07-19 09:50,114.34,114.322,114.371,114.301,22,25151.0,0.06,0.02,0.021,0.0
