,债券名称,债券代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,永吉转债,113646,2023-11-15 09:31,139.321,139.332,139.51,139.321,261,363762.0,0.14,0.06,0.087,0.19
1,永吉转债,113646,2023-11-15 09:32,139.33,139.47,139.47,139.245,132,183935.0,0.16,0.1,0.138,0.1
2,永吉转债,113646,2023-11-15 09:33,139.506,139.445,139.57,139.328,173,241091.0,0.17,-0.02,-0.025,0.13
3,永吉转债,113646,2023-11-15 09:34,139.35,139.466,139.466,139.35,25,34843.0,0.08,0.02,0.021,0.02
4,永吉转债,113646,2023-11-15 09:35,139.358,139.246,139.358,139.246,29,40405.0,0.08,-0.16,-0.22,0.02
5,永吉转债,113646,2023-11-15 09:36,139.245,139.335,139.335,139.245,12,16713.0,0.06,0.06,0.089,0.01
6,永吉转债,113646,2023-11-15 09:37,139.37,139.3,139.463,139.3,58,80837.0,0.12,-0.03,-0.035,0.04
7,永吉转债,113646,2023-11-15 09:38,139.462,139.636,139.77,139.421,186,259543.0,0.25,0.24,0.336,0.13
8,永吉转债,113646,2023-11-15 09:39,139.646,139.729,139.75,139.646,80,111768.0,0.07,0.07,0.093,0.06
9,永吉转债,113646,2023-11-15 09:40,139.81,139.786,139.85,139.786,34,47534.0,0.05,0.04,0.057,0.02
10,永吉转债,113646,2023-11-15 09:41,139.9,139.9,139.9,139.827,44,61549.0,0.05,0.08,0.114,0.03
11,永吉转债,113646,2023-11-15 09:42,139.9,139.916,139.921,139.78,196,274201.0,0.1,0.01,0.016,0.14
12,永吉转债,113646,2023-11-15 09:43,139.92,139.862,139.921,139.862,44,61552.0,0.04,-0.04,-0.054,0.03
13,永吉转债,113646,2023-11-15 09:44,139.796,139.957,139.957,139.796,69,96536.0,0.12,0.07,0.095,0.05
14,永吉转债,113646,2023-11-15 09:45,139.953,139.927,139.958,139.898,45,62974.0,0.04,-0.02,-0.03,0.03
15,永吉转债,113646,2023-11-15 09:46,139.949,139.948,139.998,139.948,152,212755.0,0.04,0.02,0.021,0.11
16,永吉转债,113646,2023-11-15 09:47,139.978,139.998,139.998,139.95,38,53188.0,0.03,0.04,0.05,0.03
17,永吉转债,113646,2023-11-15 09:48,139.997,140.057,140.1,139.978,139,194606.0,0.09,0.04,0.059,0.1
18,永吉转债,113646,2023-11-15 09:49,140.096,140.06,140.14,140.06,99,138697.0,0.06,0.0,0.003,0.07
19,永吉转债,113646,2023-11-15 09:50,140.0,140.129,140.13,140.0,25,35025.0,0.09,0.05,0.069,0.02
20,永吉转债,113646,2023-11-15 09:51,140.11,140.08,140.11,140.08,12,16808.0,0.02,-0.03,-0.049,0.01
21,永吉转债,113646,2023-11-15 09:52,140.076,140.03,140.082,140.03,30,42017.0,0.04,-0.04,-0.05,0.02
22,永吉转债,113646,2023-11-15 09:53,140.07,140.011,140.078,140.011,103,144240.0,0.05,-0.01,-0.019,0.07
23,永吉转债,113646,2023-11-15 09:54,140.011,139.998,140.028,139.998,97,135809.0,0.02,-0.01,-0.013,0.07
24,永吉转债,113646,2023-11-15 09:55,139.968,140.092,140.11,139.968,33,46220.0,0.1,0.07,0.094,0.02
25,永吉转债,113646,2023-11-15 09:56,140.092,140.024,140.092,140.024,5,7002.0,0.05,-0.05,-0.068,0.0
26,永吉转债,113646,2023-11-15 09:57,140.1,140.03,140.1,140.027,9,12603.0,0.05,0.0,0.006,0.01
27,永吉转债,113646,2023-11-15 09:58,140.027,139.988,140.031,139.988,34,47603.0,0.03,-0.03,-0.042,0.02
28,永吉转债,113646,2023-11-15 09:59,139.988,139.888,140.008,139.888,20,27991.0,0.09,-0.07,-0.1,0.01
29,永吉转债,113646,2023-11-15 10:00,139.781,140.017,140.017,139.781,40,55950.0,0.17,0.09,0.129,0.03
30,永吉转债,113646,2023-11-15 10:01,140.017,140.017,140.017,140.017,0,0.0,0.0,0.0,0.0,0.0
31,永吉转债,113646,2023-11-15 10:02,140.017,140.017,140.017,140.017,0,0.0,0.0,0.0,0.0,0.0
32,永吉转债,113646,2023-11-15 10:03,140.01,139.918,140.01,139.918,9,12598.0,0.07,-0.07,-0.099,0.01
33,永吉转债,113646,2023-11-15 10:04,139.892,139.892,139.892,139.892,8,11191.0,0.0,-0.02,-0.026,0.01
34,永吉转债,113646,2023-11-15 10:05,139.754,139.75,139.754,139.75,14,19566.0,0.0,-0.1,-0.142,0.01
35,永吉转债,113646,2023-11-15 10:06,139.751,139.785,139.785,139.751,2,2795.0,0.02,0.03,0.035,0.0
36,永吉转债,113646,2023-11-15 10:07,139.793,139.832,139.832,139.793,42,58728.0,0.03,0.03,0.047,0.03
37,永吉转债,113646,2023-11-15 10:08,139.836,139.836,139.836,139.836,6,8390.0,0.0,0.0,0.004,0.0
38,永吉转债,113646,2023-11-15 10:09,139.793,139.836,139.836,139.793,5,6990.0,0.03,0.0,0.0,0.0
39,永吉转债,113646,2023-11-15 10:10,139.8,139.8,139.804,139.8,57,79687.0,0.0,-0.03,-0.036,0.04
40,永吉转债,113646,2023-11-15 10:11,139.79,139.79,139.79,139.79,23,32152.0,0.0,-0.01,-0.01,0.02
41,永吉转债,113646,2023-11-15 10:12,139.79,139.79,139.79,139.79,7,9786.0,0.0,0.0,0.0,0.01
42,永吉转债,113646,2023-11-15 10:13,139.79,139.79,139.79,139.79,0,0.0,0.0,0.0,0.0,0.0
43,永吉转债,113646,2023-11-15 10:14,139.832,139.832,139.832,139.832,1,1398.0,0.0,0.03,0.042,0.0
44,永吉转债,113646,2023-11-15 10:15,139.791,139.785,139.791,139.785,15,20969.0,0.0,-0.03,-0.047,0.01
45,永吉转债,113646,2023-11-15 10:16,139.785,139.791,139.791,139.785,12,16774.0,0.0,0.0,0.006,0.01
46,永吉转债,113646,2023-11-15 10:17,139.795,139.74,139.795,139.7,22,30744.0,0.07,-0.04,-0.051,0.02
47,永吉转债,113646,2023-11-15 10:18,139.704,139.704,139.704,139.704,10,13971.0,0.0,-0.03,-0.036,0.01
48,永吉转债,113646,2023-11-15 10:19,139.75,139.75,139.75,139.75,6,8385.0,0.0,0.03,0.046,0.0
49,永吉转债,113646,2023-11-15 10:20,139.71,139.766,139.766,139.71,13,18164.0,0.04,0.01,0.016,0.01
50,永吉转债,113646,2023-11-15 10:21,139.766,139.766,139.766,139.766,0,0.0,0.0,0.0,0.0,0.0
51,永吉转债,113646,2023-11-15 10:22,139.71,139.77,139.77,139.71,2,2795.0,0.04,0.0,0.004,0.0
52,永吉转债,113646,2023-11-15 10:23,139.77,139.8,139.8,139.77,6,8387.0,0.02,0.02,0.03,0.0
53,永吉转债,113646,2023-11-15 10:24,139.84,139.802,139.84,139.802,3,4195.0,0.03,0.0,0.002,0.0
54,永吉转债,113646,2023-11-15 10:25,139.87,139.92,139.92,139.87,2,2798.0,0.04,0.08,0.118,0.0
55,永吉转债,113646,2023-11-15 10:26,139.804,139.784,139.804,139.784,4,5591.0,0.01,-0.1,-0.136,0.0
56,永吉转债,113646,2023-11-15 10:27,139.784,139.784,139.784,139.784,0,0.0,0.0,0.0,0.0,0.0
57,永吉转债,113646,2023-11-15 10:28,139.784,139.784,139.784,139.784,0,0.0,0.0,0.0,0.0,0.0
