,债券名称,债券代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,汽模转2,128090,2023-11-15 09:31,126.391,126.46,126.658,126.391,708,895454.0,0.21,0.37,0.468,0.23
1,汽模转2,128090,2023-11-15 09:32,126.457,126.315,126.514,126.31,234,295790.0,0.16,-0.11,-0.145,0.08
2,汽模转2,128090,2023-11-15 09:33,126.485,126.5,126.5,126.303,415,524923.0,0.16,0.15,0.185,0.13
3,汽模转2,128090,2023-11-15 09:34,126.5,126.4,126.501,126.358,183,231456.0,0.11,-0.08,-0.1,0.06
4,汽模转2,128090,2023-11-15 09:35,126.4,126.29,126.488,126.29,167,211008.0,0.16,-0.09,-0.11,0.05
5,汽模转2,128090,2023-11-15 09:36,126.3,126.281,126.426,126.281,127,160443.0,0.11,-0.01,-0.009,0.04
6,汽模转2,128090,2023-11-15 09:37,126.281,126.29,126.339,126.281,122,154103.0,0.05,0.01,0.009,0.04
7,汽模转2,128090,2023-11-15 09:38,126.31,126.38,126.397,126.303,113,142754.0,0.07,0.07,0.09,0.04
8,汽模转2,128090,2023-11-15 09:39,126.396,126.384,126.419,126.3,361,456049.0,0.09,0.0,0.004,0.12
9,汽模转2,128090,2023-11-15 09:40,126.32,126.341,126.377,126.194,147,185648.0,0.14,-0.03,-0.043,0.05
10,汽模转2,128090,2023-11-15 09:41,126.189,126.222,126.264,126.158,149,188055.0,0.08,-0.09,-0.119,0.05
11,汽模转2,128090,2023-11-15 09:42,126.247,126.223,126.306,126.223,105,132582.0,0.07,0.0,0.001,0.03
12,汽模转2,128090,2023-11-15 09:43,126.223,126.276,126.298,126.2,92,116130.0,0.08,0.04,0.053,0.03
13,汽模转2,128090,2023-11-15 09:44,126.306,126.275,126.35,126.275,125,157869.0,0.06,0.0,-0.001,0.04
14,汽模转2,128090,2023-11-15 09:45,126.276,126.252,126.276,126.227,86,108572.0,0.04,-0.02,-0.023,0.03
15,汽模转2,128090,2023-11-15 09:46,126.238,126.31,126.312,126.23,82,103556.0,0.06,0.05,0.058,0.03
16,汽模转2,128090,2023-11-15 09:47,126.297,126.3,126.37,126.297,87,109887.0,0.06,-0.01,-0.01,0.03
17,汽模转2,128090,2023-11-15 09:48,126.37,126.265,126.37,126.264,156,197039.0,0.08,-0.03,-0.035,0.05
18,汽模转2,128090,2023-11-15 09:49,126.265,126.226,126.3,126.226,218,275309.0,0.06,-0.03,-0.039,0.07
19,汽模转2,128090,2023-11-15 09:50,126.226,126.19,126.26,126.189,184,232201.0,0.06,-0.03,-0.036,0.06
20,汽模转2,128090,2023-11-15 09:51,126.189,126.165,126.209,126.16,59,74443.0,0.04,-0.02,-0.025,0.02
21,汽模转2,128090,2023-11-15 09:52,126.165,126.161,126.165,126.159,25,31544.0,0.0,0.0,-0.004,0.01
22,汽模转2,128090,2023-11-15 09:53,126.32,126.261,126.363,126.26,150,189426.0,0.08,0.08,0.1,0.05
