,债券名称,债券代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,志特转债,123186,2023-11-15 09:31,105.783,106.164,106.164,105.783,75,79599.0,0.36,0.54,0.571,0.01
1,志特转债,123186,2023-11-15 09:32,106.005,106.12,106.143,105.973,32,33956.0,0.16,-0.04,-0.044,0.01
2,志特转债,123186,2023-11-15 09:33,106.141,106.144,106.144,106.0,11,11672.0,0.14,0.02,0.024,0.0
3,志特转债,123186,2023-11-15 09:34,106.144,106.144,106.144,106.144,0,0.0,0.0,0.0,0.0,0.0
4,志特转债,123186,2023-11-15 09:35,106.164,106.164,106.164,106.164,1,1061.0,0.0,0.02,0.02,0.0
5,志特转债,123186,2023-11-15 09:36,105.973,106.174,106.174,105.973,70,74291.0,0.19,0.01,0.01,0.01
6,志特转债,123186,2023-11-15 09:37,106.174,106.174,106.174,106.174,0,0.0,0.0,0.0,0.0,0.0
7,志特转债,123186,2023-11-15 09:38,106.174,106.302,106.302,106.174,70,74569.0,0.12,0.12,0.128,0.01
8,志特转债,123186,2023-11-15 09:39,106.261,106.298,106.3,106.261,6,6377.0,0.04,0.0,-0.004,0.0
9,志特转债,123186,2023-11-15 09:40,106.296,106.4,106.4,106.296,44,46789.0,0.1,0.1,0.102,0.01
10,志特转债,123186,2023-11-15 09:41,106.4,106.403,106.49,106.359,46,48974.0,0.12,0.0,0.003,0.01
11,志特转债,123186,2023-11-15 09:42,106.35,106.35,106.35,106.35,12,12762.0,0.0,-0.05,-0.053,0.0
12,志特转债,123186,2023-11-15 09:43,106.301,106.296,106.301,106.296,2,2125.0,0.0,-0.05,-0.054,0.0
13,志特转债,123186,2023-11-15 09:44,106.296,106.296,106.296,106.296,0,0.0,0.0,0.0,0.0,0.0
14,志特转债,123186,2023-11-15 09:45,106.296,106.296,106.296,106.296,0,0.0,0.0,0.0,0.0,0.0
15,志特转债,123186,2023-11-15 09:46,106.296,106.296,106.296,106.296,0,0.0,0.0,0.0,0.0,0.0
16,志特转债,123186,2023-11-15 09:47,106.236,106.236,106.236,106.236,2,2124.0,0.0,-0.06,-0.06,0.0
17,志特转债,123186,2023-11-15 09:48,106.236,106.236,106.236,106.236,0,0.0,0.0,0.0,0.0,0.0
18,志特转债,123186,2023-11-15 09:49,106.236,106.236,106.236,106.236,0,0.0,0.0,0.0,0.0,0.0
19,志特转债,123186,2023-11-15 09:50,106.243,106.253,106.253,106.243,2,2124.0,0.01,0.02,0.017,0.0
20,志特转债,123186,2023-11-15 09:51,106.399,106.26,106.399,106.26,2,2126.0,0.13,0.01,0.007,0.0
21,志特转债,123186,2023-11-15 09:52,106.263,106.263,106.263,106.263,4,4250.0,0.0,0.0,0.003,0.0
22,志特转债,123186,2023-11-15 09:53,106.263,106.263,106.263,106.263,2,2125.0,0.0,0.0,0.0,0.0
23,志特转债,123186,2023-11-15 09:54,106.263,106.263,106.263,106.263,2,2125.0,0.0,0.0,0.0,0.0
24,志特转债,123186,2023-11-15 09:55,106.263,106.263,106.263,106.263,0,0.0,0.0,0.0,0.0,0.0
25,志特转债,123186,2023-11-15 09:56,106.263,106.263,106.263,106.263,0,0.0,0.0,0.0,0.0,0.0
26,志特转债,123186,2023-11-15 09:57,106.263,106.263,106.263,106.263,0,0.0,0.0,0.0,0.0,0.0
27,志特转债,123186,2023-11-15 09:58,106.263,106.263,106.263,106.263,0,0.0,0.0,0.0,0.0,0.0
28,志特转债,123186,2023-11-15 09:59,106.263,106.263,106.263,106.263,0,0.0,0.0,0.0,0.0,0.0
29,志特转债,123186,2023-11-15 10:00,106.263,106.263,106.263,106.263,0,0.0,0.0,0.0,0.0,0.0
30,志特转债,123186,2023-11-15 10:01,106.285,106.285,106.285,106.285,3,3188.0,0.0,0.02,0.022,0.0
31,志特转债,123186,2023-11-15 10:02,106.285,106.285,106.285,106.285,0,0.0,0.0,0.0,0.0,0.0
32,志特转债,123186,2023-11-15 10:03,107.0,107.052,107.1,107.0,530,567028.0,0.09,0.72,0.767,0.09
33,志特转债,123186,2023-11-15 10:04,107.054,107.037,107.054,107.0,986,1055372.0,0.05,-0.01,-0.015,0.16
34,志特转债,123186,2023-11-15 10:05,107.018,106.992,107.018,106.992,792,847128.0,0.02,-0.04,-0.045,0.13
35,志特转债,123186,2023-11-15 10:06,106.752,106.751,106.752,106.751,11,11742.0,0.0,-0.23,-0.241,0.0
36,志特转债,123186,2023-11-15 10:07,106.738,106.738,106.738,106.738,1,1067.0,0.0,-0.01,-0.013,0.0
37,志特转债,123186,2023-11-15 10:08,106.739,106.58,106.739,106.553,9,9595.0,0.17,-0.15,-0.158,0.0
38,志特转债,123186,2023-11-15 10:09,106.58,106.58,106.58,106.58,0,0.0,0.0,0.0,0.0,0.0
39,志特转债,123186,2023-11-15 10:10,106.603,106.603,106.603,106.603,5,5330.0,0.0,0.02,0.023,0.0
40,志特转债,123186,2023-11-15 10:11,106.588,106.514,106.588,106.5,24,25575.0,0.08,-0.08,-0.089,0.0
41,志特转债,123186,2023-11-15 10:12,106.514,106.5,106.518,106.5,7,7456.0,0.02,-0.01,-0.014,0.0
42,志特转债,123186,2023-11-15 10:13,106.5,106.5,106.5,106.5,2,2130.0,0.0,0.0,0.0,0.0
43,志特转债,123186,2023-11-15 10:14,106.445,106.516,106.516,106.445,20,21295.0,0.07,0.02,0.016,0.0
44,志特转债,123186,2023-11-15 10:15,106.471,106.478,106.478,106.47,33,35136.0,0.01,-0.04,-0.038,0.01
45,志特转债,123186,2023-11-15 10:16,106.47,106.445,106.47,106.445,20,21289.0,0.02,-0.03,-0.033,0.0
46,志特转债,123186,2023-11-15 10:17,106.445,106.445,106.445,106.445,0,0.0,0.0,0.0,0.0,0.0
47,志特转债,123186,2023-11-15 10:18,106.449,106.461,106.47,106.449,78,83039.0,0.02,0.02,0.016,0.01
48,志特转债,123186,2023-11-15 10:19,106.461,106.461,106.461,106.461,0,0.0,0.0,0.0,0.0,0.0
49,志特转债,123186,2023-11-15 10:20,106.4,106.36,106.4,106.36,51,54263.0,0.04,-0.09,-0.101,0.01
50,志特转债,123186,2023-11-15 10:21,106.354,106.32,106.36,106.301,4,4253.0,0.06,-0.04,-0.04,0.0
51,志特转债,123186,2023-11-15 10:22,106.32,106.32,106.32,106.32,0,0.0,0.0,0.0,0.0,0.0
52,志特转债,123186,2023-11-15 10:23,106.32,106.32,106.32,106.32,0,0.0,0.0,0.0,0.0,0.0
53,志特转债,123186,2023-11-15 10:24,106.32,106.32,106.32,106.32,0,0.0,0.0,0.0,0.0,0.0
54,志特转债,123186,2023-11-15 10:25,106.32,106.32,106.32,106.32,3,3189.0,0.0,0.0,0.0,0.0
55,志特转债,123186,2023-11-15 10:26,106.365,106.365,106.365,106.365,4,4254.0,0.0,0.04,0.045,0.0
56,志特转债,123186,2023-11-15 10:27,106.32,106.32,106.32,106.32,1,1063.0,0.0,-0.04,-0.045,0.0
57,志特转债,123186,2023-11-15 10:28,106.352,106.352,106.352,106.352,2,2127.0,0.0,0.03,0.032,0.0
58,志特转债,123186,2023-11-15 10:29,106.35,106.35,106.35,106.35,5,5317.0,0.0,0.0,-0.002,0.0
59,志特转债,123186,2023-11-15 10:30,106.32,106.32,106.32,106.32,1,1063.0,0.0,-0.03,-0.03,0.0
60,志特转债,123186,2023-11-15 10:31,106.302,106.302,106.302,106.302,2,2126.0,0.0,-0.02,-0.018,0.0
61,志特转债,123186,2023-11-15 10:32,106.35,106.352,106.352,106.35,10,10635.0,0.0,0.05,0.05,0.0
62,志特转债,123186,2023-11-15 10:33,106.352,106.352,106.352,106.352,0,0.0,0.0,0.0,0.0,0.0
63,志特转债,123186,2023-11-15 10:34,106.394,106.394,106.394,106.394,2,2127.0,0.0,0.04,0.042,0.0
64,志特转债,123186,2023-11-15 10:35,106.394,106.394,106.394,106.394,0,0.0,0.0,0.0,0.0,0.0
65,志特转债,123186,2023-11-15 10:36,106.394,106.394,106.394,106.394,0,0.0,0.0,0.0,0.0,0.0
66,志特转债,123186,2023-11-15 10:37,106.394,106.394,106.394,106.394,0,0.0,0.0,0.0,0.0,0.0
67,志特转债,123186,2023-11-15 10:38,106.394,106.394,106.394,106.394,0,0.0,0.0,0.0,0.0,0.0
68,志特转债,123186,2023-11-15 10:39,106.394,106.394,106.394,106.394,1,1063.0,0.0,0.0,0.0,0.0
69,志特转债,123186,2023-11-15 10:40,106.35,106.35,106.35,106.35,1,1063.0,0.0,-0.04,-0.044,0.0
70,志特转债,123186,2023-11-15 10:41,106.442,106.442,106.442,106.442,1,1064.0,0.0,0.09,0.092,0.0
71,志特转债,123186,2023-11-15 10:42,106.442,106.442,106.442,106.442,0,0.0,0.0,0.0,0.0,0.0
72,志特转债,123186,2023-11-15 10:43,106.4,106.423,106.423,106.4,8,8512.0,0.02,-0.02,-0.019,0.0
73,志特转债,123186,2023-11-15 10:44,106.4,106.4,106.4,106.4,2,2128.0,0.0,-0.02,-0.023,0.0
74,志特转债,123186,2023-11-15 10:45,106.4,106.4,106.4,106.4,16,17024.0,0.0,0.0,0.0,0.0
75,志特转债,123186,2023-11-15 10:46,106.4,106.4,106.4,106.4,0,0.0,0.0,0.0,0.0,0.0
76,志特转债,123186,2023-11-15 10:47,106.418,106.415,106.418,106.415,26,27669.0,0.0,0.01,0.015,0.0
77,志特转债,123186,2023-11-15 10:48,106.415,106.415,106.415,106.415,0,0.0,0.0,0.0,0.0,0.0
78,志特转债,123186,2023-11-15 10:49,106.415,106.415,106.415,106.415,0,0.0,0.0,0.0,0.0,0.0
79,志特转债,123186,2023-11-15 10:50,106.4,106.4,106.4,106.4,8,8512.0,0.0,-0.01,-0.015,0.0
80,志特转债,123186,2023-11-15 10:51,106.4,106.4,106.4,106.4,0,0.0,0.0,0.0,0.0,0.0
81,志特转债,123186,2023-11-15 10:52,106.4,106.4,106.4,106.4,0,0.0,0.0,0.0,0.0,0.0
82,志特转债,123186,2023-11-15 10:53,106.449,106.445,106.449,106.445,44,46836.0,0.0,0.04,0.045,0.01
83,志特转债,123186,2023-11-15 10:54,106.445,106.445,106.445,106.445,0,0.0,0.0,0.0,0.0,0.0
84,志特转债,123186,2023-11-15 10:55,106.445,106.445,106.445,106.445,0,0.0,0.0,0.0,0.0,0.0
85,志特转债,123186,2023-11-15 10:56,106.445,106.445,106.445,106.445,0,0.0,0.0,0.0,0.0,0.0
86,志特转债,123186,2023-11-15 10:57,106.476,106.476,106.476,106.476,10,10647.0,0.0,0.03,0.031,0.0
87,志特转债,123186,2023-11-15 10:58,106.579,106.579,106.579,106.579,35,37302.0,0.0,0.1,0.103,0.01
88,志特转债,123186,2023-11-15 10:59,106.697,106.491,106.697,106.491,19,20270.0,0.19,-0.08,-0.088,0.0
89,志特转债,123186,2023-11-15 11:00,106.491,106.491,106.491,106.491,0,0.0,0.0,0.0,0.0,0.0
90,志特转债,123186,2023-11-15 11:01,106.503,106.503,106.503,106.503,6,6390.0,0.0,0.01,0.012,0.0
91,志特转债,123186,2023-11-15 11:02,106.503,106.503,106.503,106.503,0,0.0,0.0,0.0,0.0,0.0
92,志特转债,123186,2023-11-15 11:03,106.496,106.496,106.496,106.496,23,24494.0,0.0,-0.01,-0.007,0.0
93,志特转债,123186,2023-11-15 11:04,106.5,106.487,106.5,106.487,2,2129.0,0.01,-0.01,-0.009,0.0
94,志特转债,123186,2023-11-15 11:05,106.487,106.487,106.487,106.487,0,0.0,0.0,0.0,0.0,0.0
95,志特转债,123186,2023-11-15 11:06,106.487,106.487,106.487,106.487,0,0.0,0.0,0.0,0.0,0.0
96,志特转债,123186,2023-11-15 11:07,106.487,106.487,106.487,106.487,0,0.0,0.0,0.0,0.0,0.0
97,志特转债,123186,2023-11-15 11:08,106.487,106.487,106.487,106.487,0,0.0,0.0,0.0,0.0,0.0
98,志特转债,123186,2023-11-15 11:09,106.476,106.476,106.476,106.476,1,1064.0,0.0,-0.01,-0.011,0.0
99,志特转债,123186,2023-11-15 11:10,106.476,106.476,106.476,106.476,0,0.0,0.0,0.0,0.0,0.0
100,志特转债,123186,2023-11-15 11:11,106.476,106.476,106.476,106.476,0,0.0,0.0,0.0,0.0,0.0
