,债券名称,债券代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,海顺转债,123183,2023-11-15 09:31,117.551,117.906,117.983,117.551,90,106310.0,0.37,0.35,0.408,0.01
1,海顺转债,123183,2023-11-15 09:32,117.983,117.906,117.983,117.906,18,21233.0,0.07,0.0,0.0,0.0
2,海顺转债,123183,2023-11-15 09:33,117.906,117.971,118.032,117.9,114,134494.0,0.11,0.06,0.065,0.02
3,海顺转债,123183,2023-11-15 09:34,117.971,118.2,118.205,117.971,62,73188.0,0.2,0.19,0.229,0.01
4,海顺转债,123183,2023-11-15 09:35,118.203,118.2,118.203,118.2,25,29549.0,0.0,0.0,0.0,0.0
5,海顺转债,123183,2023-11-15 09:36,118.2,118.136,118.2,117.9,108,127454.0,0.25,-0.05,-0.064,0.02
6,海顺转债,123183,2023-11-15 09:37,118.125,118.125,118.125,118.125,13,15356.0,0.0,-0.01,-0.011,0.0
7,海顺转债,123183,2023-11-15 09:38,118.136,118.001,118.136,118.001,34,40144.0,0.11,-0.1,-0.124,0.01
8,海顺转债,123183,2023-11-15 09:39,118.156,118.16,118.16,118.001,14,16538.0,0.13,0.13,0.159,0.0
9,海顺转债,123183,2023-11-15 09:40,118.164,118.139,118.164,118.0,83,97985.0,0.14,-0.02,-0.021,0.01
10,海顺转债,123183,2023-11-15 09:41,118.138,118.164,118.164,118.064,46,54343.0,0.08,0.02,0.025,0.01
11,海顺转债,123183,2023-11-15 09:42,118.227,118.213,118.498,118.034,97,114647.0,0.39,0.04,0.049,0.02
12,海顺转债,123183,2023-11-15 09:43,118.149,118.188,118.405,118.149,49,57913.0,0.22,-0.02,-0.025,0.01
13,海顺转债,123183,2023-11-15 09:44,118.364,118.5,118.508,118.364,206,243995.0,0.12,0.26,0.312,0.03
14,海顺转债,123183,2023-11-15 09:45,118.5,118.5,118.5,118.5,8,9480.0,0.0,0.0,0.0,0.0
15,海顺转债,123183,2023-11-15 09:46,118.5,118.5,118.5,118.5,0,0.0,0.0,0.0,0.0,0.0
16,海顺转债,123183,2023-11-15 09:47,118.5,118.5,118.5,118.5,4,4740.0,0.0,0.0,0.0,0.0
17,海顺转债,123183,2023-11-15 09:48,118.405,118.405,118.405,118.405,177,209576.0,0.0,-0.08,-0.095,0.03
18,海顺转债,123183,2023-11-15 09:49,118.405,118.405,118.405,118.405,0,0.0,0.0,0.0,0.0,0.0
19,海顺转债,123183,2023-11-15 09:50,118.405,118.405,118.405,118.405,0,0.0,0.0,0.0,0.0,0.0
20,海顺转债,123183,2023-11-15 09:51,118.405,118.405,118.405,118.405,0,0.0,0.0,0.0,0.0,0.0
21,海顺转债,123183,2023-11-15 09:52,118.114,118.131,118.14,118.114,42,49618.0,0.02,-0.23,-0.274,0.01
22,海顺转债,123183,2023-11-15 09:53,118.131,118.131,118.131,118.131,0,0.0,0.0,0.0,0.0,0.0
23,海顺转债,123183,2023-11-15 09:54,118.131,118.131,118.131,118.131,0,0.0,0.0,0.0,0.0,0.0
24,海顺转债,123183,2023-11-15 09:55,118.098,118.017,118.1,118.017,55,64927.0,0.07,-0.1,-0.114,0.01
25,海顺转债,123183,2023-11-15 09:56,118.077,118.185,118.185,118.04,32,37774.0,0.12,0.14,0.168,0.01
26,海顺转债,123183,2023-11-15 09:57,118.188,118.178,118.188,118.0,12,14164.0,0.16,-0.01,-0.007,0.0
27,海顺转债,123183,2023-11-15 09:58,118.178,118.178,118.178,118.178,0,0.0,0.0,0.0,0.0,0.0
28,海顺转债,123183,2023-11-15 09:59,118.085,118.007,118.085,118.007,60,70820.0,0.07,-0.14,-0.171,0.01
29,海顺转债,123183,2023-11-15 10:00,118.007,117.727,118.007,117.68,195,229970.0,0.28,-0.24,-0.28,0.03
30,海顺转债,123183,2023-11-15 10:01,117.859,117.7,117.859,117.7,6,6715.0,0.14,-0.02,-0.027,0.0
31,海顺转债,123183,2023-11-15 10:02,117.7,117.7,117.7,117.7,0,0.0,0.0,0.0,0.0,0.0
32,海顺转债,123183,2023-11-15 10:03,117.674,117.502,117.674,117.497,119,139945.0,0.15,-0.17,-0.198,0.02
33,海顺转债,123183,2023-11-15 10:04,117.498,117.497,117.498,117.461,29,34072.0,0.03,0.0,-0.005,0.0
34,海顺转债,123183,2023-11-15 10:05,117.5,117.5,117.5,117.5,54,63450.0,0.0,0.0,0.003,0.01
35,海顺转债,123183,2023-11-15 10:06,117.5,117.5,117.5,117.5,4,4700.0,0.0,0.0,0.0,0.0
36,海顺转债,123183,2023-11-15 10:07,117.5,117.5,117.5,117.5,0,0.0,0.0,0.0,0.0,0.0
37,海顺转债,123183,2023-11-15 10:08,117.5,117.5,117.5,117.5,0,0.0,0.0,0.0,0.0,0.0
38,海顺转债,123183,2023-11-15 10:09,117.5,117.5,117.5,117.5,0,0.0,0.0,0.0,0.0,0.0
39,海顺转债,123183,2023-11-15 10:10,117.5,117.5,117.5,117.5,0,0.0,0.0,0.0,0.0,0.0
40,海顺转债,123183,2023-11-15 10:11,117.361,117.38,117.383,117.357,58,68072.0,0.02,-0.1,-0.12,0.01
41,海顺转债,123183,2023-11-15 10:12,117.38,117.38,117.38,117.38,0,0.0,0.0,0.0,0.0,0.0
42,海顺转债,123183,2023-11-15 10:13,117.38,117.38,117.38,117.38,0,0.0,0.0,0.0,0.0,0.0
43,海顺转债,123183,2023-11-15 10:14,117.38,117.22,117.38,117.198,80,93841.0,0.16,-0.14,-0.16,0.01
44,海顺转债,123183,2023-11-15 10:15,117.22,117.22,117.22,117.22,2,2344.0,0.0,0.0,0.0,0.0
45,海顺转债,123183,2023-11-15 10:16,117.183,117.07,117.183,117.07,53,62082.0,0.1,-0.13,-0.15,0.01
46,海顺转债,123183,2023-11-15 10:17,117.07,117.07,117.07,117.07,0,0.0,0.0,0.0,0.0,0.0
47,海顺转债,123183,2023-11-15 10:18,117.191,117.191,117.191,117.191,3,3515.0,0.0,0.1,0.121,0.0
48,海顺转债,123183,2023-11-15 10:19,117.191,117.191,117.191,117.191,0,0.0,0.0,0.0,0.0,0.0
