,债券名称,债券代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,威唐转债,123088,2023-11-15 09:31,125.05,125.205,125.544,125.05,497,622782.0,0.4,0.36,0.455,0.17
1,威唐转债,123088,2023-11-15 09:32,125.33,125.298,125.357,125.047,131,163990.0,0.25,0.07,0.093,0.04
2,威唐转债,123088,2023-11-15 09:33,125.058,124.9,125.159,124.7,627,783930.0,0.37,-0.32,-0.398,0.21
3,威唐转债,123088,2023-11-15 09:34,124.9,124.8,124.992,124.8,98,122351.0,0.15,-0.08,-0.1,0.03
4,威唐转债,123088,2023-11-15 09:35,124.654,124.8,124.8,124.53,98,122163.0,0.22,0.0,0.0,0.03
5,威唐转债,123088,2023-11-15 09:36,124.623,124.5,124.708,124.5,30,37384.0,0.17,-0.24,-0.3,0.01
6,威唐转债,123088,2023-11-15 09:37,124.52,124.51,124.8,124.48,134,166878.0,0.26,0.01,0.01,0.04
7,威唐转债,123088,2023-11-15 09:38,124.8,124.796,124.8,124.704,70,87329.0,0.08,0.23,0.286,0.02
8,威唐转债,123088,2023-11-15 09:39,124.67,124.67,124.67,124.67,2,2493.0,0.0,-0.1,-0.126,0.0
9,威唐转债,123088,2023-11-15 09:40,124.541,124.554,124.554,124.541,5,6227.0,0.01,-0.09,-0.116,0.0
10,威唐转债,123088,2023-11-15 09:41,124.551,124.707,124.8,124.551,197,245748.0,0.2,0.12,0.153,0.07
11,威唐转债,123088,2023-11-15 09:42,124.798,124.617,124.798,124.617,67,83613.0,0.15,-0.07,-0.09,0.02
12,威唐转债,123088,2023-11-15 09:43,124.617,124.617,124.617,124.617,0,0.0,0.0,0.0,0.0,0.0
13,威唐转债,123088,2023-11-15 09:44,124.8,124.65,124.8,124.627,18,22460.0,0.14,0.03,0.033,0.01
14,威唐转债,123088,2023-11-15 09:45,124.792,124.792,124.792,124.792,23,28702.0,0.0,0.11,0.142,0.01
15,威唐转债,123088,2023-11-15 09:46,124.792,124.8,124.8,124.659,75,93597.0,0.11,0.01,0.008,0.02
16,威唐转债,123088,2023-11-15 09:47,124.8,125.0,125.0,124.668,224,279558.0,0.27,0.16,0.2,0.07
17,威唐转债,123088,2023-11-15 09:48,124.82,124.718,124.82,124.7,35,43667.0,0.1,-0.23,-0.282,0.01
18,威唐转债,123088,2023-11-15 09:49,124.816,124.961,125.0,124.816,12,14993.0,0.15,0.19,0.243,0.0
19,威唐转债,123088,2023-11-15 09:50,124.882,124.763,124.882,124.763,28,34976.0,0.1,-0.16,-0.198,0.01
20,威唐转债,123088,2023-11-15 09:51,124.776,124.666,124.776,124.666,115,143443.0,0.09,-0.08,-0.097,0.04
21,威唐转债,123088,2023-11-15 09:52,124.679,124.679,124.679,124.679,4,4987.0,0.0,0.01,0.013,0.0
22,威唐转债,123088,2023-11-15 09:53,124.782,124.782,124.782,124.782,1,1247.0,0.0,0.08,0.103,0.0
23,威唐转债,123088,2023-11-15 09:54,124.888,124.955,124.955,124.782,30,37472.0,0.14,0.14,0.173,0.01
24,威唐转债,123088,2023-11-15 09:55,124.955,125.2,125.2,124.955,65,81293.0,0.2,0.2,0.245,0.02
25,威唐转债,123088,2023-11-15 09:56,125.001,124.993,125.197,124.989,80,100032.0,0.17,-0.17,-0.207,0.03
26,威唐转债,123088,2023-11-15 09:57,125.003,124.989,125.003,124.989,23,28750.0,0.01,0.0,-0.004,0.01
27,威唐转债,123088,2023-11-15 09:58,124.904,124.865,124.904,124.865,5,6244.0,0.03,-0.1,-0.124,0.0
28,威唐转债,123088,2023-11-15 09:59,124.865,124.861,124.865,124.861,8,9988.0,0.0,0.0,-0.004,0.0
29,威唐转债,123088,2023-11-15 10:00,124.86,124.95,124.95,124.855,88,109894.0,0.08,0.07,0.089,0.03
30,威唐转债,123088,2023-11-15 10:01,125.045,124.995,125.045,124.995,38,47508.0,0.04,0.04,0.045,0.01
31,威唐转债,123088,2023-11-15 10:02,124.995,124.995,124.995,124.995,0,0.0,0.0,0.0,0.0,0.0
32,威唐转债,123088,2023-11-15 10:03,124.811,124.823,125.003,124.811,16,19990.0,0.15,-0.14,-0.172,0.01
33,威唐转债,123088,2023-11-15 10:04,124.824,124.824,124.824,124.824,2,2496.0,0.0,0.0,0.001,0.0
34,威唐转债,123088,2023-11-15 10:05,124.919,125.1,125.1,124.919,95,118837.0,0.15,0.22,0.276,0.03
35,威唐转债,123088,2023-11-15 10:06,124.946,124.946,124.946,124.946,5,6245.0,0.0,-0.12,-0.154,0.0
36,威唐转债,123088,2023-11-15 10:07,124.946,124.946,124.946,124.946,0,0.0,0.0,0.0,0.0,0.0
37,威唐转债,123088,2023-11-15 10:08,124.912,124.917,124.917,124.912,10,12491.0,0.0,-0.02,-0.029,0.0
38,威唐转债,123088,2023-11-15 10:09,124.916,124.916,124.916,124.916,5,6245.0,0.0,0.0,-0.001,0.0
39,威唐转债,123088,2023-11-15 10:10,124.904,124.904,124.904,124.904,31,38721.0,0.0,-0.01,-0.012,0.01
40,威唐转债,123088,2023-11-15 10:11,124.811,124.8,124.811,124.8,2,2496.0,0.01,-0.08,-0.104,0.0
41,威唐转债,123088,2023-11-15 10:12,124.8,124.8,124.8,124.8,0,0.0,0.0,0.0,0.0,0.0
42,威唐转债,123088,2023-11-15 10:13,124.8,124.8,124.8,124.8,0,0.0,0.0,0.0,0.0,0.0
43,威唐转债,123088,2023-11-15 10:14,124.8,125.1,125.1,124.8,45,56217.0,0.24,0.24,0.3,0.01
44,威唐转债,123088,2023-11-15 10:15,125.1,125.1,125.1,125.1,0,0.0,0.0,0.0,0.0,0.0
45,威唐转债,123088,2023-11-15 10:16,124.822,124.824,124.824,124.822,7,8737.0,0.0,-0.22,-0.276,0.0
46,威唐转债,123088,2023-11-15 10:17,124.879,125.099,125.099,124.879,22,27492.0,0.18,0.22,0.275,0.01
47,威唐转债,123088,2023-11-15 10:18,125.099,125.099,125.099,125.099,0,0.0,0.0,0.0,0.0,0.0
48,威唐转债,123088,2023-11-15 10:19,125.0,125.0,125.0,125.0,14,17500.0,0.0,-0.08,-0.099,0.0
49,威唐转债,123088,2023-11-15 10:20,125.0,124.87,125.0,124.87,12,14997.0,0.1,-0.1,-0.13,0.0
50,威唐转债,123088,2023-11-15 10:21,124.87,124.87,124.87,124.87,0,0.0,0.0,0.0,0.0,0.0
51,威唐转债,123088,2023-11-15 10:22,124.87,124.885,125.1,124.87,55,68793.0,0.18,0.01,0.015,0.02
52,威唐转债,123088,2023-11-15 10:23,124.9,124.9,124.9,124.9,1,1249.0,0.0,0.01,0.015,0.0
53,威唐转债,123088,2023-11-15 10:24,124.989,124.891,124.989,124.888,45,56211.0,0.08,-0.01,-0.009,0.01
54,威唐转债,123088,2023-11-15 10:25,124.891,125.097,125.097,124.891,25,31237.0,0.16,0.16,0.206,0.01
55,威唐转债,123088,2023-11-15 10:26,125.0,124.837,125.0,124.837,12,14998.0,0.13,-0.21,-0.26,0.0
56,威唐转债,123088,2023-11-15 10:27,124.83,124.82,124.83,124.82,13,16227.0,0.01,-0.01,-0.017,0.0
57,威唐转债,123088,2023-11-15 10:28,124.785,124.785,124.785,124.785,22,27454.0,0.0,-0.03,-0.035,0.01
58,威唐转债,123088,2023-11-15 10:29,124.785,124.785,124.785,124.785,5,6239.0,0.0,0.0,0.0,0.0
59,威唐转债,123088,2023-11-15 10:30,124.785,124.785,124.785,124.785,1,1247.0,0.0,0.0,0.0,0.0
60,威唐转债,123088,2023-11-15 10:31,124.785,124.785,124.785,124.785,0,0.0,0.0,0.0,0.0,0.0
61,威唐转债,123088,2023-11-15 10:32,124.826,125.1,125.1,124.826,49,61234.0,0.22,0.25,0.315,0.02
62,威唐转债,123088,2023-11-15 10:33,125.095,125.095,125.095,125.095,4,5003.0,0.0,0.0,-0.005,0.0
63,威唐转债,123088,2023-11-15 10:34,124.813,125.199,125.199,124.813,108,135128.0,0.31,0.08,0.104,0.04
64,威唐转债,123088,2023-11-15 10:35,125.2,124.927,125.2,124.868,73,91310.0,0.27,-0.22,-0.272,0.02
65,威唐转债,123088,2023-11-15 10:36,124.946,125.2,125.2,124.946,15,18766.0,0.2,0.22,0.273,0.0
66,威唐转债,123088,2023-11-15 10:37,125.014,125.014,125.014,125.014,53,66257.0,0.0,-0.15,-0.186,0.02
67,威唐转债,123088,2023-11-15 10:38,124.999,124.922,124.999,124.922,5,6246.0,0.06,-0.07,-0.092,0.0
68,威唐转债,123088,2023-11-15 10:39,124.922,124.922,124.922,124.922,0,0.0,0.0,0.0,0.0,0.0
