,债券名称,债券代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,密卫转债,113658,2023-09-27 09:31,109.719,109.718,109.743,109.599,26,28517.0,0.13,0.0,-0.001,0.0
1,密卫转债,113658,2023-09-27 09:32,109.719,109.84,109.84,109.719,8,8783.0,0.11,0.11,0.122,0.0
2,密卫转债,113658,2023-09-27 09:33,109.84,109.75,109.84,109.742,24,26342.0,0.09,-0.08,-0.09,0.0
3,密卫转债,113658,2023-09-27 09:34,109.749,109.807,109.807,109.726,37,40609.0,0.07,0.05,0.057,0.0
4,密卫转债,113658,2023-09-27 09:35,109.84,109.89,109.89,109.84,6,6591.0,0.05,0.08,0.083,0.0
5,密卫转债,113658,2023-09-27 09:36,109.913,109.913,109.913,109.913,4,4396.0,0.0,0.02,0.023,0.0
6,密卫转债,113658,2023-09-27 09:37,109.912,109.912,109.912,109.912,1,1100.0,0.0,0.0,-0.001,0.0
7,密卫转债,113658,2023-09-27 09:38,109.911,109.911,109.911,109.911,2,2198.0,0.0,0.0,-0.001,0.0
8,密卫转债,113658,2023-09-27 09:39,109.911,109.911,109.911,109.911,0,0.0,0.0,0.0,0.0,0.0
9,密卫转债,113658,2023-09-27 09:40,109.912,110.079,110.079,109.912,39,42870.0,0.15,0.15,0.168,0.0
10,密卫转债,113658,2023-09-27 09:41,109.928,110.06,110.06,109.928,48,52813.0,0.12,-0.02,-0.019,0.01
11,密卫转债,113658,2023-09-27 09:42,110.059,109.977,110.059,109.977,12,13201.0,0.07,-0.08,-0.083,0.0
12,密卫转债,113658,2023-09-27 09:43,109.977,109.977,109.977,109.977,0,0.0,0.0,0.0,0.0,0.0
13,密卫转债,113658,2023-09-27 09:44,109.977,109.977,109.977,109.977,0,0.0,0.0,0.0,0.0,0.0
14,密卫转债,113658,2023-09-27 09:45,109.977,109.977,109.977,109.977,0,0.0,0.0,0.0,0.0,0.0
15,密卫转债,113658,2023-09-27 09:46,110.059,110.06,110.06,109.965,6,6602.0,0.09,0.08,0.083,0.0
16,密卫转债,113658,2023-09-27 09:47,110.06,110.06,110.06,110.06,5,5503.0,0.0,0.0,0.0,0.0
17,密卫转债,113658,2023-09-27 09:48,110.06,110.06,110.06,110.06,0,0.0,0.0,0.0,0.0,0.0
18,密卫转债,113658,2023-09-27 09:49,110.1,110.27,110.27,110.1,65,71562.0,0.15,0.19,0.21,0.01
19,密卫转债,113658,2023-09-27 09:50,110.27,110.27,110.27,110.27,0,0.0,0.0,0.0,0.0,0.0
20,密卫转债,113658,2023-09-27 09:51,110.221,110.379,110.38,110.221,21,23161.0,0.14,0.1,0.109,0.0
