,债券名称,债券代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,正丹转债,123106,2023-12-19 09:31,113.165,113.455,113.584,113.165,29,32841.0,0.37,0.26,0.29,0.01
1,正丹转债,123106,2023-12-19 09:32,113.247,113.247,113.247,113.247,4,4529.0,0.0,-0.18,-0.208,0.0
2,正丹转债,123106,2023-12-19 09:33,113.247,113.247,113.247,113.247,2,2264.0,0.0,0.0,0.0,0.0
3,正丹转债,123106,2023-12-19 09:34,113.247,113.247,113.247,113.247,4,4529.0,0.0,0.0,0.0,0.0
4,正丹转债,123106,2023-12-19 09:35,113.301,113.301,113.301,113.301,4,4532.0,0.0,0.05,0.054,0.0
5,正丹转债,123106,2023-12-19 09:36,113.301,113.3,113.303,113.3,18,20394.0,0.0,0.0,-0.001,0.01
6,正丹转债,123106,2023-12-19 09:37,113.247,113.248,113.248,113.247,4,4529.0,0.0,-0.05,-0.052,0.0
7,正丹转债,123106,2023-12-19 09:38,113.248,113.255,113.255,113.248,10,11325.0,0.01,0.01,0.007,0.0
8,正丹转债,123106,2023-12-19 09:39,113.255,113.34,113.34,113.255,11,12466.0,0.08,0.08,0.085,0.0
9,正丹转债,123106,2023-12-19 09:40,113.255,113.338,113.338,113.255,9,10199.0,0.07,0.0,-0.002,0.0
10,正丹转债,123106,2023-12-19 09:41,113.298,113.299,113.299,113.297,6,6797.0,0.0,-0.03,-0.039,0.0
11,正丹转债,123106,2023-12-19 09:42,113.298,113.331,113.331,113.246,42,47575.0,0.08,0.03,0.032,0.01
12,正丹转债,123106,2023-12-19 09:43,113.346,113.346,113.346,113.346,28,31735.0,0.0,0.01,0.015,0.01
13,正丹转债,123106,2023-12-19 09:44,113.193,113.193,113.193,113.193,1,1131.0,0.0,-0.13,-0.153,0.0
14,正丹转债,123106,2023-12-19 09:45,113.193,113.193,113.193,113.193,1,1131.0,0.0,0.0,0.0,0.0
