,债券名称,债券代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,彤程转债,113621,2023-11-28 09:31,139.097,139.21,139.68,139.097,140,195030.0,0.42,-0.34,-0.481,0.03
1,彤程转债,113621,2023-11-28 09:32,139.27,139.766,139.829,139.27,100,139597.0,0.4,0.4,0.556,0.02
2,彤程转债,113621,2023-11-28 09:33,139.766,139.898,139.973,139.599,173,241940.0,0.27,0.09,0.132,0.03
3,彤程转债,113621,2023-11-28 09:34,139.753,139.4,139.753,139.4,108,150755.0,0.25,-0.36,-0.498,0.02
4,彤程转债,113621,2023-11-28 09:35,139.495,139.725,139.725,139.418,17,23720.0,0.22,0.23,0.325,0.0
5,彤程转债,113621,2023-11-28 09:36,139.729,139.572,139.888,139.21,425,593350.0,0.49,-0.11,-0.153,0.08
6,彤程转债,113621,2023-11-28 09:37,139.54,139.928,139.95,139.52,157,219522.0,0.31,0.26,0.356,0.03
7,彤程转债,113621,2023-11-28 09:38,139.297,140.1,140.197,139.297,248,347252.0,0.64,0.12,0.172,0.05
8,彤程转债,113621,2023-11-28 09:39,140.127,140.15,140.243,139.895,55,77081.0,0.25,0.04,0.05,0.01
9,彤程转债,113621,2023-11-28 09:40,139.971,139.732,139.971,139.723,97,135673.0,0.18,-0.3,-0.418,0.02
10,彤程转债,113621,2023-11-28 09:41,139.774,139.761,139.774,139.7,38,53110.0,0.05,0.02,0.029,0.01
11,彤程转债,113621,2023-11-28 09:42,139.929,139.67,139.929,139.67,88,123008.0,0.19,-0.07,-0.091,0.02
12,彤程转债,113621,2023-11-28 09:43,139.851,139.97,140.029,139.851,43,60174.0,0.13,0.21,0.3,0.01
13,彤程转债,113621,2023-11-28 09:44,139.92,139.875,139.92,139.655,94,131466.0,0.19,-0.07,-0.095,0.02
14,彤程转债,113621,2023-11-28 09:45,140.042,139.72,140.059,139.72,122,170790.0,0.24,-0.11,-0.155,0.02
15,彤程转债,113621,2023-11-28 09:46,139.799,139.701,139.799,139.7,35,48908.0,0.07,-0.01,-0.019,0.01
16,彤程转债,113621,2023-11-28 09:47,139.758,140.0,140.062,139.758,142,198677.0,0.22,0.21,0.299,0.03
17,彤程转债,113621,2023-11-28 09:48,140.0,140.092,140.15,140.0,187,261849.0,0.11,0.07,0.092,0.03
18,彤程转债,113621,2023-11-28 09:49,140.083,140.302,140.349,140.0,543,761586.0,0.25,0.15,0.21,0.1
19,彤程转债,113621,2023-11-28 09:50,140.206,140.453,140.453,140.206,142,199285.0,0.18,0.11,0.151,0.03
20,彤程转债,113621,2023-11-28 09:51,140.428,140.52,140.633,140.256,184,258404.0,0.27,0.05,0.067,0.03
21,彤程转债,113621,2023-11-28 09:52,140.438,140.327,140.643,140.312,148,207977.0,0.24,-0.14,-0.193,0.03
22,彤程转债,113621,2023-11-28 09:53,140.45,140.942,140.992,140.45,327,460281.0,0.39,0.44,0.615,0.06
23,彤程转债,113621,2023-11-28 09:54,140.788,140.899,140.899,140.76,239,336586.0,0.1,-0.03,-0.043,0.04
24,彤程转债,113621,2023-11-28 09:55,140.765,141.149,141.169,140.765,356,502039.0,0.29,0.18,0.25,0.07
25,彤程转债,113621,2023-11-28 09:56,141.118,140.994,141.2,140.994,228,321670.0,0.15,-0.11,-0.155,0.04
26,彤程转债,113621,2023-11-28 09:57,140.998,140.996,141.048,140.905,80,112795.0,0.1,0.0,0.002,0.01
27,彤程转债,113621,2023-11-28 09:58,140.926,141.054,141.054,140.864,78,109967.0,0.13,0.04,0.058,0.01
28,彤程转债,113621,2023-11-28 09:59,141.053,141.2,141.244,141.0,130,183474.0,0.17,0.1,0.146,0.02
29,彤程转债,113621,2023-11-28 10:00,141.253,141.328,141.4,141.184,157,221838.0,0.15,0.09,0.128,0.03
30,彤程转债,113621,2023-11-28 10:01,141.375,141.514,141.688,141.351,304,430051.0,0.24,0.13,0.186,0.06
31,彤程转债,113621,2023-11-28 10:02,141.582,141.3,141.583,141.3,170,240335.0,0.2,-0.15,-0.214,0.03
32,彤程转债,113621,2023-11-28 10:03,141.295,141.333,141.497,141.295,159,224883.0,0.14,0.02,0.033,0.03
33,彤程转债,113621,2023-11-28 10:04,141.349,141.332,141.434,141.332,54,76339.0,0.07,0.0,-0.001,0.01
34,彤程转债,113621,2023-11-28 10:05,141.31,141.097,141.31,141.069,414,584834.0,0.17,-0.17,-0.235,0.08
35,彤程转债,113621,2023-11-28 10:06,141.145,141.242,141.242,141.079,47,66331.0,0.12,0.1,0.145,0.01
36,彤程转债,113621,2023-11-28 10:07,141.258,141.489,141.493,141.258,15,21200.0,0.17,0.17,0.247,0.0
37,彤程转债,113621,2023-11-28 10:08,141.264,141.23,141.351,141.23,60,84768.0,0.09,-0.18,-0.259,0.01
38,彤程转债,113621,2023-11-28 10:09,141.237,141.116,141.237,141.116,201,283544.0,0.09,-0.08,-0.114,0.04
39,彤程转债,113621,2023-11-28 10:10,141.096,140.992,141.114,140.938,80,112806.0,0.12,-0.09,-0.124,0.01
40,彤程转债,113621,2023-11-28 10:11,140.864,141.116,141.229,140.817,285,401852.0,0.29,0.09,0.124,0.05
41,彤程转债,113621,2023-11-28 10:12,141.008,141.227,141.227,141.008,49,69144.0,0.16,0.08,0.111,0.01
42,彤程转债,113621,2023-11-28 10:13,141.065,140.838,141.065,140.838,83,117026.0,0.16,-0.28,-0.389,0.02
43,彤程转债,113621,2023-11-28 10:14,140.849,140.959,140.959,140.813,96,135226.0,0.1,0.09,0.121,0.02
44,彤程转债,113621,2023-11-28 10:15,141.0,141.0,141.0,140.867,41,57799.0,0.09,0.03,0.041,0.01
45,彤程转债,113621,2023-11-28 10:16,141.0,141.0,141.004,140.96,45,63441.0,0.03,0.0,0.0,0.01
46,彤程转债,113621,2023-11-28 10:17,141.0,140.985,141.0,140.875,58,81755.0,0.09,-0.01,-0.015,0.01
47,彤程转债,113621,2023-11-28 10:18,140.986,140.997,141.003,140.889,82,115598.0,0.08,0.01,0.012,0.02
48,彤程转债,113621,2023-11-28 10:19,141.022,141.076,141.081,141.022,33,46544.0,0.04,0.06,0.079,0.01
49,彤程转债,113621,2023-11-28 10:20,141.087,141.127,141.144,141.087,72,101612.0,0.04,0.04,0.051,0.01
50,彤程转债,113621,2023-11-28 10:21,141.088,141.163,141.188,141.088,16,22580.0,0.07,0.03,0.036,0.0
51,彤程转债,113621,2023-11-28 10:22,141.088,141.09,141.09,141.088,11,15519.0,0.0,-0.05,-0.073,0.0
52,彤程转债,113621,2023-11-28 10:23,141.089,141.06,141.096,141.06,51,71955.0,0.03,-0.02,-0.03,0.01
53,彤程转债,113621,2023-11-28 10:24,141.052,141.1,141.1,141.052,7,9876.0,0.03,0.03,0.04,0.0
54,彤程转债,113621,2023-11-28 10:25,141.13,141.172,141.172,141.13,4,5646.0,0.03,0.05,0.072,0.0
55,彤程转债,113621,2023-11-28 10:26,141.22,141.296,141.296,141.22,25,35309.0,0.05,0.09,0.124,0.0
56,彤程转债,113621,2023-11-28 10:27,141.319,141.319,141.319,141.319,3,4240.0,0.0,0.02,0.023,0.0
57,彤程转债,113621,2023-11-28 10:28,141.344,141.412,141.412,141.304,32,45237.0,0.08,0.07,0.093,0.01
58,彤程转债,113621,2023-11-28 10:29,141.412,141.41,141.421,141.41,13,18383.0,0.01,0.0,-0.002,0.0
59,彤程转债,113621,2023-11-28 10:30,141.41,141.44,141.44,141.381,51,72125.0,0.04,0.02,0.03,0.01
60,彤程转债,113621,2023-11-28 10:31,141.438,141.434,141.438,141.434,9,12730.0,0.0,0.0,-0.006,0.0
61,彤程转债,113621,2023-11-28 10:32,141.44,141.49,141.5,141.398,51,72157.0,0.07,0.04,0.056,0.01
62,彤程转债,113621,2023-11-28 10:33,141.499,141.57,141.597,141.499,293,414602.0,0.07,0.06,0.08,0.05
63,彤程转债,113621,2023-11-28 10:34,141.562,141.62,141.658,141.562,55,77878.0,0.07,0.04,0.05,0.01
64,彤程转债,113621,2023-11-28 10:35,141.647,141.658,141.658,141.647,7,9916.0,0.01,0.03,0.038,0.0
65,彤程转债,113621,2023-11-28 10:36,141.575,141.55,141.575,141.55,15,21233.0,0.02,-0.08,-0.108,0.0
66,彤程转债,113621,2023-11-28 10:37,141.55,141.55,141.55,141.55,48,67944.0,0.0,0.0,0.0,0.01
67,彤程转债,113621,2023-11-28 10:38,141.502,141.524,141.524,141.502,5,7075.0,0.02,-0.02,-0.026,0.0
68,彤程转债,113621,2023-11-28 10:39,141.55,141.51,141.554,141.51,6,8492.0,0.03,-0.01,-0.014,0.0
69,彤程转债,113621,2023-11-28 10:40,141.51,141.502,141.516,141.501,10,14151.0,0.01,-0.01,-0.008,0.0
70,彤程转债,113621,2023-11-28 10:41,141.489,141.469,141.489,141.469,129,182533.0,0.01,-0.02,-0.033,0.02
71,彤程转债,113621,2023-11-28 10:42,141.501,141.5,141.501,141.5,27,38205.0,0.0,0.02,0.031,0.01
72,彤程转债,113621,2023-11-28 10:43,141.5,141.556,141.556,141.5,7,9908.0,0.04,0.04,0.056,0.0
73,彤程转债,113621,2023-11-28 10:44,141.556,141.556,141.556,141.556,1,1416.0,0.0,0.0,0.0,0.0
74,彤程转债,113621,2023-11-28 10:45,141.4,141.28,141.4,141.28,151,213439.0,0.08,-0.19,-0.276,0.03
75,彤程转债,113621,2023-11-28 10:46,141.28,141.249,141.284,141.249,113,159621.0,0.02,-0.02,-0.031,0.02
76,彤程转债,113621,2023-11-28 10:47,141.177,141.186,141.186,141.177,4,5647.0,0.01,-0.04,-0.063,0.0
77,彤程转债,113621,2023-11-28 10:48,141.214,141.214,141.214,141.214,1,1412.0,0.0,0.02,0.028,0.0
78,彤程转债,113621,2023-11-28 10:49,141.268,141.268,141.268,141.268,6,8477.0,0.0,0.04,0.054,0.0
79,彤程转债,113621,2023-11-28 10:50,141.201,141.201,141.201,141.201,2,2824.0,0.0,-0.05,-0.067,0.0
80,彤程转债,113621,2023-11-28 10:51,141.29,141.29,141.29,141.29,11,15541.0,0.0,0.06,0.089,0.0
81,彤程转债,113621,2023-11-28 10:52,141.25,141.29,141.29,141.25,6,8477.0,0.03,0.0,0.0,0.0
82,彤程转债,113621,2023-11-28 10:53,141.3,141.3,141.3,141.3,3,4239.0,0.0,0.01,0.01,0.0
83,彤程转债,113621,2023-11-28 10:54,141.345,141.566,141.566,141.345,465,657825.0,0.16,0.19,0.266,0.09
84,彤程转债,113621,2023-11-28 10:55,141.566,141.501,141.566,141.488,9,12735.0,0.06,-0.05,-0.065,0.0
85,彤程转债,113621,2023-11-28 10:56,141.501,141.501,141.501,141.501,2,2830.0,0.0,0.0,0.0,0.0
86,彤程转债,113621,2023-11-28 10:57,141.503,141.502,141.503,141.502,5,7075.0,0.0,0.0,0.001,0.0
87,彤程转债,113621,2023-11-28 10:58,141.555,141.502,141.555,141.502,34,48129.0,0.04,0.0,0.0,0.01
88,彤程转债,113621,2023-11-28 10:59,141.56,141.56,141.56,141.56,1,1415.0,0.0,0.04,0.058,0.0
89,彤程转债,113621,2023-11-28 11:00,141.542,141.536,141.542,141.528,65,91995.0,0.01,-0.02,-0.024,0.01
90,彤程转债,113621,2023-11-28 11:01,141.506,141.337,141.506,141.303,111,157054.0,0.14,-0.14,-0.199,0.02
91,彤程转债,113621,2023-11-28 11:02,141.337,141.337,141.337,141.337,0,0.0,0.0,0.0,0.0,0.0
92,彤程转债,113621,2023-11-28 11:03,141.5,141.5,141.5,141.5,138,195261.0,0.0,0.12,0.163,0.03
93,彤程转债,113621,2023-11-28 11:04,141.4,141.306,141.4,141.306,102,144228.0,0.07,-0.14,-0.194,0.02
94,彤程转债,113621,2023-11-28 11:05,141.307,141.307,141.307,141.307,1,1413.0,0.0,0.0,0.001,0.0
95,彤程转债,113621,2023-11-28 11:06,141.312,141.444,141.457,141.312,33,46660.0,0.1,0.1,0.137,0.01
96,彤程转债,113621,2023-11-28 11:07,141.388,141.382,141.388,141.382,5,7069.0,0.0,-0.04,-0.062,0.0
97,彤程转债,113621,2023-11-28 11:08,141.382,141.382,141.382,141.382,0,0.0,0.0,0.0,0.0,0.0
98,彤程转债,113621,2023-11-28 11:09,141.382,141.382,141.382,141.382,0,0.0,0.0,0.0,0.0,0.0
99,彤程转债,113621,2023-11-28 11:10,141.382,141.382,141.382,141.382,0,0.0,0.0,0.0,0.0,0.0
100,彤程转债,113621,2023-11-28 11:11,141.366,141.326,141.366,141.326,2,2827.0,0.03,-0.04,-0.056,0.0
101,彤程转债,113621,2023-11-28 11:12,141.326,141.237,141.328,141.235,21,29671.0,0.07,-0.06,-0.089,0.0
102,彤程转债,113621,2023-11-28 11:13,141.243,141.242,141.243,141.242,3,4237.0,0.0,0.0,0.005,0.0
103,彤程转债,113621,2023-11-28 11:14,141.277,141.286,141.286,141.277,2,2826.0,0.01,0.03,0.044,0.0
104,彤程转债,113621,2023-11-28 11:15,141.021,141.021,141.021,141.021,1312,1850674.0,0.0,-0.19,-0.265,0.24
105,彤程转债,113621,2023-11-28 11:16,141.158,141.232,141.232,141.158,12,16939.0,0.05,0.15,0.211,0.0
106,彤程转债,113621,2023-11-28 11:17,141.294,141.263,141.294,141.263,12,16955.0,0.02,0.02,0.031,0.0
107,彤程转债,113621,2023-11-28 11:18,141.263,141.263,141.263,141.263,0,0.0,0.0,0.0,0.0,0.0
108,彤程转债,113621,2023-11-28 11:19,141.263,141.263,141.263,141.263,0,0.0,0.0,0.0,0.0,0.0
109,彤程转债,113621,2023-11-28 11:20,141.244,141.207,141.244,141.207,9,12711.0,0.03,-0.04,-0.056,0.0
110,彤程转债,113621,2023-11-28 11:21,141.19,141.19,141.19,141.19,1,1412.0,0.0,-0.01,-0.017,0.0
111,彤程转债,113621,2023-11-28 11:22,141.19,141.194,141.194,141.19,2,2823.0,0.0,0.0,0.004,0.0
112,彤程转债,113621,2023-11-28 11:23,141.191,141.077,141.191,141.07,23,32470.0,0.09,-0.08,-0.117,0.0
113,彤程转债,113621,2023-11-28 11:24,141.069,141.05,141.069,141.041,16,22568.0,0.02,-0.02,-0.027,0.0
114,彤程转债,113621,2023-11-28 11:25,141.049,141.025,141.049,141.025,5,7052.0,0.02,-0.02,-0.025,0.0
