,债券名称,债券代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,文灿转债,113537,2023-11-28 09:31,245.95,247.589,247.865,245.95,1708,4217553.0,0.78,0.76,1.87,1.39
1,文灿转债,113537,2023-11-28 09:32,247.766,247.316,247.766,246.649,1287,3183249.0,0.45,-0.11,-0.273,1.04
2,文灿转债,113537,2023-11-28 09:33,247.159,246.935,247.556,246.8,662,1636977.0,0.31,-0.15,-0.381,0.54
3,文灿转债,113537,2023-11-28 09:34,246.88,246.635,246.88,246.154,638,1572927.0,0.29,-0.12,-0.3,0.52
4,文灿转债,113537,2023-11-28 09:35,246.647,246.501,246.863,246.441,264,651315.0,0.17,-0.05,-0.134,0.21
5,文灿转债,113537,2023-11-28 09:36,246.5,246.299,246.688,246.01,293,721719.0,0.28,-0.08,-0.202,0.24
6,文灿转债,113537,2023-11-28 09:37,246.127,246.565,246.6,246.127,241,593697.0,0.19,0.11,0.266,0.2
7,文灿转债,113537,2023-11-28 09:38,246.565,246.97,247.039,246.565,343,846703.0,0.19,0.16,0.405,0.28
8,文灿转债,113537,2023-11-28 09:39,246.923,246.528,247.163,246.5,453,1117923.0,0.27,-0.18,-0.442,0.37
9,文灿转债,113537,2023-11-28 09:40,246.675,246.869,246.869,246.5,142,350252.0,0.15,0.14,0.341,0.12
10,文灿转债,113537,2023-11-28 09:41,246.869,246.445,247.0,246.3,373,920114.0,0.28,-0.17,-0.424,0.3
11,文灿转债,113537,2023-11-28 09:42,246.577,246.629,246.7,246.51,170,419211.0,0.08,0.07,0.184,0.14
12,文灿转债,113537,2023-11-28 09:43,246.76,246.988,247.091,246.76,150,370445.0,0.13,0.15,0.359,0.12
13,文灿转债,113537,2023-11-28 09:44,247.078,247.379,247.51,246.994,675,1669194.0,0.21,0.16,0.391,0.55
14,文灿转债,113537,2023-11-28 09:45,247.557,247.456,247.557,247.247,460,1138223.0,0.13,0.03,0.077,0.37
15,文灿转债,113537,2023-11-28 09:46,247.547,248.403,248.675,247.547,1244,3088223.0,0.46,0.38,0.947,1.01
16,文灿转债,113537,2023-11-28 09:47,248.483,248.6,248.677,248.001,970,2408984.0,0.27,0.08,0.197,0.79
17,文灿转债,113537,2023-11-28 09:48,248.69,248.761,248.854,248.15,720,1789498.0,0.28,0.06,0.161,0.58
18,文灿转债,113537,2023-11-28 09:49,248.804,248.8,249.08,248.5,1102,2741612.0,0.23,0.02,0.039,0.89
19,文灿转债,113537,2023-11-28 09:50,248.896,248.529,248.921,248.3,391,971860.0,0.25,-0.11,-0.271,0.32
20,文灿转债,113537,2023-11-28 09:51,248.525,248.2,249.25,248.2,873,2171600.0,0.42,-0.13,-0.329,0.71
21,文灿转债,113537,2023-11-28 09:52,248.0,248.0,248.315,247.92,363,900610.0,0.16,-0.08,-0.2,0.29
22,文灿转债,113537,2023-11-28 09:53,248.1,248.609,248.763,247.909,366,909035.0,0.34,0.25,0.609,0.3
23,文灿转债,113537,2023-11-28 09:54,248.532,248.535,248.707,248.301,424,1053958.0,0.16,-0.03,-0.074,0.34
24,文灿转债,113537,2023-11-28 09:55,248.565,248.227,248.565,248.226,205,509143.0,0.14,-0.12,-0.308,0.17
25,文灿转债,113537,2023-11-28 09:56,248.221,247.983,248.221,247.983,155,384552.0,0.1,-0.1,-0.244,0.13
26,文灿转债,113537,2023-11-28 09:57,247.903,248.199,248.199,247.903,186,461366.0,0.12,0.09,0.216,0.15
27,文灿转债,113537,2023-11-28 09:58,248.122,248.661,248.798,248.122,396,984506.0,0.27,0.19,0.462,0.32
28,文灿转债,113537,2023-11-28 09:59,248.656,249.481,249.6,248.39,955,2378279.0,0.49,0.33,0.82,0.78
29,文灿转债,113537,2023-11-28 10:00,249.499,249.722,249.801,249.499,685,1710248.0,0.12,0.1,0.241,0.56
30,文灿转债,113537,2023-11-28 10:01,249.86,249.69,249.944,249.585,683,1705954.0,0.14,-0.01,-0.032,0.55
31,文灿转债,113537,2023-11-28 10:02,249.848,249.3,249.848,249.3,540,1347768.0,0.22,-0.16,-0.39,0.44
32,文灿转债,113537,2023-11-28 10:03,249.311,249.65,249.65,249.311,314,783452.0,0.14,0.14,0.35,0.25
33,文灿转债,113537,2023-11-28 10:04,249.512,249.059,249.565,249.0,773,1925086.0,0.23,-0.24,-0.591,0.63
34,文灿转债,113537,2023-11-28 10:05,249.07,248.763,249.07,248.642,684,1702743.0,0.17,-0.12,-0.296,0.56
35,文灿转债,113537,2023-11-28 10:06,248.855,249.013,249.439,248.767,346,862182.0,0.27,0.1,0.25,0.28
36,文灿转债,113537,2023-11-28 10:07,249.032,248.838,249.128,248.838,177,440716.0,0.12,-0.07,-0.175,0.14
37,文灿转债,113537,2023-11-28 10:08,248.986,248.849,248.999,248.7,173,430498.0,0.12,0.0,0.011,0.14
38,文灿转债,113537,2023-11-28 10:09,248.8,248.705,248.8,248.52,197,489748.0,0.11,-0.06,-0.144,0.16
39,文灿转债,113537,2023-11-28 10:10,248.59,248.5,248.653,248.44,332,825159.0,0.09,-0.08,-0.205,0.27
40,文灿转债,113537,2023-11-28 10:11,248.401,248.25,248.57,248.25,271,672985.0,0.13,-0.1,-0.25,0.22
41,文灿转债,113537,2023-11-28 10:12,248.131,248.498,248.5,248.131,171,424645.0,0.15,0.1,0.248,0.14
42,文灿转债,113537,2023-11-28 10:13,248.405,248.448,248.498,248.287,185,459511.0,0.08,-0.02,-0.05,0.15
43,文灿转债,113537,2023-11-28 10:14,248.497,248.5,248.505,248.43,106,263388.0,0.03,0.02,0.052,0.09
44,文灿转债,113537,2023-11-28 10:15,248.5,248.495,248.737,248.43,94,233628.0,0.12,0.0,-0.005,0.08
45,文灿转债,113537,2023-11-28 10:16,248.55,248.526,248.55,248.258,145,360161.0,0.12,0.01,0.031,0.12
46,文灿转债,113537,2023-11-28 10:17,248.491,248.458,248.491,248.301,52,129145.0,0.08,-0.03,-0.068,0.04
47,文灿转债,113537,2023-11-28 10:18,248.304,248.293,248.315,248.247,146,362530.0,0.03,-0.07,-0.165,0.12
48,文灿转债,113537,2023-11-28 10:19,248.211,248.388,248.532,248.201,86,213603.0,0.13,0.04,0.095,0.07
49,文灿转债,113537,2023-11-28 10:20,248.36,248.5,248.514,248.36,109,270808.0,0.06,0.05,0.112,0.09
50,文灿转债,113537,2023-11-28 10:21,248.469,247.8,248.469,247.8,409,1014438.0,0.27,-0.28,-0.7,0.33
51,文灿转债,113537,2023-11-28 10:22,247.722,247.95,247.95,247.7,179,443551.0,0.1,0.06,0.15,0.15
52,文灿转债,113537,2023-11-28 10:23,247.794,248.238,248.238,247.794,139,344605.0,0.18,0.12,0.288,0.11
53,文灿转债,113537,2023-11-28 10:24,248.17,247.961,248.17,247.818,111,275219.0,0.14,-0.11,-0.277,0.09
54,文灿转债,113537,2023-11-28 10:25,247.927,247.961,248.016,247.82,30,74380.0,0.08,0.0,0.0,0.02
55,文灿转债,113537,2023-11-28 10:26,247.961,248.46,248.46,247.961,257,638187.0,0.2,0.2,0.499,0.21
56,文灿转债,113537,2023-11-28 10:27,248.456,248.54,248.54,248.219,141,350266.0,0.13,0.03,0.08,0.11
57,文灿转债,113537,2023-11-28 10:28,248.534,249.0,249.045,248.534,354,880992.0,0.21,0.19,0.46,0.29
58,文灿转债,113537,2023-11-28 10:29,249.1,249.196,249.198,248.916,337,839259.0,0.11,0.08,0.196,0.27
59,文灿转债,113537,2023-11-28 10:30,249.196,249.319,249.5,248.843,763,1902022.0,0.26,0.05,0.123,0.62
60,文灿转债,113537,2023-11-28 10:31,249.576,249.124,249.745,249.0,658,1641168.0,0.3,-0.08,-0.195,0.53
61,文灿转债,113537,2023-11-28 10:32,249.124,249.044,249.124,248.927,291,724460.0,0.08,-0.03,-0.08,0.24
62,文灿转债,113537,2023-11-28 10:33,248.9,249.4,249.4,248.9,241,600597.0,0.2,0.14,0.356,0.2
63,文灿转债,113537,2023-11-28 10:34,249.4,249.613,249.714,249.231,561,1399985.0,0.19,0.09,0.213,0.46
64,文灿转债,113537,2023-11-28 10:35,249.613,249.326,249.613,249.219,259,646062.0,0.16,-0.11,-0.287,0.21
65,文灿转债,113537,2023-11-28 10:36,249.313,249.198,249.313,249.104,197,490903.0,0.08,-0.05,-0.128,0.16
66,文灿转债,113537,2023-11-28 10:37,249.12,248.908,249.132,248.908,109,271467.0,0.09,-0.12,-0.29,0.09
67,文灿转债,113537,2023-11-28 10:38,248.98,248.775,248.98,248.637,189,470168.0,0.14,-0.05,-0.133,0.15
68,文灿转债,113537,2023-11-28 10:39,248.864,249.0,249.093,248.864,165,410850.0,0.09,0.09,0.225,0.13
69,文灿转债,113537,2023-11-28 10:40,249.004,248.885,249.004,248.856,57,141883.0,0.06,-0.05,-0.115,0.05
70,文灿转债,113537,2023-11-28 10:41,248.856,248.878,248.878,248.707,59,146820.0,0.07,0.0,-0.007,0.05
71,文灿转债,113537,2023-11-28 10:42,249.024,249.056,249.147,248.914,70,174358.0,0.09,0.07,0.178,0.06
72,文灿转债,113537,2023-11-28 10:43,249.166,249.0,249.166,249.0,132,328738.0,0.07,-0.02,-0.056,0.11
73,文灿转债,113537,2023-11-28 10:44,249.0,248.809,249.0,248.753,77,191711.0,0.1,-0.08,-0.191,0.06
74,文灿转债,113537,2023-11-28 10:45,248.734,248.76,248.784,248.704,95,236309.0,0.03,-0.02,-0.049,0.08
75,文灿转债,113537,2023-11-28 10:46,248.7,248.758,248.758,248.652,29,72117.0,0.04,0.0,-0.002,0.02
76,文灿转债,113537,2023-11-28 10:47,248.761,248.571,248.783,248.5,325,807958.0,0.11,-0.08,-0.187,0.26
77,文灿转债,113537,2023-11-28 10:48,248.5,248.793,248.825,248.5,72,179045.0,0.13,0.09,0.222,0.06
