,债券名称,债券代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,宏丰转债,123141,2023-11-28 09:31,126.71,126.811,127.0,126.701,326,413504.0,0.24,0.09,0.111,0.1
1,宏丰转债,123141,2023-11-28 09:32,126.811,127.1,127.1,126.811,289,366722.0,0.23,0.23,0.289,0.09
2,宏丰转债,123141,2023-11-28 09:33,126.982,127.108,127.2,126.982,164,208500.0,0.17,0.01,0.008,0.05
3,宏丰转债,123141,2023-11-28 09:34,127.019,127.09,127.095,126.96,84,106684.0,0.11,-0.01,-0.018,0.03
4,宏丰转债,123141,2023-11-28 09:35,126.93,127.002,127.01,126.93,28,35559.0,0.06,-0.07,-0.088,0.01
5,宏丰转债,123141,2023-11-28 09:36,127.089,126.819,127.089,126.818,131,166299.0,0.21,-0.14,-0.183,0.04
6,宏丰转债,123141,2023-11-28 09:37,126.819,126.795,126.819,126.787,105,133142.0,0.03,-0.02,-0.024,0.03
7,宏丰转债,123141,2023-11-28 09:38,126.795,126.843,126.843,126.756,31,39311.0,0.07,0.04,0.048,0.01
8,宏丰转债,123141,2023-11-28 09:39,126.796,126.77,126.796,126.761,68,86206.0,0.03,-0.06,-0.073,0.02
9,宏丰转债,123141,2023-11-28 09:40,126.757,126.99,126.99,126.757,73,92594.0,0.18,0.17,0.22,0.02
10,宏丰转债,123141,2023-11-28 09:41,126.988,127.307,127.4,126.893,168,213527.0,0.4,0.25,0.317,0.05
11,宏丰转债,123141,2023-11-28 09:42,127.276,127.361,127.364,127.204,93,118377.0,0.13,0.04,0.054,0.03
12,宏丰转债,123141,2023-11-28 09:43,127.205,127.323,127.361,127.205,51,64901.0,0.12,-0.03,-0.038,0.02
13,宏丰转债,123141,2023-11-28 09:44,127.324,127.5,127.5,127.218,137,174509.0,0.22,0.14,0.177,0.04
14,宏丰转债,123141,2023-11-28 09:45,127.509,127.6,127.6,127.464,146,186189.0,0.11,0.08,0.1,0.05
15,宏丰转债,123141,2023-11-28 09:46,127.599,127.621,127.709,127.599,111,141680.0,0.09,0.02,0.021,0.03
16,宏丰转债,123141,2023-11-28 09:47,127.697,127.773,127.773,127.671,67,85573.0,0.08,0.12,0.152,0.02
17,宏丰转债,123141,2023-11-28 09:48,127.8,127.818,127.818,127.673,103,131581.0,0.11,0.04,0.045,0.03
18,宏丰转债,123141,2023-11-28 09:49,127.835,127.974,127.974,127.801,339,433482.0,0.14,0.12,0.156,0.11
19,宏丰转债,123141,2023-11-28 09:50,128.004,128.218,128.262,127.974,505,646979.0,0.23,0.19,0.244,0.16
20,宏丰转债,123141,2023-11-28 09:51,128.279,128.411,128.411,128.211,310,397755.0,0.16,0.15,0.193,0.1
21,宏丰转债,123141,2023-11-28 09:52,128.376,128.202,128.45,128.202,558,716145.0,0.19,-0.16,-0.209,0.17
22,宏丰转债,123141,2023-11-28 09:53,128.2,128.426,128.426,128.159,524,672138.0,0.21,0.17,0.224,0.16
23,宏丰转债,123141,2023-11-28 09:54,128.413,128.509,128.56,128.401,325,417518.0,0.12,0.06,0.083,0.1
24,宏丰转债,123141,2023-11-28 09:55,128.45,128.566,128.567,128.424,320,411130.0,0.11,0.04,0.057,0.1
25,宏丰转债,123141,2023-11-28 09:56,128.567,128.63,128.66,128.567,335,430816.0,0.07,0.05,0.064,0.1
26,宏丰转债,123141,2023-11-28 09:57,128.6,128.625,128.63,128.6,213,273952.0,0.02,0.0,-0.005,0.07
27,宏丰转债,123141,2023-11-28 09:58,128.645,128.6,128.689,128.46,415,533705.0,0.18,-0.02,-0.025,0.13
28,宏丰转债,123141,2023-11-28 09:59,128.601,128.652,128.656,128.6,66,84904.0,0.04,0.04,0.052,0.02
29,宏丰转债,123141,2023-11-28 10:00,128.678,128.677,128.679,128.652,135,173701.0,0.02,0.02,0.025,0.04
30,宏丰转债,123141,2023-11-28 10:01,128.677,128.695,128.733,128.646,486,625394.0,0.07,0.01,0.018,0.15
31,宏丰转债,123141,2023-11-28 10:02,128.713,128.478,128.713,128.477,176,226421.0,0.18,-0.17,-0.217,0.05
32,宏丰转债,123141,2023-11-28 10:03,128.6,128.418,128.6,128.418,150,192806.0,0.14,-0.05,-0.06,0.05
33,宏丰转债,123141,2023-11-28 10:04,128.419,128.475,128.568,128.419,110,141399.0,0.12,0.04,0.057,0.03
34,宏丰转债,123141,2023-11-28 10:05,128.475,128.462,128.511,128.317,300,385234.0,0.15,-0.01,-0.013,0.09
35,宏丰转债,123141,2023-11-28 10:06,128.412,128.509,128.509,128.381,323,414842.0,0.1,0.04,0.047,0.1
36,宏丰转债,123141,2023-11-28 10:07,128.509,128.539,128.539,128.476,91,116948.0,0.05,0.02,0.03,0.03
37,宏丰转债,123141,2023-11-28 10:08,128.539,128.539,128.567,128.401,136,174810.0,0.13,0.0,0.0,0.04
38,宏丰转债,123141,2023-11-28 10:09,128.403,128.554,128.554,128.403,101,129833.0,0.12,0.01,0.015,0.03
39,宏丰转债,123141,2023-11-28 10:10,128.554,128.565,128.565,128.554,99,127274.0,0.01,0.01,0.011,0.03
