,债券名称,债券代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,金丹转债,123204,2023-11-28 09:31,123.203,122.823,123.21,122.812,36,44307.0,0.32,-0.05,-0.057,0.01
1,金丹转债,123204,2023-11-28 09:32,122.532,122.832,122.832,122.532,39,47880.0,0.24,0.01,0.009,0.01
2,金丹转债,123204,2023-11-28 09:33,123.13,122.931,123.13,122.839,83,102037.0,0.24,0.08,0.099,0.01
3,金丹转债,123204,2023-11-28 09:34,122.931,122.85,122.931,122.85,59,72519.0,0.07,-0.07,-0.081,0.01
4,金丹转债,123204,2023-11-28 09:35,122.85,122.741,122.85,122.556,46,56504.0,0.24,-0.09,-0.109,0.01
5,金丹转债,123204,2023-11-28 09:36,122.559,122.555,122.559,122.555,4,4902.0,0.0,-0.15,-0.186,0.0
6,金丹转债,123204,2023-11-28 09:37,122.5,122.468,122.5,122.468,76,93088.0,0.03,-0.07,-0.087,0.01
7,金丹转债,123204,2023-11-28 09:38,122.7,122.718,122.718,122.7,80,98157.0,0.01,0.2,0.25,0.01
8,金丹转债,123204,2023-11-28 09:39,122.773,122.75,122.773,122.7,111,136233.0,0.06,0.03,0.032,0.02
9,金丹转债,123204,2023-11-28 09:40,122.706,122.491,122.706,122.491,3,3679.0,0.18,-0.21,-0.259,0.0
10,金丹转债,123204,2023-11-28 09:41,122.542,122.784,122.784,122.542,7,8589.0,0.2,0.24,0.293,0.0
11,金丹转债,123204,2023-11-28 09:42,122.783,122.784,122.907,122.783,35,42989.0,0.1,0.0,0.0,0.01
12,金丹转债,123204,2023-11-28 09:43,122.784,122.784,122.784,122.784,8,9822.0,0.0,0.0,0.0,0.0
13,金丹转债,123204,2023-11-28 09:44,122.784,122.784,122.784,122.784,0,0.0,0.0,0.0,0.0,0.0
14,金丹转债,123204,2023-11-28 09:45,122.784,122.784,122.784,122.784,0,0.0,0.0,0.0,0.0,0.0
15,金丹转债,123204,2023-11-28 09:46,122.784,122.957,123.0,122.784,17,20896.0,0.18,0.14,0.173,0.0
16,金丹转债,123204,2023-11-28 09:47,123.0,123.118,123.133,123.0,22,27198.0,0.11,0.13,0.161,0.0
17,金丹转债,123204,2023-11-28 09:48,123.23,123.201,123.23,123.201,25,30800.0,0.02,0.07,0.083,0.0
18,金丹转债,123204,2023-11-28 09:49,123.2,123.2,123.2,123.2,11,13552.0,0.0,0.0,-0.001,0.0
19,金丹转债,123204,2023-11-28 09:50,123.2,123.2,123.2,123.2,0,0.0,0.0,0.0,0.0,0.0
20,金丹转债,123204,2023-11-28 09:51,123.278,123.278,123.278,123.278,1,1232.0,0.0,0.06,0.078,0.0
21,金丹转债,123204,2023-11-28 09:52,123.11,123.11,123.11,123.11,2,2462.0,0.0,-0.14,-0.168,0.0
22,金丹转债,123204,2023-11-28 09:53,123.115,123.115,123.115,123.115,5,6155.0,0.0,0.0,0.005,0.0
23,金丹转债,123204,2023-11-28 09:54,123.255,123.31,123.31,123.255,25,30812.0,0.04,0.16,0.195,0.0
24,金丹转债,123204,2023-11-28 09:55,123.434,123.401,123.48,123.401,26,32085.0,0.06,0.07,0.091,0.0
25,金丹转债,123204,2023-11-28 09:56,123.401,123.401,123.401,123.401,0,0.0,0.0,0.0,0.0,0.0
26,金丹转债,123204,2023-11-28 09:57,123.404,123.404,123.404,123.404,1,1234.0,0.0,0.0,0.003,0.0
27,金丹转债,123204,2023-11-28 09:58,123.403,123.401,123.403,123.401,3,3702.0,0.0,0.0,-0.003,0.0
28,金丹转债,123204,2023-11-28 09:59,123.4,123.306,123.4,123.154,42,51800.0,0.2,-0.08,-0.095,0.01
29,金丹转债,123204,2023-11-28 10:00,123.16,123.257,123.492,123.16,42,51819.0,0.27,-0.04,-0.049,0.01
30,金丹转债,123204,2023-11-28 10:01,123.257,123.257,123.257,123.257,0,0.0,0.0,0.0,0.0,0.0
31,金丹转债,123204,2023-11-28 10:02,123.445,123.366,123.445,123.359,21,25913.0,0.07,0.09,0.109,0.0
32,金丹转债,123204,2023-11-28 10:03,123.442,123.471,123.5,123.442,50,62106.0,0.05,0.09,0.105,0.01
33,金丹转债,123204,2023-11-28 10:04,123.539,123.665,123.665,123.539,63,77858.0,0.1,0.16,0.194,0.01
34,金丹转债,123204,2023-11-28 10:05,123.479,123.479,123.479,123.479,1,1234.0,0.0,-0.15,-0.186,0.0
35,金丹转债,123204,2023-11-28 10:06,123.5,123.5,123.5,123.5,5,6175.0,0.0,0.02,0.021,0.0
36,金丹转债,123204,2023-11-28 10:07,123.5,123.5,123.5,123.5,0,0.0,0.0,0.0,0.0,0.0
37,金丹转债,123204,2023-11-28 10:08,123.5,123.5,123.5,123.5,0,0.0,0.0,0.0,0.0,0.0
38,金丹转债,123204,2023-11-28 10:09,123.5,123.5,123.5,123.5,0,0.0,0.0,0.0,0.0,0.0
39,金丹转债,123204,2023-11-28 10:10,123.389,123.389,123.389,123.389,13,16040.0,0.0,-0.09,-0.111,0.0
40,金丹转债,123204,2023-11-28 10:11,123.389,123.389,123.389,123.389,0,0.0,0.0,0.0,0.0,0.0
41,金丹转债,123204,2023-11-28 10:12,123.551,123.612,123.612,123.551,24,29649.0,0.05,0.18,0.223,0.0
42,金丹转债,123204,2023-11-28 10:13,123.56,123.56,123.56,123.56,4,4942.0,0.0,-0.04,-0.052,0.0
43,金丹转债,123204,2023-11-28 10:14,123.56,123.56,123.56,123.56,0,0.0,0.0,0.0,0.0,0.0
44,金丹转债,123204,2023-11-28 10:15,123.57,123.646,123.646,123.57,6,7418.0,0.06,0.07,0.086,0.0
45,金丹转债,123204,2023-11-28 10:16,123.575,123.575,123.575,123.575,2,2471.0,0.0,-0.06,-0.071,0.0
46,金丹转债,123204,2023-11-28 10:17,123.526,123.526,123.526,123.526,2,2470.0,0.0,-0.04,-0.049,0.0
47,金丹转债,123204,2023-11-28 10:18,123.47,123.47,123.47,123.47,3,3704.0,0.0,-0.05,-0.056,0.0
48,金丹转债,123204,2023-11-28 10:19,123.455,123.444,123.455,123.433,41,50611.0,0.02,-0.02,-0.026,0.01
49,金丹转债,123204,2023-11-28 10:20,123.446,123.443,123.446,123.443,9,11110.0,0.0,0.0,-0.001,0.0
50,金丹转债,123204,2023-11-28 10:21,123.47,123.47,123.47,123.47,2,2469.0,0.0,0.02,0.027,0.0
51,金丹转债,123204,2023-11-28 10:22,123.448,123.648,123.648,123.448,43,53119.0,0.16,0.14,0.178,0.01
52,金丹转债,123204,2023-11-28 10:23,123.456,123.472,123.648,123.456,15,18531.0,0.16,-0.14,-0.176,0.0
53,金丹转债,123204,2023-11-28 10:24,123.615,123.406,123.615,123.406,2,2470.0,0.17,-0.05,-0.066,0.0
54,金丹转债,123204,2023-11-28 10:25,123.545,123.545,123.545,123.545,8,9883.0,0.0,0.11,0.139,0.0
55,金丹转债,123204,2023-11-28 10:26,123.61,123.61,123.61,123.61,4,4943.0,0.0,0.05,0.065,0.0
56,金丹转债,123204,2023-11-28 10:27,123.61,123.61,123.61,123.61,0,0.0,0.0,0.0,0.0,0.0
57,金丹转债,123204,2023-11-28 10:28,123.589,123.589,123.589,123.589,4,4943.0,0.0,-0.02,-0.021,0.0
58,金丹转债,123204,2023-11-28 10:29,123.614,123.614,123.614,123.614,1,1236.0,0.0,0.02,0.025,0.0
59,金丹转债,123204,2023-11-28 10:30,123.614,123.614,123.614,123.614,0,0.0,0.0,0.0,0.0,0.0
60,金丹转债,123204,2023-11-28 10:31,123.614,123.614,123.614,123.614,0,0.0,0.0,0.0,0.0,0.0
61,金丹转债,123204,2023-11-28 10:32,123.777,123.778,123.778,123.777,16,19801.0,0.0,0.13,0.164,0.0
62,金丹转债,123204,2023-11-28 10:33,123.822,123.809,123.822,123.809,5,6190.0,0.01,0.03,0.031,0.0
63,金丹转债,123204,2023-11-28 10:34,123.778,123.778,123.778,123.778,6,7426.0,0.0,-0.03,-0.031,0.0
64,金丹转债,123204,2023-11-28 10:35,123.778,123.778,123.778,123.778,0,0.0,0.0,0.0,0.0,0.0
65,金丹转债,123204,2023-11-28 10:36,123.731,123.731,123.731,123.731,2,2474.0,0.0,-0.04,-0.047,0.0
66,金丹转债,123204,2023-11-28 10:37,123.731,123.731,123.731,123.731,0,0.0,0.0,0.0,0.0,0.0
67,金丹转债,123204,2023-11-28 10:38,123.731,123.731,123.731,123.731,0,0.0,0.0,0.0,0.0,0.0
68,金丹转债,123204,2023-11-28 10:39,123.731,123.731,123.731,123.731,0,0.0,0.0,0.0,0.0,0.0
69,金丹转债,123204,2023-11-28 10:40,123.609,123.618,123.618,123.609,18,22250.0,0.01,-0.09,-0.113,0.0
70,金丹转债,123204,2023-11-28 10:41,123.55,123.737,123.737,123.55,21,25951.0,0.15,0.1,0.119,0.0
71,金丹转债,123204,2023-11-28 10:42,123.737,123.737,123.737,123.737,0,0.0,0.0,0.0,0.0,0.0
72,金丹转债,123204,2023-11-28 10:43,123.737,123.737,123.737,123.737,0,0.0,0.0,0.0,0.0,0.0
73,金丹转债,123204,2023-11-28 10:44,123.73,123.649,123.73,123.649,3,3710.0,0.07,-0.07,-0.088,0.0
74,金丹转债,123204,2023-11-28 10:45,123.649,123.649,123.649,123.649,0,0.0,0.0,0.0,0.0,0.0
75,金丹转债,123204,2023-11-28 10:46,123.649,123.649,123.649,123.649,0,0.0,0.0,0.0,0.0,0.0
76,金丹转债,123204,2023-11-28 10:47,123.649,123.649,123.649,123.649,0,0.0,0.0,0.0,0.0,0.0
77,金丹转债,123204,2023-11-28 10:48,123.649,123.649,123.649,123.649,0,0.0,0.0,0.0,0.0,0.0
78,金丹转债,123204,2023-11-28 10:49,123.649,123.649,123.649,123.649,0,0.0,0.0,0.0,0.0,0.0
79,金丹转债,123204,2023-11-28 10:50,123.649,123.649,123.649,123.649,0,0.0,0.0,0.0,0.0,0.0
80,金丹转债,123204,2023-11-28 10:51,123.57,123.57,123.57,123.57,1,1235.0,0.0,-0.06,-0.079,0.0
81,金丹转债,123204,2023-11-28 10:52,123.6,123.6,123.6,123.6,6,7416.0,0.0,0.02,0.03,0.0
82,金丹转债,123204,2023-11-28 10:53,123.6,123.6,123.6,123.6,0,0.0,0.0,0.0,0.0,0.0
83,金丹转债,123204,2023-11-28 10:54,123.6,123.6,123.6,123.6,0,0.0,0.0,0.0,0.0,0.0
84,金丹转债,123204,2023-11-28 10:55,123.6,123.6,123.6,123.6,0,0.0,0.0,0.0,0.0,0.0
