,债券名称,债券代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,优彩转债,127078,2023-11-28 09:31,125.089,125.22,125.4,125.089,76,95132.0,0.25,0.29,0.367,0.01
1,优彩转债,127078,2023-11-28 09:32,125.47,125.597,125.597,125.417,46,57717.0,0.14,0.3,0.377,0.01
2,优彩转债,127078,2023-11-28 09:33,125.483,125.474,125.541,125.44,84,105411.0,0.08,-0.1,-0.123,0.01
3,优彩转债,127078,2023-11-28 09:34,125.506,125.474,125.602,125.474,165,207188.0,0.1,0.0,0.0,0.03
4,优彩转债,127078,2023-11-28 09:35,125.4,125.503,125.503,125.389,68,85285.0,0.09,0.02,0.029,0.01
5,优彩转债,127078,2023-11-28 09:36,125.5,125.64,125.644,125.389,46,57724.0,0.2,0.11,0.137,0.01
6,优彩转债,127078,2023-11-28 09:37,125.644,125.697,125.699,125.533,83,104216.0,0.13,0.05,0.057,0.01
7,优彩转债,127078,2023-11-28 09:38,125.636,125.636,125.636,125.636,25,31408.0,0.0,-0.05,-0.061,0.0
8,优彩转债,127078,2023-11-28 09:39,125.7,125.637,125.7,125.637,13,16334.0,0.05,0.0,0.001,0.0
9,优彩转债,127078,2023-11-28 09:40,125.535,125.4,125.634,125.4,47,59011.0,0.19,-0.19,-0.237,0.01
10,优彩转债,127078,2023-11-28 09:41,125.597,125.7,125.7,125.597,47,59058.0,0.08,0.24,0.3,0.01
11,优彩转债,127078,2023-11-28 09:42,125.715,125.741,125.839,125.715,38,47787.0,0.1,0.03,0.041,0.01
12,优彩转债,127078,2023-11-28 09:43,125.715,125.786,125.786,125.658,15,18732.0,0.1,0.04,0.045,0.0
13,优彩转债,127078,2023-11-28 09:44,125.76,125.786,125.786,125.76,5,6288.0,0.02,0.0,0.0,0.0
14,优彩转债,127078,2023-11-28 09:45,125.577,125.798,125.798,125.577,69,86770.0,0.18,0.01,0.012,0.01
15,优彩转债,127078,2023-11-28 09:46,125.798,125.857,125.899,125.58,164,206312.0,0.25,0.05,0.059,0.03
16,优彩转债,127078,2023-11-28 09:47,125.857,126.0,126.0,125.857,9,11333.0,0.11,0.11,0.143,0.0
17,优彩转债,127078,2023-11-28 09:48,125.806,125.903,126.112,125.801,77,96954.0,0.25,-0.08,-0.097,0.01
18,优彩转债,127078,2023-11-28 09:49,125.805,126.088,126.088,125.805,15,18909.0,0.22,0.15,0.185,0.0
19,优彩转债,127078,2023-11-28 09:50,126.109,126.001,126.206,126.001,71,89576.0,0.16,-0.07,-0.087,0.01
20,优彩转债,127078,2023-11-28 09:51,126.215,126.35,126.392,126.215,78,98503.0,0.14,0.28,0.349,0.01
