,债券名称,债券代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,东亚转债,111015,2023-11-28 09:31,133.096,132.718,133.096,132.665,80,106299.0,0.32,-0.26,-0.35,0.01
1,东亚转债,111015,2023-11-28 09:32,132.628,132.668,132.76,132.489,65,86220.0,0.2,-0.04,-0.05,0.01
2,东亚转债,111015,2023-11-28 09:33,132.668,132.525,132.668,132.525,46,60965.0,0.11,-0.11,-0.143,0.01
3,东亚转债,111015,2023-11-28 09:34,132.51,132.53,132.53,132.4,54,71534.0,0.1,0.0,0.005,0.01
4,东亚转债,111015,2023-11-28 09:35,132.454,132.446,132.474,132.376,12,15891.0,0.07,-0.06,-0.084,0.0
5,东亚转债,111015,2023-11-28 09:36,132.448,132.38,132.467,132.345,66,87390.0,0.09,-0.05,-0.066,0.01
6,东亚转债,111015,2023-11-28 09:37,132.374,132.354,132.401,132.26,67,88665.0,0.11,-0.02,-0.026,0.01
7,东亚转债,111015,2023-11-28 09:38,132.338,132.356,132.356,132.338,13,17204.0,0.01,0.0,0.002,0.0
8,东亚转债,111015,2023-11-28 09:39,132.335,132.327,132.364,132.318,18,23821.0,0.03,-0.02,-0.029,0.0
9,东亚转债,111015,2023-11-28 09:40,132.26,132.402,132.402,132.26,26,34395.0,0.11,0.06,0.075,0.0
10,东亚转债,111015,2023-11-28 09:41,132.4,132.307,132.4,132.307,7,9265.0,0.07,-0.07,-0.095,0.0
11,东亚转债,111015,2023-11-28 09:42,132.315,132.319,132.398,132.315,8,10587.0,0.06,0.01,0.012,0.0
12,东亚转债,111015,2023-11-28 09:43,132.389,132.51,132.51,132.389,23,30467.0,0.09,0.14,0.191,0.0
13,东亚转债,111015,2023-11-28 09:44,132.533,132.539,132.547,132.533,16,21206.0,0.01,0.02,0.029,0.0
14,东亚转债,111015,2023-11-28 09:45,132.552,132.552,132.552,132.538,7,9279.0,0.01,0.01,0.013,0.0
15,东亚转债,111015,2023-11-28 09:46,132.552,132.686,132.79,132.552,79,104849.0,0.18,0.1,0.134,0.01
16,东亚转债,111015,2023-11-28 09:47,132.682,132.68,132.8,132.665,104,138037.0,0.1,0.0,-0.006,0.02
17,东亚转债,111015,2023-11-28 09:48,132.709,132.59,133.0,132.59,64,85006.0,0.31,-0.07,-0.09,0.01
18,东亚转债,111015,2023-11-28 09:49,132.81,133.0,133.07,132.81,166,220770.0,0.2,0.31,0.41,0.02
19,东亚转债,111015,2023-11-28 09:50,133.004,133.077,133.137,133.004,41,54558.0,0.1,0.06,0.077,0.01
20,东亚转债,111015,2023-11-28 09:51,133.137,133.099,133.201,133.062,77,102503.0,0.1,0.02,0.022,0.01
21,东亚转债,111015,2023-11-28 09:52,133.099,132.952,133.099,132.879,80,106458.0,0.17,-0.11,-0.147,0.01
22,东亚转债,111015,2023-11-28 09:53,132.955,133.08,133.133,132.879,63,83809.0,0.19,0.1,0.128,0.01
23,东亚转债,111015,2023-11-28 09:54,133.048,133.216,133.23,133.022,44,58581.0,0.16,0.1,0.136,0.01
