,债券名称,债券代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,测绘转债,123177,2023-09-22 09:31,138.998,139.017,139.15,138.492,795,1104558.0,0.48,0.37,0.517,0.2
1,测绘转债,123177,2023-09-22 09:32,139.292,139.199,139.351,139.017,1245,1732533.0,0.24,0.13,0.182,0.31
2,测绘转债,123177,2023-09-22 09:33,139.206,138.89,139.706,138.89,1142,1590841.0,0.59,-0.22,-0.309,0.28
3,测绘转债,123177,2023-09-22 09:34,138.8,138.401,138.8,138.29,606,839326.0,0.37,-0.35,-0.489,0.15
4,测绘转债,123177,2023-09-22 09:35,138.34,138.666,138.666,138.3,426,589970.0,0.26,0.19,0.265,0.1
5,测绘转债,123177,2023-09-22 09:36,138.652,138.828,138.832,138.48,513,710997.0,0.25,0.12,0.162,0.13
6,测绘转债,123177,2023-09-22 09:37,138.825,138.674,138.825,138.645,157,217665.0,0.13,-0.11,-0.154,0.04
7,测绘转债,123177,2023-09-22 09:38,138.798,138.996,138.996,138.713,257,356773.0,0.2,0.23,0.322,0.06
8,测绘转债,123177,2023-09-22 09:39,139.0,138.878,139.0,138.734,232,322306.0,0.19,-0.08,-0.118,0.06
9,测绘转债,123177,2023-09-22 09:40,138.734,138.936,138.998,138.734,485,673677.0,0.19,0.04,0.058,0.12
10,测绘转债,123177,2023-09-22 09:41,138.998,139.039,139.239,138.901,285,396095.0,0.24,0.07,0.103,0.07
11,测绘转债,123177,2023-09-22 09:42,139.321,139.55,139.55,139.193,767,1069275.0,0.26,0.37,0.511,0.19
12,测绘转债,123177,2023-09-22 09:43,139.522,139.442,139.85,139.41,1714,2392306.0,0.32,-0.08,-0.108,0.42
13,测绘转债,123177,2023-09-22 09:44,139.34,140.103,140.129,139.335,1417,1980270.0,0.57,0.47,0.661,0.35
14,测绘转债,123177,2023-09-22 09:45,140.11,142.35,142.35,139.931,7481,10536910.0,1.73,1.6,2.247,1.84
15,测绘转债,123177,2023-09-22 09:46,142.152,141.496,142.922,141.496,13624,19357344.0,1.0,-0.6,-0.854,3.35
16,测绘转债,123177,2023-09-22 09:47,141.553,141.062,141.765,140.9,5831,8246875.0,0.61,-0.31,-0.434,1.44
17,测绘转债,123177,2023-09-22 09:48,140.942,140.634,140.972,140.309,4573,6428285.0,0.47,-0.3,-0.428,1.13
18,测绘转债,123177,2023-09-22 09:49,140.545,140.592,140.771,140.328,3216,4519407.0,0.32,-0.03,-0.042,0.79
19,测绘转债,123177,2023-09-22 09:50,140.599,140.769,141.023,140.599,2154,3033181.0,0.3,0.13,0.177,0.53
20,测绘转债,123177,2023-09-22 09:51,140.693,140.83,140.96,140.693,1596,2247614.0,0.19,0.04,0.061,0.39
21,测绘转债,123177,2023-09-22 09:52,140.83,140.953,141.218,140.79,1604,2261733.0,0.3,0.09,0.123,0.39
22,测绘转债,123177,2023-09-22 09:53,140.953,140.812,141.096,140.798,1656,2333990.0,0.21,-0.1,-0.141,0.41
23,测绘转债,123177,2023-09-22 09:54,140.836,140.913,141.145,140.836,971,1368680.0,0.22,0.07,0.101,0.24
24,测绘转债,123177,2023-09-22 09:55,140.989,140.8,140.989,140.736,629,885754.0,0.18,-0.08,-0.113,0.15
25,测绘转债,123177,2023-09-22 09:56,140.757,140.696,140.9,140.67,792,1114940.0,0.16,-0.07,-0.104,0.19
26,测绘转债,123177,2023-09-22 09:57,140.716,140.686,140.761,140.602,781,1098657.0,0.11,-0.01,-0.01,0.19
27,测绘转债,123177,2023-09-22 09:58,140.708,140.5,140.708,140.5,884,1243182.0,0.15,-0.13,-0.186,0.22
28,测绘转债,123177,2023-09-22 09:59,140.4,140.435,140.51,140.399,849,1192063.0,0.08,-0.05,-0.065,0.21
29,测绘转债,123177,2023-09-22 10:00,140.49,140.596,140.633,140.49,455,639503.0,0.1,0.11,0.161,0.11
30,测绘转债,123177,2023-09-22 10:01,140.596,140.929,140.929,140.596,990,1393452.0,0.24,0.24,0.333,0.24
31,测绘转债,123177,2023-09-22 10:02,140.815,141.108,141.4,140.812,1982,2796580.0,0.42,0.13,0.179,0.49
32,测绘转债,123177,2023-09-22 10:03,141.152,141.143,141.228,140.932,1098,1549052.0,0.21,0.02,0.035,0.27
33,测绘转债,123177,2023-09-22 10:04,141.144,141.3,141.315,141.144,1062,1500213.0,0.12,0.11,0.157,0.26
34,测绘转债,123177,2023-09-22 10:05,141.285,141.358,141.509,141.215,1507,2130094.0,0.21,0.04,0.058,0.37
35,测绘转债,123177,2023-09-22 10:06,141.286,140.926,141.3,140.925,941,1327540.0,0.27,-0.31,-0.432,0.23
36,测绘转债,123177,2023-09-22 10:07,140.933,141.0,141.036,140.927,592,834681.0,0.08,0.05,0.074,0.15
37,测绘转债,123177,2023-09-22 10:08,141.066,141.042,141.115,140.972,428,603579.0,0.1,0.03,0.042,0.11
38,测绘转债,123177,2023-09-22 10:09,141.086,141.028,141.086,140.982,435,613550.0,0.07,-0.01,-0.014,0.11
39,测绘转债,123177,2023-09-22 10:10,140.982,141.127,141.18,140.982,604,852185.0,0.14,0.07,0.099,0.15
40,测绘转债,123177,2023-09-22 10:11,141.183,141.254,141.254,141.117,384,542089.0,0.1,0.09,0.127,0.09
41,测绘转债,123177,2023-09-22 10:12,141.3,141.2,141.42,141.183,713,1007701.0,0.17,-0.04,-0.054,0.18
42,测绘转债,123177,2023-09-22 10:13,141.072,141.106,141.191,141.05,334,471301.0,0.1,-0.07,-0.094,0.08
43,测绘转债,123177,2023-09-22 10:14,141.106,141.073,141.215,141.055,654,922960.0,0.11,-0.02,-0.033,0.16
44,测绘转债,123177,2023-09-22 10:15,141.073,140.972,141.073,140.885,385,542822.0,0.13,-0.07,-0.101,0.09
45,测绘转债,123177,2023-09-22 10:16,141.006,141.2,141.2,140.972,458,646120.0,0.16,0.16,0.228,0.11
46,测绘转债,123177,2023-09-22 10:17,141.098,141.075,141.248,141.071,324,457311.0,0.13,-0.09,-0.125,0.08
47,测绘转债,123177,2023-09-22 10:18,141.073,140.887,141.073,140.885,288,405974.0,0.13,-0.13,-0.188,0.07
48,测绘转债,123177,2023-09-22 10:19,140.872,140.81,140.872,140.74,587,826586.0,0.09,-0.05,-0.077,0.14
