,债券名称,债券代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,精测转2,123176,2023-09-22 09:31,148.9,149.499,149.502,148.9,57,85182.0,0.4,0.29,0.428,0.0
1,精测转2,123176,2023-09-22 09:32,149.555,149.6,149.791,149.502,264,394810.0,0.19,0.07,0.101,0.02
2,精测转2,123176,2023-09-22 09:33,149.788,149.598,149.807,149.598,166,248573.0,0.14,0.0,-0.002,0.01
3,精测转2,123176,2023-09-22 09:34,149.556,149.227,149.556,149.227,117,174658.0,0.22,-0.25,-0.371,0.01
4,精测转2,123176,2023-09-22 09:35,149.23,149.417,149.417,149.2,51,76127.0,0.15,0.13,0.19,0.0
5,精测转2,123176,2023-09-22 09:36,149.5,149.293,149.5,149.293,102,152399.0,0.14,-0.08,-0.124,0.01
6,精测转2,123176,2023-09-22 09:37,149.287,149.723,149.723,149.287,199,297598.0,0.29,0.29,0.43,0.02
7,精测转2,123176,2023-09-22 09:38,149.783,149.683,149.909,149.641,78,116823.0,0.18,-0.03,-0.04,0.01
8,精测转2,123176,2023-09-22 09:39,149.8,149.61,149.8,149.553,58,86793.0,0.17,-0.05,-0.073,0.0
9,精测转2,123176,2023-09-22 09:40,149.5,149.678,149.678,149.42,43,64276.0,0.17,0.05,0.068,0.0
10,精测转2,123176,2023-09-22 09:41,149.457,150.589,150.7,149.457,1411,2118927.0,0.83,0.61,0.911,0.11
11,精测转2,123176,2023-09-22 09:42,150.831,151.222,151.3,150.713,668,1008683.0,0.39,0.42,0.633,0.05
12,精测转2,123176,2023-09-22 09:43,151.0,150.49,151.16,150.195,520,784174.0,0.64,-0.48,-0.732,0.04
13,精测转2,123176,2023-09-22 09:44,150.49,151.168,151.168,150.398,542,818356.0,0.51,0.45,0.678,0.04
14,精测转2,123176,2023-09-22 09:45,151.106,151.92,152.205,151.106,1798,2727278.0,0.73,0.5,0.752,0.14
15,精测转2,123176,2023-09-22 09:46,151.736,151.785,151.933,151.559,987,1497619.0,0.25,-0.09,-0.135,0.08
16,精测转2,123176,2023-09-22 09:47,151.827,152.477,152.664,151.827,1433,2183184.0,0.55,0.46,0.692,0.11
17,精测转2,123176,2023-09-22 09:48,152.411,152.334,152.532,151.9,913,1390247.0,0.41,-0.09,-0.143,0.07
18,精测转2,123176,2023-09-22 09:49,152.335,151.811,152.335,151.6,443,672993.0,0.48,-0.34,-0.523,0.03
19,精测转2,123176,2023-09-22 09:50,151.803,151.896,152.14,151.803,460,699246.0,0.22,0.06,0.085,0.04
20,精测转2,123176,2023-09-22 09:51,151.803,151.714,151.94,151.57,410,621724.0,0.24,-0.12,-0.182,0.03
21,精测转2,123176,2023-09-22 09:52,151.731,151.37,151.763,151.37,342,518255.0,0.26,-0.23,-0.344,0.03
22,精测转2,123176,2023-09-22 09:53,151.456,152.192,152.192,151.428,648,984194.0,0.5,0.54,0.822,0.05
23,精测转2,123176,2023-09-22 09:54,152.188,152.752,152.781,152.121,737,1123835.0,0.43,0.37,0.56,0.06
24,精测转2,123176,2023-09-22 09:55,152.666,152.798,152.888,152.095,900,1374129.0,0.52,0.03,0.046,0.07
25,精测转2,123176,2023-09-22 09:56,152.7,153.383,153.888,152.7,1590,2437866.0,0.78,0.38,0.585,0.12
26,精测转2,123176,2023-09-22 09:57,153.162,152.7,153.383,152.7,1255,1920431.0,0.45,-0.45,-0.683,0.1
