,债券名称,债券代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,银微转债,118011,2023-09-22 09:31,115.661,115.339,115.661,115.286,248,286061.0,0.32,-0.05,-0.053,0.05
1,银微转债,118011,2023-09-22 09:32,115.339,115.599,115.599,115.339,139,160458.0,0.23,0.23,0.26,0.03
2,银微转债,118011,2023-09-22 09:33,115.599,115.555,115.66,115.515,71,82071.0,0.13,-0.04,-0.044,0.01
3,银微转债,118011,2023-09-22 09:34,115.555,115.562,115.597,115.555,14,16180.0,0.04,0.01,0.007,0.0
4,银微转债,118011,2023-09-22 09:35,115.591,115.618,115.66,115.591,80,92495.0,0.06,0.05,0.056,0.02
5,银微转债,118011,2023-09-22 09:36,115.66,115.66,115.66,115.618,27,31226.0,0.04,0.04,0.042,0.01
6,银微转债,118011,2023-09-22 09:37,115.66,115.619,115.661,115.6,86,99429.0,0.05,-0.04,-0.041,0.02
7,银微转债,118011,2023-09-22 09:38,115.582,115.653,115.653,115.568,33,38143.0,0.07,0.03,0.034,0.01
8,银微转债,118011,2023-09-22 09:39,115.585,115.604,115.604,115.551,34,39294.0,0.05,-0.04,-0.049,0.01
9,银微转债,118011,2023-09-22 09:40,115.604,115.76,115.764,115.604,39,45108.0,0.14,0.13,0.156,0.01
10,银微转债,118011,2023-09-22 09:41,115.584,115.649,115.718,115.584,86,99420.0,0.12,-0.1,-0.111,0.02
11,银微转债,118011,2023-09-22 09:42,115.45,115.571,115.71,115.45,49,56670.0,0.22,-0.07,-0.078,0.01
12,银微转债,118011,2023-09-22 09:43,115.709,115.763,115.763,115.709,16,18512.0,0.05,0.17,0.192,0.0
13,银微转债,118011,2023-09-22 09:44,115.764,115.796,115.796,115.71,130,150457.0,0.07,0.03,0.033,0.03
14,银微转债,118011,2023-09-22 09:45,115.797,115.797,115.797,115.797,50,57899.0,0.0,0.0,0.001,0.01
15,银微转债,118011,2023-09-22 09:46,115.816,115.71,115.869,115.71,140,162112.0,0.14,-0.08,-0.087,0.03
16,银微转债,118011,2023-09-22 09:47,115.71,115.71,115.763,115.659,99,114542.0,0.09,0.0,0.0,0.02
