,债券名称,债券代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,高测转债,118014,2023-09-22 09:31,118.973,119.248,119.4,118.973,46,54800.0,0.36,0.23,0.275,0.01
1,高测转债,118014,2023-09-22 09:32,119.273,119.497,119.498,119.2,31,36984.0,0.25,0.21,0.249,0.01
2,高测转债,118014,2023-09-22 09:33,119.497,119.494,119.497,119.275,83,99170.0,0.19,0.0,-0.003,0.02
3,高测转债,118014,2023-09-22 09:34,119.232,119.397,119.399,119.232,18,21479.0,0.14,-0.08,-0.097,0.0
4,高测转债,118014,2023-09-22 09:35,119.3,119.3,119.3,119.234,5,5963.0,0.06,-0.08,-0.097,0.0
5,高测转债,118014,2023-09-22 09:36,119.234,119.3,119.3,119.234,3,3578.0,0.06,0.0,0.0,0.0
6,高测转债,118014,2023-09-22 09:37,119.399,119.397,119.399,119.397,8,9552.0,0.0,0.08,0.097,0.0
7,高测转债,118014,2023-09-22 09:38,119.488,119.486,119.488,119.486,4,4779.0,0.0,0.07,0.089,0.0
8,高测转债,118014,2023-09-22 09:39,119.487,119.49,119.49,119.456,30,35841.0,0.03,0.0,0.004,0.01
9,高测转债,118014,2023-09-22 09:40,119.48,119.327,119.48,119.28,12,14328.0,0.17,-0.14,-0.163,0.0
10,高测转债,118014,2023-09-22 09:41,119.375,119.496,119.496,119.375,42,50184.0,0.1,0.14,0.169,0.01
11,高测转债,118014,2023-09-22 09:42,119.497,119.689,119.73,119.497,72,86079.0,0.19,0.16,0.193,0.01
12,高测转债,118014,2023-09-22 09:43,119.537,119.725,119.725,119.537,29,34702.0,0.16,0.03,0.036,0.01
13,高测转债,118014,2023-09-22 09:44,119.725,119.73,119.73,119.679,18,21548.0,0.04,0.0,0.005,0.0
14,高测转债,118014,2023-09-22 09:45,119.73,119.624,119.799,119.621,38,45479.0,0.15,-0.09,-0.106,0.01
15,高测转债,118014,2023-09-22 09:46,119.575,119.542,119.693,119.5,40,47831.0,0.16,-0.07,-0.082,0.01
16,高测转债,118014,2023-09-22 09:47,119.431,119.343,119.693,119.343,94,112329.0,0.29,-0.17,-0.199,0.02
17,高测转债,118014,2023-09-22 09:48,119.613,119.612,119.613,119.37,6,7170.0,0.2,0.23,0.269,0.0
18,高测转债,118014,2023-09-22 09:49,119.496,119.378,119.694,119.368,22,26289.0,0.27,-0.2,-0.234,0.0
19,高测转债,118014,2023-09-22 09:50,119.649,119.406,119.693,119.37,11,13148.0,0.27,0.02,0.028,0.0
20,高测转债,118014,2023-09-22 09:51,119.43,119.684,119.687,119.41,7,8365.0,0.23,0.23,0.278,0.0
21,高测转债,118014,2023-09-22 09:52,119.678,119.41,119.678,119.41,25,29877.0,0.22,-0.23,-0.274,0.01
22,高测转债,118014,2023-09-22 09:53,119.589,119.594,119.594,119.431,8,9563.0,0.14,0.15,0.184,0.0
23,高测转债,118014,2023-09-22 09:54,119.431,119.756,119.756,119.431,74,88529.0,0.27,0.14,0.162,0.02
24,高测转债,118014,2023-09-22 09:55,119.5,119.506,119.8,119.5,152,181767.0,0.25,-0.21,-0.25,0.03
25,高测转债,118014,2023-09-22 09:56,119.501,119.37,119.571,119.346,157,187592.0,0.19,-0.11,-0.136,0.03
26,高测转债,118014,2023-09-22 09:57,119.347,119.352,119.37,119.213,124,147979.0,0.13,-0.02,-0.018,0.03
27,高测转债,118014,2023-09-22 09:58,119.285,119.299,119.409,119.283,45,53688.0,0.11,-0.04,-0.053,0.01
28,高测转债,118014,2023-09-22 09:59,119.282,119.296,119.463,119.282,39,46547.0,0.15,0.0,-0.003,0.01
29,高测转债,118014,2023-09-22 10:00,119.444,119.293,119.464,119.286,49,58481.0,0.15,0.0,-0.003,0.01
30,高测转债,118014,2023-09-22 10:01,119.293,119.458,119.458,119.293,3,3580.0,0.14,0.14,0.165,0.0
31,高测转债,118014,2023-09-22 10:02,119.454,119.394,119.5,119.346,123,146910.0,0.13,-0.05,-0.064,0.03
32,高测转债,118014,2023-09-22 10:03,119.401,119.398,119.454,119.284,167,199340.0,0.14,0.0,0.004,0.03
33,高测转债,118014,2023-09-22 10:04,119.294,119.24,119.357,119.222,157,187297.0,0.11,-0.13,-0.158,0.03
34,高测转债,118014,2023-09-22 10:05,119.231,119.427,119.431,119.231,130,155084.0,0.17,0.16,0.187,0.03
35,高测转债,118014,2023-09-22 10:06,119.358,119.252,119.41,119.252,60,71603.0,0.13,-0.15,-0.175,0.01
36,高测转债,118014,2023-09-22 10:07,119.252,119.202,119.283,119.202,43,51277.0,0.07,-0.04,-0.05,0.01
37,高测转债,118014,2023-09-22 10:08,119.202,119.287,119.376,119.167,99,118087.0,0.18,0.07,0.085,0.02
38,高测转债,118014,2023-09-22 10:09,119.287,119.283,119.411,119.205,95,113337.0,0.17,0.0,-0.004,0.02
39,高测转债,118014,2023-09-22 10:10,119.234,119.57,119.6,119.0,964,1148818.0,0.5,0.24,0.287,0.2
40,高测转债,118014,2023-09-22 10:11,119.596,119.82,119.85,119.596,142,170015.0,0.21,0.21,0.25,0.03
41,高测转债,118014,2023-09-22 10:12,119.705,119.423,119.705,119.415,232,277444.0,0.24,-0.33,-0.397,0.05
42,高测转债,118014,2023-09-22 10:13,119.612,119.467,119.612,119.426,48,57354.0,0.16,0.04,0.044,0.01
43,高测转债,118014,2023-09-22 10:14,119.461,119.792,119.798,119.461,196,234559.0,0.28,0.27,0.325,0.04
44,高测转债,118014,2023-09-22 10:15,119.792,119.647,119.792,119.582,139,166272.0,0.18,-0.12,-0.145,0.03
45,高测转债,118014,2023-09-22 10:16,119.667,119.76,119.88,119.667,214,256363.0,0.18,0.09,0.113,0.04
46,高测转债,118014,2023-09-22 10:17,119.726,119.815,119.878,119.675,100,119765.0,0.17,0.05,0.055,0.02
47,高测转债,118014,2023-09-22 10:18,119.776,119.812,119.819,119.636,78,93383.0,0.15,0.0,-0.003,0.02
48,高测转债,118014,2023-09-22 10:19,119.684,119.812,119.9,119.684,98,117409.0,0.18,0.0,0.0,0.02
49,高测转债,118014,2023-09-22 10:20,119.812,119.899,119.9,119.812,99,118697.0,0.07,0.07,0.087,0.02
50,高测转债,118014,2023-09-22 10:21,119.816,119.834,119.897,119.816,61,73110.0,0.07,-0.05,-0.065,0.01
51,高测转债,118014,2023-09-22 10:22,119.811,119.736,119.867,119.683,112,134097.0,0.15,-0.08,-0.098,0.02
52,高测转债,118014,2023-09-22 10:23,119.656,119.711,119.895,119.572,104,124448.0,0.27,-0.02,-0.025,0.02
53,高测转债,118014,2023-09-22 10:24,119.711,119.662,119.731,119.567,74,88544.0,0.14,-0.04,-0.049,0.02
54,高测转债,118014,2023-09-22 10:25,119.675,119.953,119.98,119.675,228,273268.0,0.25,0.24,0.291,0.05
