,债券名称,债券代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,游族转债,128074,2023-09-22 09:31,116.175,116.298,116.459,116.175,198,230510.0,0.24,-0.04,-0.051,0.03
1,游族转债,128074,2023-09-22 09:32,116.397,116.514,116.55,116.397,119,138646.0,0.13,0.19,0.216,0.02
2,游族转债,128074,2023-09-22 09:33,116.518,116.46,116.588,116.46,141,164322.0,0.11,-0.05,-0.054,0.02
3,游族转债,128074,2023-09-22 09:34,116.46,116.53,116.545,116.422,216,251690.0,0.11,0.06,0.07,0.03
4,游族转债,128074,2023-09-22 09:35,116.553,116.646,116.657,116.544,346,403410.0,0.1,0.1,0.116,0.05
5,游族转债,128074,2023-09-22 09:36,116.678,116.645,116.694,116.575,339,395388.0,0.1,0.0,-0.001,0.05
6,游族转债,128074,2023-09-22 09:37,116.647,116.496,116.647,116.496,149,173626.0,0.13,-0.13,-0.149,0.02
7,游族转债,128074,2023-09-22 09:38,116.5,116.563,116.659,116.5,72,83956.0,0.14,0.06,0.067,0.01
8,游族转债,128074,2023-09-22 09:39,116.65,116.595,116.65,116.496,84,97934.0,0.13,0.03,0.032,0.01
9,游族转债,128074,2023-09-22 09:40,116.501,116.37,116.503,116.37,127,147859.0,0.11,-0.19,-0.225,0.02
10,游族转债,128074,2023-09-22 09:41,116.304,116.34,116.46,116.304,79,91966.0,0.13,-0.03,-0.03,0.01
11,游族转债,128074,2023-09-22 09:42,116.34,116.368,116.389,116.3,313,364049.0,0.08,0.02,0.028,0.05
12,游族转债,128074,2023-09-22 09:43,116.31,116.369,116.451,116.31,209,243238.0,0.12,0.0,0.001,0.03
13,游族转债,128074,2023-09-22 09:44,116.369,116.5,116.5,116.36,273,317785.0,0.12,0.11,0.131,0.04
14,游族转债,128074,2023-09-22 09:45,116.547,116.483,116.586,116.483,87,101390.0,0.09,-0.01,-0.017,0.01
15,游族转债,128074,2023-09-22 09:46,116.586,116.464,116.648,116.464,438,510564.0,0.16,-0.02,-0.019,0.06
16,游族转债,128074,2023-09-22 09:47,116.464,116.694,116.694,116.464,200,233248.0,0.2,0.2,0.23,0.03
17,游族转债,128074,2023-09-22 09:48,116.547,116.639,116.727,116.547,235,274218.0,0.15,-0.05,-0.055,0.03
18,游族转债,128074,2023-09-22 09:49,116.63,116.692,116.755,116.607,156,182048.0,0.13,0.05,0.053,0.02
19,游族转债,128074,2023-09-22 09:50,116.76,116.752,116.799,116.691,242,282547.0,0.09,0.05,0.06,0.04
20,游族转债,128074,2023-09-22 09:51,116.66,116.684,116.8,116.617,328,382933.0,0.16,-0.06,-0.068,0.05
21,游族转债,128074,2023-09-22 09:52,116.8,116.73,116.88,116.722,424,495185.0,0.14,0.04,0.046,0.06
22,游族转债,128074,2023-09-22 09:53,116.731,116.64,116.807,116.64,172,200840.0,0.14,-0.08,-0.09,0.03
23,游族转债,128074,2023-09-22 09:54,116.729,116.798,116.799,116.722,99,115595.0,0.07,0.14,0.158,0.01
24,游族转债,128074,2023-09-22 09:55,116.822,116.691,116.822,116.691,765,893388.0,0.11,-0.09,-0.107,0.11
25,游族转债,128074,2023-09-22 09:56,116.75,116.738,116.8,116.738,881,1028950.0,0.05,0.04,0.047,0.13
26,游族转债,128074,2023-09-22 09:57,116.786,116.755,116.786,116.722,244,284872.0,0.05,0.01,0.017,0.04
27,游族转债,128074,2023-09-22 09:58,116.755,116.8,116.8,116.729,359,419296.0,0.06,0.04,0.045,0.05
28,游族转债,128074,2023-09-22 09:59,116.787,116.796,116.88,116.722,966,1128525.0,0.14,0.0,-0.004,0.14
29,游族转债,128074,2023-09-22 10:00,116.8,116.899,116.899,116.724,1188,1387477.0,0.15,0.09,0.103,0.17
30,游族转债,128074,2023-09-22 10:01,116.899,116.886,117.18,116.8,3641,4255372.0,0.33,-0.01,-0.013,0.53
31,游族转债,128074,2023-09-22 10:02,116.999,116.99,117.011,116.9,380,444485.0,0.09,0.09,0.104,0.06
32,游族转债,128074,2023-09-22 10:03,117.049,116.918,117.049,116.801,965,1128195.0,0.21,-0.06,-0.072,0.14
33,游族转债,128074,2023-09-22 10:04,116.922,117.102,117.199,116.922,837,980029.0,0.24,0.16,0.184,0.12
34,游族转债,128074,2023-09-22 10:05,117.1,117.146,117.243,117.058,335,392461.0,0.16,0.04,0.044,0.05
35,游族转债,128074,2023-09-22 10:06,117.1,117.213,117.249,117.045,508,595242.0,0.17,0.06,0.067,0.07
36,游族转债,128074,2023-09-22 10:07,117.231,117.032,117.24,117.032,335,392439.0,0.18,-0.15,-0.181,0.05
37,游族转债,128074,2023-09-22 10:08,116.977,117.209,117.209,116.977,486,568899.0,0.2,0.15,0.177,0.07
38,游族转债,128074,2023-09-22 10:09,117.209,117.266,117.39,117.2,771,904279.0,0.16,0.05,0.057,0.11
39,游族转债,128074,2023-09-22 10:10,117.256,117.284,117.352,117.189,274,321323.0,0.14,0.02,0.018,0.04
40,游族转债,128074,2023-09-22 10:11,117.3,117.3,117.4,117.214,569,667720.0,0.16,0.01,0.016,0.08
41,游族转债,128074,2023-09-22 10:12,117.288,117.231,117.304,117.18,404,473621.0,0.11,-0.06,-0.069,0.06
42,游族转债,128074,2023-09-22 10:13,117.146,117.256,117.36,117.146,258,302586.0,0.18,0.02,0.025,0.04
43,游族转债,128074,2023-09-22 10:14,117.278,117.375,117.4,117.278,232,272338.0,0.1,0.1,0.119,0.03
44,游族转债,128074,2023-09-22 10:15,117.395,117.373,117.4,117.304,128,150240.0,0.08,0.0,-0.002,0.02
45,游族转债,128074,2023-09-22 10:16,117.373,117.455,117.48,117.373,392,460280.0,0.09,0.07,0.082,0.06
46,游族转债,128074,2023-09-22 10:17,117.476,117.504,117.678,117.399,907,1065753.0,0.24,0.04,0.049,0.13
47,游族转债,128074,2023-09-22 10:18,117.496,117.456,117.609,117.456,477,560751.0,0.13,-0.04,-0.048,0.07
