,债券名称,债券代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,朗科转债,123100,2023-12-21 09:31,115.63,115.8,116.192,115.425,169,195632.0,0.66,0.16,0.188,0.04
1,朗科转债,123100,2023-12-21 09:32,115.739,115.688,115.739,115.386,56,64730.0,0.3,-0.1,-0.112,0.01
2,朗科转债,123100,2023-12-21 09:33,115.71,115.546,115.71,115.539,72,83281.0,0.15,-0.12,-0.142,0.02
3,朗科转债,123100,2023-12-21 09:34,115.546,115.539,115.572,115.539,33,38131.0,0.03,-0.01,-0.007,0.01
4,朗科转债,123100,2023-12-21 09:35,115.539,115.491,115.544,115.443,114,131670.0,0.09,-0.04,-0.048,0.03
5,朗科转债,123100,2023-12-21 09:36,115.361,115.282,115.361,115.232,109,125735.0,0.11,-0.18,-0.209,0.03
6,朗科转债,123100,2023-12-21 09:37,115.286,115.298,115.322,115.286,53,61113.0,0.03,0.01,0.016,0.01
7,朗科转债,123100,2023-12-21 09:38,115.297,115.131,115.297,115.131,348,401056.0,0.14,-0.14,-0.167,0.09
8,朗科转债,123100,2023-12-21 09:39,115.162,115.087,115.162,115.068,207,238281.0,0.08,-0.04,-0.044,0.05
9,朗科转债,123100,2023-12-21 09:40,115.087,115.051,115.131,115.051,334,384436.0,0.07,-0.03,-0.036,0.09
10,朗科转债,123100,2023-12-21 09:41,115.131,115.159,115.159,115.053,120,138112.0,0.09,0.09,0.108,0.03
11,朗科转债,123100,2023-12-21 09:42,115.134,115.384,115.384,115.134,168,193475.0,0.22,0.2,0.225,0.04
12,朗科转债,123100,2023-12-21 09:43,115.387,115.257,115.387,115.255,88,101443.0,0.11,-0.11,-0.127,0.02
13,朗科转债,123100,2023-12-21 09:44,115.255,115.273,115.299,115.255,131,151013.0,0.04,0.01,0.016,0.03
14,朗科转债,123100,2023-12-21 09:45,115.298,115.324,115.324,115.263,13,14988.0,0.05,0.04,0.051,0.0
15,朗科转债,123100,2023-12-21 09:46,115.281,115.517,115.518,115.281,171,197337.0,0.21,0.17,0.193,0.05
16,朗科转债,123100,2023-12-21 09:47,115.5,115.414,115.518,115.324,56,64666.0,0.17,-0.09,-0.103,0.01
17,朗科转债,123100,2023-12-21 09:48,115.517,115.5,115.52,115.481,88,101653.0,0.03,0.07,0.086,0.02
18,朗科转债,123100,2023-12-21 09:49,115.51,115.52,115.598,115.51,54,62380.0,0.08,0.02,0.02,0.01
19,朗科转债,123100,2023-12-21 09:50,115.418,115.403,115.45,115.37,195,225148.0,0.07,-0.1,-0.117,0.05
20,朗科转债,123100,2023-12-21 09:51,115.407,115.601,115.601,115.407,119,137508.0,0.17,0.17,0.198,0.03
21,朗科转债,123100,2023-12-21 09:52,115.601,115.4,115.601,115.4,200,230984.0,0.17,-0.17,-0.201,0.05
22,朗科转债,123100,2023-12-21 09:53,115.445,115.362,115.445,115.36,45,51919.0,0.07,-0.03,-0.038,0.01
23,朗科转债,123100,2023-12-21 09:54,115.494,115.29,115.494,115.29,109,125747.0,0.18,-0.06,-0.072,0.03
24,朗科转债,123100,2023-12-21 09:55,115.29,115.114,115.29,115.114,20,23054.0,0.15,-0.15,-0.176,0.01
25,朗科转债,123100,2023-12-21 09:56,115.141,115.278,115.278,115.141,112,129071.0,0.12,0.14,0.164,0.03
26,朗科转债,123100,2023-12-21 09:57,115.275,115.163,115.275,115.142,53,61032.0,0.12,-0.1,-0.115,0.01
27,朗科转债,123100,2023-12-21 09:58,115.163,115.101,115.163,115.101,68,78284.0,0.05,-0.05,-0.062,0.02
28,朗科转债,123100,2023-12-21 09:59,115.101,115.169,115.169,115.101,37,42607.0,0.06,0.06,0.068,0.01
29,朗科转债,123100,2023-12-21 10:00,115.193,115.258,115.388,115.193,104,119869.0,0.17,0.08,0.089,0.03
30,朗科转债,123100,2023-12-21 10:01,115.315,115.246,115.315,115.154,46,53014.0,0.14,-0.01,-0.012,0.01
31,朗科转债,123100,2023-12-21 10:02,115.282,115.15,115.282,115.148,15,17279.0,0.12,-0.08,-0.096,0.0
32,朗科转债,123100,2023-12-21 10:03,115.223,115.104,115.223,115.102,26,29930.0,0.11,-0.04,-0.046,0.01
33,朗科转债,123100,2023-12-21 10:04,115.18,115.103,115.18,115.103,17,19569.0,0.07,0.0,-0.001,0.0
34,朗科转债,123100,2023-12-21 10:05,115.124,115.057,115.124,115.039,156,179551.0,0.07,-0.04,-0.046,0.04
35,朗科转债,123100,2023-12-21 10:06,115.093,115.11,115.123,115.093,44,50648.0,0.03,0.05,0.053,0.01
36,朗科转债,123100,2023-12-21 10:07,115.108,115.108,115.108,115.108,3,3453.0,0.0,0.0,-0.002,0.0
37,朗科转债,123100,2023-12-21 10:08,115.142,115.1,115.174,115.02,32,36833.0,0.13,-0.01,-0.008,0.01
38,朗科转债,123100,2023-12-21 10:09,115.1,115.1,115.1,115.1,0,0.0,0.0,0.0,0.0,0.0
39,朗科转债,123100,2023-12-21 10:10,115.03,115.023,115.03,115.023,12,13804.0,0.01,-0.07,-0.077,0.0
40,朗科转债,123100,2023-12-21 10:11,115.097,115.097,115.097,115.097,2,2301.0,0.0,0.06,0.074,0.0
