,债券名称,债券代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,欧晶转债,127098,2023-12-21 09:31,119.4,119.897,119.897,119.02,2296,2742942.0,0.73,0.42,0.497,0.49
1,欧晶转债,127098,2023-12-21 09:32,119.896,120.0,120.2,119.656,1544,1851866.0,0.45,0.09,0.103,0.33
2,欧晶转债,127098,2023-12-21 09:33,120.101,120.219,120.398,120.048,1949,2342215.0,0.29,0.18,0.219,0.41
3,欧晶转债,127098,2023-12-21 09:34,120.156,120.4,120.46,120.02,2037,2449859.0,0.37,0.15,0.181,0.43
4,欧晶转债,127098,2023-12-21 09:35,120.328,120.608,120.678,120.328,3480,4194467.0,0.29,0.17,0.208,0.74
5,欧晶转债,127098,2023-12-21 09:36,120.617,120.205,121.0,120.205,3720,4489629.0,0.66,-0.33,-0.403,0.79
6,欧晶转债,127098,2023-12-21 09:37,120.2,120.8,120.882,120.2,2098,2530031.0,0.57,0.49,0.595,0.45
7,欧晶转债,127098,2023-12-21 09:38,120.9,121.44,121.44,120.9,6006,7278745.0,0.45,0.53,0.64,1.28
8,欧晶转债,127098,2023-12-21 09:39,121.3,121.1,121.47,120.765,3970,4807729.0,0.58,-0.28,-0.34,0.84
9,欧晶转债,127098,2023-12-21 09:40,121.1,121.069,121.477,121.019,3179,3854051.0,0.38,-0.03,-0.031,0.68
10,欧晶转债,127098,2023-12-21 09:41,121.292,121.343,121.783,121.05,6202,7532878.0,0.61,0.23,0.274,1.32
11,欧晶转债,127098,2023-12-21 09:42,121.248,122.249,122.335,121.248,8544,10417618.0,0.9,0.75,0.906,1.82
12,欧晶转债,127098,2023-12-21 09:43,122.441,126.809,127.52,122.441,31175,38903426.0,4.15,3.73,4.56,6.63
13,欧晶转债,127098,2023-12-21 09:44,126.828,129.116,129.321,125.226,56446,71566860.0,3.23,1.82,2.307,12.01
14,欧晶转债,127098,2023-12-21 09:45,129.456,129.459,131.995,129.262,78857,102836751.0,2.12,0.27,0.343,16.78
15,欧晶转债,127098,2023-12-21 09:46,129.703,132.375,132.58,129.703,39961,52412232.0,2.22,2.25,2.916,8.5
16,欧晶转债,127098,2023-12-21 09:47,132.622,131.867,133.108,131.757,36974,48897350.0,1.02,-0.38,-0.508,7.87
17,欧晶转债,127098,2023-12-21 09:48,132.604,134.4,135.0,132.604,43315,58027517.0,1.82,1.92,2.533,9.22
18,欧晶转债,127098,2023-12-21 09:49,134.219,132.894,134.223,132.894,24199,32329189.0,0.99,-1.12,-1.506,5.15
