,债券名称,债券代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,银微转债,118011,2023-12-21 09:31,117.78,117.9,117.9,117.501,344,404777.0,0.34,0.21,0.244,0.07
1,银微转债,118011,2023-12-21 09:32,117.95,118.2,118.2,117.95,94,110975.0,0.21,0.25,0.3,0.02
2,银微转债,118011,2023-12-21 09:33,118.125,118.03,118.162,118.03,92,108665.0,0.11,-0.14,-0.17,0.02
3,银微转债,118011,2023-12-21 09:34,118.132,118.099,118.132,117.979,66,77898.0,0.13,0.06,0.069,0.01
4,银微转债,118011,2023-12-21 09:35,118.1,117.95,118.1,117.95,89,105018.0,0.13,-0.13,-0.149,0.02
5,银微转债,118011,2023-12-21 09:36,117.94,117.751,117.94,117.751,96,113126.0,0.16,-0.17,-0.199,0.02
6,银微转债,118011,2023-12-21 09:37,117.843,117.777,117.843,117.65,428,503604.0,0.16,0.02,0.026,0.09
7,银微转债,118011,2023-12-21 09:38,117.65,117.55,117.65,117.55,76,89395.0,0.08,-0.19,-0.227,0.02
8,银微转债,118011,2023-12-21 09:39,117.55,117.599,117.599,117.459,217,255075.0,0.12,0.04,0.049,0.04
9,银微转债,118011,2023-12-21 09:40,117.525,117.562,117.562,117.525,45,52889.0,0.03,-0.03,-0.037,0.01
10,银微转债,118011,2023-12-21 09:41,117.564,117.599,117.6,117.532,70,82304.0,0.06,0.03,0.037,0.01
11,银微转债,118011,2023-12-21 09:42,117.592,117.63,117.65,117.538,67,78799.0,0.1,0.03,0.031,0.01
12,银微转债,118011,2023-12-21 09:43,117.7,117.749,117.749,117.689,17,20012.0,0.05,0.1,0.119,0.0
13,银微转债,118011,2023-12-21 09:44,117.657,117.685,117.704,117.657,32,37666.0,0.04,-0.05,-0.064,0.01
14,银微转债,118011,2023-12-21 09:45,117.78,117.8,117.8,117.78,13,15311.0,0.02,0.1,0.115,0.0
15,银微转债,118011,2023-12-21 09:46,117.8,117.759,117.8,117.735,54,63589.0,0.06,-0.03,-0.041,0.01
16,银微转债,118011,2023-12-21 09:47,117.749,117.777,117.777,117.735,135,158970.0,0.04,0.02,0.018,0.03
17,银微转债,118011,2023-12-21 09:48,117.8,117.824,117.824,117.8,34,40061.0,0.02,0.04,0.047,0.01
18,银微转债,118011,2023-12-21 09:49,117.85,117.874,117.894,117.85,63,74261.0,0.04,0.04,0.05,0.01
19,银微转债,118011,2023-12-21 09:50,117.864,117.75,117.864,117.75,46,54194.0,0.1,-0.11,-0.124,0.01
20,银微转债,118011,2023-12-21 09:51,117.75,117.704,117.75,117.653,32,37669.0,0.08,-0.04,-0.046,0.01
21,银微转债,118011,2023-12-21 09:52,117.663,117.6,117.694,117.6,29,34119.0,0.08,-0.09,-0.104,0.01
22,银微转债,118011,2023-12-21 09:53,117.601,117.5,117.601,117.5,67,78765.0,0.09,-0.09,-0.1,0.01
23,银微转债,118011,2023-12-21 09:54,117.65,117.602,117.65,117.602,15,17645.0,0.04,0.09,0.102,0.0
24,银微转债,118011,2023-12-21 09:55,117.602,117.5,117.602,117.5,37,43496.0,0.09,-0.09,-0.102,0.01
25,银微转债,118011,2023-12-21 09:56,117.451,117.293,117.451,117.2,207,242960.0,0.21,-0.18,-0.207,0.04
26,银微转债,118011,2023-12-21 09:57,117.249,117.209,117.249,117.208,22,25787.0,0.03,-0.07,-0.084,0.0
27,银微转债,118011,2023-12-21 09:58,117.206,117.1,117.206,117.1,37,43347.0,0.09,-0.09,-0.109,0.01
28,银微转债,118011,2023-12-21 09:59,117.131,117.15,117.15,117.124,77,90195.0,0.02,0.04,0.05,0.02
29,银微转债,118011,2023-12-21 10:00,117.125,117.1,117.165,117.1,89,104251.0,0.06,-0.04,-0.05,0.02
30,银微转债,118011,2023-12-21 10:01,117.099,117.093,117.099,117.02,55,64382.0,0.07,-0.01,-0.007,0.01
31,银微转债,118011,2023-12-21 10:02,117.056,117.056,117.056,117.056,15,17560.0,0.0,-0.03,-0.037,0.0
32,银微转债,118011,2023-12-21 10:03,117.044,117.044,117.044,117.044,6,7023.0,0.0,-0.01,-0.012,0.0
33,银微转债,118011,2023-12-21 10:04,117.047,117.044,117.047,117.044,3,3511.0,0.0,0.0,0.0,0.0
34,银微转债,118011,2023-12-21 10:05,117.045,117.008,117.048,117.005,40,46814.0,0.04,-0.03,-0.036,0.01
35,银微转债,118011,2023-12-21 10:06,117.008,116.99,117.01,116.99,59,69030.0,0.02,-0.02,-0.018,0.01
36,银微转债,118011,2023-12-21 10:07,116.95,116.95,116.95,116.9,35,40926.0,0.04,-0.03,-0.04,0.01
37,银微转债,118011,2023-12-21 10:08,116.95,116.926,116.95,116.926,113,132147.0,0.02,-0.02,-0.024,0.02
38,银微转债,118011,2023-12-21 10:09,116.926,116.8,116.926,116.8,77,90005.0,0.11,-0.11,-0.126,0.02
39,银微转债,118011,2023-12-21 10:10,116.828,116.95,116.95,116.828,143,167207.0,0.1,0.13,0.15,0.03
40,银微转债,118011,2023-12-21 10:11,116.95,116.878,116.95,116.865,56,65472.0,0.07,-0.06,-0.072,0.01
41,银微转债,118011,2023-12-21 10:12,116.89,116.85,116.89,116.85,10,11687.0,0.03,-0.02,-0.028,0.0
42,银微转债,118011,2023-12-21 10:13,116.85,116.8,116.85,116.8,22,25699.0,0.04,-0.04,-0.05,0.0
43,银微转债,118011,2023-12-21 10:14,116.799,116.742,116.799,116.7,54,63033.0,0.08,-0.05,-0.058,0.01
44,银微转债,118011,2023-12-21 10:15,116.743,116.798,116.8,116.743,18,21019.0,0.05,0.05,0.056,0.0
45,银微转债,118011,2023-12-21 10:16,116.818,116.872,116.9,116.818,33,38566.0,0.07,0.06,0.074,0.01
46,银微转债,118011,2023-12-21 10:17,116.872,116.867,116.945,116.862,32,37400.0,0.07,0.0,-0.005,0.01
47,银微转债,118011,2023-12-21 10:18,116.945,116.945,116.945,116.945,2,2338.0,0.0,0.07,0.078,0.0
48,银微转债,118011,2023-12-21 10:19,116.908,116.916,116.94,116.908,9,10523.0,0.03,-0.02,-0.029,0.0
49,银微转债,118011,2023-12-21 10:20,116.896,116.8,116.896,116.8,17,19868.0,0.08,-0.1,-0.116,0.0
50,银微转债,118011,2023-12-21 10:21,116.876,116.838,116.876,116.802,23,26871.0,0.06,0.03,0.038,0.0
51,银微转债,118011,2023-12-21 10:22,116.838,116.838,116.838,116.838,0,0.0,0.0,0.0,0.0,0.0
52,银微转债,118011,2023-12-21 10:23,116.929,116.929,116.929,116.929,22,25724.0,0.0,0.08,0.091,0.0
53,银微转债,118011,2023-12-21 10:24,116.904,116.808,116.904,116.808,11,12859.0,0.08,-0.1,-0.121,0.0
54,银微转债,118011,2023-12-21 10:25,116.808,116.808,116.808,116.808,0,0.0,0.0,0.0,0.0,0.0
55,银微转债,118011,2023-12-21 10:26,116.855,116.93,116.93,116.817,18,21032.0,0.1,0.1,0.122,0.0
56,银微转债,118011,2023-12-21 10:27,116.93,116.9,116.93,116.9,11,12861.0,0.03,-0.03,-0.03,0.0
57,银微转债,118011,2023-12-21 10:28,116.93,117.101,117.15,116.93,428,500719.0,0.19,0.17,0.201,0.09
58,银微转债,118011,2023-12-21 10:29,117.15,117.25,117.25,117.15,27,31638.0,0.09,0.13,0.149,0.01
59,银微转债,118011,2023-12-21 10:30,117.25,117.211,117.25,117.211,9,10551.0,0.03,-0.03,-0.039,0.0
60,银微转债,118011,2023-12-21 10:31,117.228,117.157,117.228,117.157,58,67975.0,0.06,-0.05,-0.054,0.01
61,银微转债,118011,2023-12-21 10:32,117.25,117.25,117.25,117.25,10,11723.0,0.0,0.08,0.093,0.0
62,银微转债,118011,2023-12-21 10:33,117.3,117.323,117.35,117.3,12,14076.0,0.04,0.06,0.073,0.0
63,银微转债,118011,2023-12-21 10:34,117.35,117.2,117.37,117.2,46,53968.0,0.14,-0.1,-0.123,0.01
64,银微转债,118011,2023-12-21 10:35,117.192,117.213,117.213,117.192,17,19931.0,0.02,0.01,0.013,0.0
65,银微转债,118011,2023-12-21 10:36,117.267,117.355,117.355,117.267,31,36369.0,0.08,0.12,0.142,0.01
66,银微转债,118011,2023-12-21 10:37,117.398,117.2,117.398,117.2,47,55135.0,0.17,-0.13,-0.155,0.01
67,银微转债,118011,2023-12-21 10:38,117.198,117.3,117.3,117.198,7,8209.0,0.09,0.09,0.1,0.0
68,银微转债,118011,2023-12-21 10:39,117.3,117.29,117.3,117.29,18,21114.0,0.01,-0.01,-0.01,0.0
69,银微转债,118011,2023-12-21 10:40,117.349,117.349,117.349,117.349,8,9388.0,0.0,0.05,0.059,0.0
70,银微转债,118011,2023-12-21 10:41,117.352,117.353,117.372,117.352,16,18779.0,0.02,0.0,0.004,0.0
71,银微转债,118011,2023-12-21 10:42,117.2,117.3,117.3,117.2,36,42208.0,0.09,-0.05,-0.053,0.01
72,银微转债,118011,2023-12-21 10:43,117.35,117.4,117.469,117.35,50,58702.0,0.1,0.09,0.1,0.01
73,银微转债,118011,2023-12-21 10:44,117.5,117.381,117.53,117.381,57,66930.0,0.13,-0.02,-0.019,0.01
74,银微转债,118011,2023-12-21 10:45,117.45,117.45,117.45,117.45,16,18786.0,0.0,0.06,0.069,0.0
75,银微转债,118011,2023-12-21 10:46,117.45,117.4,117.45,117.4,15,17611.0,0.04,-0.04,-0.05,0.0
76,银微转债,118011,2023-12-21 10:47,117.35,117.5,117.5,117.35,30,35238.0,0.13,0.09,0.1,0.01
77,银微转债,118011,2023-12-21 10:48,117.55,117.45,117.55,117.45,26,30552.0,0.09,-0.04,-0.05,0.01
78,银微转债,118011,2023-12-21 10:49,117.543,117.543,117.543,117.543,2,2350.0,0.0,0.08,0.093,0.0
79,银微转债,118011,2023-12-21 10:50,117.4,117.539,117.539,117.361,48,56370.0,0.15,0.0,-0.004,0.01
80,银微转债,118011,2023-12-21 10:51,117.471,117.478,117.484,117.471,23,27020.0,0.01,-0.05,-0.061,0.0
81,银微转债,118011,2023-12-21 10:52,117.413,117.55,117.55,117.413,17,19978.0,0.12,0.06,0.072,0.0
82,银微转债,118011,2023-12-21 10:53,117.593,117.65,117.65,117.593,9,10585.0,0.05,0.09,0.1,0.0
83,银微转债,118011,2023-12-21 10:54,117.65,117.65,117.65,117.65,2,2353.0,0.0,0.0,0.0,0.0
84,银微转债,118011,2023-12-21 10:55,117.666,117.623,117.666,117.617,10,11763.0,0.04,-0.02,-0.027,0.0
85,银微转债,118011,2023-12-21 10:56,117.624,117.729,117.799,117.624,41,48259.0,0.15,0.09,0.106,0.01
86,银微转债,118011,2023-12-21 10:57,117.726,117.755,117.755,117.721,25,29431.0,0.03,0.02,0.026,0.01
87,银微转债,118011,2023-12-21 10:58,117.774,117.8,117.8,117.774,11,12957.0,0.02,0.04,0.045,0.0
88,银微转债,118011,2023-12-21 10:59,117.776,117.85,117.85,117.772,83,97768.0,0.07,0.04,0.05,0.02
89,银微转债,118011,2023-12-21 11:00,117.85,117.9,117.9,117.85,20,23577.0,0.04,0.04,0.05,0.0
90,银微转债,118011,2023-12-21 11:01,117.95,118.05,118.05,117.95,66,77869.0,0.08,0.13,0.15,0.01
91,银微转债,118011,2023-12-21 11:02,118.09,118.1,118.1,118.031,26,30703.0,0.06,0.04,0.05,0.01
92,银微转债,118011,2023-12-21 11:03,118.13,118.299,118.299,118.056,68,80368.0,0.21,0.17,0.199,0.01
93,银微转债,118011,2023-12-21 11:04,118.255,118.4,118.4,118.255,50,59166.0,0.12,0.09,0.101,0.01
94,银微转债,118011,2023-12-21 11:05,118.446,118.6,118.625,118.446,103,122086.0,0.15,0.17,0.2,0.02
95,银微转债,118011,2023-12-21 11:06,118.65,118.7,118.7,118.622,163,193386.0,0.07,0.08,0.1,0.03
96,银微转债,118011,2023-12-21 11:07,118.7,118.8,118.8,118.664,50,59371.0,0.11,0.08,0.1,0.01
97,银微转债,118011,2023-12-21 11:08,118.8,118.828,118.849,118.733,95,112875.0,0.1,0.02,0.028,0.02
98,银微转债,118011,2023-12-21 11:09,118.83,118.65,118.83,118.65,47,55808.0,0.15,-0.15,-0.178,0.01
99,银微转债,118011,2023-12-21 11:10,118.656,118.547,118.787,118.547,113,134110.0,0.2,-0.09,-0.103,0.02
100,银微转债,118011,2023-12-21 11:11,118.56,118.65,118.65,118.56,44,52178.0,0.08,0.09,0.103,0.01
101,银微转债,118011,2023-12-21 11:12,118.516,118.65,118.65,118.516,10,11864.0,0.11,0.0,0.0,0.0
102,银微转债,118011,2023-12-21 11:13,118.579,118.489,118.579,118.489,33,39117.0,0.08,-0.14,-0.161,0.01
103,银微转债,118011,2023-12-21 11:14,118.45,118.35,118.45,118.35,17,20128.0,0.08,-0.12,-0.139,0.0
104,银微转债,118011,2023-12-21 11:15,118.34,118.45,118.45,118.329,73,86381.0,0.1,0.08,0.1,0.01
105,银微转债,118011,2023-12-21 11:16,118.419,118.389,118.419,118.389,11,13025.0,0.03,-0.05,-0.061,0.0
106,银微转债,118011,2023-12-21 11:17,118.384,118.384,118.384,118.384,1,1184.0,0.0,0.0,-0.005,0.0
107,银微转债,118011,2023-12-21 11:18,118.301,118.301,118.301,118.301,2,2366.0,0.0,-0.07,-0.083,0.0
108,银微转债,118011,2023-12-21 11:19,118.395,118.395,118.395,118.395,2,2368.0,0.0,0.08,0.094,0.0
109,银微转债,118011,2023-12-21 11:20,118.375,118.345,118.375,118.335,7,8284.0,0.03,-0.04,-0.05,0.0
110,银微转债,118011,2023-12-21 11:21,118.347,118.374,118.374,118.347,19,22490.0,0.02,0.02,0.029,0.0
111,银微转债,118011,2023-12-21 11:22,118.33,118.2,118.349,118.2,423,500525.0,0.13,-0.15,-0.174,0.08
112,银微转债,118011,2023-12-21 11:23,118.2,118.15,118.2,118.135,15,17723.0,0.05,-0.04,-0.05,0.0
113,银微转债,118011,2023-12-21 11:24,118.15,118.15,118.15,118.15,1,1181.0,0.0,0.0,0.0,0.0
114,银微转债,118011,2023-12-21 11:25,118.245,118.115,118.245,118.115,89,105124.0,0.11,-0.03,-0.035,0.02
115,银微转债,118011,2023-12-21 11:26,118.116,118.199,118.199,118.073,64,75588.0,0.11,0.07,0.084,0.01
116,银微转债,118011,2023-12-21 11:27,118.2,118.25,118.25,118.196,7,8274.0,0.05,0.04,0.051,0.0
117,银微转债,118011,2023-12-21 11:28,118.206,118.203,118.206,118.203,3,3546.0,0.0,-0.04,-0.047,0.0
118,银微转债,118011,2023-12-21 11:29,118.203,118.173,118.203,118.173,7,8273.0,0.03,-0.03,-0.03,0.0
119,银微转债,118011,2023-12-21 11:30,118.248,118.248,118.248,118.248,3,3548.0,0.0,0.06,0.075,0.0
120,银微转债,118011,2023-12-21 13:01,118.25,118.274,118.274,118.25,32,37841.0,0.02,0.02,0.026,0.01
121,银微转债,118011,2023-12-21 13:02,118.15,118.186,118.186,118.15,15,17723.0,0.03,-0.07,-0.088,0.0
122,银微转债,118011,2023-12-21 13:03,118.186,118.186,118.186,118.186,0,0.0,0.0,0.0,0.0,0.0
123,银微转债,118011,2023-12-21 13:04,118.186,118.186,118.186,118.186,0,0.0,0.0,0.0,0.0,0.0
124,银微转债,118011,2023-12-21 13:05,118.25,118.3,118.3,118.25,17,20106.0,0.04,0.1,0.114,0.0
125,银微转债,118011,2023-12-21 13:06,118.35,118.15,118.35,118.15,11,13006.0,0.17,-0.13,-0.15,0.0
126,银微转债,118011,2023-12-21 13:07,118.17,118.1,118.17,118.1,21,24810.0,0.06,-0.04,-0.05,0.0
127,银微转债,118011,2023-12-21 13:08,118.1,118.1,118.1,118.1,0,0.0,0.0,0.0,0.0,0.0
128,银微转债,118011,2023-12-21 13:09,118.032,118.05,118.05,118.03,33,38954.0,0.02,-0.04,-0.05,0.01
129,银微转债,118011,2023-12-21 13:10,118.05,118.05,118.05,118.05,0,0.0,0.0,0.0,0.0,0.0
130,银微转债,118011,2023-12-21 13:11,118.103,118.133,118.2,118.103,39,46078.0,0.08,0.07,0.083,0.01
131,银微转债,118011,2023-12-21 13:12,118.2,118.157,118.2,118.157,5,5909.0,0.04,0.02,0.024,0.0
132,银微转债,118011,2023-12-21 13:13,118.247,118.1,118.247,118.1,6,7090.0,0.12,-0.05,-0.057,0.0
133,银微转债,118011,2023-12-21 13:14,118.05,118.05,118.05,118.05,18,21252.0,0.0,-0.04,-0.05,0.0
134,银微转债,118011,2023-12-21 13:15,118.05,118.05,118.05,118.05,0,0.0,0.0,0.0,0.0,0.0
135,银微转债,118011,2023-12-21 13:16,118.006,118.048,118.048,118.006,10,11804.0,0.04,0.0,-0.002,0.0
136,银微转债,118011,2023-12-21 13:17,118.049,118.1,118.1,118.006,20,23615.0,0.08,0.04,0.052,0.0
137,银微转债,118011,2023-12-21 13:18,118.15,118.2,118.2,118.15,11,12999.0,0.04,0.08,0.1,0.0
138,银微转债,118011,2023-12-21 13:19,118.25,118.21,118.25,118.21,6,7095.0,0.03,0.01,0.01,0.0
139,银微转债,118011,2023-12-21 13:20,118.3,118.45,118.45,118.3,21,24859.0,0.13,0.2,0.24,0.0
140,银微转债,118011,2023-12-21 13:21,118.45,118.5,118.5,118.368,31,36718.0,0.11,0.04,0.05,0.01
141,银微转债,118011,2023-12-21 13:22,118.456,118.6,118.6,118.456,182,215825.0,0.12,0.08,0.1,0.04
142,银微转债,118011,2023-12-21 13:23,118.502,118.481,118.502,118.481,15,17775.0,0.02,-0.1,-0.119,0.0
143,银微转债,118011,2023-12-21 13:24,118.471,118.47,118.471,118.47,31,36729.0,0.0,-0.01,-0.011,0.01
144,银微转债,118011,2023-12-21 13:25,118.47,118.47,118.47,118.47,0,0.0,0.0,0.0,0.0,0.0
145,银微转债,118011,2023-12-21 13:26,118.471,118.518,118.55,118.471,10,11850.0,0.07,0.04,0.048,0.0
146,银微转债,118011,2023-12-21 13:27,118.519,118.568,118.568,118.519,11,13038.0,0.04,0.04,0.05,0.0
147,银微转债,118011,2023-12-21 13:28,118.6,118.6,118.6,118.6,10,11860.0,0.0,0.03,0.032,0.0
148,银微转债,118011,2023-12-21 13:29,118.6,118.6,118.6,118.6,3,3558.0,0.0,0.0,0.0,0.0
149,银微转债,118011,2023-12-21 13:30,118.6,118.6,118.6,118.6,1,1186.0,0.0,0.0,0.0,0.0
150,银微转债,118011,2023-12-21 13:31,118.6,118.552,118.6,118.552,6,7114.0,0.04,-0.04,-0.048,0.0
151,银微转债,118011,2023-12-21 13:32,118.6,118.64,118.64,118.6,7,8304.0,0.03,0.07,0.088,0.0
152,银微转债,118011,2023-12-21 13:33,118.65,118.65,118.65,118.65,1,1186.0,0.0,0.01,0.01,0.0
153,银微转债,118011,2023-12-21 13:34,118.6,118.476,118.6,118.476,51,60443.0,0.1,-0.15,-0.174,0.01
154,银微转债,118011,2023-12-21 13:35,118.476,118.476,118.476,118.476,0,0.0,0.0,0.0,0.0,0.0
155,银微转债,118011,2023-12-21 13:36,118.471,118.35,118.471,118.35,199,235745.0,0.1,-0.11,-0.126,0.04
156,银微转债,118011,2023-12-21 13:37,118.301,118.301,118.301,118.301,1,1183.0,0.0,-0.04,-0.049,0.0
157,银微转债,118011,2023-12-21 13:38,118.301,118.301,118.301,118.301,0,0.0,0.0,0.0,0.0,0.0
158,银微转债,118011,2023-12-21 13:39,118.301,118.301,118.301,118.301,0,0.0,0.0,0.0,0.0,0.0
159,银微转债,118011,2023-12-21 13:40,118.379,118.449,118.449,118.379,89,105359.0,0.06,0.13,0.148,0.02
160,银微转债,118011,2023-12-21 13:41,118.45,118.45,118.45,118.45,3,3553.0,0.0,0.0,0.001,0.0
161,银微转债,118011,2023-12-21 13:42,118.45,118.45,118.45,118.45,0,0.0,0.0,0.0,0.0,0.0
162,银微转债,118011,2023-12-21 13:43,118.45,118.599,118.599,118.45,16,18961.0,0.13,0.13,0.149,0.0
163,银微转债,118011,2023-12-21 13:44,118.6,118.6,118.6,118.6,33,39138.0,0.0,0.0,0.001,0.01
164,银微转债,118011,2023-12-21 13:45,118.6,118.65,118.65,118.556,14,16605.0,0.08,0.04,0.05,0.0
165,银微转债,118011,2023-12-21 13:46,118.649,118.649,118.649,118.649,3,3559.0,0.0,0.0,-0.001,0.0
166,银微转债,118011,2023-12-21 13:47,118.554,118.554,118.65,118.554,32,37955.0,0.08,-0.08,-0.095,0.01
167,银微转债,118011,2023-12-21 13:48,118.555,118.646,118.646,118.555,17,20156.0,0.08,0.08,0.092,0.0
168,银微转债,118011,2023-12-21 13:49,118.557,118.604,118.604,118.557,12,14232.0,0.04,-0.04,-0.042,0.0
169,银微转债,118011,2023-12-21 13:50,118.649,118.679,118.679,118.581,23,27291.0,0.08,0.06,0.075,0.0
170,银微转债,118011,2023-12-21 13:51,118.68,118.75,118.75,118.68,24,28488.0,0.06,0.06,0.071,0.0
171,银微转债,118011,2023-12-21 13:52,118.609,118.609,118.609,118.609,15,17795.0,0.0,-0.12,-0.141,0.0
172,银微转债,118011,2023-12-21 13:53,118.6,118.7,118.7,118.6,11,13048.0,0.08,0.08,0.091,0.0
173,银微转债,118011,2023-12-21 13:54,118.7,118.7,118.7,118.7,3,3561.0,0.0,0.0,0.0,0.0
174,银微转债,118011,2023-12-21 13:55,118.7,118.7,118.7,118.7,0,0.0,0.0,0.0,0.0,0.0
175,银微转债,118011,2023-12-21 13:56,118.75,118.693,118.75,118.693,4,4750.0,0.05,-0.01,-0.007,0.0
176,银微转债,118011,2023-12-21 13:57,118.678,118.68,118.68,118.678,16,18988.0,0.0,-0.01,-0.013,0.0
177,银微转债,118011,2023-12-21 13:58,118.68,118.68,118.68,118.68,0,0.0,0.0,0.0,0.0,0.0
178,银微转债,118011,2023-12-21 13:59,118.747,118.747,118.747,118.747,2,2375.0,0.0,0.06,0.067,0.0
