,债券名称,债券代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,九洲转2,123089,2023-12-21 09:31,118.0,117.994,118.098,117.63,1510,1781021.0,0.4,-0.16,-0.195,0.49
1,九洲转2,123089,2023-12-21 09:32,117.9,118.188,118.188,117.9,714,843120.0,0.24,0.16,0.194,0.23
2,九洲转2,123089,2023-12-21 09:33,118.188,118.201,118.201,118.153,513,606316.0,0.04,0.01,0.013,0.17
3,九洲转2,123089,2023-12-21 09:34,118.156,118.149,118.198,118.097,131,154753.0,0.09,-0.04,-0.052,0.04
4,九洲转2,123089,2023-12-21 09:35,118.146,118.144,118.146,117.951,248,292844.0,0.17,0.0,-0.005,0.08
5,九洲转2,123089,2023-12-21 09:36,118.146,117.996,118.146,117.996,761,898579.0,0.13,-0.13,-0.148,0.25
6,九洲转2,123089,2023-12-21 09:37,117.846,117.784,117.846,117.743,67,78913.0,0.09,-0.18,-0.212,0.02
7,九洲转2,123089,2023-12-21 09:38,117.784,117.733,117.843,117.733,74,87147.0,0.09,-0.04,-0.051,0.02
8,九洲转2,123089,2023-12-21 09:39,117.849,117.743,117.849,117.735,150,176626.0,0.1,0.01,0.01,0.05
9,九洲转2,123089,2023-12-21 09:40,117.736,117.865,117.865,117.736,253,298096.0,0.11,0.1,0.122,0.08
10,九洲转2,123089,2023-12-21 09:41,117.887,118.158,118.158,117.849,117,138027.0,0.26,0.25,0.293,0.04
11,九洲转2,123089,2023-12-21 09:42,118.15,118.152,118.2,118.1,142,167421.0,0.08,-0.01,-0.006,0.05
12,九洲转2,123089,2023-12-21 09:43,118.102,118.0,118.151,118.0,137,161806.0,0.13,-0.13,-0.152,0.04
13,九洲转2,123089,2023-12-21 09:44,117.875,117.895,117.99,117.875,41,48370.0,0.1,-0.09,-0.105,0.01
14,九洲转2,123089,2023-12-21 09:45,117.99,118.002,118.128,117.898,391,461363.0,0.2,0.09,0.107,0.13
15,九洲转2,123089,2023-12-21 09:46,117.961,118.04,118.04,117.961,140,165199.0,0.07,0.03,0.038,0.05
16,九洲转2,123089,2023-12-21 09:47,118.073,118.156,118.156,118.073,569,671983.0,0.07,0.1,0.116,0.19
17,九洲转2,123089,2023-12-21 09:48,118.193,118.233,118.233,118.193,428,505902.0,0.03,0.07,0.077,0.14
18,九洲转2,123089,2023-12-21 09:49,118.234,118.304,118.32,118.234,211,249560.0,0.07,0.06,0.071,0.07
19,九洲转2,123089,2023-12-21 09:50,118.201,118.121,118.201,118.096,446,526989.0,0.09,-0.15,-0.183,0.15
20,九洲转2,123089,2023-12-21 09:51,118.121,118.34,118.34,118.121,133,157265.0,0.19,0.19,0.219,0.04
21,九洲转2,123089,2023-12-21 09:52,118.34,118.249,118.34,118.249,63,74522.0,0.08,-0.08,-0.091,0.02
22,九洲转2,123089,2023-12-21 09:53,118.249,118.339,118.339,118.196,94,111142.0,0.12,0.08,0.09,0.03
23,九洲转2,123089,2023-12-21 09:54,118.339,118.431,118.431,118.225,82,97083.0,0.17,0.08,0.092,0.03
24,九洲转2,123089,2023-12-21 09:55,118.363,118.28,118.363,118.28,72,85205.0,0.07,-0.13,-0.151,0.02
25,九洲转2,123089,2023-12-21 09:56,118.28,118.222,118.28,118.222,22,26018.0,0.05,-0.05,-0.058,0.01
26,九洲转2,123089,2023-12-21 09:57,118.222,118.081,118.222,118.05,72,85058.0,0.15,-0.12,-0.141,0.02
27,九洲转2,123089,2023-12-21 09:58,118.052,118.025,118.053,118.023,92,108583.0,0.03,-0.05,-0.056,0.03
28,九洲转2,123089,2023-12-21 09:59,118.03,118.11,118.11,118.03,55,64937.0,0.07,0.07,0.085,0.02
29,九洲转2,123089,2023-12-21 10:00,118.227,118.368,118.368,118.191,240,283745.0,0.15,0.22,0.258,0.08
30,九洲转2,123089,2023-12-21 10:01,118.219,118.182,118.219,118.115,92,108718.0,0.09,-0.16,-0.186,0.03
31,九洲转2,123089,2023-12-21 10:02,118.099,118.023,118.099,118.023,91,107437.0,0.06,-0.13,-0.159,0.03
32,九洲转2,123089,2023-12-21 10:03,118.024,118.096,118.173,118.024,78,92154.0,0.13,0.06,0.073,0.03
