,债券名称,债券代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,长信转债,123022,2023-12-21 09:31,134.5,135.297,135.393,134.5,541,730532.0,0.66,0.59,0.797,0.21
1,长信转债,123022,2023-12-21 09:32,135.049,135.082,135.5,135.049,318,430082.0,0.33,-0.16,-0.215,0.12
2,长信转债,123022,2023-12-21 09:33,135.082,135.347,135.387,135.082,134,181310.0,0.23,0.2,0.265,0.05
3,长信转债,123022,2023-12-21 09:34,135.319,134.989,135.319,134.972,235,317648.0,0.26,-0.26,-0.358,0.09
4,长信转债,123022,2023-12-21 09:35,134.734,134.773,134.988,134.734,103,139003.0,0.19,-0.16,-0.216,0.04
5,长信转债,123022,2023-12-21 09:36,134.748,134.615,134.961,134.615,461,621327.0,0.26,-0.12,-0.158,0.18
6,长信转债,123022,2023-12-21 09:37,134.6,134.513,134.672,134.5,180,242212.0,0.13,-0.08,-0.102,0.07
7,长信转债,123022,2023-12-21 09:38,134.5,134.118,134.5,134.118,236,317143.0,0.28,-0.29,-0.395,0.09
8,长信转债,123022,2023-12-21 09:39,134.098,133.99,134.098,133.905,140,187618.0,0.14,-0.1,-0.128,0.05
9,长信转债,123022,2023-12-21 09:40,134.282,134.484,134.484,134.282,89,119530.0,0.15,0.37,0.494,0.03
10,长信转债,123022,2023-12-21 09:41,134.426,134.115,134.426,134.115,260,348851.0,0.23,-0.27,-0.369,0.1
11,长信转债,123022,2023-12-21 09:42,134.284,134.498,134.498,134.284,15,20157.0,0.16,0.29,0.383,0.01
12,长信转债,123022,2023-12-21 09:43,134.498,134.077,134.498,134.076,96,128844.0,0.31,-0.31,-0.421,0.04
13,长信转债,123022,2023-12-21 09:44,134.308,134.5,134.5,134.251,79,106096.0,0.19,0.32,0.423,0.03
14,长信转债,123022,2023-12-21 09:45,134.483,134.464,134.786,134.347,69,92914.0,0.33,-0.03,-0.036,0.03
15,长信转债,123022,2023-12-21 09:46,134.47,134.68,134.68,134.47,111,149428.0,0.16,0.16,0.216,0.04
16,长信转债,123022,2023-12-21 09:47,134.68,134.802,134.913,134.68,165,222335.0,0.17,0.09,0.122,0.06
17,长信转债,123022,2023-12-21 09:48,134.957,135.235,135.26,134.957,183,247261.0,0.22,0.32,0.433,0.07
18,长信转债,123022,2023-12-21 09:49,135.23,135.355,135.355,134.995,432,584412.0,0.27,0.09,0.12,0.17
19,长信转债,123022,2023-12-21 09:50,135.355,135.057,135.355,135.055,231,312284.0,0.22,-0.22,-0.298,0.09
20,长信转债,123022,2023-12-21 09:51,135.146,135.246,135.38,135.146,207,280147.0,0.17,0.14,0.189,0.08
21,长信转债,123022,2023-12-21 09:52,135.285,135.322,135.365,135.285,127,171858.0,0.06,0.06,0.076,0.05
22,长信转债,123022,2023-12-21 09:53,135.322,135.373,135.658,135.322,906,1226985.0,0.25,0.04,0.051,0.35
23,长信转债,123022,2023-12-21 09:54,135.443,135.311,135.443,135.311,86,116420.0,0.1,-0.05,-0.062,0.03
24,长信转债,123022,2023-12-21 09:55,135.386,135.055,135.386,135.055,47,63542.0,0.24,-0.19,-0.256,0.02
25,长信转债,123022,2023-12-21 09:56,135.045,134.997,135.045,134.997,87,117459.0,0.04,-0.04,-0.058,0.03
26,长信转债,123022,2023-12-21 09:57,134.794,134.701,134.799,134.701,126,169808.0,0.07,-0.22,-0.296,0.05
27,长信转债,123022,2023-12-21 09:58,134.7,134.682,134.766,134.682,121,162994.0,0.06,-0.01,-0.019,0.05
28,长信转债,123022,2023-12-21 09:59,134.682,134.682,134.682,134.564,101,135976.0,0.09,0.0,0.0,0.04
