,债券名称,债券代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,奕瑞转债,118025,2023-12-11 09:31,126.88,126.165,126.88,125.86,2359,2977159.0,0.81,-0.1,-0.131,0.16
1,奕瑞转债,118025,2023-12-11 09:32,126.278,126.414,126.869,126.189,1867,2360657.0,0.54,0.2,0.249,0.13
2,奕瑞转债,118025,2023-12-11 09:33,126.489,126.317,126.489,125.829,1106,1395622.0,0.52,-0.08,-0.097,0.08
3,奕瑞转债,118025,2023-12-11 09:34,126.317,126.257,126.446,126.257,588,743097.0,0.15,-0.05,-0.06,0.04
4,奕瑞转债,118025,2023-12-11 09:35,126.276,126.501,126.562,126.276,642,811822.0,0.23,0.19,0.244,0.04
5,奕瑞转债,118025,2023-12-11 09:36,126.541,126.466,126.606,126.425,693,876628.0,0.14,-0.03,-0.035,0.05
6,奕瑞转债,118025,2023-12-11 09:37,126.466,126.377,126.614,126.354,1401,1771037.0,0.21,-0.07,-0.089,0.1
7,奕瑞转债,118025,2023-12-11 09:38,126.378,126.6,126.614,126.343,886,1120265.0,0.21,0.18,0.223,0.06
8,奕瑞转债,118025,2023-12-11 09:39,126.67,126.693,126.8,126.59,1175,1487901.0,0.17,0.07,0.093,0.08
9,奕瑞转债,118025,2023-12-11 09:40,126.722,126.758,126.767,126.57,1440,1823889.0,0.16,0.05,0.065,0.1
10,奕瑞转债,118025,2023-12-11 09:41,126.758,126.475,126.765,126.475,2733,3461162.0,0.23,-0.22,-0.283,0.19
11,奕瑞转债,118025,2023-12-11 09:42,126.485,126.423,126.594,126.3,1289,1629419.0,0.23,-0.04,-0.052,0.09
12,奕瑞转债,118025,2023-12-11 09:43,126.353,126.585,126.585,126.3,393,497082.0,0.23,0.13,0.162,0.03
13,奕瑞转债,118025,2023-12-11 09:44,126.572,126.483,126.572,126.409,539,681755.0,0.13,-0.08,-0.102,0.04
14,奕瑞转债,118025,2023-12-11 09:45,126.471,126.326,126.471,126.187,1619,2044856.0,0.22,-0.12,-0.157,0.11
15,奕瑞转债,118025,2023-12-11 09:46,126.326,126.177,126.495,126.116,734,926974.0,0.3,-0.12,-0.149,0.05
16,奕瑞转债,118025,2023-12-11 09:47,126.246,126.204,126.672,126.12,1878,2371563.0,0.44,0.02,0.027,0.13
17,奕瑞转债,118025,2023-12-11 09:48,126.143,126.191,126.263,126.143,925,1167237.0,0.1,-0.01,-0.013,0.06
18,奕瑞转债,118025,2023-12-11 09:49,126.215,126.342,126.342,126.133,455,574332.0,0.17,0.12,0.151,0.03
19,奕瑞转债,118025,2023-12-11 09:50,126.3,126.289,126.393,126.205,1112,1404039.0,0.15,-0.04,-0.053,0.08
20,奕瑞转债,118025,2023-12-11 09:51,126.279,126.505,126.554,126.279,471,595418.0,0.22,0.17,0.216,0.03
21,奕瑞转债,118025,2023-12-11 09:52,126.597,126.635,126.636,126.55,172,217735.0,0.07,0.1,0.13,0.01
22,奕瑞转债,118025,2023-12-11 09:53,126.635,126.744,126.771,126.593,396,501575.0,0.14,0.09,0.109,0.03
23,奕瑞转债,118025,2023-12-11 09:54,126.719,126.562,126.719,126.5,697,882123.0,0.17,-0.14,-0.182,0.05
24,奕瑞转债,118025,2023-12-11 09:55,126.626,126.339,126.626,126.339,400,505641.0,0.23,-0.18,-0.223,0.03
25,奕瑞转债,118025,2023-12-11 09:56,126.307,126.313,126.429,126.29,360,454732.0,0.11,-0.02,-0.026,0.03
26,奕瑞转债,118025,2023-12-11 09:57,126.341,126.272,126.341,126.252,209,263959.0,0.07,-0.03,-0.041,0.01
27,奕瑞转债,118025,2023-12-11 09:58,126.348,126.239,126.348,126.117,558,704354.0,0.18,-0.03,-0.033,0.04
28,奕瑞转债,118025,2023-12-11 09:59,126.211,126.041,126.256,126.041,263,331785.0,0.17,-0.16,-0.198,0.02
29,奕瑞转债,118025,2023-12-11 10:00,126.176,126.177,126.264,126.12,323,407637.0,0.11,0.11,0.136,0.02
30,奕瑞转债,118025,2023-12-11 10:01,126.265,126.293,126.498,126.199,307,387693.0,0.24,0.09,0.116,0.02
31,奕瑞转债,118025,2023-12-11 10:02,126.48,126.231,126.48,126.185,180,227251.0,0.23,-0.05,-0.062,0.01
32,奕瑞转债,118025,2023-12-11 10:03,126.231,126.268,126.3,126.188,251,316882.0,0.09,0.03,0.037,0.02
33,奕瑞转债,118025,2023-12-11 10:04,126.234,126.234,126.234,126.103,302,381125.0,0.1,-0.03,-0.034,0.02
34,奕瑞转债,118025,2023-12-11 10:05,126.234,126.223,126.3,126.16,268,338300.0,0.11,-0.01,-0.011,0.02
35,奕瑞转债,118025,2023-12-11 10:06,126.179,126.3,126.498,126.135,568,717540.0,0.29,0.06,0.077,0.04
36,奕瑞转债,118025,2023-12-11 10:07,126.237,126.368,126.39,126.158,207,261372.0,0.18,0.05,0.068,0.01
37,奕瑞转债,118025,2023-12-11 10:08,126.227,126.275,126.379,126.194,290,366190.0,0.15,-0.07,-0.093,0.02
38,奕瑞转债,118025,2023-12-11 10:09,126.277,126.193,126.3,126.0,682,860405.0,0.24,-0.06,-0.082,0.05
39,奕瑞转债,118025,2023-12-11 10:10,126.104,126.051,126.144,125.937,600,756258.0,0.16,-0.11,-0.142,0.04
40,奕瑞转债,118025,2023-12-11 10:11,126.04,126.008,126.154,126.008,229,288687.0,0.12,-0.03,-0.043,0.02
41,奕瑞转债,118025,2023-12-11 10:12,126.05,126.259,126.259,126.035,421,530755.0,0.18,0.2,0.251,0.03
42,奕瑞转债,118025,2023-12-11 10:13,126.25,126.175,126.28,126.133,575,725426.0,0.12,-0.07,-0.084,0.04
43,奕瑞转债,118025,2023-12-11 10:14,126.122,126.277,126.339,126.122,648,818320.0,0.17,0.08,0.102,0.05
44,奕瑞转债,118025,2023-12-11 10:15,126.198,126.0,126.23,126.0,442,557542.0,0.18,-0.22,-0.277,0.03
45,奕瑞转债,118025,2023-12-11 10:16,125.994,125.927,126.089,125.911,219,275935.0,0.14,-0.06,-0.073,0.02
46,奕瑞转债,118025,2023-12-11 10:17,125.9,126.099,126.099,125.888,105,132266.0,0.17,0.14,0.172,0.01
47,奕瑞转债,118025,2023-12-11 10:18,126.099,125.989,126.1,125.962,124,156270.0,0.11,-0.09,-0.11,0.01
48,奕瑞转债,118025,2023-12-11 10:19,125.947,125.831,126.076,125.818,603,759305.0,0.2,-0.13,-0.158,0.04
49,奕瑞转债,118025,2023-12-11 10:20,125.87,125.83,125.87,125.718,129,162304.0,0.12,0.0,-0.001,0.01
50,奕瑞转债,118025,2023-12-11 10:21,125.858,125.818,125.873,125.721,288,362324.0,0.12,-0.01,-0.012,0.02
51,奕瑞转债,118025,2023-12-11 10:22,125.823,125.845,125.845,125.722,179,225186.0,0.1,0.02,0.027,0.01
52,奕瑞转债,118025,2023-12-11 10:23,125.803,125.55,125.849,125.523,441,554150.0,0.26,-0.23,-0.295,0.03
53,奕瑞转债,118025,2023-12-11 10:24,125.549,125.421,125.627,125.25,1429,1792987.0,0.3,-0.1,-0.129,0.1
54,奕瑞转债,118025,2023-12-11 10:25,125.405,125.488,125.488,125.375,565,708576.0,0.09,0.05,0.067,0.04
55,奕瑞转债,118025,2023-12-11 10:26,125.493,125.382,125.493,125.346,573,718280.0,0.12,-0.08,-0.106,0.04
56,奕瑞转债,118025,2023-12-11 10:27,125.322,125.312,125.35,125.292,552,691816.0,0.05,-0.06,-0.07,0.04
57,奕瑞转债,118025,2023-12-11 10:28,125.312,125.269,125.381,125.213,467,585235.0,0.13,-0.03,-0.043,0.03
58,奕瑞转债,118025,2023-12-11 10:29,125.269,125.3,125.3,125.25,549,687819.0,0.04,0.02,0.031,0.04
59,奕瑞转债,118025,2023-12-11 10:30,125.3,125.247,125.37,125.247,544,681707.0,0.1,-0.04,-0.053,0.04
60,奕瑞转债,118025,2023-12-11 10:31,125.31,125.408,125.447,125.31,272,341038.0,0.11,0.13,0.161,0.02
61,奕瑞转债,118025,2023-12-11 10:32,125.413,125.388,125.437,125.381,239,299715.0,0.04,-0.02,-0.02,0.02
62,奕瑞转债,118025,2023-12-11 10:33,125.396,125.35,125.46,125.35,865,1084741.0,0.09,-0.03,-0.038,0.06
63,奕瑞转债,118025,2023-12-11 10:34,125.325,125.307,125.349,125.235,252,315729.0,0.09,-0.03,-0.043,0.02
64,奕瑞转债,118025,2023-12-11 10:35,125.291,125.452,125.452,125.29,215,269570.0,0.13,0.12,0.145,0.01
65,奕瑞转债,118025,2023-12-11 10:36,125.408,125.579,125.593,125.408,224,281186.0,0.15,0.1,0.127,0.02
66,奕瑞转债,118025,2023-12-11 10:37,125.49,125.325,125.49,125.273,355,445158.0,0.17,-0.2,-0.254,0.02
67,奕瑞转债,118025,2023-12-11 10:38,125.285,125.56,125.572,125.285,412,516937.0,0.23,0.19,0.235,0.03
68,奕瑞转债,118025,2023-12-11 10:39,125.515,125.42,125.605,125.42,490,614895.0,0.15,-0.11,-0.14,0.03
69,奕瑞转债,118025,2023-12-11 10:40,125.436,125.455,125.476,125.381,949,1190456.0,0.08,0.03,0.035,0.07
70,奕瑞转债,118025,2023-12-11 10:41,125.495,125.554,125.609,125.495,426,534954.0,0.09,0.08,0.099,0.03
71,奕瑞转债,118025,2023-12-11 10:42,125.598,125.603,125.651,125.501,669,839976.0,0.12,0.04,0.049,0.05
72,奕瑞转债,118025,2023-12-11 10:43,125.528,125.683,125.683,125.528,302,379411.0,0.12,0.06,0.08,0.02
73,奕瑞转债,118025,2023-12-11 10:44,125.636,125.611,125.683,125.583,504,633139.0,0.08,-0.06,-0.072,0.04
74,奕瑞转债,118025,2023-12-11 10:45,125.566,125.297,125.61,125.203,500,627204.0,0.32,-0.25,-0.314,0.03
75,奕瑞转债,118025,2023-12-11 10:46,125.293,125.338,125.395,125.293,184,230646.0,0.08,0.03,0.041,0.01
76,奕瑞转债,118025,2023-12-11 10:47,125.379,125.237,125.448,125.235,235,294575.0,0.17,-0.08,-0.101,0.02
