,债券名称,债券代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,交建转债,128132,2023-12-11 09:31,112.55,112.48,112.888,112.372,306,344386.0,0.46,-0.24,-0.27,0.04
1,交建转债,128132,2023-12-11 09:32,112.403,112.372,112.5,112.372,76,85433.0,0.11,-0.1,-0.108,0.01
2,交建转债,128132,2023-12-11 09:33,112.372,112.3,112.401,112.3,40,44943.0,0.09,-0.06,-0.072,0.0
3,交建转债,128132,2023-12-11 09:34,112.292,112.225,112.339,112.223,119,133622.0,0.1,-0.07,-0.075,0.01
4,交建转债,128132,2023-12-11 09:35,112.425,112.25,112.425,112.25,99,111249.0,0.16,0.02,0.025,0.01
5,交建转债,128132,2023-12-11 09:36,112.25,112.231,112.25,112.231,68,76326.0,0.02,-0.02,-0.019,0.01
6,交建转债,128132,2023-12-11 09:37,112.231,112.31,112.341,112.231,60,67394.0,0.1,0.07,0.079,0.01
7,交建转债,128132,2023-12-11 09:38,112.31,112.33,112.33,112.31,4,4494.0,0.02,0.02,0.02,0.0
8,交建转债,128132,2023-12-11 09:39,112.32,112.301,112.35,112.226,91,102190.0,0.11,-0.03,-0.029,0.01
9,交建转债,128132,2023-12-11 09:40,112.301,112.226,112.301,112.225,73,81950.0,0.07,-0.07,-0.075,0.01
10,交建转债,128132,2023-12-11 09:41,112.225,112.296,112.296,112.217,42,47138.0,0.07,0.06,0.07,0.0
11,交建转债,128132,2023-12-11 09:42,112.225,112.25,112.25,112.225,11,12347.0,0.02,-0.04,-0.046,0.0
12,交建转债,128132,2023-12-11 09:43,112.223,112.218,112.223,112.217,32,35910.0,0.01,-0.03,-0.032,0.0
13,交建转债,128132,2023-12-11 09:44,112.219,112.227,112.23,112.219,69,77438.0,0.01,0.01,0.009,0.01
14,交建转债,128132,2023-12-11 09:45,112.231,112.236,112.236,112.231,19,21324.0,0.0,0.01,0.009,0.0
15,交建转债,128132,2023-12-11 09:46,112.238,112.34,112.34,112.238,124,139213.0,0.09,0.09,0.104,0.01
16,交建转债,128132,2023-12-11 09:47,112.235,112.24,112.24,112.23,33,37037.0,0.01,-0.09,-0.1,0.0
17,交建转债,128132,2023-12-11 09:48,112.231,112.231,112.231,112.231,1,1122.0,0.0,-0.01,-0.009,0.0
18,交建转债,128132,2023-12-11 09:49,112.24,112.25,112.25,112.24,2,2244.0,0.01,0.02,0.019,0.0
19,交建转债,128132,2023-12-11 09:50,112.25,112.25,112.25,112.25,3,3367.0,0.0,0.0,0.0,0.0
20,交建转债,128132,2023-12-11 09:51,112.252,112.314,112.314,112.252,3,3368.0,0.06,0.06,0.064,0.0
21,交建转债,128132,2023-12-11 09:52,112.26,112.261,112.261,112.26,6,6735.0,0.0,-0.05,-0.053,0.0
22,交建转债,128132,2023-12-11 09:53,112.265,112.265,112.307,112.265,74,83099.0,0.04,0.0,0.004,0.01
23,交建转债,128132,2023-12-11 09:54,112.304,112.26,112.304,112.26,102,114512.0,0.04,0.0,-0.005,0.01
24,交建转债,128132,2023-12-11 09:55,112.271,112.3,112.3,112.26,47,52776.0,0.04,0.04,0.04,0.01
