,债券名称,债券代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,大元转债,113664,2023-12-11 09:31,122.541,123.662,123.9,122.541,661,813683.0,1.1,-0.35,-0.43,0.15
1,大元转债,113664,2023-12-11 09:32,123.695,123.31,123.695,123.3,180,222313.0,0.32,-0.28,-0.352,0.04
2,大元转债,113664,2023-12-11 09:33,123.126,123.45,123.45,123.039,360,443348.0,0.33,0.11,0.14,0.08
3,大元转债,113664,2023-12-11 09:34,123.388,123.478,123.5,123.238,166,204841.0,0.21,0.02,0.028,0.04
4,大元转债,113664,2023-12-11 09:35,123.468,123.618,123.776,123.431,228,281910.0,0.28,0.11,0.14,0.05
5,大元转债,113664,2023-12-11 09:36,123.626,123.843,123.944,123.626,148,183182.0,0.26,0.18,0.225,0.03
6,大元转债,113664,2023-12-11 09:37,123.928,123.815,123.928,123.779,163,201833.0,0.12,-0.02,-0.028,0.04
7,大元转债,113664,2023-12-11 09:38,123.851,123.777,123.906,123.777,213,263749.0,0.1,-0.03,-0.038,0.05
8,大元转债,113664,2023-12-11 09:39,123.739,123.956,124.0,123.683,226,279978.0,0.26,0.14,0.179,0.05
9,大元转债,113664,2023-12-11 09:40,123.956,124.11,124.117,123.956,116,143874.0,0.13,0.12,0.154,0.03
10,大元转债,113664,2023-12-11 09:41,124.12,124.148,124.297,124.109,170,211119.0,0.15,0.03,0.038,0.04
11,大元转债,113664,2023-12-11 09:42,124.178,123.914,124.231,123.603,215,266676.0,0.51,-0.19,-0.234,0.05
12,大元转债,113664,2023-12-11 09:43,123.914,124.231,124.231,123.914,134,166311.0,0.26,0.26,0.317,0.03
13,大元转债,113664,2023-12-11 09:44,124.257,124.103,124.355,124.103,193,239753.0,0.2,-0.1,-0.128,0.04
14,大元转债,113664,2023-12-11 09:45,124.061,124.056,124.139,124.002,108,133999.0,0.11,-0.04,-0.047,0.02
15,大元转债,113664,2023-12-11 09:46,124.056,123.94,124.056,123.94,150,185969.0,0.09,-0.09,-0.116,0.03
