,债券名称,债券代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,力诺转债,123221,2023-12-11 09:31,131.742,131.945,132.648,131.742,1245,1645266.0,0.69,-0.19,-0.255,0.25
1,力诺转债,123221,2023-12-11 09:32,132.057,132.129,132.516,131.841,955,1262186.0,0.51,0.14,0.184,0.19
2,力诺转债,123221,2023-12-11 09:33,132.129,131.585,132.171,131.585,648,854550.0,0.44,-0.41,-0.544,0.13
3,力诺转债,123221,2023-12-11 09:34,131.671,132.499,132.549,131.671,908,1199480.0,0.67,0.69,0.914,0.18
4,力诺转债,123221,2023-12-11 09:35,132.346,132.051,132.421,132.015,247,326594.0,0.31,-0.34,-0.448,0.05
5,力诺转债,123221,2023-12-11 09:36,132.057,132.162,132.167,132.057,438,578551.0,0.08,0.08,0.111,0.09
6,力诺转债,123221,2023-12-11 09:37,132.162,132.342,132.791,132.162,665,881109.0,0.48,0.14,0.18,0.13
7,力诺转债,123221,2023-12-11 09:38,132.399,132.306,132.564,132.306,288,381509.0,0.19,-0.03,-0.036,0.06
8,力诺转债,123221,2023-12-11 09:39,132.309,132.281,132.806,132.281,1027,1362513.0,0.4,-0.02,-0.025,0.21
9,力诺转债,123221,2023-12-11 09:40,132.444,132.586,132.604,132.421,500,662563.0,0.14,0.23,0.305,0.1
10,力诺转债,123221,2023-12-11 09:41,132.586,132.75,132.805,132.586,274,363663.0,0.17,0.12,0.164,0.05
11,力诺转债,123221,2023-12-11 09:42,132.9,132.805,133.04,132.684,252,334837.0,0.27,0.04,0.055,0.05
12,力诺转债,123221,2023-12-11 09:43,132.836,133.4,133.431,132.836,824,1097789.0,0.45,0.45,0.595,0.16
13,力诺转债,123221,2023-12-11 09:44,133.414,133.252,133.583,133.252,857,1142801.0,0.25,-0.11,-0.148,0.17
14,力诺转债,123221,2023-12-11 09:45,133.356,133.66,133.75,133.252,1930,2578498.0,0.37,0.31,0.408,0.39
15,力诺转债,123221,2023-12-11 09:46,133.542,133.435,133.542,133.141,757,1009582.0,0.3,-0.17,-0.225,0.15
16,力诺转债,123221,2023-12-11 09:47,133.288,133.48,133.716,133.241,875,1168422.0,0.36,0.03,0.045,0.18
17,力诺转债,123221,2023-12-11 09:48,133.405,133.97,133.97,133.405,787,1052978.0,0.42,0.37,0.49,0.16
18,力诺转债,123221,2023-12-11 09:49,133.887,133.829,134.465,133.747,2356,3158037.0,0.54,-0.11,-0.141,0.47
19,力诺转债,123221,2023-12-11 09:50,133.95,133.737,133.95,133.602,1708,2284021.0,0.26,-0.07,-0.092,0.34
20,力诺转债,123221,2023-12-11 09:51,133.701,133.579,133.833,133.435,1061,1417586.0,0.3,-0.12,-0.158,0.21
21,力诺转债,123221,2023-12-11 09:52,133.524,133.644,133.652,133.303,723,965291.0,0.26,0.05,0.065,0.14
22,力诺转债,123221,2023-12-11 09:53,133.345,133.49,133.599,133.0,1793,2389944.0,0.45,-0.12,-0.154,0.36
23,力诺转债,123221,2023-12-11 09:54,133.329,133.329,133.465,133.075,602,802811.0,0.29,-0.12,-0.161,0.12
24,力诺转债,123221,2023-12-11 09:55,133.27,133.113,133.308,133.112,432,575318.0,0.15,-0.16,-0.216,0.09
25,力诺转债,123221,2023-12-11 09:56,133.181,133.254,133.475,133.114,152,202568.0,0.27,0.11,0.141,0.03
26,力诺转债,123221,2023-12-11 09:57,133.176,133.162,133.296,133.049,163,217109.0,0.19,-0.07,-0.092,0.03
27,力诺转债,123221,2023-12-11 09:58,133.162,133.24,133.501,133.162,490,653347.0,0.25,0.06,0.078,0.1
28,力诺转债,123221,2023-12-11 09:59,133.385,133.575,133.591,133.385,45,59909.0,0.15,0.25,0.335,0.01
29,力诺转债,123221,2023-12-11 10:00,133.563,133.434,133.686,133.425,322,429938.0,0.2,-0.11,-0.141,0.06
30,力诺转债,123221,2023-12-11 10:01,133.602,133.632,133.825,133.602,2500,3344212.0,0.17,0.15,0.198,0.5
31,力诺转债,123221,2023-12-11 10:02,133.641,133.444,133.641,133.444,394,526772.0,0.15,-0.14,-0.188,0.08
32,力诺转债,123221,2023-12-11 10:03,133.499,133.153,133.499,133.153,240,319857.0,0.26,-0.22,-0.291,0.05
33,力诺转债,123221,2023-12-11 10:04,133.154,133.001,133.154,133.0,253,336682.0,0.12,-0.11,-0.152,0.05
34,力诺转债,123221,2023-12-11 10:05,133.004,132.858,133.004,132.8,267,354794.0,0.15,-0.11,-0.143,0.05
35,力诺转债,123221,2023-12-11 10:06,132.82,132.883,133.01,132.787,258,342887.0,0.17,0.02,0.025,0.05
36,力诺转债,123221,2023-12-11 10:07,133.0,133.07,133.07,133.0,62,82480.0,0.05,0.14,0.187,0.01
37,力诺转债,123221,2023-12-11 10:08,133.069,133.0,133.266,132.883,829,1102883.0,0.29,-0.05,-0.07,0.17
38,力诺转债,123221,2023-12-11 10:09,133.149,132.994,133.149,132.915,55,73133.0,0.18,0.0,-0.006,0.01
39,力诺转债,123221,2023-12-11 10:10,132.795,132.94,132.94,132.795,74,98318.0,0.11,-0.04,-0.054,0.01
40,力诺转债,123221,2023-12-11 10:11,133.125,133.024,133.169,133.024,122,162657.0,0.11,0.06,0.084,0.02
41,力诺转债,123221,2023-12-11 10:12,133.237,133.0,133.237,132.968,81,107799.0,0.2,-0.02,-0.024,0.02
42,力诺转债,123221,2023-12-11 10:13,133.043,133.039,133.046,133.039,66,87821.0,0.01,0.03,0.039,0.01
43,力诺转债,123221,2023-12-11 10:14,133.017,132.912,133.102,132.897,331,440436.0,0.15,-0.1,-0.127,0.07
44,力诺转债,123221,2023-12-11 10:15,133.15,133.17,133.498,133.117,495,660044.0,0.29,0.19,0.258,0.1
45,力诺转债,123221,2023-12-11 10:16,133.176,133.526,133.526,133.176,196,261821.0,0.26,0.27,0.356,0.04
46,力诺转债,123221,2023-12-11 10:17,133.353,133.387,133.517,133.283,178,237576.0,0.18,-0.1,-0.139,0.04
47,力诺转债,123221,2023-12-11 10:18,133.353,133.329,133.505,133.286,116,154427.0,0.16,-0.04,-0.058,0.02
48,力诺转债,123221,2023-12-11 10:19,133.4,133.065,133.4,133.053,400,532857.0,0.26,-0.2,-0.264,0.08
49,力诺转债,123221,2023-12-11 10:20,133.079,133.041,133.283,132.9,138,183569.0,0.29,-0.02,-0.024,0.03
50,力诺转债,123221,2023-12-11 10:21,133.041,133.276,133.276,132.925,323,429897.0,0.26,0.18,0.235,0.06
51,力诺转债,123221,2023-12-11 10:22,133.276,133.4,133.4,132.979,783,1042297.0,0.32,0.09,0.124,0.16
52,力诺转债,123221,2023-12-11 10:23,133.493,133.544,133.544,133.318,332,443177.0,0.17,0.11,0.144,0.07
53,力诺转债,123221,2023-12-11 10:24,133.566,134.1,134.1,133.435,2645,3537296.0,0.5,0.42,0.556,0.53
54,力诺转债,123221,2023-12-11 10:25,134.224,133.755,134.3,133.454,1043,1396850.0,0.63,-0.26,-0.345,0.21
55,力诺转债,123221,2023-12-11 10:26,133.607,133.466,133.607,133.355,272,363137.0,0.19,-0.22,-0.289,0.05
56,力诺转债,123221,2023-12-11 10:27,133.464,133.55,133.55,133.318,272,362968.0,0.17,0.06,0.084,0.05
57,力诺转债,123221,2023-12-11 10:28,133.564,133.874,133.932,133.56,237,316813.0,0.28,0.24,0.324,0.05
58,力诺转债,123221,2023-12-11 10:29,133.948,133.473,133.948,133.473,437,584314.0,0.35,-0.3,-0.401,0.09
59,力诺转债,123221,2023-12-11 10:30,133.5,133.503,133.619,133.5,135,180333.0,0.09,0.02,0.03,0.03
60,力诺转债,123221,2023-12-11 10:31,133.647,133.6,133.647,133.509,109,145620.0,0.1,0.07,0.097,0.02
61,力诺转债,123221,2023-12-11 10:32,133.665,133.767,133.806,133.527,191,255339.0,0.21,0.13,0.167,0.04
62,力诺转债,123221,2023-12-11 10:33,133.768,133.83,133.893,133.668,84,112347.0,0.17,0.05,0.063,0.02
63,力诺转债,123221,2023-12-11 10:34,133.82,133.51,133.82,133.51,623,832942.0,0.23,-0.24,-0.32,0.12
64,力诺转债,123221,2023-12-11 10:35,133.571,133.473,133.571,133.251,308,411151.0,0.24,-0.03,-0.037,0.06
65,力诺转债,123221,2023-12-11 10:36,133.551,133.384,133.638,133.358,340,453869.0,0.21,-0.07,-0.089,0.07
66,力诺转债,123221,2023-12-11 10:37,133.3,133.522,133.557,133.3,143,190843.0,0.19,0.1,0.138,0.03
