,债券名称,债券代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,精装转债,127055,2023-12-11 09:31,112.5,112.358,112.504,112.2,131,147140.0,0.27,-0.19,-0.21,0.02
1,精装转债,127055,2023-12-11 09:32,112.229,112.228,112.355,112.216,64,71836.0,0.12,-0.12,-0.13,0.01
2,精装转债,127055,2023-12-11 09:33,112.352,112.275,112.352,112.275,12,13481.0,0.07,0.04,0.047,0.0
3,精装转债,127055,2023-12-11 09:34,112.235,112.348,112.348,112.235,17,19086.0,0.1,0.07,0.073,0.0
4,精装转债,127055,2023-12-11 09:35,112.414,112.357,112.5,112.357,137,153979.0,0.13,0.01,0.009,0.02
5,精装转债,127055,2023-12-11 09:36,112.3,112.4,112.53,112.3,45,50618.0,0.2,0.04,0.043,0.01
6,精装转债,127055,2023-12-11 09:37,112.401,112.401,112.401,112.401,2,2248.0,0.0,0.0,0.001,0.0
7,精装转债,127055,2023-12-11 09:38,112.4,112.33,112.401,112.326,18,20224.0,0.07,-0.06,-0.071,0.0
8,精装转债,127055,2023-12-11 09:39,112.523,112.523,112.523,112.523,3,3375.0,0.0,0.17,0.193,0.0
9,精装转债,127055,2023-12-11 09:40,112.4,112.4,112.4,112.4,2,2248.0,0.0,-0.11,-0.123,0.0
10,精装转债,127055,2023-12-11 09:41,112.4,112.4,112.4,112.4,0,0.0,0.0,0.0,0.0,0.0
11,精装转债,127055,2023-12-11 09:42,112.4,112.4,112.4,112.4,0,0.0,0.0,0.0,0.0,0.0
12,精装转债,127055,2023-12-11 09:43,112.401,112.413,112.413,112.401,3,3372.0,0.01,0.01,0.013,0.0
13,精装转债,127055,2023-12-11 09:44,112.489,112.413,112.489,112.413,3,3373.0,0.07,0.0,0.0,0.0
14,精装转债,127055,2023-12-11 09:45,112.416,112.416,112.416,112.416,2,2248.0,0.0,0.0,0.003,0.0
15,精装转债,127055,2023-12-11 09:46,112.423,112.423,112.423,112.423,4,4496.0,0.0,0.01,0.007,0.0
16,精装转债,127055,2023-12-11 09:47,112.423,112.423,112.423,112.423,0,0.0,0.0,0.0,0.0,0.0
17,精装转债,127055,2023-12-11 09:48,112.423,112.423,112.423,112.423,0,0.0,0.0,0.0,0.0,0.0
18,精装转债,127055,2023-12-11 09:49,112.433,112.484,112.484,112.433,26,29242.0,0.05,0.05,0.061,0.0
19,精装转债,127055,2023-12-11 09:50,112.436,112.436,112.436,112.436,1,1124.0,0.0,-0.04,-0.048,0.0
20,精装转债,127055,2023-12-11 09:51,112.436,112.479,112.479,112.436,2,2249.0,0.04,0.04,0.043,0.0
21,精装转债,127055,2023-12-11 09:52,112.478,112.413,112.478,112.413,60,67464.0,0.06,-0.06,-0.066,0.01
22,精装转债,127055,2023-12-11 09:53,112.434,112.35,112.434,112.327,10,11235.0,0.1,-0.06,-0.063,0.0
23,精装转债,127055,2023-12-11 09:54,112.35,112.422,112.422,112.35,18,20227.0,0.06,0.06,0.072,0.0
24,精装转债,127055,2023-12-11 09:55,112.33,112.33,112.33,112.33,8,8986.0,0.0,-0.08,-0.092,0.0
25,精装转债,127055,2023-12-11 09:56,112.33,112.33,112.33,112.33,0,0.0,0.0,0.0,0.0,0.0
26,精装转债,127055,2023-12-11 09:57,112.33,112.33,112.33,112.33,0,0.0,0.0,0.0,0.0,0.0
27,精装转债,127055,2023-12-11 09:58,112.33,112.33,112.33,112.33,0,0.0,0.0,0.0,0.0,0.0
28,精装转债,127055,2023-12-11 09:59,112.334,112.334,112.334,112.334,1,1123.0,0.0,0.0,0.004,0.0
29,精装转债,127055,2023-12-11 10:00,112.33,112.33,112.33,112.33,1,1123.0,0.0,0.0,-0.004,0.0
30,精装转债,127055,2023-12-11 10:01,112.332,112.332,112.332,112.332,1,1123.0,0.0,0.0,0.002,0.0
31,精装转债,127055,2023-12-11 10:02,112.332,112.332,112.332,112.332,0,0.0,0.0,0.0,0.0,0.0
32,精装转债,127055,2023-12-11 10:03,112.332,112.326,112.332,112.326,65,73014.0,0.01,-0.01,-0.006,0.01
33,精装转债,127055,2023-12-11 10:04,112.326,112.326,112.326,112.326,0,0.0,0.0,0.0,0.0,0.0
34,精装转债,127055,2023-12-11 10:05,112.311,112.311,112.311,112.311,2,2246.0,0.0,-0.01,-0.015,0.0
35,精装转债,127055,2023-12-11 10:06,112.311,112.311,112.311,112.311,0,0.0,0.0,0.0,0.0,0.0
36,精装转债,127055,2023-12-11 10:07,112.311,112.311,112.311,112.311,2,2246.0,0.0,0.0,0.0,0.0
37,精装转债,127055,2023-12-11 10:08,112.311,112.311,112.311,112.311,1,1123.0,0.0,0.0,0.0,0.0
38,精装转债,127055,2023-12-11 10:09,112.331,112.331,112.331,112.331,20,22466.0,0.0,0.02,0.02,0.0
39,精装转债,127055,2023-12-11 10:10,112.331,112.331,112.331,112.331,0,0.0,0.0,0.0,0.0,0.0
40,精装转债,127055,2023-12-11 10:11,112.331,112.331,112.331,112.331,0,0.0,0.0,0.0,0.0,0.0
41,精装转债,127055,2023-12-11 10:12,112.331,112.331,112.331,112.331,0,0.0,0.0,0.0,0.0,0.0
42,精装转债,127055,2023-12-11 10:13,112.412,112.415,112.416,112.412,76,85434.0,0.0,0.07,0.084,0.01
43,精装转债,127055,2023-12-11 10:14,112.415,112.415,112.415,112.415,0,0.0,0.0,0.0,0.0,0.0
44,精装转债,127055,2023-12-11 10:15,112.313,112.411,112.411,112.313,22,24728.0,0.09,0.0,-0.004,0.0
45,精装转债,127055,2023-12-11 10:16,112.402,112.422,112.422,112.392,55,61824.0,0.03,0.01,0.011,0.01
46,精装转债,127055,2023-12-11 10:17,112.479,112.497,112.56,112.479,26,29250.0,0.07,0.07,0.075,0.0
