,债券名称,债券代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,杭银转债,110079,2023-10-12 09:31,115.699,115.63,115.7,114.1,1505,1737299.0,1.39,0.47,0.538,0.01
1,杭银转债,110079,2023-10-12 09:32,115.681,115.49,115.73,115.485,251,290209.0,0.21,-0.12,-0.14,0.0
2,杭银转债,110079,2023-10-12 09:33,115.49,115.5,115.5,115.451,129,148960.0,0.04,0.01,0.01,0.0
3,杭银转债,110079,2023-10-12 09:34,115.46,115.489,115.49,115.436,159,183561.0,0.05,-0.01,-0.011,0.0
4,杭银转债,110079,2023-10-12 09:35,115.489,115.371,115.5,115.371,100,115437.0,0.11,-0.1,-0.118,0.0
5,杭银转债,110079,2023-10-12 09:36,115.386,115.395,115.396,115.3,288,332310.0,0.08,0.02,0.024,0.0
6,杭银转债,110079,2023-10-12 09:37,115.338,115.38,115.419,115.296,336,387660.0,0.11,-0.01,-0.015,0.0
7,杭银转债,110079,2023-10-12 09:38,115.38,115.399,115.399,115.283,362,417423.0,0.1,0.02,0.019,0.0
8,杭银转债,110079,2023-10-12 09:39,115.321,115.4,115.4,115.267,1238,1428568.0,0.12,0.0,0.001,0.01
9,杭银转债,110079,2023-10-12 09:40,115.399,115.5,115.5,115.399,323,372845.0,0.09,0.09,0.1,0.0
10,杭银转债,110079,2023-10-12 09:41,115.52,115.5,115.522,115.462,415,479307.0,0.05,0.0,0.0,0.0
11,杭银转债,110079,2023-10-12 09:42,115.5,115.526,115.533,115.47,308,355766.0,0.05,0.02,0.026,0.0
12,杭银转债,110079,2023-10-12 09:43,115.526,115.501,115.526,115.497,330,381154.0,0.03,-0.02,-0.025,0.0
13,杭银转债,110079,2023-10-12 09:44,115.501,115.531,115.534,115.501,179,206767.0,0.03,0.03,0.03,0.0
14,杭银转债,110079,2023-10-12 09:45,115.532,115.601,115.601,115.531,262,302839.0,0.06,0.06,0.07,0.0
15,杭银转债,110079,2023-10-12 09:46,115.601,115.535,115.601,115.535,96,110930.0,0.06,-0.06,-0.066,0.0
16,杭银转债,110079,2023-10-12 09:47,115.535,115.502,115.558,115.502,106,122466.0,0.05,-0.03,-0.033,0.0
17,杭银转债,110079,2023-10-12 09:48,115.502,115.502,115.502,115.502,89,102793.0,0.0,0.0,0.0,0.0
18,杭银转债,110079,2023-10-12 09:49,115.502,115.534,115.549,115.502,33,38118.0,0.04,0.03,0.032,0.0
19,杭银转债,110079,2023-10-12 09:50,115.53,115.571,115.583,115.53,93,107463.0,0.05,0.03,0.037,0.0
20,杭银转债,110079,2023-10-12 09:51,115.57,115.537,115.57,115.535,82,94755.0,0.03,-0.03,-0.034,0.0
21,杭银转债,110079,2023-10-12 09:52,115.538,115.53,115.538,115.501,91,105137.0,0.03,-0.01,-0.007,0.0
22,杭银转债,110079,2023-10-12 09:53,115.53,115.639,115.643,115.53,295,341020.0,0.1,0.09,0.109,0.0
23,杭银转债,110079,2023-10-12 09:54,115.639,115.642,115.676,115.639,55,63608.0,0.03,0.0,0.003,0.0
24,杭银转债,110079,2023-10-12 09:55,115.67,115.696,115.75,115.67,296,342478.0,0.07,0.05,0.054,0.0
25,杭银转债,110079,2023-10-12 09:56,115.695,115.733,115.755,115.695,69,79859.0,0.05,0.03,0.037,0.0
26,杭银转债,110079,2023-10-12 09:57,115.695,115.681,115.695,115.681,101,116840.0,0.01,-0.04,-0.052,0.0
27,杭银转债,110079,2023-10-12 09:58,115.681,115.641,115.681,115.641,29,33542.0,0.03,-0.03,-0.04,0.0
28,杭银转债,110079,2023-10-12 09:59,115.67,115.762,115.779,115.67,280,324044.0,0.09,0.1,0.121,0.0
29,杭银转债,110079,2023-10-12 10:00,115.733,115.758,115.758,115.706,72,83331.0,0.04,0.0,-0.004,0.0
30,杭银转债,110079,2023-10-12 10:01,115.709,115.709,115.709,115.689,19,21983.0,0.02,-0.04,-0.049,0.0
31,杭银转债,110079,2023-10-12 10:02,115.709,115.711,115.711,115.689,22,25456.0,0.02,0.0,0.002,0.0
32,杭银转债,110079,2023-10-12 10:03,115.712,115.689,115.745,115.689,46,53226.0,0.05,-0.02,-0.022,0.0
33,杭银转债,110079,2023-10-12 10:04,115.712,115.76,115.76,115.712,171,197896.0,0.04,0.06,0.071,0.0
34,杭银转债,110079,2023-10-12 10:05,115.76,115.76,115.76,115.709,89,103010.0,0.04,0.0,0.0,0.0
35,杭银转债,110079,2023-10-12 10:06,115.701,115.731,115.731,115.684,33,38181.0,0.04,-0.03,-0.029,0.0
36,杭银转债,110079,2023-10-12 10:07,115.737,115.687,115.737,115.687,85,98343.0,0.04,-0.04,-0.044,0.0
37,杭银转债,110079,2023-10-12 10:08,115.687,115.642,115.687,115.642,90,104106.0,0.04,-0.04,-0.045,0.0
38,杭银转债,110079,2023-10-12 10:09,115.636,115.685,115.685,115.636,22,25449.0,0.04,0.04,0.043,0.0
39,杭银转债,110079,2023-10-12 10:10,115.685,115.638,115.685,115.6,81,93673.0,0.07,-0.04,-0.047,0.0
40,杭银转债,110079,2023-10-12 10:11,115.638,115.662,115.662,115.638,22,25445.0,0.02,0.02,0.024,0.0
41,杭银转债,110079,2023-10-12 10:12,115.661,115.639,115.661,115.639,67,77489.0,0.02,-0.02,-0.023,0.0
42,杭银转债,110079,2023-10-12 10:13,115.64,115.64,115.64,115.64,9,10408.0,0.0,0.0,0.001,0.0
