,债券名称,债券代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,会通转债,118028,2023-10-12 09:31,124.481,124.355,124.481,124.355,100,124449.0,0.1,-0.04,-0.045,0.01
1,会通转债,118028,2023-10-12 09:32,124.355,124.625,124.625,124.231,378,470566.0,0.32,0.22,0.27,0.05
2,会通转债,118028,2023-10-12 09:33,124.625,124.563,124.659,124.522,234,291580.0,0.11,-0.05,-0.062,0.03
3,会通转债,118028,2023-10-12 09:34,124.565,124.614,124.695,124.565,148,184402.0,0.1,0.04,0.051,0.02
4,会通转债,118028,2023-10-12 09:35,124.614,124.4,124.614,124.4,126,156831.0,0.17,-0.17,-0.214,0.02
5,会通转债,118028,2023-10-12 09:36,124.379,124.399,124.477,124.356,282,350767.0,0.1,0.0,-0.001,0.03
6,会通转债,118028,2023-10-12 09:37,124.356,124.319,124.369,124.319,97,120613.0,0.04,-0.06,-0.08,0.01
7,会通转债,118028,2023-10-12 09:38,124.285,124.374,124.38,124.226,97,120568.0,0.12,0.04,0.055,0.01
8,会通转债,118028,2023-10-12 09:39,124.226,124.335,124.36,124.226,38,47217.0,0.11,-0.03,-0.039,0.0
9,会通转债,118028,2023-10-12 09:40,124.336,124.203,124.336,124.202,35,43486.0,0.11,-0.11,-0.132,0.0
10,会通转债,118028,2023-10-12 09:41,124.192,124.264,124.303,124.119,52,64603.0,0.15,0.05,0.061,0.01
11,会通转债,118028,2023-10-12 09:42,124.292,124.352,124.352,124.292,5,6217.0,0.05,0.07,0.088,0.0
12,会通转债,118028,2023-10-12 09:43,124.325,124.473,124.473,124.325,70,87050.0,0.12,0.1,0.121,0.01
13,会通转债,118028,2023-10-12 09:44,124.358,124.424,124.424,124.358,9,11194.0,0.05,-0.04,-0.049,0.0
14,会通转债,118028,2023-10-12 09:45,124.358,124.2,124.358,124.2,71,88226.0,0.13,-0.18,-0.224,0.01
15,会通转债,118028,2023-10-12 09:46,124.231,124.317,124.317,124.231,40,49703.0,0.07,0.09,0.117,0.0
16,会通转债,118028,2023-10-12 09:47,124.192,124.197,124.234,124.124,86,106816.0,0.09,-0.1,-0.12,0.01
17,会通转债,118028,2023-10-12 09:48,124.214,124.174,124.214,124.174,35,43468.0,0.03,-0.02,-0.023,0.0
18,会通转债,118028,2023-10-12 09:49,124.232,124.264,124.28,124.232,29,36031.0,0.04,0.07,0.09,0.0
19,会通转债,118028,2023-10-12 09:50,124.303,124.258,124.303,124.258,46,57169.0,0.04,0.0,-0.006,0.01
20,会通转债,118028,2023-10-12 09:51,124.242,124.385,124.397,124.242,51,63399.0,0.12,0.1,0.127,0.01
21,会通转债,118028,2023-10-12 09:52,124.385,124.404,124.443,124.385,27,33589.0,0.05,0.02,0.019,0.0
22,会通转债,118028,2023-10-12 09:53,124.342,124.39,124.436,124.342,40,49749.0,0.08,-0.01,-0.014,0.0
23,会通转债,118028,2023-10-12 09:54,124.343,124.378,124.382,124.343,22,27360.0,0.03,-0.01,-0.012,0.0
24,会通转债,118028,2023-10-12 09:55,124.344,124.308,124.348,124.308,29,36060.0,0.03,-0.06,-0.07,0.0
25,会通转债,118028,2023-10-12 09:56,124.271,124.27,124.271,124.27,38,47223.0,0.0,-0.03,-0.038,0.0
26,会通转债,118028,2023-10-12 09:57,124.249,124.248,124.249,124.248,25,31062.0,0.0,-0.02,-0.022,0.0
27,会通转债,118028,2023-10-12 09:58,124.25,124.25,124.25,124.25,20,24850.0,0.0,0.0,0.002,0.0
28,会通转债,118028,2023-10-12 09:59,124.296,124.293,124.296,124.293,11,13674.0,0.0,0.03,0.043,0.0
29,会通转债,118028,2023-10-12 10:00,124.331,124.383,124.403,124.331,33,41042.0,0.06,0.07,0.09,0.0
30,会通转债,118028,2023-10-12 10:01,124.3,124.222,124.3,124.222,90,111825.0,0.06,-0.13,-0.161,0.01
31,会通转债,118028,2023-10-12 10:02,124.201,124.262,124.291,124.0,385,477968.0,0.23,0.03,0.04,0.05
32,会通转债,118028,2023-10-12 10:03,124.236,124.342,124.342,124.236,107,133012.0,0.09,0.06,0.08,0.01
33,会通转债,118028,2023-10-12 10:04,124.35,124.31,124.35,124.308,85,105670.0,0.03,-0.03,-0.032,0.01
34,会通转债,118028,2023-10-12 10:05,124.306,124.336,124.377,124.306,35,43513.0,0.06,0.02,0.026,0.0
35,会通转债,118028,2023-10-12 10:06,124.338,124.34,124.34,124.338,66,82064.0,0.0,0.0,0.004,0.01
36,会通转债,118028,2023-10-12 10:07,124.34,124.34,124.34,124.34,0,0.0,0.0,0.0,0.0,0.0
37,会通转债,118028,2023-10-12 10:08,124.322,124.322,124.322,124.322,4,4973.0,0.0,-0.01,-0.018,0.0
38,会通转债,118028,2023-10-12 10:09,124.346,124.347,124.347,124.32,96,119361.0,0.02,0.02,0.025,0.01
39,会通转债,118028,2023-10-12 10:10,124.339,124.34,124.34,124.331,39,48491.0,0.01,-0.01,-0.007,0.0
40,会通转债,118028,2023-10-12 10:11,124.34,124.34,124.34,124.34,0,0.0,0.0,0.0,0.0,0.0
41,会通转债,118028,2023-10-12 10:12,124.34,124.34,124.34,124.34,0,0.0,0.0,0.0,0.0,0.0
42,会通转债,118028,2023-10-12 10:13,124.335,124.376,124.376,124.335,33,41036.0,0.03,0.03,0.036,0.0
43,会通转债,118028,2023-10-12 10:14,124.363,124.275,124.363,124.275,2,2487.0,0.07,-0.08,-0.101,0.0
44,会通转债,118028,2023-10-12 10:15,124.275,124.275,124.275,124.275,0,0.0,0.0,0.0,0.0,0.0
45,会通转债,118028,2023-10-12 10:16,124.315,124.35,124.35,124.315,62,77079.0,0.03,0.06,0.075,0.01
46,会通转债,118028,2023-10-12 10:17,124.35,124.35,124.35,124.35,0,0.0,0.0,0.0,0.0,0.0
47,会通转债,118028,2023-10-12 10:18,124.382,124.392,124.415,124.382,77,95782.0,0.03,0.03,0.042,0.01
48,会通转债,118028,2023-10-12 10:19,124.381,124.377,124.387,124.37,18,22389.0,0.01,-0.01,-0.015,0.0
49,会通转债,118028,2023-10-12 10:20,124.377,124.377,124.377,124.377,0,0.0,0.0,0.0,0.0,0.0
50,会通转债,118028,2023-10-12 10:21,124.377,124.377,124.377,124.377,0,0.0,0.0,0.0,0.0,0.0
51,会通转债,118028,2023-10-12 10:22,124.377,124.377,124.377,124.377,0,0.0,0.0,0.0,0.0,0.0
52,会通转债,118028,2023-10-12 10:23,124.364,124.364,124.364,124.364,14,17412.0,0.0,-0.01,-0.013,0.0
53,会通转债,118028,2023-10-12 10:24,124.407,124.35,124.407,124.35,11,13681.0,0.05,-0.01,-0.014,0.0
54,会通转债,118028,2023-10-12 10:25,124.378,124.378,124.378,124.378,5,6219.0,0.0,0.02,0.028,0.0
55,会通转债,118028,2023-10-12 10:26,124.35,124.265,124.35,124.265,142,176533.0,0.07,-0.09,-0.113,0.02
56,会通转债,118028,2023-10-12 10:27,124.296,124.296,124.296,124.296,23,28579.0,0.0,0.02,0.031,0.0
57,会通转债,118028,2023-10-12 10:28,124.286,124.332,124.332,124.286,29,36046.0,0.04,0.03,0.036,0.0
58,会通转债,118028,2023-10-12 10:29,124.343,124.287,124.399,124.287,35,43522.0,0.09,-0.04,-0.045,0.0
59,会通转债,118028,2023-10-12 10:30,124.336,124.201,124.336,124.201,56,69588.0,0.11,-0.07,-0.086,0.01
60,会通转债,118028,2023-10-12 10:31,124.201,124.201,124.201,124.201,6,7452.0,0.0,0.0,0.0,0.0
61,会通转债,118028,2023-10-12 10:32,124.244,124.201,124.244,124.201,33,40993.0,0.03,0.0,0.0,0.0
62,会通转债,118028,2023-10-12 10:33,124.23,124.23,124.233,124.23,21,26089.0,0.0,0.02,0.029,0.0
63,会通转债,118028,2023-10-12 10:34,124.201,124.055,124.201,124.012,90,111737.0,0.15,-0.14,-0.175,0.01
64,会通转债,118028,2023-10-12 10:35,124.134,124.26,124.339,124.117,53,65812.0,0.18,0.17,0.205,0.01
65,会通转债,118028,2023-10-12 10:36,124.212,124.165,124.212,124.165,19,23594.0,0.04,-0.08,-0.095,0.0
66,会通转债,118028,2023-10-12 10:37,124.267,124.267,124.267,124.267,1,1242.0,0.0,0.08,0.102,0.0
67,会通转债,118028,2023-10-12 10:38,124.233,124.233,124.233,124.233,2,2485.0,0.0,-0.03,-0.034,0.0
68,会通转债,118028,2023-10-12 10:39,124.233,124.29,124.29,124.165,13,16152.0,0.1,0.05,0.057,0.0
69,会通转债,118028,2023-10-12 10:40,124.289,124.289,124.289,124.289,2,2485.0,0.0,0.0,-0.001,0.0
70,会通转债,118028,2023-10-12 10:41,124.288,124.338,124.338,124.288,54,67120.0,0.04,0.04,0.049,0.01
71,会通转债,118028,2023-10-12 10:42,124.336,124.36,124.362,124.292,36,44764.0,0.06,0.02,0.022,0.0
72,会通转债,118028,2023-10-12 10:43,124.246,124.355,124.355,124.21,43,53445.0,0.12,0.0,-0.005,0.01
73,会通转债,118028,2023-10-12 10:44,124.355,124.355,124.355,124.355,0,0.0,0.0,0.0,0.0,0.0
74,会通转债,118028,2023-10-12 10:45,124.36,124.357,124.36,124.357,25,31090.0,0.0,0.0,0.002,0.0
75,会通转债,118028,2023-10-12 10:46,124.362,124.384,124.384,124.362,14,17412.0,0.02,0.02,0.027,0.0
76,会通转债,118028,2023-10-12 10:47,124.384,124.384,124.384,124.384,1,1243.0,0.0,0.0,0.0,0.0
77,会通转债,118028,2023-10-12 10:48,124.384,124.449,124.451,124.384,23,28613.0,0.05,0.05,0.065,0.0
78,会通转债,118028,2023-10-12 10:49,124.449,124.449,124.449,124.449,5,6223.0,0.0,0.0,0.0,0.0
79,会通转债,118028,2023-10-12 10:50,124.449,124.449,124.449,124.449,5,6222.0,0.0,0.0,0.0,0.0
80,会通转债,118028,2023-10-12 10:51,124.449,124.449,124.449,124.449,0,0.0,0.0,0.0,0.0,0.0
81,会通转债,118028,2023-10-12 10:52,124.449,124.449,124.449,124.449,0,0.0,0.0,0.0,0.0,0.0
82,会通转债,118028,2023-10-12 10:53,124.449,124.449,124.449,124.449,0,0.0,0.0,0.0,0.0,0.0
83,会通转债,118028,2023-10-12 10:54,124.449,124.449,124.449,124.449,0,0.0,0.0,0.0,0.0,0.0
84,会通转债,118028,2023-10-12 10:55,124.482,124.565,124.565,124.482,92,114563.0,0.07,0.09,0.116,0.01
85,会通转债,118028,2023-10-12 10:56,124.599,124.583,124.599,124.568,37,46096.0,0.02,0.01,0.018,0.0
86,会通转债,118028,2023-10-12 10:57,124.599,124.599,124.6,124.596,55,68526.0,0.0,0.01,0.016,0.01
87,会通转债,118028,2023-10-12 10:58,124.598,124.559,124.656,124.559,42,52335.0,0.08,-0.03,-0.04,0.01
88,会通转债,118028,2023-10-12 10:59,124.658,124.652,124.658,124.646,65,81000.0,0.01,0.07,0.093,0.01
89,会通转债,118028,2023-10-12 11:00,124.65,124.614,124.65,124.614,64,79736.0,0.03,-0.03,-0.038,0.01
90,会通转债,118028,2023-10-12 11:01,124.614,124.647,124.649,124.612,100,124623.0,0.03,0.03,0.033,0.01
91,会通转债,118028,2023-10-12 11:02,124.647,124.647,124.647,124.622,37,46115.0,0.02,0.0,0.0,0.0
92,会通转债,118028,2023-10-12 11:03,124.6,124.647,124.647,124.6,8,9970.0,0.04,0.0,0.0,0.0
93,会通转债,118028,2023-10-12 11:04,124.647,124.647,124.647,124.647,0,0.0,0.0,0.0,0.0,0.0
94,会通转债,118028,2023-10-12 11:05,124.65,124.638,124.65,124.631,26,32406.0,0.02,-0.01,-0.009,0.0
95,会通转债,118028,2023-10-12 11:06,124.65,124.678,124.68,124.65,22,27427.0,0.02,0.03,0.04,0.0
96,会通转债,118028,2023-10-12 11:07,124.611,124.619,124.619,124.611,25,31154.0,0.01,-0.05,-0.059,0.0
97,会通转债,118028,2023-10-12 11:08,124.619,124.619,124.619,124.619,24,29909.0,0.0,0.0,0.0,0.0
98,会通转债,118028,2023-10-12 11:09,124.619,124.618,124.619,124.57,15,18692.0,0.04,0.0,-0.001,0.0
99,会通转债,118028,2023-10-12 11:10,124.619,124.7,124.7,124.619,50,62322.0,0.06,0.07,0.082,0.01
100,会通转债,118028,2023-10-12 11:11,124.7,124.7,124.7,124.7,0,0.0,0.0,0.0,0.0,0.0
101,会通转债,118028,2023-10-12 11:12,124.7,124.854,124.885,124.7,262,326906.0,0.15,0.12,0.154,0.03
102,会通转债,118028,2023-10-12 11:13,124.818,124.853,124.989,124.818,144,179898.0,0.14,0.0,-0.001,0.02
103,会通转债,118028,2023-10-12 11:14,124.843,124.798,124.843,124.798,66,82376.0,0.04,-0.04,-0.055,0.01
104,会通转债,118028,2023-10-12 11:15,124.791,124.771,124.799,124.771,75,93594.0,0.02,-0.02,-0.027,0.01
105,会通转债,118028,2023-10-12 11:16,124.79,124.82,124.82,124.79,47,58654.0,0.02,0.04,0.049,0.01
106,会通转债,118028,2023-10-12 11:17,124.842,124.911,124.911,124.842,92,114886.0,0.06,0.07,0.091,0.01
107,会通转债,118028,2023-10-12 11:18,124.842,124.84,124.865,124.84,44,54933.0,0.02,-0.06,-0.071,0.01
108,会通转债,118028,2023-10-12 11:19,124.84,124.837,124.84,124.837,36,44942.0,0.0,0.0,-0.003,0.0
109,会通转债,118028,2023-10-12 11:20,124.859,124.862,124.862,124.859,13,16232.0,0.0,0.02,0.025,0.0
110,会通转债,118028,2023-10-12 11:21,124.862,124.861,124.862,124.861,17,21226.0,0.0,0.0,-0.001,0.0
111,会通转债,118028,2023-10-12 11:22,124.864,124.934,124.934,124.864,44,54961.0,0.06,0.06,0.073,0.01
112,会通转债,118028,2023-10-12 11:23,124.932,124.96,124.96,124.932,45,56224.0,0.02,0.02,0.026,0.01
113,会通转债,118028,2023-10-12 11:24,124.818,124.871,124.99,124.818,32,39985.0,0.14,-0.07,-0.089,0.0
114,会通转债,118028,2023-10-12 11:25,124.879,124.879,124.879,124.879,2,2498.0,0.0,0.01,0.008,0.0
115,会通转债,118028,2023-10-12 11:26,124.931,124.931,124.99,124.931,29,36245.0,0.05,0.04,0.052,0.0
116,会通转债,118028,2023-10-12 11:27,124.964,124.964,124.964,124.964,16,19994.0,0.0,0.03,0.033,0.0
117,会通转债,118028,2023-10-12 11:28,124.922,124.961,124.961,124.915,9,11245.0,0.04,0.0,-0.003,0.0
118,会通转债,118028,2023-10-12 11:29,124.915,124.878,124.915,124.878,30,37472.0,0.03,-0.07,-0.083,0.0
119,会通转债,118028,2023-10-12 11:30,124.818,124.818,124.818,124.818,14,17475.0,0.0,-0.05,-0.06,0.0
120,会通转债,118028,2023-10-12 13:01,124.812,124.811,124.812,124.811,6,7489.0,0.0,-0.01,-0.007,0.0
121,会通转债,118028,2023-10-12 13:02,124.811,124.811,124.811,124.811,0,0.0,0.0,0.0,0.0,0.0
122,会通转债,118028,2023-10-12 13:03,124.786,124.786,124.786,124.786,4,4991.0,0.0,-0.02,-0.025,0.0
123,会通转债,118028,2023-10-12 13:04,124.786,124.786,124.786,124.786,0,0.0,0.0,0.0,0.0,0.0
124,会通转债,118028,2023-10-12 13:05,124.786,124.786,124.786,124.786,0,0.0,0.0,0.0,0.0,0.0
125,会通转债,118028,2023-10-12 13:06,124.786,124.786,124.786,124.786,0,0.0,0.0,0.0,0.0,0.0
126,会通转债,118028,2023-10-12 13:07,124.869,124.869,124.869,124.869,3,3746.0,0.0,0.07,0.083,0.0
127,会通转债,118028,2023-10-12 13:08,124.869,124.869,124.869,124.869,0,0.0,0.0,0.0,0.0,0.0
128,会通转债,118028,2023-10-12 13:09,124.869,124.869,124.869,124.869,0,0.0,0.0,0.0,0.0,0.0
129,会通转债,118028,2023-10-12 13:10,124.869,124.869,124.869,124.869,0,0.0,0.0,0.0,0.0,0.0
130,会通转债,118028,2023-10-12 13:11,124.879,124.879,124.879,124.879,24,29970.0,0.0,0.01,0.01,0.0
131,会通转债,118028,2023-10-12 13:12,124.908,124.908,124.908,124.908,5,6245.0,0.0,0.02,0.029,0.0
132,会通转债,118028,2023-10-12 13:13,124.879,124.879,124.879,124.879,2,2498.0,0.0,-0.02,-0.029,0.0
133,会通转债,118028,2023-10-12 13:14,124.879,124.879,124.879,124.879,0,0.0,0.0,0.0,0.0,0.0
134,会通转债,118028,2023-10-12 13:15,124.879,124.879,124.879,124.879,0,0.0,0.0,0.0,0.0,0.0
135,会通转债,118028,2023-10-12 13:16,124.879,124.879,124.879,124.879,0,0.0,0.0,0.0,0.0,0.0
136,会通转债,118028,2023-10-12 13:17,124.948,124.948,124.948,124.948,20,24989.0,0.0,0.06,0.069,0.0
137,会通转债,118028,2023-10-12 13:18,124.899,124.899,124.899,124.899,4,4996.0,0.0,-0.04,-0.049,0.0
138,会通转债,118028,2023-10-12 13:19,124.9,124.848,124.9,124.848,20,24975.0,0.04,-0.04,-0.051,0.0
139,会通转债,118028,2023-10-12 13:20,124.834,124.834,124.834,124.834,13,16229.0,0.0,-0.01,-0.014,0.0
140,会通转债,118028,2023-10-12 13:21,124.834,124.834,124.834,124.834,0,0.0,0.0,0.0,0.0,0.0
141,会通转债,118028,2023-10-12 13:22,124.834,124.834,124.834,124.834,0,0.0,0.0,0.0,0.0,0.0
142,会通转债,118028,2023-10-12 13:23,124.834,124.834,124.834,124.834,0,0.0,0.0,0.0,0.0,0.0
143,会通转债,118028,2023-10-12 13:24,124.834,124.834,124.834,124.834,0,0.0,0.0,0.0,0.0,0.0
144,会通转债,118028,2023-10-12 13:25,124.859,124.859,124.859,124.859,1,1248.0,0.0,0.02,0.025,0.0
145,会通转债,118028,2023-10-12 13:26,124.859,124.859,124.859,124.859,0,0.0,0.0,0.0,0.0,0.0
146,会通转债,118028,2023-10-12 13:27,124.859,124.859,124.859,124.859,0,0.0,0.0,0.0,0.0,0.0
147,会通转债,118028,2023-10-12 13:28,124.915,124.919,124.919,124.915,40,49966.0,0.0,0.05,0.06,0.0
148,会通转债,118028,2023-10-12 13:29,125.0,125.007,125.032,125.0,131,163742.0,0.03,0.07,0.088,0.02
149,会通转债,118028,2023-10-12 13:30,125.0,125.0,125.0,125.0,14,17501.0,0.0,-0.01,-0.007,0.0
150,会通转债,118028,2023-10-12 13:31,125.052,125.043,125.203,124.942,821,1027225.0,0.21,0.03,0.043,0.1
151,会通转债,118028,2023-10-12 13:32,125.042,125.042,125.042,125.042,12,15005.0,0.0,0.0,-0.001,0.0
152,会通转债,118028,2023-10-12 13:33,125.042,125.042,125.042,125.042,0,0.0,0.0,0.0,0.0,0.0
153,会通转债,118028,2023-10-12 13:34,125.042,125.042,125.042,125.042,0,0.0,0.0,0.0,0.0,0.0
154,会通转债,118028,2023-10-12 13:35,125.3,125.3,125.306,125.3,526,658957.0,0.0,0.21,0.258,0.06
155,会通转债,118028,2023-10-12 13:36,125.3,125.0,125.3,124.984,533,667117.0,0.25,-0.24,-0.3,0.06
156,会通转债,118028,2023-10-12 13:37,125.0,125.0,125.0,125.0,0,0.0,0.0,0.0,0.0,0.0
157,会通转债,118028,2023-10-12 13:38,125.084,125.084,125.084,125.084,3,3752.0,0.0,0.07,0.084,0.0
158,会通转债,118028,2023-10-12 13:39,125.101,125.043,125.146,125.043,84,105082.0,0.08,-0.03,-0.041,0.01
159,会通转债,118028,2023-10-12 13:40,125.043,125.043,125.043,125.043,0,0.0,0.0,0.0,0.0,0.0
160,会通转债,118028,2023-10-12 13:41,125.043,125.043,125.043,125.043,0,0.0,0.0,0.0,0.0,0.0
161,会通转债,118028,2023-10-12 13:42,125.043,125.043,125.043,125.043,0,0.0,0.0,0.0,0.0,0.0
162,会通转债,118028,2023-10-12 13:43,125.095,125.095,125.095,125.095,30,37533.0,0.0,0.04,0.052,0.0
163,会通转债,118028,2023-10-12 13:44,125.095,125.095,125.095,125.095,0,0.0,0.0,0.0,0.0,0.0
164,会通转债,118028,2023-10-12 13:45,125.08,125.08,125.08,125.08,12,15012.0,0.0,-0.01,-0.015,0.0
165,会通转债,118028,2023-10-12 13:46,125.083,125.059,125.083,125.059,11,13757.0,0.02,-0.02,-0.021,0.0
166,会通转债,118028,2023-10-12 13:47,125.076,125.101,125.101,125.076,3,3753.0,0.02,0.03,0.042,0.0
167,会通转债,118028,2023-10-12 13:48,125.101,125.101,125.101,125.101,0,0.0,0.0,0.0,0.0,0.0
168,会通转债,118028,2023-10-12 13:49,125.101,125.101,125.101,125.101,0,0.0,0.0,0.0,0.0,0.0
169,会通转债,118028,2023-10-12 13:50,125.101,125.101,125.101,125.101,0,0.0,0.0,0.0,0.0,0.0
170,会通转债,118028,2023-10-12 13:51,125.088,125.088,125.088,125.088,2,2502.0,0.0,-0.01,-0.013,0.0
171,会通转债,118028,2023-10-12 13:52,125.084,125.132,125.133,125.041,217,271415.0,0.07,0.04,0.044,0.03
172,会通转债,118028,2023-10-12 13:53,125.089,125.089,125.089,125.089,1,1251.0,0.0,-0.03,-0.043,0.0
173,会通转债,118028,2023-10-12 13:54,125.108,125.086,125.108,125.086,95,118840.0,0.02,0.0,-0.003,0.01
174,会通转债,118028,2023-10-12 13:55,125.043,125.043,125.043,125.043,12,15005.0,0.0,-0.03,-0.043,0.0
175,会通转债,118028,2023-10-12 13:56,125.035,125.065,125.065,125.034,33,41263.0,0.02,0.02,0.022,0.0
176,会通转债,118028,2023-10-12 13:57,125.031,125.059,125.073,125.027,47,58770.0,0.04,0.0,-0.006,0.01
177,会通转债,118028,2023-10-12 13:58,125.055,125.106,125.106,125.055,70,87548.0,0.04,0.04,0.047,0.01
178,会通转债,118028,2023-10-12 13:59,125.063,125.063,125.063,125.063,32,40020.0,0.0,-0.03,-0.043,0.0
179,会通转债,118028,2023-10-12 14:00,125.081,125.093,125.093,125.081,74,92565.0,0.01,0.02,0.03,0.01
180,会通转债,118028,2023-10-12 14:01,125.075,125.091,125.091,125.075,19,23765.0,0.01,0.0,-0.002,0.0
181,会通转债,118028,2023-10-12 14:02,125.09,125.094,125.108,125.09,67,83816.0,0.01,0.0,0.003,0.01
182,会通转债,118028,2023-10-12 14:03,125.125,125.116,125.125,125.095,50,62548.0,0.02,0.02,0.022,0.01
183,会通转债,118028,2023-10-12 14:04,125.109,125.188,125.21,125.109,134,167698.0,0.08,0.06,0.072,0.02
184,会通转债,118028,2023-10-12 14:05,125.176,125.235,125.235,125.174,34,42566.0,0.05,0.04,0.047,0.0
185,会通转债,118028,2023-10-12 14:06,125.204,125.146,125.204,125.146,120,150231.0,0.05,-0.07,-0.089,0.01
186,会通转债,118028,2023-10-12 14:07,125.185,125.185,125.185,125.167,47,58831.0,0.01,0.03,0.039,0.01
187,会通转债,118028,2023-10-12 14:08,125.168,125.194,125.194,125.167,35,43812.0,0.02,0.01,0.009,0.0
188,会通转债,118028,2023-10-12 14:09,125.195,125.3,125.3,125.195,360,450798.0,0.08,0.08,0.106,0.04
189,会通转债,118028,2023-10-12 14:10,125.268,125.3,125.3,125.239,83,103973.0,0.05,0.0,0.0,0.01
190,会通转债,118028,2023-10-12 14:11,125.3,125.36,125.36,125.3,153,191751.0,0.05,0.05,0.06,0.02
191,会通转债,118028,2023-10-12 14:12,125.356,125.36,125.394,125.356,63,78983.0,0.03,0.0,0.0,0.01
192,会通转债,118028,2023-10-12 14:13,125.374,125.397,125.4,125.371,141,176796.0,0.02,0.03,0.037,0.02
193,会通转债,118028,2023-10-12 14:14,125.376,125.385,125.407,125.367,145,181802.0,0.03,-0.01,-0.012,0.02
194,会通转债,118028,2023-10-12 14:15,125.387,125.375,125.421,125.375,158,198116.0,0.04,-0.01,-0.01,0.02
195,会通转债,118028,2023-10-12 14:16,125.416,125.467,125.47,125.416,98,122950.0,0.04,0.07,0.092,0.01
196,会通转债,118028,2023-10-12 14:17,125.438,125.45,125.45,125.438,76,95341.0,0.01,-0.01,-0.017,0.01
197,会通转债,118028,2023-10-12 14:18,125.45,125.484,125.484,125.45,86,107901.0,0.03,0.03,0.034,0.01
198,会通转债,118028,2023-10-12 14:19,125.484,125.693,125.735,125.484,696,874147.0,0.2,0.17,0.209,0.08
199,会通转债,118028,2023-10-12 14:20,125.693,125.696,125.824,125.626,867,1090412.0,0.16,0.0,0.003,0.1
200,会通转债,118028,2023-10-12 14:21,125.711,125.622,125.739,125.613,415,521589.0,0.1,-0.06,-0.074,0.05
201,会通转债,118028,2023-10-12 14:22,125.622,125.8,125.8,125.622,754,948096.0,0.14,0.14,0.178,0.09
202,会通转债,118028,2023-10-12 14:23,125.8,125.7,125.8,125.7,315,396108.0,0.08,-0.08,-0.1,0.04
203,会通转债,118028,2023-10-12 14:24,125.672,125.606,125.672,125.6,179,224858.0,0.06,-0.07,-0.094,0.02
204,会通转债,118028,2023-10-12 14:25,125.6,125.544,125.6,125.49,164,205870.0,0.09,-0.05,-0.062,0.02
205,会通转债,118028,2023-10-12 14:26,125.498,125.587,125.6,125.487,349,438103.0,0.09,0.03,0.043,0.04
206,会通转债,118028,2023-10-12 14:27,125.522,125.484,125.531,125.484,95,119246.0,0.04,-0.08,-0.103,0.01
207,会通转债,118028,2023-10-12 14:28,125.517,125.561,125.583,125.483,91,114239.0,0.08,0.06,0.077,0.01
208,会通转债,118028,2023-10-12 14:29,125.604,125.47,125.611,125.47,265,332706.0,0.11,-0.07,-0.091,0.03
209,会通转债,118028,2023-10-12 14:30,125.469,125.465,125.469,125.438,101,126714.0,0.02,0.0,-0.005,0.01
210,会通转债,118028,2023-10-12 14:31,125.43,125.698,125.698,125.426,76,95354.0,0.22,0.19,0.233,0.01
211,会通转债,118028,2023-10-12 14:32,125.43,125.491,125.51,125.397,172,215739.0,0.09,-0.16,-0.207,0.02
212,会通转债,118028,2023-10-12 14:33,125.471,125.494,125.509,125.313,81,101600.0,0.16,0.0,0.003,0.01
