,债券名称,债券代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,合力转债,110091,2023-12-05 09:31,137.03,137.5,137.5,137.03,2,2745.0,0.34,-0.09,-0.124,0.0
1,合力转债,110091,2023-12-05 09:32,137.301,137.064,137.301,137.064,32,43925.0,0.17,-0.32,-0.436,0.0
2,合力转债,110091,2023-12-05 09:33,137.254,137.34,137.34,137.254,13,17845.0,0.06,0.2,0.276,0.0
3,合力转债,110091,2023-12-05 09:34,137.39,137.263,137.39,137.263,3,4120.0,0.09,-0.06,-0.077,0.0
4,合力转债,110091,2023-12-05 09:35,137.235,137.263,137.263,137.172,69,94666.0,0.07,0.0,0.0,0.0
5,合力转债,110091,2023-12-05 09:36,137.062,136.757,137.13,136.225,437,597998.0,0.66,-0.37,-0.506,0.02
6,合力转债,110091,2023-12-05 09:37,136.768,136.7,136.768,136.7,37,50588.0,0.05,-0.04,-0.057,0.0
7,合力转债,110091,2023-12-05 09:38,136.747,136.64,136.747,136.548,99,135278.0,0.15,-0.04,-0.06,0.0
8,合力转债,110091,2023-12-05 09:39,136.639,136.675,136.89,136.574,127,173564.0,0.23,0.03,0.035,0.01
9,合力转债,110091,2023-12-05 09:40,136.835,136.796,136.835,136.649,90,123053.0,0.14,0.09,0.121,0.0
10,合力转债,110091,2023-12-05 09:41,136.646,136.683,136.706,136.646,19,25970.0,0.04,-0.08,-0.113,0.0
11,合力转债,110091,2023-12-05 09:42,136.71,137.015,137.02,136.71,135,184897.0,0.23,0.24,0.332,0.01
12,合力转债,110091,2023-12-05 09:43,137.0,136.976,137.124,136.966,146,199979.0,0.12,-0.03,-0.039,0.01
13,合力转债,110091,2023-12-05 09:44,136.899,136.988,136.988,136.869,46,63000.0,0.09,0.01,0.012,0.0
14,合力转债,110091,2023-12-05 09:45,136.959,137.033,137.038,136.85,31,42456.0,0.14,0.03,0.045,0.0
15,合力转债,110091,2023-12-05 09:46,136.991,137.069,137.084,136.86,76,104097.0,0.16,0.03,0.036,0.0
16,合力转债,110091,2023-12-05 09:47,137.046,137.1,137.184,137.035,17,23307.0,0.11,0.02,0.031,0.0
17,合力转债,110091,2023-12-05 09:48,137.099,136.93,137.227,136.93,56,76756.0,0.22,-0.12,-0.17,0.0
18,合力转债,110091,2023-12-05 09:49,136.923,136.969,136.978,136.923,10,13693.0,0.04,0.03,0.039,0.0
19,合力转债,110091,2023-12-05 09:50,136.925,136.821,136.925,136.821,2,2738.0,0.08,-0.11,-0.148,0.0
20,合力转债,110091,2023-12-05 09:51,137.0,137.013,137.097,137.0,81,110982.0,0.07,0.14,0.192,0.0
21,合力转债,110091,2023-12-05 09:52,136.98,136.978,136.98,136.978,3,4110.0,0.0,-0.03,-0.035,0.0
22,合力转债,110091,2023-12-05 09:53,136.859,136.82,136.859,136.75,36,49244.0,0.08,-0.12,-0.158,0.0
23,合力转债,110091,2023-12-05 09:54,136.844,136.948,136.948,136.844,6,8216.0,0.08,0.09,0.128,0.0
24,合力转债,110091,2023-12-05 09:55,136.833,136.784,136.833,136.784,11,15049.0,0.04,-0.12,-0.164,0.0
25,合力转债,110091,2023-12-05 09:56,136.676,136.67,136.703,136.59,33,45102.0,0.08,-0.08,-0.114,0.0
26,合力转债,110091,2023-12-05 09:57,136.669,136.778,136.85,136.649,195,266770.0,0.15,0.08,0.108,0.01
27,合力转债,110091,2023-12-05 09:58,136.778,136.778,136.778,136.778,0,0.0,0.0,0.0,0.0,0.0
28,合力转债,110091,2023-12-05 09:59,136.682,136.522,136.682,136.522,38,51898.0,0.12,-0.19,-0.256,0.0
29,合力转债,110091,2023-12-05 10:00,136.52,136.404,136.586,136.371,145,197839.0,0.16,-0.09,-0.118,0.01
30,合力转债,110091,2023-12-05 10:01,136.35,136.48,136.48,136.347,47,64123.0,0.1,0.06,0.076,0.0
31,合力转债,110091,2023-12-05 10:02,136.477,136.725,136.908,136.477,486,663955.0,0.32,0.18,0.245,0.02
32,合力转债,110091,2023-12-05 10:03,136.479,136.382,136.482,136.382,73,99645.0,0.07,-0.25,-0.343,0.0
33,合力转债,110091,2023-12-05 10:04,136.352,136.327,136.38,136.066,416,566679.0,0.23,-0.04,-0.055,0.02
34,合力转债,110091,2023-12-05 10:05,136.327,136.068,136.327,136.068,102,138879.0,0.19,-0.19,-0.259,0.0
35,合力转债,110091,2023-12-05 10:06,136.068,136.03,136.135,136.028,33,44902.0,0.08,-0.03,-0.038,0.0
36,合力转债,110091,2023-12-05 10:07,136.11,136.197,136.202,136.11,88,119807.0,0.07,0.12,0.167,0.0
37,合力转债,110091,2023-12-05 10:08,136.197,136.261,136.261,136.19,33,44944.0,0.05,0.05,0.064,0.0
38,合力转债,110091,2023-12-05 10:09,136.246,136.24,136.25,136.2,28,38149.0,0.04,-0.02,-0.021,0.0
39,合力转债,110091,2023-12-05 10:10,136.24,136.363,136.363,136.24,128,174463.0,0.09,0.09,0.123,0.01
40,合力转债,110091,2023-12-05 10:11,136.356,136.365,136.368,136.333,131,178611.0,0.03,0.0,0.002,0.01
41,合力转债,110091,2023-12-05 10:12,136.323,136.196,136.347,136.196,53,72202.0,0.11,-0.12,-0.169,0.0
42,合力转债,110091,2023-12-05 10:13,136.202,136.191,136.203,136.191,7,9535.0,0.01,0.0,-0.005,0.0
43,合力转债,110091,2023-12-05 10:14,136.179,136.165,136.295,136.07,72,98029.0,0.17,-0.02,-0.026,0.0
44,合力转债,110091,2023-12-05 10:15,136.151,136.2,136.315,136.151,13,17706.0,0.12,0.03,0.035,0.0
45,合力转债,110091,2023-12-05 10:16,136.199,136.22,136.244,136.199,4,5448.0,0.03,0.01,0.02,0.0
46,合力转债,110091,2023-12-05 10:17,136.256,136.256,136.256,136.256,2,2724.0,0.0,0.03,0.036,0.0
47,合力转债,110091,2023-12-05 10:18,136.161,136.199,136.199,136.161,2,2724.0,0.03,-0.04,-0.057,0.0
48,合力转债,110091,2023-12-05 10:19,136.17,136.262,136.262,136.17,4,5449.0,0.07,0.05,0.063,0.0
49,合力转债,110091,2023-12-05 10:20,136.207,136.2,136.265,136.2,3,4086.0,0.05,-0.05,-0.062,0.0
50,合力转债,110091,2023-12-05 10:21,136.176,136.322,136.322,136.15,32,43583.0,0.13,0.09,0.122,0.0
51,合力转债,110091,2023-12-05 10:22,136.213,136.32,136.32,136.213,4,5451.0,0.08,0.0,-0.002,0.0
52,合力转债,110091,2023-12-05 10:23,136.32,136.24,136.32,136.24,5,6815.0,0.06,-0.06,-0.08,0.0
53,合力转债,110091,2023-12-05 10:24,136.36,136.28,136.378,136.28,67,91346.0,0.07,0.03,0.04,0.0
54,合力转债,110091,2023-12-05 10:25,136.336,136.336,136.336,136.336,2,2727.0,0.0,0.04,0.056,0.0
55,合力转债,110091,2023-12-05 10:26,136.224,136.229,136.331,136.224,4,5450.0,0.08,-0.08,-0.107,0.0
56,合力转债,110091,2023-12-05 10:27,136.265,136.22,136.38,136.213,859,1171369.0,0.12,-0.01,-0.009,0.04
57,合力转债,110091,2023-12-05 10:28,136.15,135.903,136.15,135.903,404,549379.0,0.18,-0.23,-0.317,0.02
58,合力转债,110091,2023-12-05 10:29,136.001,135.997,136.38,135.994,849,1157703.0,0.28,0.07,0.094,0.04
59,合力转债,110091,2023-12-05 10:30,136.366,136.071,136.366,136.045,47,64009.0,0.24,0.05,0.074,0.0
60,合力转债,110091,2023-12-05 10:31,136.16,136.194,136.194,136.16,5,6810.0,0.02,0.09,0.123,0.0
61,合力转债,110091,2023-12-05 10:32,136.078,136.078,136.078,136.078,2,2721.0,0.0,-0.09,-0.116,0.0
62,合力转债,110091,2023-12-05 10:33,136.086,136.086,136.086,136.086,1,1361.0,0.0,0.01,0.008,0.0
63,合力转债,110091,2023-12-05 10:34,136.09,136.142,136.142,136.09,5,6806.0,0.04,0.04,0.056,0.0
64,合力转债,110091,2023-12-05 10:35,136.086,136.086,136.086,136.086,1,1361.0,0.0,-0.04,-0.056,0.0
65,合力转债,110091,2023-12-05 10:36,136.081,136.081,136.081,136.081,1,1360.0,0.0,0.0,-0.005,0.0
66,合力转债,110091,2023-12-05 10:37,136.075,136.006,136.075,136.006,4,5443.0,0.05,-0.06,-0.075,0.0
67,合力转债,110091,2023-12-05 10:38,136.134,136.059,136.134,136.059,3,4083.0,0.06,0.04,0.053,0.0
68,合力转债,110091,2023-12-05 10:39,136.04,136.094,136.119,136.04,14,19050.0,0.06,0.03,0.035,0.0
69,合力转债,110091,2023-12-05 10:40,136.098,136.093,136.098,136.093,2,2721.0,0.0,0.0,-0.001,0.0
70,合力转债,110091,2023-12-05 10:41,136.195,136.119,136.195,136.119,13,17702.0,0.06,0.02,0.026,0.0
71,合力转债,110091,2023-12-05 10:42,136.034,136.034,136.034,136.034,1,1361.0,0.0,-0.06,-0.085,0.0
72,合力转债,110091,2023-12-05 10:43,136.179,136.319,136.319,136.092,25,34046.0,0.17,0.21,0.285,0.0
73,合力转债,110091,2023-12-05 10:44,136.3,136.202,136.3,136.202,21,28613.0,0.07,-0.09,-0.117,0.0
74,合力转债,110091,2023-12-05 10:45,136.202,136.202,136.202,136.202,0,0.0,0.0,0.0,0.0,0.0
75,合力转债,110091,2023-12-05 10:46,136.085,136.09,136.09,136.085,11,14970.0,0.0,-0.08,-0.112,0.0
76,合力转债,110091,2023-12-05 10:47,136.284,136.17,136.284,136.17,4,5450.0,0.08,0.06,0.08,0.0
77,合力转债,110091,2023-12-05 10:48,136.166,136.166,136.166,136.166,3,4085.0,0.0,0.0,-0.004,0.0
78,合力转债,110091,2023-12-05 10:49,136.003,136.003,136.003,136.003,101,137369.0,0.0,-0.12,-0.163,0.0
79,合力转债,110091,2023-12-05 10:50,136.143,136.281,136.282,136.11,49,66707.0,0.13,0.2,0.278,0.0
80,合力转债,110091,2023-12-05 10:51,136.175,136.417,136.417,136.175,1664,2269285.0,0.18,0.1,0.136,0.08
81,合力转债,110091,2023-12-05 10:52,136.417,136.417,136.417,136.417,0,0.0,0.0,0.0,0.0,0.0
82,合力转债,110091,2023-12-05 10:53,136.319,136.201,136.319,136.201,15,20430.0,0.09,-0.16,-0.216,0.0
83,合力转债,110091,2023-12-05 10:54,136.302,136.123,136.302,136.116,24,32674.0,0.14,-0.06,-0.078,0.0
84,合力转债,110091,2023-12-05 10:55,136.054,136.064,136.105,136.052,45,61233.0,0.04,-0.04,-0.059,0.0
85,合力转债,110091,2023-12-05 10:56,136.064,136.02,136.064,136.02,6,8163.0,0.03,-0.03,-0.044,0.0
86,合力转债,110091,2023-12-05 10:57,135.95,136.162,136.162,135.91,80,108799.0,0.19,0.1,0.142,0.0
