,债券名称,债券代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,新致转债,118021,2023-12-05 09:31,198.0,199.026,202.211,197.006,26910,53657997.0,2.66,1.79,3.495,6.27
1,新致转债,118021,2023-12-05 09:32,198.507,197.495,199.699,197.439,15564,30866640.0,1.14,-0.77,-1.531,3.62
2,新致转债,118021,2023-12-05 09:33,197.404,196.65,197.404,195.31,9544,18763326.0,1.06,-0.43,-0.845,2.22
3,新致转债,118021,2023-12-05 09:34,196.5,196.927,197.201,195.82,6491,12763520.0,0.7,0.14,0.277,1.51
4,新致转债,118021,2023-12-05 09:35,196.72,197.144,197.609,196.718,4994,9843801.0,0.45,0.11,0.217,1.16
5,新致转债,118021,2023-12-05 09:36,196.885,195.8,196.885,194.8,5178,10134532.0,1.06,-0.68,-1.344,1.21
6,新致转债,118021,2023-12-05 09:37,195.508,195.474,195.508,194.925,3341,6523317.0,0.3,-0.17,-0.326,0.78
7,新致转债,118021,2023-12-05 09:38,195.722,195.989,195.989,195.161,1755,3432506.0,0.42,0.26,0.515,0.41
8,新致转债,118021,2023-12-05 09:39,195.66,195.381,195.938,195.381,1288,2520061.0,0.28,-0.31,-0.608,0.3
9,新致转债,118021,2023-12-05 09:40,195.469,195.257,195.576,195.049,1421,2775816.0,0.27,-0.06,-0.124,0.33
10,新致转债,118021,2023-12-05 09:41,195.42,196.002,196.23,195.0,2588,5063757.0,0.63,0.38,0.745,0.6
11,新致转债,118021,2023-12-05 09:42,195.766,197.145,197.145,195.766,3769,7414749.0,0.7,0.58,1.143,0.88
12,新致转债,118021,2023-12-05 09:43,197.143,196.146,197.51,196.146,2763,5444930.0,0.69,-0.51,-0.999,0.64
13,新致转债,118021,2023-12-05 09:44,195.91,195.662,196.05,195.384,2078,4068478.0,0.34,-0.25,-0.484,0.48
14,新致转债,118021,2023-12-05 09:45,195.714,195.969,196.443,195.714,1892,3708875.0,0.37,0.16,0.307,0.44
15,新致转债,118021,2023-12-05 09:46,195.999,196.719,196.951,195.999,1887,3706672.0,0.49,0.38,0.75,0.44
16,新致转债,118021,2023-12-05 09:47,196.719,196.328,196.821,196.215,1056,2074521.0,0.31,-0.2,-0.391,0.25
17,新致转债,118021,2023-12-05 09:48,196.32,195.76,196.5,195.76,1097,2152045.0,0.38,-0.29,-0.568,0.26
18,新致转债,118021,2023-12-05 09:49,195.809,194.62,195.883,194.5,2343,4571500.0,0.71,-0.58,-1.14,0.55
19,新致转债,118021,2023-12-05 09:50,194.558,194.634,194.922,194.412,1304,2538629.0,0.26,0.01,0.014,0.3
20,新致转债,118021,2023-12-05 09:51,194.804,194.919,194.954,194.6,1071,2086764.0,0.18,0.15,0.285,0.25
21,新致转债,118021,2023-12-05 09:52,194.878,194.8,195.409,194.8,955,1863527.0,0.31,-0.06,-0.119,0.22
22,新致转债,118021,2023-12-05 09:53,194.833,193.818,194.833,193.44,2878,5583339.0,0.72,-0.5,-0.982,0.67
23,新致转债,118021,2023-12-05 09:54,193.772,193.07,193.969,192.873,2238,4327582.0,0.57,-0.39,-0.748,0.52
24,新致转债,118021,2023-12-05 09:55,193.241,192.681,193.241,192.44,1879,3624142.0,0.41,-0.2,-0.389,0.44
25,新致转债,118021,2023-12-05 09:56,192.8,193.001,193.142,192.8,2123,4096085.0,0.18,0.17,0.32,0.49
26,新致转债,118021,2023-12-05 09:57,193.171,193.009,193.311,193.009,1050,2028580.0,0.16,0.0,0.008,0.24
27,新致转债,118021,2023-12-05 09:58,192.993,193.704,193.99,192.959,2005,3881823.0,0.53,0.36,0.695,0.47
28,新致转债,118021,2023-12-05 09:59,193.636,193.948,194.132,193.636,1342,2602348.0,0.26,0.13,0.244,0.31
29,新致转债,118021,2023-12-05 10:00,193.859,193.818,194.353,193.712,1340,2600060.0,0.33,-0.07,-0.13,0.31
30,新致转债,118021,2023-12-05 10:01,193.785,193.844,194.321,193.785,673,1305438.0,0.28,0.01,0.026,0.16
31,新致转债,118021,2023-12-05 10:02,193.8,194.197,194.475,193.8,1064,2066146.0,0.35,0.18,0.353,0.25
32,新致转债,118021,2023-12-05 10:03,194.246,194.651,194.651,194.246,1428,2776369.0,0.21,0.23,0.454,0.33
33,新致转债,118021,2023-12-05 10:04,194.496,195.499,195.499,194.399,2099,4090316.0,0.57,0.44,0.848,0.49
34,新致转债,118021,2023-12-05 10:05,195.578,196.594,196.979,195.578,6015,11826206.0,0.72,0.56,1.095,1.4
35,新致转债,118021,2023-12-05 10:06,196.5,195.594,196.656,195.387,3293,6454997.0,0.65,-0.51,-1.0,0.77
36,新致转债,118021,2023-12-05 10:07,195.55,196.549,196.719,195.55,3234,6351135.0,0.6,0.49,0.955,0.75
37,新致转债,118021,2023-12-05 10:08,196.507,197.029,197.07,196.018,2607,5125695.0,0.54,0.24,0.48,0.61
38,新致转债,118021,2023-12-05 10:09,197.0,196.283,197.0,196.103,2091,4110474.0,0.46,-0.38,-0.746,0.49
39,新致转债,118021,2023-12-05 10:10,196.3,196.338,196.5,196.19,909,1784701.0,0.16,0.03,0.055,0.21
40,新致转债,118021,2023-12-05 10:11,196.221,195.328,196.221,195.328,2208,4325121.0,0.45,-0.51,-1.01,0.51
41,新致转债,118021,2023-12-05 10:12,195.215,194.82,195.295,194.8,2280,4448413.0,0.25,-0.26,-0.508,0.53
42,新致转债,118021,2023-12-05 10:13,194.82,194.819,194.985,194.62,1388,2704443.0,0.19,0.0,-0.001,0.32
43,新致转债,118021,2023-12-05 10:14,194.906,195.078,195.474,194.728,1720,3355720.0,0.38,0.13,0.259,0.4
44,新致转债,118021,2023-12-05 10:15,195.088,195.275,195.275,194.807,1355,2641931.0,0.24,0.1,0.197,0.32
45,新致转债,118021,2023-12-05 10:16,195.296,194.939,195.296,194.792,755,1472109.0,0.26,-0.17,-0.336,0.18
