,债券名称,债券代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,中贝转债,113678,2023-12-05 09:31,159.0,160.987,162.0,159.0,59957,96380479.0,1.93,3.6,5.598,11.6
1,中贝转债,113678,2023-12-05 09:32,161.318,160.06,161.844,160.014,30696,49417184.0,1.14,-0.58,-0.927,5.94
2,中贝转债,113678,2023-12-05 09:33,160.4,161.575,161.575,160.224,23738,38195969.0,0.84,0.95,1.515,4.59
3,中贝转债,113678,2023-12-05 09:34,161.732,160.97,162.242,160.81,29460,47615007.0,0.89,-0.37,-0.605,5.7
4,中贝转债,113678,2023-12-05 09:35,160.865,160.095,160.865,159.519,19009,30442664.0,0.84,-0.54,-0.875,3.68
5,中贝转债,113678,2023-12-05 09:36,160.003,159.08,160.003,159.08,14536,23177368.0,0.58,-0.63,-1.015,2.81
6,中贝转债,113678,2023-12-05 09:37,159.095,158.273,159.642,157.8,19505,30970039.0,1.16,-0.51,-0.807,3.77
7,中贝转债,113678,2023-12-05 09:38,158.041,157.093,158.204,156.6,21927,34549223.0,1.01,-0.75,-1.18,4.24
8,中贝转债,113678,2023-12-05 09:39,157.34,158.071,158.131,156.95,16949,26707769.0,0.75,0.62,0.978,3.28
9,中贝转债,113678,2023-12-05 09:40,158.191,158.45,158.548,157.224,12656,19997103.0,0.84,0.24,0.379,2.45
10,中贝转债,113678,2023-12-05 09:41,158.22,159.68,159.712,158.22,17010,27059879.0,0.94,0.78,1.23,3.29
11,中贝转债,113678,2023-12-05 09:42,159.797,160.365,160.365,159.15,19525,31143702.0,0.76,0.43,0.685,3.78
12,中贝转债,113678,2023-12-05 09:43,160.187,160.76,161.144,160.187,35961,57805233.0,0.6,0.25,0.395,6.96
13,中贝转债,113678,2023-12-05 09:44,160.755,160.035,160.755,159.874,20020,32073637.0,0.55,-0.45,-0.725,3.87
14,中贝转债,113678,2023-12-05 09:45,159.819,159.7,160.228,159.31,12499,19976883.0,0.57,-0.21,-0.335,2.42
15,中贝转债,113678,2023-12-05 09:46,159.345,160.43,160.479,159.345,16946,27124409.0,0.71,0.46,0.73,3.28
16,中贝转债,113678,2023-12-05 09:47,160.456,159.92,160.79,159.903,14297,22941770.0,0.55,-0.32,-0.51,2.77
17,中贝转债,113678,2023-12-05 09:48,160.104,160.424,160.611,160.104,8488,13615289.0,0.32,0.32,0.504,1.64
18,中贝转债,113678,2023-12-05 09:49,160.374,159.541,160.512,159.371,9908,15843525.0,0.71,-0.55,-0.883,1.92
