,债券名称,债券代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,宏昌转债,123218,2023-12-05 09:31,156.9,155.6,156.97,155.4,2616,4088385.0,1.0,-0.77,-1.2,0.69
1,宏昌转债,123218,2023-12-05 09:32,155.658,156.162,156.45,155.658,1528,2386175.0,0.51,0.36,0.562,0.4
2,宏昌转债,123218,2023-12-05 09:33,156.283,156.282,156.717,156.111,1700,2656893.0,0.39,0.08,0.12,0.45
3,宏昌转债,123218,2023-12-05 09:34,156.454,156.068,156.653,156.068,741,1159327.0,0.37,-0.14,-0.214,0.2
4,宏昌转债,123218,2023-12-05 09:35,156.058,155.742,156.068,155.67,1496,2333307.0,0.26,-0.21,-0.326,0.39
5,宏昌转债,123218,2023-12-05 09:36,155.7,155.915,155.935,155.66,855,1332023.0,0.18,0.11,0.173,0.23
6,宏昌转债,123218,2023-12-05 09:37,155.979,155.969,156.147,155.851,770,1201601.0,0.19,0.03,0.054,0.2
7,宏昌转债,123218,2023-12-05 09:38,155.964,155.963,156.005,155.78,382,595534.0,0.14,0.0,-0.006,0.1
8,宏昌转债,123218,2023-12-05 09:39,155.937,155.925,156.1,155.76,620,966698.0,0.22,-0.02,-0.038,0.16
9,宏昌转债,123218,2023-12-05 09:40,155.994,156.041,156.15,155.941,297,463383.0,0.13,0.07,0.116,0.08
10,宏昌转债,123218,2023-12-05 09:41,156.16,156.232,156.232,156.006,589,919563.0,0.14,0.12,0.191,0.16
11,宏昌转债,123218,2023-12-05 09:42,156.216,156.038,156.216,156.006,201,313840.0,0.13,-0.12,-0.194,0.05
12,宏昌转债,123218,2023-12-05 09:43,156.1,156.294,156.298,156.017,568,887478.0,0.18,0.16,0.256,0.15
13,宏昌转债,123218,2023-12-05 09:44,156.264,156.129,156.351,156.049,457,714052.0,0.19,-0.11,-0.165,0.12
14,宏昌转债,123218,2023-12-05 09:45,156.066,156.03,156.066,155.908,416,648891.0,0.1,-0.06,-0.099,0.11
15,宏昌转债,123218,2023-12-05 09:46,155.924,155.886,155.976,155.8,675,1052404.0,0.11,-0.09,-0.144,0.18
16,宏昌转债,123218,2023-12-05 09:47,155.85,155.93,155.93,155.812,306,476886.0,0.08,0.03,0.044,0.08
17,宏昌转债,123218,2023-12-05 09:48,155.93,155.9,156.089,155.9,339,528738.0,0.12,-0.02,-0.03,0.09
18,宏昌转债,123218,2023-12-05 09:49,155.855,155.68,155.9,155.68,684,1065552.0,0.14,-0.14,-0.22,0.18
19,宏昌转债,123218,2023-12-05 09:50,155.685,155.775,155.826,155.66,610,949878.0,0.11,0.06,0.095,0.16
20,宏昌转债,123218,2023-12-05 09:51,155.777,155.9,155.906,155.678,326,508251.0,0.15,0.08,0.125,0.09
21,宏昌转债,123218,2023-12-05 09:52,155.829,156.1,156.1,155.829,215,335419.0,0.17,0.13,0.2,0.06
22,宏昌转债,123218,2023-12-05 09:53,156.1,155.905,156.263,155.905,755,1178886.0,0.23,-0.12,-0.195,0.2
23,宏昌转债,123218,2023-12-05 09:54,155.874,155.875,155.977,155.8,246,383500.0,0.11,-0.02,-0.03,0.06
24,宏昌转债,123218,2023-12-05 09:55,155.875,155.781,155.97,155.7,471,733951.0,0.17,-0.06,-0.094,0.12
25,宏昌转债,123218,2023-12-05 09:56,155.712,155.818,155.85,155.712,203,316230.0,0.09,0.02,0.037,0.05
26,宏昌转债,123218,2023-12-05 09:57,155.818,155.767,155.883,155.767,208,324089.0,0.07,-0.03,-0.051,0.05
27,宏昌转债,123218,2023-12-05 09:58,155.8,155.75,155.854,155.73,152,236774.0,0.08,-0.01,-0.017,0.04
28,宏昌转债,123218,2023-12-05 09:59,155.75,155.678,155.75,155.678,229,356592.0,0.05,-0.05,-0.072,0.06
29,宏昌转债,123218,2023-12-05 10:00,155.66,155.806,155.899,155.66,506,788353.0,0.15,0.08,0.128,0.13
30,宏昌转债,123218,2023-12-05 10:01,155.898,155.847,156.0,155.8,424,661079.0,0.13,0.03,0.041,0.11
31,宏昌转债,123218,2023-12-05 10:02,155.845,155.75,155.9,155.75,335,521897.0,0.1,-0.06,-0.097,0.09
32,宏昌转债,123218,2023-12-05 10:03,155.78,155.7,155.78,155.7,348,541945.0,0.05,-0.03,-0.05,0.09
33,宏昌转债,123218,2023-12-05 10:04,155.8,155.65,155.8,155.61,364,566692.0,0.12,-0.03,-0.05,0.1
34,宏昌转债,123218,2023-12-05 10:05,155.628,155.65,155.771,155.628,548,852788.0,0.09,0.0,0.0,0.14
35,宏昌转债,123218,2023-12-05 10:06,155.6,154.96,155.6,154.88,1423,2206751.0,0.46,-0.44,-0.69,0.37
36,宏昌转债,123218,2023-12-05 10:07,154.9,154.902,155.047,154.6,1317,2039602.0,0.29,-0.04,-0.058,0.35
37,宏昌转债,123218,2023-12-05 10:08,154.883,154.459,154.938,154.044,1880,2902199.0,0.58,-0.29,-0.443,0.49
38,宏昌转债,123218,2023-12-05 10:09,154.333,154.055,154.5,154.044,1627,2510375.0,0.3,-0.26,-0.404,0.43
39,宏昌转债,123218,2023-12-05 10:10,154.09,154.52,154.52,154.02,1659,2558645.0,0.32,0.3,0.465,0.44
40,宏昌转债,123218,2023-12-05 10:11,154.537,154.539,154.56,154.291,799,1234233.0,0.17,0.01,0.019,0.21
41,宏昌转债,123218,2023-12-05 10:12,154.499,154.121,154.499,154.12,769,1186142.0,0.25,-0.27,-0.418,0.2
42,宏昌转债,123218,2023-12-05 10:13,154.207,154.4,154.4,154.1,871,1343195.0,0.19,0.18,0.279,0.23
43,宏昌转债,123218,2023-12-05 10:14,154.398,154.759,154.759,154.398,277,428261.0,0.23,0.23,0.359,0.07
44,宏昌转债,123218,2023-12-05 10:15,154.75,154.898,154.98,154.75,690,1068499.0,0.15,0.09,0.139,0.18
45,宏昌转债,123218,2023-12-05 10:16,154.881,154.854,154.93,154.7,740,1145776.0,0.15,-0.03,-0.044,0.19
46,宏昌转债,123218,2023-12-05 10:17,154.854,154.7,154.887,154.62,965,1494056.0,0.17,-0.1,-0.154,0.25
47,宏昌转债,123218,2023-12-05 10:18,154.624,155.047,155.047,154.624,954,1477826.0,0.27,0.22,0.347,0.25
48,宏昌转债,123218,2023-12-05 10:19,155.1,154.8,155.125,154.8,627,972085.0,0.21,-0.16,-0.247,0.17
49,宏昌转债,123218,2023-12-05 10:20,154.802,154.8,154.898,154.681,277,428788.0,0.14,0.0,0.0,0.07
50,宏昌转债,123218,2023-12-05 10:21,154.634,154.758,154.834,154.634,250,386942.0,0.13,-0.03,-0.042,0.07
51,宏昌转债,123218,2023-12-05 10:22,154.724,155.01,155.01,154.724,314,486397.0,0.18,0.16,0.252,0.08
52,宏昌转债,123218,2023-12-05 10:23,155.064,154.913,155.1,154.913,243,376816.0,0.12,-0.06,-0.097,0.06
53,宏昌转债,123218,2023-12-05 10:24,155.006,155.05,155.05,154.916,255,395224.0,0.09,0.09,0.137,0.07
54,宏昌转债,123218,2023-12-05 10:25,155.05,154.996,155.053,154.929,174,269689.0,0.08,-0.03,-0.054,0.05
55,宏昌转债,123218,2023-12-05 10:26,154.929,154.9,154.96,154.826,287,444513.0,0.09,-0.06,-0.096,0.08
56,宏昌转债,123218,2023-12-05 10:27,154.854,155.019,155.105,154.8,1071,1660074.0,0.2,0.08,0.119,0.28
57,宏昌转债,123218,2023-12-05 10:28,154.955,154.871,155.0,154.744,444,687363.0,0.17,-0.1,-0.148,0.12
58,宏昌转债,123218,2023-12-05 10:29,154.769,154.746,154.844,154.702,352,544711.0,0.09,-0.08,-0.125,0.09
59,宏昌转债,123218,2023-12-05 10:30,154.704,154.56,154.704,154.5,965,1491563.0,0.13,-0.12,-0.186,0.25
60,宏昌转债,123218,2023-12-05 10:31,154.544,154.788,154.8,154.544,860,1330178.0,0.17,0.15,0.228,0.23
61,宏昌转债,123218,2023-12-05 10:32,154.709,154.5,154.759,154.5,202,312249.0,0.17,-0.19,-0.288,0.05
62,宏昌转债,123218,2023-12-05 10:33,154.524,154.467,154.524,154.45,347,536048.0,0.05,-0.02,-0.033,0.09
63,宏昌转债,123218,2023-12-05 10:34,154.5,154.555,154.555,154.462,229,353783.0,0.06,0.06,0.088,0.06
