,债券名称,债券代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,泰坦转债,127096,2023-12-05 09:31,265.003,264.03,265.904,255.003,3782,9971822.0,4.1,-0.71,-1.876,1.28
1,泰坦转债,127096,2023-12-05 09:32,264.761,258.703,264.761,258.398,4221,10965435.0,2.41,-2.02,-5.327,1.43
2,泰坦转债,127096,2023-12-05 09:33,258.607,266.331,266.66,258.383,3788,9936442.0,3.2,2.95,7.628,1.28
3,泰坦转债,127096,2023-12-05 09:34,266.338,266.857,268.384,265.64,5754,15356036.0,1.03,0.2,0.526,1.95
4,泰坦转债,127096,2023-12-05 09:35,267.396,266.812,267.396,266.0,1732,4618466.0,0.52,-0.02,-0.045,0.59
5,泰坦转债,127096,2023-12-05 09:36,266.747,265.299,266.747,265.035,1696,4511797.0,0.64,-0.57,-1.513,0.57
6,泰坦转债,127096,2023-12-05 09:37,265.294,266.0,266.0,263.211,1543,4084339.0,1.05,0.26,0.701,0.52
7,泰坦转债,127096,2023-12-05 09:38,265.703,268.958,269.655,265.301,4494,12063295.0,1.64,1.11,2.958,1.52
8,泰坦转债,127096,2023-12-05 09:39,269.355,269.7,270.753,268.714,5734,15452785.0,0.76,0.28,0.742,1.94
9,泰坦转债,127096,2023-12-05 09:40,269.717,268.786,269.717,268.7,1817,4888622.0,0.38,-0.34,-0.914,0.61
10,泰坦转债,127096,2023-12-05 09:41,268.762,268.249,268.786,267.513,1526,4092971.0,0.47,-0.2,-0.537,0.52
11,泰坦转债,127096,2023-12-05 09:42,267.964,268.872,268.931,267.771,1657,4450826.0,0.43,0.23,0.623,0.56
12,泰坦转债,127096,2023-12-05 09:43,268.93,270.68,270.88,268.93,2683,7238726.0,0.73,0.67,1.808,0.91
13,泰坦转债,127096,2023-12-05 09:44,270.615,270.553,271.0,269.189,2144,5792283.0,0.67,-0.05,-0.127,0.73
14,泰坦转债,127096,2023-12-05 09:45,270.329,270.106,270.609,269.703,2068,5587392.0,0.33,-0.17,-0.447,0.7
15,泰坦转债,127096,2023-12-05 09:46,270.107,270.1,270.4,269.271,1311,3536401.0,0.42,0.0,-0.006,0.44
16,泰坦转债,127096,2023-12-05 09:47,269.928,268.951,270.0,268.951,956,2575856.0,0.39,-0.43,-1.149,0.32
17,泰坦转债,127096,2023-12-05 09:48,268.936,269.0,269.4,268.8,1421,3822969.0,0.22,0.02,0.049,0.48
18,泰坦转债,127096,2023-12-05 09:49,268.889,268.733,268.999,268.59,670,1800522.0,0.15,-0.1,-0.267,0.23
19,泰坦转债,127096,2023-12-05 09:50,268.722,270.117,270.327,268.722,1784,4815339.0,0.6,0.52,1.384,0.6
20,泰坦转债,127096,2023-12-05 09:51,270.0,270.0,270.105,269.438,980,2644905.0,0.25,-0.04,-0.117,0.33
21,泰坦转债,127096,2023-12-05 09:52,269.81,270.126,270.153,269.8,822,2218704.0,0.13,0.05,0.126,0.28
22,泰坦转债,127096,2023-12-05 09:53,270.171,269.723,270.171,269.538,737,1989562.0,0.23,-0.15,-0.403,0.25
23,泰坦转债,127096,2023-12-05 09:54,269.655,268.513,269.671,268.442,1212,3257952.0,0.46,-0.45,-1.21,0.41
