,债券名称,债券代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,鲁泰转债,127016,2023-12-05 09:31,108.0,108.099,108.1,108.0,141,152417.0,0.09,0.04,0.041,0.01
1,鲁泰转债,127016,2023-12-05 09:32,108.074,108.074,108.149,108.074,30,32423.0,0.07,-0.02,-0.025,0.0
2,鲁泰转债,127016,2023-12-05 09:33,108.074,108.074,108.074,108.074,0,0.0,0.0,0.0,0.0,0.0
3,鲁泰转债,127016,2023-12-05 09:34,108.15,108.15,108.15,108.15,4,4326.0,0.0,0.07,0.076,0.0
4,鲁泰转债,127016,2023-12-05 09:35,108.071,108.071,108.071,108.071,1,1080.0,0.0,-0.07,-0.079,0.0
5,鲁泰转债,127016,2023-12-05 09:36,108.13,108.13,108.13,108.13,1,1081.0,0.0,0.05,0.059,0.0
6,鲁泰转债,127016,2023-12-05 09:37,108.096,108.096,108.096,108.096,1,1080.0,0.0,-0.03,-0.034,0.0
7,鲁泰转债,127016,2023-12-05 09:38,108.095,108.073,108.095,108.067,30,32421.0,0.03,-0.02,-0.023,0.0
8,鲁泰转债,127016,2023-12-05 09:39,108.073,108.065,108.073,108.065,33,35663.0,0.01,-0.01,-0.008,0.0
9,鲁泰转债,127016,2023-12-05 09:40,108.002,108.002,108.002,108.002,1,1080.0,0.0,-0.06,-0.063,0.0
10,鲁泰转债,127016,2023-12-05 09:41,108.0,107.949,108.0,107.901,82,88525.0,0.09,-0.05,-0.053,0.01
11,鲁泰转债,127016,2023-12-05 09:42,107.949,107.949,107.949,107.949,0,0.0,0.0,0.0,0.0,0.0
12,鲁泰转债,127016,2023-12-05 09:43,107.936,107.937,107.937,107.936,2,2158.0,0.0,-0.01,-0.012,0.0
13,鲁泰转债,127016,2023-12-05 09:44,107.937,107.937,107.937,107.937,0,0.0,0.0,0.0,0.0,0.0
14,鲁泰转债,127016,2023-12-05 09:45,107.951,107.998,107.998,107.951,2,2159.0,0.04,0.06,0.061,0.0
15,鲁泰转债,127016,2023-12-05 09:46,107.999,107.952,107.999,107.952,9,9719.0,0.04,-0.04,-0.046,0.0
16,鲁泰转债,127016,2023-12-05 09:47,107.953,108.04,108.04,107.953,7,7557.0,0.08,0.08,0.088,0.0
17,鲁泰转债,127016,2023-12-05 09:48,107.956,107.98,108.04,107.956,52,56145.0,0.08,-0.06,-0.06,0.0
