,债券名称,债券代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,北方转债,127014,2023-08-11 09:31,236.301,238.28,238.998,236.301,2478,5895764.0,1.14,0.84,1.98,0.46
1,北方转债,127014,2023-08-11 09:32,238.196,239.292,239.36,236.2,2992,7115589.0,1.33,0.42,1.012,0.56
2,北方转债,127014,2023-08-11 09:33,239.563,240.52,240.866,239.392,3818,9157529.0,0.62,0.51,1.228,0.72
3,北方转债,127014,2023-08-11 09:34,239.79,239.497,239.79,238.344,5770,13802325.0,0.6,-0.43,-1.023,1.08
4,北方转债,127014,2023-08-11 09:35,239.79,240.696,241.479,239.33,8410,20214852.0,0.9,0.5,1.199,1.58
5,北方转债,127014,2023-08-11 09:36,241.165,241.045,241.165,239.883,5511,13248977.0,0.53,0.14,0.349,1.03
6,北方转债,127014,2023-08-11 09:37,241.3,244.066,244.994,241.167,13991,34061783.0,1.59,1.25,3.021,2.62
7,北方转债,127014,2023-08-11 09:38,244.005,243.838,244.565,242.891,14263,34790462.0,0.69,-0.09,-0.228,2.67
8,北方转债,127014,2023-08-11 09:39,243.78,241.748,243.78,240.655,7259,17535430.0,1.28,-0.86,-2.09,1.36
9,北方转债,127014,2023-08-11 09:40,241.932,240.486,241.932,240.486,5121,12356934.0,0.6,-0.52,-1.262,0.96
10,北方转债,127014,2023-08-11 09:41,240.602,240.568,240.799,239.227,4221,10140086.0,0.65,0.03,0.082,0.79
11,北方转债,127014,2023-08-11 09:42,240.728,240.787,241.526,240.728,3148,7590927.0,0.33,0.09,0.219,0.59
12,北方转债,127014,2023-08-11 09:43,241.087,241.583,241.6,240.981,1403,3384520.0,0.26,0.33,0.796,0.26
13,北方转债,127014,2023-08-11 09:44,241.6,241.764,242.401,241.6,3187,7711066.0,0.33,0.07,0.181,0.6
14,北方转债,127014,2023-08-11 09:45,241.771,240.84,241.771,240.84,1459,3517815.0,0.39,-0.38,-0.924,0.27
15,北方转债,127014,2023-08-11 09:46,240.8,240.9,240.9,240.301,2373,5712980.0,0.25,0.02,0.06,0.44
16,北方转债,127014,2023-08-11 09:47,241.042,240.683,241.29,240.4,2132,5134427.0,0.37,-0.09,-0.217,0.4
