,债券名称,债券代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,华源转债,128049,2023-08-11 09:31,129.09,130.559,131.4,129.09,7905,10306834.0,1.79,1.29,1.66,2.19
1,华源转债,128049,2023-08-11 09:32,130.559,130.565,131.248,130.459,8265,10818133.0,0.6,0.0,0.006,2.29
2,华源转债,128049,2023-08-11 09:33,130.608,131.659,132.4,130.608,15654,20616559.0,1.37,0.84,1.094,4.33
3,华源转债,128049,2023-08-11 09:34,131.629,133.059,133.956,131.629,31802,42294138.0,1.77,1.06,1.4,8.81
4,华源转债,128049,2023-08-11 09:35,133.162,132.073,133.999,132.014,21284,28314584.0,1.49,-0.74,-0.986,5.89
5,华源转债,128049,2023-08-11 09:36,132.107,132.874,133.03,131.89,13441,17809150.0,0.86,0.61,0.801,3.72
6,华源转债,128049,2023-08-11 09:37,132.932,132.799,133.516,132.301,22972,30530750.0,0.91,-0.06,-0.075,6.36
7,华源转债,128049,2023-08-11 09:38,132.571,132.829,133.69,132.571,20238,26954359.0,0.84,0.02,0.03,5.6
8,华源转债,128049,2023-08-11 09:39,132.738,132.095,132.738,132.001,10295,13634885.0,0.55,-0.55,-0.734,2.85
9,华源转债,128049,2023-08-11 09:40,132.102,134.483,135.35,132.102,51200,68652935.0,2.46,1.81,2.388,14.18
10,华源转债,128049,2023-08-11 09:41,134.33,133.96,134.33,133.551,18084,24206271.0,0.58,-0.39,-0.523,5.01
11,华源转债,128049,2023-08-11 09:42,133.919,133.492,133.919,133.396,13414,17913127.0,0.39,-0.35,-0.468,3.71
12,华源转债,128049,2023-08-11 09:43,133.478,133.295,133.507,133.168,8603,11471592.0,0.25,-0.15,-0.197,2.38
13,华源转债,128049,2023-08-11 09:44,133.365,133.569,133.66,133.335,6333,8457105.0,0.24,0.21,0.274,1.75
14,华源转债,128049,2023-08-11 09:45,133.6,133.894,134.066,133.554,4617,6181389.0,0.38,0.24,0.325,1.28
15,华源转债,128049,2023-08-11 09:46,133.876,133.82,133.876,133.678,3217,4303690.0,0.15,-0.06,-0.074,0.89
16,华源转债,128049,2023-08-11 09:47,133.819,134.33,134.805,133.819,11125,14959580.0,0.74,0.38,0.51,3.08
17,华源转债,128049,2023-08-11 09:48,134.3,133.971,134.3,133.971,4021,5392037.0,0.24,-0.27,-0.359,1.11
18,华源转债,128049,2023-08-11 09:49,133.946,133.79,133.978,133.765,3698,4952067.0,0.16,-0.14,-0.181,1.02
19,华源转债,128049,2023-08-11 09:50,133.803,134.023,134.181,133.803,4641,6221366.0,0.28,0.17,0.233,1.29
20,华源转债,128049,2023-08-11 09:51,134.071,134.403,134.429,134.01,3567,4786799.0,0.31,0.28,0.38,0.99
21,华源转债,128049,2023-08-11 09:52,134.429,134.63,134.735,134.429,9060,12195924.0,0.23,0.17,0.227,2.51
22,华源转债,128049,2023-08-11 09:53,134.654,134.1,134.66,134.1,6413,8627700.0,0.42,-0.39,-0.53,1.78
23,华源转债,128049,2023-08-11 09:54,134.1,134.499,134.499,134.1,4869,6535227.0,0.3,0.3,0.399,1.35
24,华源转债,128049,2023-08-11 09:55,134.393,134.136,134.393,134.11,3255,4369383.0,0.21,-0.27,-0.363,0.9
25,华源转债,128049,2023-08-11 09:56,134.113,134.7,134.716,134.113,5064,6813101.0,0.45,0.42,0.564,1.4
26,华源转债,128049,2023-08-11 09:57,134.689,134.217,134.689,134.217,5379,7233371.0,0.35,-0.36,-0.483,1.49
27,华源转债,128049,2023-08-11 09:58,134.142,134.931,135.014,134.142,6846,9222927.0,0.65,0.53,0.714,1.9
28,华源转债,128049,2023-08-11 09:59,134.994,134.781,135.036,134.735,9644,13011626.0,0.22,-0.11,-0.15,2.67
29,华源转债,128049,2023-08-11 10:00,134.706,134.784,135.096,134.5,5471,7375251.0,0.44,0.0,0.003,1.51
30,华源转债,128049,2023-08-11 10:01,134.823,135.2,135.419,134.723,9881,13355916.0,0.52,0.31,0.416,2.74
31,华源转债,128049,2023-08-11 10:02,135.097,134.742,135.139,134.742,8373,11305141.0,0.29,-0.34,-0.458,2.32
32,华源转债,128049,2023-08-11 10:03,134.868,134.9,134.94,134.783,2894,3903545.0,0.12,0.12,0.158,0.8
33,华源转债,128049,2023-08-11 10:04,134.813,134.624,134.883,134.613,2906,3914658.0,0.2,-0.2,-0.276,0.8
34,华源转债,128049,2023-08-11 10:05,134.637,134.696,134.92,134.637,2209,2977204.0,0.21,0.05,0.072,0.61
35,华源转债,128049,2023-08-11 10:06,134.687,134.7,134.774,134.681,1103,1485790.0,0.07,0.0,0.004,0.31
36,华源转债,128049,2023-08-11 10:07,134.7,134.403,134.787,134.403,3403,4579260.0,0.29,-0.22,-0.297,0.94
37,华源转债,128049,2023-08-11 10:08,134.407,134.3,134.451,134.3,2862,3845565.0,0.11,-0.08,-0.103,0.79
38,华源转债,128049,2023-08-11 10:09,134.3,134.2,134.4,134.136,2891,3880387.0,0.2,-0.07,-0.1,0.8
39,华源转债,128049,2023-08-11 10:10,134.157,133.821,134.201,133.821,4801,6433595.0,0.28,-0.28,-0.379,1.33
40,华源转债,128049,2023-08-11 10:11,133.882,134.125,134.197,133.8,3325,4455128.0,0.3,0.23,0.304,0.92
41,华源转债,128049,2023-08-11 10:12,134.143,133.998,134.255,133.932,3637,4876808.0,0.24,-0.09,-0.127,1.01
42,华源转债,128049,2023-08-11 10:13,134.028,134.324,134.385,134.01,2563,3441584.0,0.28,0.24,0.326,0.71
43,华源转债,128049,2023-08-11 10:14,134.35,134.339,134.38,134.23,2008,2697193.0,0.11,0.01,0.015,0.56
44,华源转债,128049,2023-08-11 10:15,134.309,134.656,134.664,134.301,3495,4701145.0,0.27,0.24,0.317,0.97
45,华源转债,128049,2023-08-11 10:16,134.605,134.202,134.605,134.089,2490,3344859.0,0.38,-0.34,-0.454,0.69
46,华源转债,128049,2023-08-11 10:17,134.202,134.025,134.296,134.025,905,1213962.0,0.2,-0.13,-0.177,0.25
47,华源转债,128049,2023-08-11 10:18,134.025,134.2,134.264,134.025,1012,1357803.0,0.18,0.13,0.175,0.28
48,华源转债,128049,2023-08-11 10:19,134.18,134.183,134.247,134.18,1210,1623922.0,0.05,-0.01,-0.017,0.34
49,华源转债,128049,2023-08-11 10:20,134.185,134.116,134.185,134.026,1055,1414565.0,0.12,-0.05,-0.067,0.29
50,华源转债,128049,2023-08-11 10:21,134.114,134.251,134.3,134.114,1318,1769258.0,0.14,0.1,0.135,0.36
51,华源转债,128049,2023-08-11 10:22,134.288,134.032,134.288,134.03,981,1316019.0,0.19,-0.16,-0.219,0.27
52,华源转债,128049,2023-08-11 10:23,134.029,134.006,134.176,134.006,1335,1789435.0,0.13,-0.02,-0.026,0.37
53,华源转债,128049,2023-08-11 10:24,134.053,134.326,134.413,134.053,2634,3536993.0,0.27,0.24,0.32,0.73
54,华源转债,128049,2023-08-11 10:25,134.327,134.37,134.4,134.274,1364,1832741.0,0.09,0.03,0.044,0.38
55,华源转债,128049,2023-08-11 10:26,134.327,134.36,134.395,134.324,804,1079960.0,0.05,-0.01,-0.01,0.22
56,华源转债,128049,2023-08-11 10:27,134.372,134.494,134.578,134.367,2378,3197116.0,0.16,0.1,0.134,0.66
57,华源转债,128049,2023-08-11 10:28,134.472,134.607,134.661,134.472,2270,3054764.0,0.14,0.08,0.113,0.63
58,华源转债,128049,2023-08-11 10:29,134.606,134.407,134.606,134.2,1550,2084566.0,0.3,-0.15,-0.2,0.43
59,华源转债,128049,2023-08-11 10:30,134.408,134.525,134.598,134.408,1126,1514891.0,0.14,0.09,0.118,0.31
60,华源转债,128049,2023-08-11 10:31,134.5,134.351,134.524,134.323,676,908773.0,0.15,-0.13,-0.174,0.19
61,华源转债,128049,2023-08-11 10:32,134.352,134.422,134.486,134.327,999,1342695.0,0.12,0.05,0.071,0.28
62,华源转债,128049,2023-08-11 10:33,134.42,134.35,134.42,134.33,649,871882.0,0.07,-0.05,-0.072,0.18
63,华源转债,128049,2023-08-11 10:34,134.3,134.284,134.33,134.161,768,1030923.0,0.13,-0.05,-0.066,0.21
64,华源转债,128049,2023-08-11 10:35,134.284,134.349,134.351,134.284,700,940393.0,0.05,0.05,0.065,0.19
65,华源转债,128049,2023-08-11 10:36,134.329,134.05,134.388,134.05,779,1045981.0,0.25,-0.22,-0.299,0.22
66,华源转债,128049,2023-08-11 10:37,134.201,134.477,134.482,134.201,943,1267432.0,0.21,0.32,0.427,0.26
67,华源转债,128049,2023-08-11 10:38,134.42,134.407,134.476,134.379,747,1004174.0,0.07,-0.05,-0.07,0.21
68,华源转债,128049,2023-08-11 10:39,134.42,134.201,134.42,134.201,602,808763.0,0.16,-0.15,-0.206,0.17
69,华源转债,128049,2023-08-11 10:40,134.3,134.281,134.34,134.281,336,451262.0,0.04,0.06,0.08,0.09
70,华源转债,128049,2023-08-11 10:41,134.221,134.227,134.281,134.2,384,515387.0,0.06,-0.04,-0.054,0.11
71,华源转债,128049,2023-08-11 10:42,134.22,134.345,134.399,134.22,512,687667.0,0.13,0.09,0.118,0.14
72,华源转债,128049,2023-08-11 10:43,134.39,134.4,134.422,134.342,534,717722.0,0.06,0.04,0.055,0.15
73,华源转债,128049,2023-08-11 10:44,134.418,134.393,134.418,134.361,459,616887.0,0.04,-0.01,-0.007,0.13
74,华源转债,128049,2023-08-11 10:45,134.393,134.36,134.398,134.352,781,1049519.0,0.03,-0.02,-0.033,0.22
75,华源转债,128049,2023-08-11 10:46,134.36,134.344,134.388,134.339,383,514584.0,0.04,-0.01,-0.016,0.11
76,华源转债,128049,2023-08-11 10:47,134.3,134.31,134.331,134.216,1297,1741139.0,0.09,-0.03,-0.034,0.36
77,华源转债,128049,2023-08-11 10:48,134.331,134.29,134.339,134.24,863,1158805.0,0.07,-0.01,-0.02,0.24
78,华源转债,128049,2023-08-11 10:49,134.248,134.33,134.388,134.248,698,937543.0,0.1,0.03,0.04,0.19
79,华源转债,128049,2023-08-11 10:50,134.388,134.784,134.785,134.388,3808,5126380.0,0.3,0.34,0.454,1.05
80,华源转债,128049,2023-08-11 10:51,134.776,134.598,134.776,134.51,1283,1727089.0,0.2,-0.14,-0.186,0.36
81,华源转债,128049,2023-08-11 10:52,134.599,134.401,134.599,134.401,1043,1403191.0,0.15,-0.15,-0.197,0.29
82,华源转债,128049,2023-08-11 10:53,134.411,134.281,134.427,134.281,1281,1721402.0,0.11,-0.09,-0.12,0.35
83,华源转债,128049,2023-08-11 10:54,134.311,134.221,134.326,134.177,1117,1499614.0,0.11,-0.04,-0.06,0.31
84,华源转债,128049,2023-08-11 10:55,134.211,134.2,134.359,134.2,1343,1803259.0,0.12,-0.02,-0.021,0.37
85,华源转债,128049,2023-08-11 10:56,134.2,134.4,134.4,134.16,1063,1426724.0,0.18,0.15,0.2,0.29
86,华源转债,128049,2023-08-11 10:57,134.381,134.364,134.422,134.323,721,969042.0,0.07,-0.03,-0.036,0.2
87,华源转债,128049,2023-08-11 10:58,134.399,134.523,134.55,134.399,757,1017913.0,0.11,0.12,0.159,0.21
88,华源转债,128049,2023-08-11 10:59,134.523,134.499,134.584,134.444,1805,2428300.0,0.1,-0.02,-0.024,0.5
89,华源转债,128049,2023-08-11 11:00,134.472,134.442,134.53,134.434,308,414186.0,0.07,-0.04,-0.057,0.09
90,华源转债,128049,2023-08-11 11:01,134.424,134.48,134.574,134.401,466,626716.0,0.13,0.03,0.038,0.13
91,华源转债,128049,2023-08-11 11:02,134.5,134.4,134.55,134.375,935,1257054.0,0.13,-0.06,-0.08,0.26
92,华源转债,128049,2023-08-11 11:03,134.4,134.501,134.505,134.4,679,913254.0,0.08,0.08,0.101,0.19
93,华源转债,128049,2023-08-11 11:04,134.528,134.562,134.562,134.5,803,1080160.0,0.05,0.05,0.061,0.22
94,华源转债,128049,2023-08-11 11:05,134.556,134.547,134.618,134.545,588,791347.0,0.05,-0.01,-0.015,0.16
95,华源转债,128049,2023-08-11 11:06,134.551,134.644,134.649,134.459,1595,2146626.0,0.14,0.07,0.097,0.44
96,华源转债,128049,2023-08-11 11:07,134.666,134.75,134.899,134.666,2767,3730377.0,0.17,0.08,0.106,0.77
97,华源转债,128049,2023-08-11 11:08,134.799,134.75,134.922,134.701,2279,3073129.0,0.16,0.0,0.0,0.63
98,华源转债,128049,2023-08-11 11:09,134.702,134.88,134.95,134.702,3017,4069523.0,0.18,0.1,0.13,0.84
99,华源转债,128049,2023-08-11 11:10,134.88,134.893,134.965,134.88,4307,5812529.0,0.06,0.01,0.013,1.19
100,华源转债,128049,2023-08-11 11:11,134.888,134.626,134.927,134.582,2025,2728220.0,0.26,-0.2,-0.267,0.56
101,华源转债,128049,2023-08-11 11:12,134.612,134.61,134.806,134.61,863,1162605.0,0.15,-0.01,-0.016,0.24
102,华源转债,128049,2023-08-11 11:13,134.61,134.526,134.61,134.518,1171,1575773.0,0.07,-0.06,-0.084,0.32
103,华源转债,128049,2023-08-11 11:14,134.547,134.633,134.633,134.547,523,703889.0,0.06,0.08,0.107,0.14
104,华源转债,128049,2023-08-11 11:15,134.602,134.502,134.67,134.5,910,1224327.0,0.13,-0.1,-0.131,0.25
105,华源转债,128049,2023-08-11 11:16,134.529,134.394,134.529,134.271,1367,1837078.0,0.19,-0.08,-0.108,0.38
106,华源转债,128049,2023-08-11 11:17,134.343,134.56,134.599,134.337,728,979072.0,0.19,0.12,0.166,0.2
107,华源转债,128049,2023-08-11 11:18,134.58,134.6,134.6,134.505,562,756292.0,0.07,0.03,0.04,0.16
108,华源转债,128049,2023-08-11 11:19,134.55,134.85,134.863,134.55,1569,2114830.0,0.23,0.19,0.25,0.43
