,债券名称,债券代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,大参转债,113605,2023-08-11 09:31,114.717,115.065,115.17,114.717,21,24134.0,0.39,-0.13,-0.152,0.0
1,大参转债,113605,2023-08-11 09:32,115.064,115.115,115.115,115.064,9,10360.0,0.04,0.04,0.05,0.0
2,大参转债,113605,2023-08-11 09:33,115.115,115.115,115.115,115.115,15,17267.0,0.0,0.0,0.0,0.0
3,大参转债,113605,2023-08-11 09:34,115.115,115.115,115.115,115.115,3,3453.0,0.0,0.0,0.0,0.0
4,大参转债,113605,2023-08-11 09:35,115.116,115.115,115.116,115.115,2,2303.0,0.0,0.0,0.0,0.0
5,大参转债,113605,2023-08-11 09:36,115.114,115.107,115.114,115.107,54,62137.0,0.01,-0.01,-0.008,0.0
6,大参转债,113605,2023-08-11 09:37,115.023,115.057,115.057,115.023,24,27610.0,0.03,-0.04,-0.05,0.0
7,大参转债,113605,2023-08-11 09:38,115.125,115.264,115.268,115.125,62,71414.0,0.12,0.18,0.207,0.0
8,大参转债,113605,2023-08-11 09:39,115.265,115.24,115.265,115.21,54,62215.0,0.05,-0.02,-0.024,0.0
9,大参转债,113605,2023-08-11 09:40,115.268,115.273,115.319,115.252,41,47266.0,0.06,0.03,0.033,0.0
10,大参转债,113605,2023-08-11 09:41,115.217,115.093,115.217,115.093,16,18429.0,0.11,-0.16,-0.18,0.0
11,大参转债,113605,2023-08-11 09:42,115.064,115.02,115.064,115.02,16,18406.0,0.04,-0.06,-0.073,0.0
12,大参转债,113605,2023-08-11 09:43,115.025,114.973,115.025,114.972,17,19551.0,0.05,-0.04,-0.047,0.0
13,大参转债,113605,2023-08-11 09:44,115.013,115.061,115.076,115.013,21,24159.0,0.05,0.08,0.088,0.0
14,大参转债,113605,2023-08-11 09:45,115.061,115.061,115.061,115.061,1,1150.0,0.0,0.0,0.0,0.0
15,大参转债,113605,2023-08-11 09:46,115.016,115.013,115.016,115.013,5,5751.0,0.0,-0.04,-0.048,0.0
16,大参转债,113605,2023-08-11 09:47,115.013,115.013,115.013,115.013,5,5751.0,0.0,0.0,0.0,0.0
17,大参转债,113605,2023-08-11 09:48,115.0,115.266,115.291,115.0,74,85227.0,0.25,0.22,0.253,0.01
18,大参转债,113605,2023-08-11 09:49,115.266,115.32,115.392,115.266,41,47285.0,0.11,0.05,0.054,0.0
19,大参转债,113605,2023-08-11 09:50,115.368,115.473,115.51,115.324,88,101561.0,0.16,0.13,0.153,0.01
20,大参转债,113605,2023-08-11 09:51,115.438,115.421,115.523,115.37,147,169714.0,0.13,-0.05,-0.052,0.01
21,大参转债,113605,2023-08-11 09:52,115.421,115.523,115.62,115.372,136,157129.0,0.21,0.09,0.102,0.01
22,大参转债,113605,2023-08-11 09:53,115.523,115.529,115.566,115.523,25,28888.0,0.04,0.01,0.006,0.0
23,大参转债,113605,2023-08-11 09:54,115.478,115.37,115.478,115.37,43,49635.0,0.09,-0.14,-0.159,0.0
24,大参转债,113605,2023-08-11 09:55,115.37,115.37,115.37,115.37,6,6922.0,0.0,0.0,0.0,0.0
25,大参转债,113605,2023-08-11 09:56,115.319,115.319,115.319,115.319,4,4613.0,0.0,-0.04,-0.051,0.0
26,大参转债,113605,2023-08-11 09:57,115.351,115.301,115.36,115.3,17,19606.0,0.05,-0.02,-0.018,0.0
27,大参转债,113605,2023-08-11 09:58,115.301,115.29,115.301,115.268,7,8071.0,0.03,-0.01,-0.011,0.0
28,大参转债,113605,2023-08-11 09:59,115.29,115.29,115.29,115.29,8,9223.0,0.0,0.0,0.0,0.0
29,大参转债,113605,2023-08-11 10:00,115.304,115.222,115.304,115.222,14,16135.0,0.07,-0.06,-0.068,0.0
30,大参转债,113605,2023-08-11 10:01,115.222,115.2,115.222,115.166,17,19585.0,0.05,-0.02,-0.022,0.0
31,大参转债,113605,2023-08-11 10:02,115.2,115.166,115.2,115.166,5,5759.0,0.03,-0.03,-0.034,0.0
32,大参转债,113605,2023-08-11 10:03,115.166,115.283,115.319,115.131,55,63371.0,0.16,0.1,0.117,0.0
33,大参转债,113605,2023-08-11 10:04,115.294,115.278,115.294,115.278,6,6917.0,0.01,0.0,-0.005,0.0
34,大参转债,113605,2023-08-11 10:05,115.278,115.268,115.278,115.268,11,12680.0,0.01,-0.01,-0.01,0.0
35,大参转债,113605,2023-08-11 10:06,115.268,115.268,115.268,115.268,1,1153.0,0.0,0.0,0.0,0.0
36,大参转债,113605,2023-08-11 10:07,115.268,115.319,115.319,115.268,12,13837.0,0.04,0.04,0.051,0.0
37,大参转债,113605,2023-08-11 10:08,115.37,115.418,115.418,115.37,6,6922.0,0.04,0.09,0.099,0.0
38,大参转债,113605,2023-08-11 10:09,115.421,115.47,115.472,115.421,31,35793.0,0.04,0.05,0.052,0.0
39,大参转债,113605,2023-08-11 10:10,115.471,115.472,115.473,115.44,21,24248.0,0.03,0.0,0.002,0.0
40,大参转债,113605,2023-08-11 10:11,115.472,115.499,115.5,115.433,20,23097.0,0.06,0.02,0.027,0.0
41,大参转债,113605,2023-08-11 10:12,115.466,115.469,115.5,115.466,40,46191.0,0.03,-0.03,-0.03,0.0
42,大参转债,113605,2023-08-11 10:13,115.5,115.5,115.5,115.499,15,17324.0,0.0,0.03,0.031,0.0
43,大参转债,113605,2023-08-11 10:14,115.499,115.5,115.5,115.499,8,9240.0,0.0,0.0,0.0,0.0
44,大参转债,113605,2023-08-11 10:15,115.499,115.499,115.499,115.499,2,2310.0,0.0,0.0,-0.001,0.0
45,大参转债,113605,2023-08-11 10:16,115.421,115.421,115.421,115.421,9,10390.0,0.0,-0.07,-0.078,0.0
46,大参转债,113605,2023-08-11 10:17,115.472,115.472,115.472,115.472,1,1154.0,0.0,0.04,0.051,0.0
47,大参转债,113605,2023-08-11 10:18,115.472,115.469,115.472,115.393,4,4618.0,0.07,0.0,-0.003,0.0
48,大参转债,113605,2023-08-11 10:19,115.467,115.389,115.467,115.389,2,2308.0,0.07,-0.07,-0.08,0.0
49,大参转债,113605,2023-08-11 10:20,115.384,115.381,115.384,115.381,3,3462.0,0.0,-0.01,-0.008,0.0
50,大参转债,113605,2023-08-11 10:21,115.381,115.37,115.381,115.37,12,13845.0,0.01,-0.01,-0.011,0.0
51,大参转债,113605,2023-08-11 10:22,115.319,115.299,115.319,115.299,33,38053.0,0.02,-0.06,-0.071,0.0
52,大参转债,113605,2023-08-11 10:23,115.368,115.327,115.368,115.309,12,13840.0,0.05,0.02,0.028,0.0
53,大参转债,113605,2023-08-11 10:24,115.326,115.366,115.366,115.326,25,28836.0,0.03,0.03,0.039,0.0
54,大参转债,113605,2023-08-11 10:25,115.421,115.499,115.499,115.42,21,24247.0,0.07,0.12,0.133,0.0
55,大参转债,113605,2023-08-11 10:26,115.498,115.421,115.498,115.421,10,11547.0,0.07,-0.07,-0.078,0.0
56,大参转债,113605,2023-08-11 10:27,115.421,115.421,115.421,115.421,3,3462.0,0.0,0.0,0.0,0.0
57,大参转债,113605,2023-08-11 10:28,115.458,115.456,115.47,115.455,14,16165.0,0.01,0.03,0.035,0.0
58,大参转债,113605,2023-08-11 10:29,115.456,115.43,115.456,115.43,7,8080.0,0.02,-0.02,-0.026,0.0
59,大参转债,113605,2023-08-11 10:30,115.43,115.37,115.43,115.37,6,6923.0,0.05,-0.05,-0.06,0.0
60,大参转债,113605,2023-08-11 10:31,115.37,115.37,115.37,115.37,3,3461.0,0.0,0.0,0.0,0.0
61,大参转债,113605,2023-08-11 10:32,115.37,115.333,115.37,115.326,4,4614.0,0.04,-0.03,-0.037,0.0
62,大参转债,113605,2023-08-11 10:33,115.333,115.333,115.333,115.333,1,1153.0,0.0,0.0,0.0,0.0
63,大参转债,113605,2023-08-11 10:34,115.327,115.27,115.327,115.269,31,35747.0,0.05,-0.05,-0.063,0.0
64,大参转债,113605,2023-08-11 10:35,115.322,115.341,115.37,115.286,10,11535.0,0.07,0.06,0.071,0.0
65,大参转债,113605,2023-08-11 10:36,115.364,115.364,115.364,115.364,1,1154.0,0.0,0.02,0.023,0.0
66,大参转债,113605,2023-08-11 10:37,115.34,115.319,115.357,115.319,5,5767.0,0.03,-0.04,-0.045,0.0
67,大参转债,113605,2023-08-11 10:38,115.319,115.319,115.319,115.319,5,5766.0,0.0,0.0,0.0,0.0
68,大参转债,113605,2023-08-11 10:39,115.279,115.28,115.28,115.279,2,2306.0,0.0,-0.03,-0.039,0.0
69,大参转债,113605,2023-08-11 10:40,115.277,115.268,115.277,115.268,4,4611.0,0.01,-0.01,-0.012,0.0
70,大参转债,113605,2023-08-11 10:41,115.268,115.224,115.268,115.224,10,11523.0,0.04,-0.04,-0.044,0.0
71,大参转债,113605,2023-08-11 10:42,115.235,115.269,115.319,115.235,7,8070.0,0.07,0.04,0.045,0.0
72,大参转债,113605,2023-08-11 10:43,115.319,115.368,115.368,115.319,7,8074.0,0.04,0.09,0.099,0.0
73,大参转债,113605,2023-08-11 10:44,115.324,115.324,115.324,115.324,3,3460.0,0.0,-0.04,-0.044,0.0
74,大参转债,113605,2023-08-11 10:45,115.273,115.246,115.345,115.246,12,13834.0,0.09,-0.07,-0.078,0.0
75,大参转债,113605,2023-08-11 10:46,115.251,115.318,115.318,115.251,2,2306.0,0.06,0.06,0.072,0.0
76,大参转债,113605,2023-08-11 10:47,115.318,115.318,115.318,115.318,0,0.0,0.0,0.0,0.0,0.0
77,大参转债,113605,2023-08-11 10:48,115.274,115.239,115.294,115.239,4,4611.0,0.05,-0.07,-0.079,0.0
78,大参转债,113605,2023-08-11 10:49,115.241,115.241,115.241,115.241,1,1152.0,0.0,0.0,0.002,0.0
79,大参转债,113605,2023-08-11 10:50,115.241,115.241,115.241,115.241,0,0.0,0.0,0.0,0.0,0.0
80,大参转债,113605,2023-08-11 10:51,115.241,115.241,115.241,115.241,0,0.0,0.0,0.0,0.0,0.0
81,大参转债,113605,2023-08-11 10:52,115.241,115.225,115.241,115.225,5,5762.0,0.01,-0.01,-0.016,0.0
82,大参转债,113605,2023-08-11 10:53,115.225,115.225,115.225,115.225,0,0.0,0.0,0.0,0.0,0.0
83,大参转债,113605,2023-08-11 10:54,115.21,115.209,115.21,115.14,33,38012.0,0.06,-0.01,-0.016,0.0
84,大参转债,113605,2023-08-11 10:55,115.217,115.316,115.316,115.167,19,21896.0,0.13,0.09,0.107,0.0
85,大参转债,113605,2023-08-11 10:56,115.319,115.319,115.319,115.319,3,3460.0,0.0,0.0,0.003,0.0
86,大参转债,113605,2023-08-11 10:57,115.319,115.317,115.319,115.27,4,4611.0,0.04,0.0,-0.002,0.0
87,大参转债,113605,2023-08-11 10:58,115.272,115.318,115.318,115.272,5,5765.0,0.04,0.0,0.001,0.0
88,大参转债,113605,2023-08-11 10:59,115.291,115.217,115.291,115.217,32,36885.0,0.06,-0.09,-0.101,0.0
89,大参转债,113605,2023-08-11 11:00,115.217,115.123,115.217,115.123,41,47209.0,0.08,-0.08,-0.094,0.0
90,大参转债,113605,2023-08-11 11:01,115.115,115.102,115.115,115.074,15,17266.0,0.04,-0.02,-0.021,0.0
91,大参转债,113605,2023-08-11 11:02,115.123,115.218,115.218,115.123,12,13822.0,0.08,0.1,0.116,0.0
92,大参转债,113605,2023-08-11 11:03,115.268,115.268,115.268,115.268,4,4611.0,0.0,0.04,0.05,0.0
93,大参转债,113605,2023-08-11 11:04,115.319,115.319,115.319,115.319,4,4612.0,0.0,0.04,0.051,0.0
94,大参转债,113605,2023-08-11 11:05,115.303,115.302,115.303,115.302,2,2306.0,0.0,-0.01,-0.017,0.0
95,大参转债,113605,2023-08-11 11:06,115.314,115.31,115.314,115.31,4,4613.0,0.0,0.01,0.008,0.0
96,大参转债,113605,2023-08-11 11:07,115.303,115.303,115.303,115.303,1,1153.0,0.0,-0.01,-0.007,0.0
97,大参转债,113605,2023-08-11 11:08,115.269,115.224,115.269,115.224,4,4610.0,0.04,-0.07,-0.079,0.0
98,大参转债,113605,2023-08-11 11:09,115.223,115.223,115.223,115.223,2,2304.0,0.0,0.0,-0.001,0.0
99,大参转债,113605,2023-08-11 11:10,115.217,115.17,115.217,115.17,6,6912.0,0.04,-0.05,-0.053,0.0
100,大参转债,113605,2023-08-11 11:11,115.173,115.173,115.173,115.173,1,1152.0,0.0,0.0,0.003,0.0
101,大参转债,113605,2023-08-11 11:12,115.173,115.186,115.186,115.172,4,4607.0,0.01,0.01,0.013,0.0
102,大参转债,113605,2023-08-11 11:13,115.187,115.187,115.187,115.187,2,2304.0,0.0,0.0,0.001,0.0
103,大参转债,113605,2023-08-11 11:14,115.186,115.116,115.186,115.116,8,9213.0,0.06,-0.06,-0.071,0.0
104,大参转债,113605,2023-08-11 11:15,115.116,115.115,115.116,115.115,2,2302.0,0.0,0.0,-0.001,0.0
105,大参转债,113605,2023-08-11 11:16,115.115,115.067,115.115,115.064,11,12660.0,0.04,-0.04,-0.048,0.0
106,大参转债,113605,2023-08-11 11:17,115.067,115.041,115.067,115.041,8,9205.0,0.02,-0.02,-0.026,0.0
107,大参转债,113605,2023-08-11 11:18,115.03,115.031,115.066,115.03,3,3451.0,0.03,-0.01,-0.01,0.0
108,大参转债,113605,2023-08-11 11:19,115.032,115.043,115.043,115.032,3,3452.0,0.01,0.01,0.012,0.0
109,大参转债,113605,2023-08-11 11:20,115.043,115.053,115.09,115.043,69,79397.0,0.04,0.01,0.01,0.0
110,大参转债,113605,2023-08-11 11:21,115.087,115.06,115.087,115.041,11,12658.0,0.04,0.01,0.007,0.0
111,大参转债,113605,2023-08-11 11:22,115.06,115.057,115.06,115.057,11,12656.0,0.0,0.0,-0.003,0.0
112,大参转债,113605,2023-08-11 11:23,115.031,115.031,115.031,115.031,8,9203.0,0.0,-0.02,-0.026,0.0
113,大参转债,113605,2023-08-11 11:24,115.031,115.031,115.06,115.03,21,24160.0,0.03,0.0,0.0,0.0
114,大参转债,113605,2023-08-11 11:25,115.06,115.114,115.114,115.06,10,11509.0,0.05,0.07,0.083,0.0
115,大参转债,113605,2023-08-11 11:26,115.047,115.047,115.047,115.047,4,4602.0,0.0,-0.06,-0.067,0.0
116,大参转债,113605,2023-08-11 11:27,115.047,115.047,115.047,115.047,2,2301.0,0.0,0.0,0.0,0.0
117,大参转债,113605,2023-08-11 11:28,115.046,115.047,115.047,115.046,3,3451.0,0.0,0.0,0.0,0.0
118,大参转债,113605,2023-08-11 11:29,115.046,115.046,115.047,115.046,3,3452.0,0.0,0.0,-0.001,0.0
119,大参转债,113605,2023-08-11 11:30,115.044,115.089,115.089,115.043,5,5753.0,0.04,0.04,0.043,0.0
120,大参转债,113605,2023-08-11 13:01,115.092,115.115,115.115,115.092,12,13811.0,0.02,0.02,0.026,0.0
121,大参转债,113605,2023-08-11 13:02,115.115,115.115,115.115,115.115,0,0.0,0.0,0.0,0.0,0.0
122,大参转债,113605,2023-08-11 13:03,115.111,115.111,115.111,115.111,2,2303.0,0.0,0.0,-0.004,0.0
123,大参转债,113605,2023-08-11 13:04,115.111,115.111,115.111,115.111,0,0.0,0.0,0.0,0.0,0.0
124,大参转债,113605,2023-08-11 13:05,115.111,115.111,115.111,115.111,0,0.0,0.0,0.0,0.0,0.0
125,大参转债,113605,2023-08-11 13:06,115.111,115.111,115.111,115.111,0,0.0,0.0,0.0,0.0,0.0
126,大参转债,113605,2023-08-11 13:07,115.111,115.111,115.111,115.111,0,0.0,0.0,0.0,0.0,0.0
127,大参转债,113605,2023-08-11 13:08,115.111,115.111,115.111,115.111,1,1151.0,0.0,0.0,0.0,0.0
128,大参转债,113605,2023-08-11 13:09,115.111,115.111,115.111,115.111,0,0.0,0.0,0.0,0.0,0.0
129,大参转债,113605,2023-08-11 13:10,115.111,115.111,115.111,115.111,0,0.0,0.0,0.0,0.0,0.0
130,大参转债,113605,2023-08-11 13:11,115.111,115.111,115.111,115.111,0,0.0,0.0,0.0,0.0,0.0
131,大参转债,113605,2023-08-11 13:12,115.166,115.22,115.22,115.166,16,18431.0,0.05,0.09,0.109,0.0
132,大参转债,113605,2023-08-11 13:13,115.22,115.22,115.22,115.22,0,0.0,0.0,0.0,0.0,0.0
133,大参转债,113605,2023-08-11 13:14,115.22,115.22,115.22,115.22,0,0.0,0.0,0.0,0.0,0.0
134,大参转债,113605,2023-08-11 13:15,115.22,115.22,115.22,115.22,0,0.0,0.0,0.0,0.0,0.0
135,大参转债,113605,2023-08-11 13:16,115.261,115.261,115.261,115.261,2,2305.0,0.0,0.04,0.041,0.0
136,大参转债,113605,2023-08-11 13:17,115.169,115.166,115.169,115.166,12,13820.0,0.0,-0.08,-0.095,0.0
137,大参转债,113605,2023-08-11 13:18,115.165,115.15,115.165,115.126,23,26487.0,0.03,-0.01,-0.016,0.0
138,大参转债,113605,2023-08-11 13:19,115.15,115.15,115.15,115.15,0,0.0,0.0,0.0,0.0,0.0
