,债券名称,债券代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,帝欧转债,127047,2023-08-07 09:31,90.2,89.647,90.2,89.53,3065,2758018.0,0.75,0.35,0.317,0.2
1,帝欧转债,127047,2023-08-07 09:32,89.645,89.733,89.733,89.602,1264,1133144.0,0.15,0.1,0.086,0.08
2,帝欧转债,127047,2023-08-07 09:33,89.7,89.666,89.7,89.5,1023,916650.0,0.22,-0.07,-0.067,0.07
3,帝欧转债,127047,2023-08-07 09:34,89.665,89.8,89.8,89.665,489,438743.0,0.15,0.15,0.134,0.03
4,帝欧转债,127047,2023-08-07 09:35,89.792,89.781,89.84,89.751,607,545109.0,0.1,-0.02,-0.019,0.04
5,帝欧转债,127047,2023-08-07 09:36,89.781,89.745,89.781,89.69,518,464849.0,0.1,-0.04,-0.036,0.03
6,帝欧转债,127047,2023-08-07 09:37,89.739,89.81,89.81,89.7,349,313260.0,0.12,0.07,0.065,0.02
7,帝欧转债,127047,2023-08-07 09:38,89.9,89.903,89.903,89.8,418,375686.0,0.11,0.1,0.093,0.03
8,帝欧转债,127047,2023-08-07 09:39,89.95,89.977,89.977,89.897,764,687092.0,0.09,0.08,0.074,0.05
9,帝欧转债,127047,2023-08-07 09:40,89.935,89.921,89.935,89.811,331,297595.0,0.14,-0.06,-0.056,0.02
10,帝欧转债,127047,2023-08-07 09:41,89.921,89.864,89.921,89.864,134,120466.0,0.06,-0.06,-0.057,0.01
11,帝欧转债,127047,2023-08-07 09:42,89.864,89.879,89.88,89.864,432,388275.0,0.02,0.02,0.015,0.03
12,帝欧转债,127047,2023-08-07 09:43,89.871,89.864,89.878,89.831,588,528378.0,0.05,-0.02,-0.015,0.04
13,帝欧转债,127047,2023-08-07 09:44,89.9,89.878,89.919,89.878,407,365831.0,0.05,0.02,0.014,0.03
14,帝欧转债,127047,2023-08-07 09:45,89.878,89.937,89.937,89.878,87,78220.0,0.07,0.07,0.059,0.01
15,帝欧转债,127047,2023-08-07 09:46,89.95,89.885,89.95,89.865,641,576203.0,0.09,-0.06,-0.052,0.04
16,帝欧转债,127047,2023-08-07 09:47,89.88,89.845,89.89,89.839,106,95263.0,0.06,-0.04,-0.04,0.01
17,帝欧转债,127047,2023-08-07 09:48,89.88,89.872,89.88,89.872,116,104244.0,0.01,0.03,0.027,0.01
18,帝欧转债,127047,2023-08-07 09:49,89.874,89.875,89.88,89.844,198,177944.0,0.04,0.0,0.003,0.01
19,帝欧转债,127047,2023-08-07 09:50,89.87,89.851,89.87,89.844,40,35941.0,0.03,-0.03,-0.024,0.0
20,帝欧转债,127047,2023-08-07 09:51,89.87,89.9,89.9,89.853,170,152791.0,0.05,0.05,0.049,0.01
21,帝欧转债,127047,2023-08-07 09:52,89.93,89.888,89.93,89.87,262,235561.0,0.07,-0.01,-0.012,0.02
22,帝欧转债,127047,2023-08-07 09:53,89.887,89.801,89.887,89.8,349,313499.0,0.1,-0.1,-0.087,0.02
23,帝欧转债,127047,2023-08-07 09:54,89.802,89.871,89.871,89.801,97,87149.0,0.08,0.08,0.07,0.01
24,帝欧转债,127047,2023-08-07 09:55,89.869,89.817,89.87,89.817,201,180626.0,0.06,-0.06,-0.054,0.01
25,帝欧转债,127047,2023-08-07 09:56,89.814,89.858,89.859,89.813,63,56593.0,0.05,0.05,0.041,0.0
