,债券名称,债券代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,斯莱转债,123067,2023-09-11 09:31,137.91,138.333,138.877,137.908,395,546295.0,0.7,0.11,0.147,0.16
1,斯莱转债,123067,2023-09-11 09:32,138.25,138.012,138.25,138.007,71,98073.0,0.18,-0.23,-0.321,0.03
2,斯莱转债,123067,2023-09-11 09:33,138.02,137.898,138.069,137.86,181,249714.0,0.15,-0.08,-0.114,0.08
3,斯莱转债,123067,2023-09-11 09:34,137.809,137.801,137.928,137.801,114,157143.0,0.09,-0.07,-0.097,0.05
4,斯莱转债,123067,2023-09-11 09:35,137.926,137.907,137.926,137.75,100,137823.0,0.13,0.08,0.106,0.04
5,斯莱转债,123067,2023-09-11 09:36,138.0,138.175,138.175,137.909,36,49657.0,0.19,0.19,0.268,0.02
6,斯莱转债,123067,2023-09-11 09:37,138.176,138.458,138.458,138.176,27,37319.0,0.2,0.2,0.283,0.01
7,斯莱转债,123067,2023-09-11 09:38,138.445,138.445,138.445,138.445,3,4153.0,0.0,-0.01,-0.013,0.0
8,斯莱转债,123067,2023-09-11 09:39,138.446,138.446,138.446,138.4,67,92758.0,0.03,0.0,0.001,0.03
9,斯莱转债,123067,2023-09-11 09:40,138.446,138.576,138.581,138.446,157,217419.0,0.1,0.09,0.13,0.07
10,斯莱转债,123067,2023-09-11 09:41,138.576,138.564,138.598,138.5,67,92835.0,0.07,-0.01,-0.012,0.03
11,斯莱转债,123067,2023-09-11 09:42,138.581,138.301,138.582,138.301,277,383726.0,0.2,-0.19,-0.263,0.12
12,斯莱转债,123067,2023-09-11 09:43,138.302,138.25,138.37,138.226,22,30415.0,0.1,-0.04,-0.051,0.01
13,斯莱转债,123067,2023-09-11 09:44,138.249,138.296,138.3,138.182,29,40096.0,0.09,0.03,0.046,0.01
14,斯莱转债,123067,2023-09-11 09:45,138.182,138.184,138.184,138.182,7,9672.0,0.0,-0.08,-0.112,0.0
15,斯莱转债,123067,2023-09-11 09:46,138.176,138.115,138.18,138.115,23,31781.0,0.05,-0.05,-0.069,0.01
16,斯莱转债,123067,2023-09-11 09:47,138.291,138.291,138.291,138.291,45,62230.0,0.0,0.13,0.176,0.02
17,斯莱转债,123067,2023-09-11 09:48,138.291,138.294,138.294,138.291,19,26277.0,0.0,0.0,0.003,0.01
