,债券名称,债券代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,立中转债,123212,2023-09-11 09:31,128.6,129.056,129.194,128.6,73,93969.0,0.46,0.35,0.456,0.01
1,立中转债,123212,2023-09-11 09:32,129.054,128.662,129.054,128.642,42,54108.0,0.32,-0.31,-0.394,0.0
2,立中转债,123212,2023-09-11 09:33,128.817,128.121,128.817,128.121,169,217119.0,0.54,-0.42,-0.541,0.02
3,立中转债,123212,2023-09-11 09:34,128.198,127.586,128.228,127.586,172,220168.0,0.5,-0.42,-0.535,0.02
4,立中转债,123212,2023-09-11 09:35,127.99,128.146,128.228,127.722,90,115201.0,0.4,0.44,0.56,0.01
5,立中转债,123212,2023-09-11 09:36,128.004,127.801,128.196,127.775,36,46074.0,0.33,-0.27,-0.345,0.0
6,立中转债,123212,2023-09-11 09:37,128.157,128.41,128.41,128.043,50,64051.0,0.29,0.48,0.609,0.01
7,立中转债,123212,2023-09-11 09:38,128.179,128.706,128.771,128.179,43,54586.0,0.46,0.23,0.296,0.0
8,立中转债,123212,2023-09-11 09:39,128.28,128.512,128.695,128.28,24,30865.0,0.32,-0.15,-0.194,0.0
9,立中转债,123212,2023-09-11 09:40,128.68,128.68,128.68,128.517,19,23926.0,0.13,0.13,0.168,0.0
10,立中转债,123212,2023-09-11 09:41,128.599,128.523,128.599,128.519,13,16716.0,0.06,-0.12,-0.157,0.0
11,立中转债,123212,2023-09-11 09:42,128.683,128.256,128.683,128.247,78,100124.0,0.34,-0.21,-0.267,0.01
12,立中转债,123212,2023-09-11 09:43,128.224,128.196,128.256,128.116,62,79480.0,0.11,-0.05,-0.06,0.01
13,立中转债,123212,2023-09-11 09:44,128.198,128.404,128.404,128.198,13,17066.0,0.16,0.16,0.208,0.0
14,立中转债,123212,2023-09-11 09:45,128.404,128.54,128.54,128.349,17,21834.0,0.15,0.11,0.136,0.0
15,立中转债,123212,2023-09-11 09:46,128.35,128.555,128.634,128.35,28,35993.0,0.22,0.01,0.015,0.0
16,立中转债,123212,2023-09-11 09:47,128.552,128.862,128.91,128.398,112,144091.0,0.4,0.24,0.307,0.01
17,立中转债,123212,2023-09-11 09:48,128.851,128.696,128.872,128.696,56,72106.0,0.14,-0.13,-0.166,0.01
18,立中转债,123212,2023-09-11 09:49,128.611,128.72,128.741,128.611,46,59175.0,0.1,0.02,0.024,0.01
19,立中转债,123212,2023-09-11 09:50,128.613,128.613,128.613,128.611,8,9903.0,0.0,-0.08,-0.107,0.0
20,立中转债,123212,2023-09-11 09:51,128.613,128.502,128.613,128.5,3,3856.0,0.09,-0.09,-0.111,0.0
21,立中转债,123212,2023-09-11 09:52,128.505,128.425,128.534,128.34,310,398146.0,0.15,-0.06,-0.077,0.03
22,立中转债,123212,2023-09-11 09:53,128.473,128.692,128.692,128.473,14,18128.0,0.17,0.21,0.267,0.0
23,立中转债,123212,2023-09-11 09:54,128.692,128.692,128.692,128.692,0,0.0,0.0,0.0,0.0,0.0
24,立中转债,123212,2023-09-11 09:55,128.484,128.484,128.484,128.483,30,38545.0,0.0,-0.16,-0.208,0.0
25,立中转债,123212,2023-09-11 09:56,128.407,128.41,128.412,128.407,3,3852.0,0.0,-0.06,-0.074,0.0
26,立中转债,123212,2023-09-11 09:57,128.41,128.386,128.41,128.386,9,11555.0,0.02,-0.02,-0.024,0.0
27,立中转债,123212,2023-09-11 09:58,128.558,128.489,128.558,128.278,23,29545.0,0.22,0.08,0.103,0.0
28,立中转债,123212,2023-09-11 09:59,128.486,128.33,128.489,128.282,25,32114.0,0.16,-0.12,-0.159,0.0
29,立中转债,123212,2023-09-11 10:00,128.36,128.525,128.525,128.36,5,6421.0,0.13,0.15,0.195,0.0
30,立中转债,123212,2023-09-11 10:01,128.367,128.5,128.5,128.311,12,15413.0,0.15,-0.02,-0.025,0.0
31,立中转债,123212,2023-09-11 10:02,128.493,128.392,128.525,128.389,9,11561.0,0.11,-0.08,-0.108,0.0
32,立中转债,123212,2023-09-11 10:03,128.392,128.52,128.52,128.392,3,3852.0,0.1,0.1,0.128,0.0
33,立中转债,123212,2023-09-11 10:04,128.329,128.367,128.367,128.329,8,10278.0,0.03,-0.12,-0.153,0.0
34,立中转债,123212,2023-09-11 10:05,128.5,128.5,128.513,128.5,33,42405.0,0.01,0.1,0.133,0.0
35,立中转债,123212,2023-09-11 10:06,128.535,128.609,128.62,128.4,60,77114.0,0.17,0.08,0.109,0.01
36,立中转债,123212,2023-09-11 10:07,128.61,128.4,128.61,128.4,21,27002.0,0.16,-0.16,-0.209,0.0
37,立中转债,123212,2023-09-11 10:08,128.45,128.604,128.605,128.45,22,28288.0,0.12,0.16,0.204,0.0
38,立中转债,123212,2023-09-11 10:09,128.604,128.46,128.604,128.46,9,11572.0,0.11,-0.11,-0.144,0.0
39,立中转债,123212,2023-09-11 10:10,128.539,128.628,128.628,128.539,59,76011.0,0.07,0.13,0.168,0.01
40,立中转债,123212,2023-09-11 10:11,128.629,128.873,128.873,128.629,67,86270.0,0.19,0.19,0.245,0.01
41,立中转债,123212,2023-09-11 10:12,128.873,128.7,128.873,128.7,46,59226.0,0.13,-0.13,-0.173,0.01
42,立中转债,123212,2023-09-11 10:13,128.629,128.572,128.7,128.558,53,68196.0,0.11,-0.1,-0.128,0.01
43,立中转债,123212,2023-09-11 10:14,128.572,128.572,128.572,128.572,1,642.0,0.0,0.0,0.0,0.0
44,立中转债,123212,2023-09-11 10:15,128.698,128.74,128.74,128.698,7,9009.0,0.03,0.13,0.168,0.0
45,立中转债,123212,2023-09-11 10:16,128.698,128.698,128.74,128.698,42,54064.0,0.03,-0.03,-0.042,0.0
46,立中转债,123212,2023-09-11 10:17,128.775,128.523,128.775,128.52,60,77170.0,0.2,-0.14,-0.175,0.01
47,立中转债,123212,2023-09-11 10:18,128.692,128.693,128.693,128.692,51,65631.0,0.0,0.13,0.17,0.01
48,立中转债,123212,2023-09-11 10:19,128.812,128.792,128.812,128.792,32,41217.0,0.02,0.08,0.099,0.0
49,立中转债,123212,2023-09-11 10:20,128.791,128.694,128.8,128.694,27,34778.0,0.08,-0.08,-0.098,0.0
50,立中转债,123212,2023-09-11 10:21,128.764,128.61,128.864,128.537,48,61819.0,0.25,-0.07,-0.084,0.01
51,立中转债,123212,2023-09-11 10:22,128.86,128.846,128.86,128.613,87,112102.0,0.19,0.18,0.236,0.01
52,立中转债,123212,2023-09-11 10:23,128.648,128.876,129.3,128.648,204,263227.0,0.51,0.02,0.03,0.02
53,立中转债,123212,2023-09-11 10:24,129.0,129.02,129.222,129.0,81,104092.0,0.17,0.11,0.144,0.01
54,立中转债,123212,2023-09-11 10:25,129.02,129.15,129.6,129.02,78,100797.0,0.45,0.1,0.13,0.01
55,立中转债,123212,2023-09-11 10:26,129.166,130.333,130.5,129.166,864,1122989.0,1.03,0.92,1.183,0.1
56,立中转债,123212,2023-09-11 10:27,130.052,129.24,130.084,129.24,1879,2438814.0,0.65,-0.84,-1.093,0.21
57,立中转债,123212,2023-09-11 10:28,129.452,129.501,129.886,129.396,768,995357.0,0.38,0.2,0.261,0.09
58,立中转债,123212,2023-09-11 10:29,129.501,129.976,129.976,129.5,309,400571.0,0.37,0.37,0.475,0.03
59,立中转债,123212,2023-09-11 10:30,129.99,129.601,130.007,129.56,518,672648.0,0.34,-0.29,-0.375,0.06
60,立中转债,123212,2023-09-11 10:31,129.56,129.586,129.793,129.551,109,141351.0,0.19,-0.01,-0.015,0.01
