,债券名称,债券代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,科伦转债,127058,2023-12-12 09:31,178.341,180.694,180.906,178.341,3822,6871982.0,1.45,1.96,3.472,0.21
1,科伦转债,127058,2023-12-12 09:32,180.501,181.191,181.821,180.403,6646,12027697.0,0.78,0.28,0.497,0.36
2,科伦转债,127058,2023-12-12 09:33,181.256,182.194,182.278,180.919,5043,9151032.0,0.75,0.55,1.003,0.27
3,科伦转债,127058,2023-12-12 09:34,181.907,180.348,181.907,180.348,4116,7458574.0,0.86,-1.01,-1.846,0.22
4,科伦转债,127058,2023-12-12 09:35,180.402,181.083,181.349,180.358,4637,8371643.0,0.55,0.41,0.735,0.25
5,科伦转债,127058,2023-12-12 09:36,180.981,181.135,181.272,180.696,1975,3576567.0,0.32,0.03,0.052,0.11
6,科伦转债,127058,2023-12-12 09:37,180.993,181.119,181.203,180.458,4513,8155395.0,0.41,-0.01,-0.016,0.24
7,科伦转债,127058,2023-12-12 09:38,181.377,181.366,181.595,181.25,2269,4114990.0,0.19,0.14,0.247,0.12
8,科伦转债,127058,2023-12-12 09:39,181.402,181.559,181.797,181.072,978,1774835.0,0.4,0.11,0.193,0.05
9,科伦转债,127058,2023-12-12 09:40,181.649,181.614,181.781,181.563,735,1335337.0,0.12,0.03,0.055,0.04
10,科伦转债,127058,2023-12-12 09:41,181.733,181.766,182.3,181.51,2435,4428847.0,0.43,0.08,0.152,0.13
11,科伦转债,127058,2023-12-12 09:42,181.6,181.967,182.456,181.6,2058,3745648.0,0.47,0.11,0.201,0.11
12,科伦转债,127058,2023-12-12 09:43,181.877,182.251,182.318,181.727,3505,6383135.0,0.32,0.16,0.284,0.19
13,科伦转债,127058,2023-12-12 09:44,182.318,181.837,182.318,181.73,1828,3328042.0,0.32,-0.23,-0.414,0.1
14,科伦转债,127058,2023-12-12 09:45,181.837,181.15,181.837,181.142,1679,3047842.0,0.38,-0.38,-0.687,0.09
15,科伦转债,127058,2023-12-12 09:46,181.216,180.939,181.224,180.527,1248,2256777.0,0.38,-0.12,-0.211,0.07
16,科伦转债,127058,2023-12-12 09:47,181.0,181.01,181.131,180.734,1485,2686147.0,0.22,0.04,0.071,0.08
17,科伦转债,127058,2023-12-12 09:48,181.01,180.992,181.01,180.393,2145,3878300.0,0.34,-0.01,-0.018,0.12
18,科伦转债,127058,2023-12-12 09:49,180.991,180.801,181.07,180.669,1957,3537656.0,0.22,-0.11,-0.191,0.11
19,科伦转债,127058,2023-12-12 09:50,180.688,180.796,180.796,180.475,1486,2684130.0,0.18,0.0,-0.005,0.08
20,科伦转债,127058,2023-12-12 09:51,180.802,180.431,180.883,180.431,759,1371213.0,0.25,-0.2,-0.365,0.04
21,科伦转债,127058,2023-12-12 09:52,180.447,180.531,180.592,180.221,761,1374030.0,0.21,0.06,0.1,0.04
22,科伦转债,127058,2023-12-12 09:53,180.389,180.303,180.462,180.1,933,1682306.0,0.2,-0.13,-0.228,0.05
23,科伦转债,127058,2023-12-12 09:54,180.298,180.045,180.298,180.045,508,914696.0,0.14,-0.14,-0.258,0.03
24,科伦转债,127058,2023-12-12 09:55,180.04,179.844,180.04,179.726,1369,2463109.0,0.17,-0.11,-0.201,0.07
25,科伦转债,127058,2023-12-12 09:56,179.849,179.647,179.849,179.326,1107,1987490.0,0.29,-0.11,-0.197,0.06
