,债券名称,债券代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,贵轮转债,127063,2023-12-12 09:31,142.79,142.516,142.928,142.36,603,860233.0,0.4,-0.19,-0.274,0.04
1,贵轮转债,127063,2023-12-12 09:32,142.439,142.307,142.562,142.305,292,415923.0,0.18,-0.15,-0.209,0.02
2,贵轮转债,127063,2023-12-12 09:33,142.489,142.73,142.73,142.372,216,307850.0,0.25,0.3,0.423,0.01
3,贵轮转债,127063,2023-12-12 09:34,142.612,142.589,142.712,142.499,385,548878.0,0.15,-0.1,-0.141,0.02
4,贵轮转债,127063,2023-12-12 09:35,142.433,142.627,142.656,142.433,73,104110.0,0.16,0.03,0.038,0.0
5,贵轮转债,127063,2023-12-12 09:36,142.736,142.761,143.041,142.726,545,778397.0,0.22,0.09,0.134,0.04
6,贵轮转债,127063,2023-12-12 09:37,142.761,142.977,143.183,142.749,69,98579.0,0.3,0.15,0.216,0.0
7,贵轮转债,127063,2023-12-12 09:38,142.895,142.816,142.895,142.806,170,242840.0,0.06,-0.11,-0.161,0.01
8,贵轮转债,127063,2023-12-12 09:39,142.807,142.887,142.887,142.717,168,239977.0,0.12,0.05,0.071,0.01
9,贵轮转债,127063,2023-12-12 09:40,142.977,143.119,143.119,142.977,100,143015.0,0.1,0.16,0.232,0.01
10,贵轮转债,127063,2023-12-12 09:41,143.014,143.13,143.225,143.014,239,342086.0,0.15,0.01,0.011,0.02
11,贵轮转债,127063,2023-12-12 09:42,143.13,143.244,143.309,143.104,138,197620.0,0.14,0.08,0.114,0.01
12,贵轮转债,127063,2023-12-12 09:43,143.239,143.306,143.333,143.089,240,343827.0,0.17,0.04,0.062,0.02
13,贵轮转债,127063,2023-12-12 09:44,143.238,143.104,143.346,143.104,72,103132.0,0.17,-0.14,-0.202,0.0
14,贵轮转债,127063,2023-12-12 09:45,143.104,142.89,143.104,142.848,132,188649.0,0.18,-0.15,-0.214,0.01
15,贵轮转债,127063,2023-12-12 09:46,142.796,143.0,143.0,142.796,30,42860.0,0.14,0.08,0.11,0.0
16,贵轮转债,127063,2023-12-12 09:47,143.257,143.092,143.349,143.092,246,352299.0,0.18,0.06,0.092,0.02
17,贵轮转债,127063,2023-12-12 09:48,143.146,143.51,143.676,143.146,335,480279.0,0.37,0.29,0.418,0.02
18,贵轮转债,127063,2023-12-12 09:49,143.633,143.449,143.633,143.449,114,163715.0,0.13,-0.04,-0.061,0.01
19,贵轮转债,127063,2023-12-12 09:50,143.426,143.874,143.874,143.426,254,364871.0,0.31,0.3,0.425,0.02
20,贵轮转债,127063,2023-12-12 09:51,143.689,144.241,144.3,143.689,350,503918.0,0.42,0.26,0.367,0.02
21,贵轮转债,127063,2023-12-12 09:52,144.087,144.169,144.294,144.056,286,412332.0,0.17,-0.05,-0.072,0.02
22,贵轮转债,127063,2023-12-12 09:53,144.167,143.92,144.167,143.881,154,221927.0,0.2,-0.17,-0.249,0.01
23,贵轮转债,127063,2023-12-12 09:54,143.92,143.786,143.92,143.786,149,214339.0,0.09,-0.09,-0.134,0.01
24,贵轮转债,127063,2023-12-12 09:55,143.889,143.6,143.889,143.6,162,232875.0,0.2,-0.13,-0.186,0.01
25,贵轮转债,127063,2023-12-12 09:56,143.6,143.702,143.702,143.6,129,185325.0,0.07,0.07,0.102,0.01
26,贵轮转债,127063,2023-12-12 09:57,143.702,143.281,143.702,143.281,331,474577.0,0.29,-0.29,-0.421,0.02
27,贵轮转债,127063,2023-12-12 09:58,143.281,143.299,143.395,143.281,193,276589.0,0.08,0.01,0.018,0.01
28,贵轮转债,127063,2023-12-12 09:59,143.299,143.3,143.383,143.299,212,303800.0,0.06,0.0,0.001,0.01
29,贵轮转债,127063,2023-12-12 10:00,143.3,143.187,143.3,143.187,284,406815.0,0.08,-0.08,-0.113,0.02
30,贵轮转债,127063,2023-12-12 10:01,143.3,143.384,143.409,143.273,195,279550.0,0.09,0.14,0.197,0.01
31,贵轮转债,127063,2023-12-12 10:02,143.496,143.212,143.496,143.212,190,272389.0,0.2,-0.12,-0.172,0.01
32,贵轮转债,127063,2023-12-12 10:03,143.1,143.13,143.175,143.1,203,290590.0,0.05,-0.06,-0.082,0.01
33,贵轮转债,127063,2023-12-12 10:04,143.13,143.132,143.2,143.13,240,343593.0,0.05,0.0,0.002,0.02
34,贵轮转债,127063,2023-12-12 10:05,143.132,143.147,143.263,143.051,115,164597.0,0.15,0.01,0.015,0.01
35,贵轮转债,127063,2023-12-12 10:06,143.147,143.331,143.367,143.147,198,283511.0,0.15,0.13,0.184,0.01
36,贵轮转债,127063,2023-12-12 10:07,143.329,143.16,143.329,143.16,49,70204.0,0.12,-0.12,-0.171,0.0
37,贵轮转债,127063,2023-12-12 10:08,143.261,143.26,143.261,143.192,74,106008.0,0.05,0.07,0.1,0.0
38,贵轮转债,127063,2023-12-12 10:09,143.246,143.33,143.33,143.246,38,54446.0,0.06,0.05,0.07,0.0
39,贵轮转债,127063,2023-12-12 10:10,143.245,143.497,143.497,143.245,130,186782.0,0.18,0.12,0.167,0.01
40,贵轮转债,127063,2023-12-12 10:11,143.497,143.497,143.497,143.497,2,2869.0,0.0,0.0,0.0,0.0
41,贵轮转债,127063,2023-12-12 10:12,143.496,143.245,143.496,143.245,42,60199.0,0.17,-0.18,-0.252,0.0
42,贵轮转债,127063,2023-12-12 10:13,143.4,143.362,143.4,143.362,41,58790.0,0.03,0.08,0.117,0.0
43,贵轮转债,127063,2023-12-12 10:14,143.436,143.496,143.496,143.436,38,54514.0,0.04,0.09,0.134,0.0
44,贵轮转债,127063,2023-12-12 10:15,143.497,143.24,143.497,143.2,114,163379.0,0.21,-0.18,-0.256,0.01
45,贵轮转债,127063,2023-12-12 10:16,143.204,143.488,143.488,143.204,89,127616.0,0.2,0.17,0.248,0.01
46,贵轮转债,127063,2023-12-12 10:17,143.364,143.262,143.46,143.256,15,21500.0,0.14,-0.16,-0.226,0.0
47,贵轮转债,127063,2023-12-12 10:18,143.259,143.257,143.259,143.166,60,85945.0,0.06,0.0,-0.005,0.0
48,贵轮转债,127063,2023-12-12 10:19,143.257,143.18,143.257,143.168,44,63002.0,0.06,-0.05,-0.077,0.0
49,贵轮转债,127063,2023-12-12 10:20,143.193,143.296,143.296,143.173,62,88806.0,0.09,0.08,0.116,0.0
50,贵轮转债,127063,2023-12-12 10:21,143.296,143.227,143.296,143.227,78,111714.0,0.05,-0.05,-0.069,0.01
51,贵轮转债,127063,2023-12-12 10:22,143.329,143.391,143.474,143.329,31,44456.0,0.1,0.11,0.164,0.0
52,贵轮转债,127063,2023-12-12 10:23,143.277,143.265,143.277,143.265,18,25789.0,0.01,-0.09,-0.126,0.0
53,贵轮转债,127063,2023-12-12 10:24,143.265,143.265,143.265,143.265,2,2865.0,0.0,0.0,0.0,0.0
54,贵轮转债,127063,2023-12-12 10:25,143.268,143.4,143.4,143.268,18,25798.0,0.09,0.09,0.135,0.0
55,贵轮转债,127063,2023-12-12 10:26,143.419,143.333,143.419,143.333,18,25810.0,0.06,-0.05,-0.067,0.0
56,贵轮转债,127063,2023-12-12 10:27,143.166,143.239,143.27,143.166,104,148963.0,0.07,-0.07,-0.094,0.01
57,贵轮转债,127063,2023-12-12 10:28,143.283,143.342,143.342,143.267,57,81676.0,0.05,0.07,0.103,0.0
58,贵轮转债,127063,2023-12-12 10:29,143.284,143.362,143.362,143.284,43,61643.0,0.05,0.01,0.02,0.0
59,贵轮转债,127063,2023-12-12 10:30,143.161,143.345,143.345,143.161,15,21499.0,0.13,-0.01,-0.017,0.0
60,贵轮转债,127063,2023-12-12 10:31,143.186,143.22,143.29,143.071,293,419440.0,0.15,-0.09,-0.125,0.02
61,贵轮转债,127063,2023-12-12 10:32,143.3,143.22,143.312,143.157,77,110275.0,0.11,0.0,0.0,0.0
62,贵轮转债,127063,2023-12-12 10:33,143.22,143.22,143.22,143.22,0,0.0,0.0,0.0,0.0,0.0
63,贵轮转债,127063,2023-12-12 10:34,143.067,143.16,143.169,143.066,106,151728.0,0.07,-0.04,-0.06,0.01
64,贵轮转债,127063,2023-12-12 10:35,143.169,143.1,143.32,143.1,123,176167.0,0.15,-0.04,-0.06,0.01
65,贵轮转债,127063,2023-12-12 10:36,143.196,143.274,143.277,143.196,41,58738.0,0.06,0.12,0.174,0.0
66,贵轮转债,127063,2023-12-12 10:37,143.118,143.09,143.203,143.09,50,71574.0,0.08,-0.13,-0.184,0.0
67,贵轮转债,127063,2023-12-12 10:38,143.171,143.23,143.23,143.155,58,83047.0,0.05,0.1,0.14,0.0
68,贵轮转债,127063,2023-12-12 10:39,143.213,143.3,143.3,143.213,147,210560.0,0.06,0.05,0.07,0.01
69,贵轮转债,127063,2023-12-12 10:40,143.317,143.291,143.317,143.122,51,73066.0,0.14,-0.01,-0.009,0.0
70,贵轮转债,127063,2023-12-12 10:41,143.175,143.177,143.3,143.175,90,128942.0,0.09,-0.08,-0.114,0.01
71,贵轮转债,127063,2023-12-12 10:42,143.177,143.303,143.303,143.177,24,34387.0,0.09,0.09,0.126,0.0
72,贵轮转债,127063,2023-12-12 10:43,143.284,143.284,143.284,143.284,11,15760.0,0.0,-0.01,-0.019,0.0
73,贵轮转债,127063,2023-12-12 10:44,143.29,143.2,143.29,143.2,16,22925.0,0.06,-0.06,-0.084,0.0
74,贵轮转债,127063,2023-12-12 10:45,143.299,143.28,143.299,143.28,38,54449.0,0.01,0.06,0.08,0.0
75,贵轮转债,127063,2023-12-12 10:46,143.303,143.299,143.37,143.299,117,167664.0,0.05,0.01,0.019,0.01
76,贵轮转债,127063,2023-12-12 10:47,143.185,143.185,143.185,143.185,8,11458.0,0.0,-0.08,-0.114,0.0
77,贵轮转债,127063,2023-12-12 10:48,143.183,143.271,143.271,143.183,92,131759.0,0.06,0.06,0.086,0.01
78,贵轮转债,127063,2023-12-12 10:49,143.271,143.271,143.271,143.271,13,18625.0,0.0,0.0,0.0,0.0
79,贵轮转债,127063,2023-12-12 10:50,143.298,143.271,143.298,143.271,17,24356.0,0.02,0.0,0.0,0.0
80,贵轮转债,127063,2023-12-12 10:51,143.299,143.367,143.367,143.299,18,25799.0,0.05,0.07,0.096,0.0
81,贵轮转债,127063,2023-12-12 10:52,143.3,143.3,143.349,143.3,32,45856.0,0.03,-0.05,-0.067,0.0
82,贵轮转债,127063,2023-12-12 10:53,143.329,143.357,143.357,143.3,18,25802.0,0.04,0.04,0.057,0.0
