,债券名称,债券代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,金轮转债,128076,2023-12-12 09:31,130.528,130.86,130.86,130.528,98,127952.0,0.25,0.25,0.331,0.05
1,金轮转债,128076,2023-12-12 09:32,130.608,130.343,130.608,130.343,36,46985.0,0.2,-0.4,-0.517,0.02
2,金轮转债,128076,2023-12-12 09:33,130.343,130.343,130.485,130.302,56,73035.0,0.14,0.0,0.0,0.03
3,金轮转债,128076,2023-12-12 09:34,130.507,130.576,130.576,130.507,90,117440.0,0.05,0.18,0.233,0.04
4,金轮转债,128076,2023-12-12 09:35,130.697,130.621,130.697,130.621,14,18290.0,0.06,0.03,0.045,0.01
5,金轮转债,128076,2023-12-12 09:36,130.696,130.662,130.696,130.662,6,7840.0,0.03,0.03,0.041,0.0
6,金轮转债,128076,2023-12-12 09:37,130.59,130.658,130.658,130.59,36,47035.0,0.05,0.0,-0.004,0.02
7,金轮转债,128076,2023-12-12 09:38,130.511,130.698,130.698,130.511,124,161939.0,0.14,0.03,0.04,0.06
8,金轮转债,128076,2023-12-12 09:39,130.631,130.754,130.754,130.631,19,24830.0,0.09,0.04,0.056,0.01
9,金轮转债,128076,2023-12-12 09:40,130.705,130.708,130.801,130.705,6,7844.0,0.07,-0.04,-0.046,0.0
10,金轮转债,128076,2023-12-12 09:41,130.699,130.699,130.699,130.699,2,2613.0,0.0,-0.01,-0.009,0.0
11,金轮转债,128076,2023-12-12 09:42,130.761,130.802,130.802,130.761,53,69308.0,0.03,0.08,0.103,0.02
12,金轮转债,128076,2023-12-12 09:43,130.831,130.795,130.831,130.795,3,3924.0,0.03,-0.01,-0.007,0.0
13,金轮转债,128076,2023-12-12 09:44,130.773,130.773,130.773,130.773,6,7846.0,0.0,-0.02,-0.022,0.0
14,金轮转债,128076,2023-12-12 09:45,130.852,130.705,130.852,130.705,72,94151.0,0.11,-0.05,-0.068,0.03
15,金轮转债,128076,2023-12-12 09:46,130.772,130.7,130.772,130.7,35,45769.0,0.06,0.0,-0.005,0.02
16,金轮转债,128076,2023-12-12 09:47,130.661,130.61,130.661,130.61,2,2612.0,0.04,-0.07,-0.09,0.0
17,金轮转债,128076,2023-12-12 09:48,130.58,130.58,130.58,130.58,22,28728.0,0.0,-0.02,-0.03,0.01
18,金轮转债,128076,2023-12-12 09:49,130.58,130.58,130.58,130.58,0,0.0,0.0,0.0,0.0,0.0
19,金轮转债,128076,2023-12-12 09:50,130.617,130.617,130.617,130.617,21,27429.0,0.0,0.03,0.037,0.01
20,金轮转债,128076,2023-12-12 09:51,130.617,130.7,130.7,130.617,55,71859.0,0.06,0.06,0.083,0.03
21,金轮转债,128076,2023-12-12 09:52,130.7,130.7,130.7,130.7,0,0.0,0.0,0.0,0.0,0.0
22,金轮转债,128076,2023-12-12 09:53,130.79,130.8,130.8,130.79,33,43160.0,0.01,0.08,0.1,0.02
23,金轮转债,128076,2023-12-12 09:54,130.857,130.725,130.857,130.725,34,44490.0,0.1,-0.06,-0.075,0.02
24,金轮转债,128076,2023-12-12 09:55,130.855,130.739,130.855,130.739,8,10467.0,0.09,0.01,0.014,0.0
25,金轮转债,128076,2023-12-12 09:56,130.739,130.739,130.739,130.739,0,0.0,0.0,0.0,0.0,0.0
26,金轮转债,128076,2023-12-12 09:57,130.852,130.7,130.852,130.7,77,100694.0,0.12,-0.03,-0.039,0.04
