,债券名称,债券代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,皖天转债,113631,2023-12-12 09:31,125.149,124.705,125.149,124.572,375,468269.0,0.46,-0.36,-0.45,0.04
1,皖天转债,113631,2023-12-12 09:32,124.64,124.516,124.702,124.516,326,406205.0,0.15,-0.15,-0.189,0.04
2,皖天转债,113631,2023-12-12 09:33,124.58,124.552,124.58,124.328,259,322541.0,0.2,0.03,0.036,0.03
3,皖天转债,113631,2023-12-12 09:34,124.525,124.577,124.577,124.516,259,322574.0,0.05,0.02,0.025,0.03
4,皖天转债,113631,2023-12-12 09:35,124.577,124.587,124.588,124.53,276,343830.0,0.05,0.01,0.01,0.03
5,皖天转债,113631,2023-12-12 09:36,124.536,124.629,124.648,124.536,398,495812.0,0.09,0.03,0.042,0.04
6,皖天转债,113631,2023-12-12 09:37,124.597,124.625,124.699,124.551,137,170724.0,0.12,0.0,-0.004,0.01
7,皖天转债,113631,2023-12-12 09:38,124.623,124.604,124.624,124.604,50,62311.0,0.02,-0.02,-0.021,0.01
8,皖天转债,113631,2023-12-12 09:39,124.595,124.768,124.849,124.595,199,248171.0,0.2,0.13,0.164,0.02
9,皖天转债,113631,2023-12-12 09:40,124.771,124.91,124.91,124.771,132,164795.0,0.11,0.11,0.142,0.01
10,皖天转债,113631,2023-12-12 09:41,124.964,124.843,124.964,124.809,141,176089.0,0.12,-0.05,-0.067,0.02
11,皖天转债,113631,2023-12-12 09:42,124.815,124.94,124.96,124.815,510,637163.0,0.12,0.08,0.097,0.05
12,皖天转债,113631,2023-12-12 09:43,124.871,124.764,124.871,124.731,109,136028.0,0.11,-0.14,-0.176,0.01
13,皖天转债,113631,2023-12-12 09:44,124.73,124.7,124.73,124.7,641,799333.0,0.02,-0.05,-0.064,0.07
14,皖天转债,113631,2023-12-12 09:45,124.7,124.756,124.756,124.7,956,1192141.0,0.04,0.04,0.056,0.1
15,皖天转债,113631,2023-12-12 09:46,124.728,124.69,124.728,124.69,495,617260.0,0.03,-0.05,-0.066,0.05
16,皖天转债,113631,2023-12-12 09:47,124.667,124.547,124.667,124.44,361,449632.0,0.18,-0.11,-0.143,0.04
