,债券名称,债券代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,华源转债,128049,2023-07-20 09:31,122.681,123.03,123.088,122.681,424,521106.0,0.33,0.18,0.224,0.12
1,华源转债,128049,2023-07-20 09:32,123.029,122.974,123.119,122.834,428,526388.0,0.23,-0.05,-0.056,0.12
2,华源转债,128049,2023-07-20 09:33,123.005,123.12,123.12,122.974,161,198096.0,0.12,0.12,0.146,0.04
3,华源转债,128049,2023-07-20 09:34,123.067,122.841,123.195,122.841,176,216575.0,0.29,-0.23,-0.279,0.05
4,华源转债,128049,2023-07-20 09:35,122.947,122.905,122.97,122.862,69,84797.0,0.09,0.05,0.064,0.02
5,华源转债,128049,2023-07-20 09:36,122.918,122.928,122.973,122.866,22,27044.0,0.09,0.02,0.023,0.01
6,华源转债,128049,2023-07-20 09:37,123.03,123.084,123.084,123.014,17,20913.0,0.06,0.13,0.156,0.0
7,华源转债,128049,2023-07-20 09:38,122.974,123.086,123.169,122.973,85,104592.0,0.16,0.0,0.002,0.02
8,华源转债,128049,2023-07-20 09:39,123.192,123.278,123.28,123.192,82,101037.0,0.07,0.16,0.192,0.02
9,华源转债,128049,2023-07-20 09:40,123.278,123.202,123.278,123.202,9,11092.0,0.06,-0.06,-0.076,0.0
10,华源转债,128049,2023-07-20 09:41,123.201,123.277,123.277,123.201,7,8628.0,0.06,0.06,0.075,0.0
11,华源转债,128049,2023-07-20 09:42,123.277,123.307,123.313,123.21,157,193550.0,0.08,0.02,0.03,0.04
12,华源转债,128049,2023-07-20 09:43,123.222,123.251,123.307,123.222,60,73972.0,0.07,-0.05,-0.056,0.02
13,华源转债,128049,2023-07-20 09:44,123.228,123.299,123.299,123.223,200,246481.0,0.06,0.04,0.048,0.06
14,华源转债,128049,2023-07-20 09:45,123.299,123.251,123.309,123.251,152,187415.0,0.05,-0.04,-0.048,0.04
15,华源转债,128049,2023-07-20 09:46,123.271,123.3,123.3,123.237,109,134333.0,0.05,0.04,0.049,0.03
16,华源转债,128049,2023-07-20 09:47,123.282,123.288,123.309,123.282,50,61647.0,0.02,-0.01,-0.012,0.01
17,华源转债,128049,2023-07-20 09:48,123.309,123.3,123.309,123.251,129,159044.0,0.05,0.01,0.012,0.04
18,华源转债,128049,2023-07-20 09:49,123.236,123.274,123.288,123.236,36,44375.0,0.04,-0.02,-0.026,0.01
19,华源转债,128049,2023-07-20 09:50,123.275,123.3,123.3,123.256,62,76430.0,0.04,0.02,0.026,0.02
20,华源转债,128049,2023-07-20 09:51,123.258,123.278,123.3,123.258,30,36984.0,0.03,-0.02,-0.022,0.01
21,华源转债,128049,2023-07-20 09:52,123.26,123.261,123.3,123.259,42,51771.0,0.03,-0.01,-0.017,0.01
22,华源转债,128049,2023-07-20 09:53,123.284,123.311,123.336,123.284,145,178790.0,0.04,0.04,0.05,0.04
23,华源转债,128049,2023-07-20 09:54,123.326,123.374,123.422,123.326,161,198617.0,0.08,0.05,0.063,0.04
24,华源转债,128049,2023-07-20 09:55,123.374,123.377,123.4,123.348,175,215903.0,0.04,0.0,0.003,0.05
25,华源转债,128049,2023-07-20 09:56,123.377,123.418,123.428,123.377,172,212264.0,0.04,0.03,0.041,0.05
26,华源转债,128049,2023-07-20 09:57,123.456,123.446,123.456,123.383,31,38260.0,0.06,0.02,0.028,0.01
27,华源转债,128049,2023-07-20 09:58,123.45,123.455,123.455,123.387,23,28389.0,0.06,0.01,0.009,0.01
28,华源转债,128049,2023-07-20 09:59,123.455,123.456,123.456,123.4,78,96287.0,0.05,0.0,0.001,0.02
29,华源转债,128049,2023-07-20 10:00,123.454,123.47,123.47,123.402,122,150614.0,0.06,0.01,0.014,0.03
30,华源转债,128049,2023-07-20 10:01,123.481,123.533,123.582,123.481,286,353203.0,0.08,0.05,0.063,0.08
31,华源转债,128049,2023-07-20 10:02,123.49,123.534,123.63,123.461,259,319924.0,0.14,0.0,0.001,0.07
32,华源转债,128049,2023-07-20 10:03,123.476,123.6,123.6,123.476,140,172994.0,0.1,0.05,0.066,0.04
33,华源转债,128049,2023-07-20 10:04,123.633,123.724,123.736,123.61,171,211466.0,0.1,0.1,0.124,0.05
34,华源转债,128049,2023-07-20 10:05,123.653,123.703,123.8,123.646,214,264680.0,0.12,-0.02,-0.021,0.06
35,华源转债,128049,2023-07-20 10:06,123.742,123.747,123.75,123.658,47,58143.0,0.07,0.04,0.044,0.01
36,华源转债,128049,2023-07-20 10:07,123.724,123.7,123.752,123.7,209,258590.0,0.04,-0.04,-0.047,0.06
37,华源转债,128049,2023-07-20 10:08,123.697,123.702,123.749,123.697,199,246178.0,0.04,0.0,0.002,0.05
38,华源转债,128049,2023-07-20 10:09,123.703,123.601,123.757,123.601,12,14840.0,0.13,-0.08,-0.101,0.0
39,华源转债,128049,2023-07-20 10:10,123.601,123.6,123.67,123.6,48,59331.0,0.06,0.0,-0.001,0.01
40,华源转债,128049,2023-07-20 10:11,123.591,123.591,123.591,123.591,5,6179.0,0.0,-0.01,-0.009,0.0
41,华源转债,128049,2023-07-20 10:12,123.592,123.65,123.65,123.592,3,3708.0,0.05,0.05,0.059,0.0
42,华源转债,128049,2023-07-20 10:13,123.535,123.477,123.535,123.474,172,212531.0,0.05,-0.14,-0.173,0.05
43,华源转债,128049,2023-07-20 10:14,123.52,123.535,123.535,123.52,24,29646.0,0.01,0.05,0.058,0.01
44,华源转债,128049,2023-07-20 10:15,123.546,123.576,123.576,123.524,14,17299.0,0.04,0.03,0.041,0.0
45,华源转债,128049,2023-07-20 10:16,123.59,123.64,123.64,123.59,20,24716.0,0.04,0.05,0.064,0.01
46,华源转债,128049,2023-07-20 10:17,123.585,123.639,123.639,123.585,2,2472.0,0.04,0.0,-0.001,0.0
47,华源转债,128049,2023-07-20 10:18,123.64,123.668,123.668,123.585,139,171800.0,0.07,0.02,0.029,0.04
48,华源转债,128049,2023-07-20 10:19,123.668,123.663,123.668,123.663,13,16075.0,0.0,0.0,-0.005,0.0
49,华源转债,128049,2023-07-20 10:20,123.585,123.534,123.585,123.534,92,113700.0,0.04,-0.1,-0.129,0.03
50,华源转债,128049,2023-07-20 10:21,123.534,123.67,123.67,123.534,28,34616.0,0.11,0.11,0.136,0.01
51,华源转债,128049,2023-07-20 10:22,123.636,123.669,123.669,123.591,9,11127.0,0.06,0.0,-0.001,0.0
52,华源转债,128049,2023-07-20 10:23,123.669,123.669,123.669,123.669,0,0.0,0.0,0.0,0.0,0.0
53,华源转债,128049,2023-07-20 10:24,123.668,123.707,123.707,123.668,84,103901.0,0.03,0.03,0.038,0.02
54,华源转债,128049,2023-07-20 10:25,123.756,123.758,123.758,123.745,117,144788.0,0.01,0.04,0.051,0.03
55,华源转债,128049,2023-07-20 10:26,123.758,123.793,123.814,123.758,188,232742.0,0.05,0.03,0.035,0.05
56,华源转债,128049,2023-07-20 10:27,123.825,123.844,123.85,123.793,286,354136.0,0.05,0.04,0.051,0.08
57,华源转债,128049,2023-07-20 10:28,123.845,123.891,123.892,123.845,314,388961.0,0.04,0.04,0.047,0.09
58,华源转债,128049,2023-07-20 10:29,123.846,123.881,123.891,123.846,219,271296.0,0.04,-0.01,-0.01,0.06
59,华源转债,128049,2023-07-20 10:30,123.958,123.964,123.976,123.895,271,335855.0,0.07,0.07,0.083,0.07
60,华源转债,128049,2023-07-20 10:31,123.988,123.89,123.988,123.846,194,240343.0,0.11,-0.06,-0.074,0.05
61,华源转债,128049,2023-07-20 10:32,123.971,123.972,123.972,123.967,174,215710.0,0.0,0.07,0.082,0.05
62,华源转债,128049,2023-07-20 10:33,124.045,123.982,124.094,123.982,434,538276.0,0.09,0.01,0.01,0.12
63,华源转债,128049,2023-07-20 10:34,124.086,124.086,124.106,123.982,219,271609.0,0.1,0.08,0.104,0.06
64,华源转债,128049,2023-07-20 10:35,124.098,124.019,124.124,124.019,170,210952.0,0.08,-0.05,-0.067,0.05
65,华源转债,128049,2023-07-20 10:36,124.124,124.085,124.198,124.043,121,150185.0,0.12,0.05,0.066,0.03
66,华源转债,128049,2023-07-20 10:37,124.038,124.15,124.15,124.038,64,79447.0,0.09,0.05,0.065,0.02
67,华源转债,128049,2023-07-20 10:38,124.082,123.892,124.082,123.874,87,107901.0,0.17,-0.21,-0.258,0.02
68,华源转债,128049,2023-07-20 10:39,123.919,123.976,123.988,123.89,31,38423.0,0.08,0.07,0.084,0.01
69,华源转债,128049,2023-07-20 10:40,124.0,123.996,124.085,123.976,42,52088.0,0.09,0.02,0.02,0.01
70,华源转债,128049,2023-07-20 10:41,123.982,123.927,124.015,123.927,119,147559.0,0.07,-0.06,-0.069,0.03
71,华源转债,128049,2023-07-20 10:42,123.98,123.928,123.98,123.928,64,79343.0,0.04,0.0,0.001,0.02
72,华源转债,128049,2023-07-20 10:43,123.927,123.884,123.927,123.884,55,68158.0,0.03,-0.04,-0.044,0.02
73,华源转债,128049,2023-07-20 10:44,123.884,123.818,123.884,123.814,90,111481.0,0.06,-0.05,-0.066,0.02
74,华源转债,128049,2023-07-20 10:45,123.92,123.884,123.92,123.884,26,32212.0,0.03,0.05,0.066,0.01
75,华源转债,128049,2023-07-20 10:46,123.864,123.87,123.87,123.797,90,111456.0,0.06,-0.01,-0.014,0.02
76,华源转债,128049,2023-07-20 10:47,123.87,123.915,123.915,123.863,39,48311.0,0.04,0.04,0.045,0.01
77,华源转债,128049,2023-07-20 10:48,123.915,123.912,123.915,123.82,28,34687.0,0.08,0.0,-0.003,0.01
78,华源转债,128049,2023-07-20 10:49,123.821,123.87,123.915,123.814,71,87925.0,0.08,-0.03,-0.042,0.02
79,华源转债,128049,2023-07-20 10:50,123.915,123.919,123.919,123.915,60,74350.0,0.0,0.04,0.049,0.02
80,华源转债,128049,2023-07-20 10:51,123.919,123.864,123.92,123.864,33,40882.0,0.05,-0.04,-0.055,0.01
81,华源转债,128049,2023-07-20 10:52,123.926,123.926,123.926,123.864,46,56997.0,0.05,0.05,0.062,0.01
82,华源转债,128049,2023-07-20 10:53,123.87,123.864,123.926,123.864,69,85476.0,0.05,-0.05,-0.062,0.02
