,债券名称,债券代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,普利转债,123099,2023-07-20 09:31,123.815,123.933,123.933,123.803,56,69351.0,0.1,0.05,0.056,0.01
1,普利转债,123099,2023-07-20 09:32,123.989,124.086,124.086,123.989,60,74415.0,0.08,0.12,0.153,0.01
2,普利转债,123099,2023-07-20 09:33,124.087,124.096,124.144,124.045,91,112926.0,0.08,0.01,0.01,0.01
3,普利转债,123099,2023-07-20 09:34,124.101,124.063,124.288,124.063,89,110536.0,0.18,-0.03,-0.033,0.01
4,普利转债,123099,2023-07-20 09:35,124.103,124.049,124.103,124.045,26,32253.0,0.05,-0.01,-0.014,0.0
5,普利转债,123099,2023-07-20 09:36,124.032,124.158,124.158,124.016,37,45909.0,0.11,0.09,0.109,0.0
6,普利转债,123099,2023-07-20 09:37,124.195,124.101,124.206,124.101,21,26073.0,0.08,-0.05,-0.057,0.0
7,普利转债,123099,2023-07-20 09:38,124.138,124.216,124.226,124.138,19,23598.0,0.07,0.09,0.115,0.0
8,普利转债,123099,2023-07-20 09:39,124.158,124.099,124.158,124.099,15,18617.0,0.05,-0.09,-0.117,0.0
9,普利转债,123099,2023-07-20 09:40,124.1,124.232,124.232,124.1,118,146500.0,0.11,0.11,0.133,0.01
10,普利转债,123099,2023-07-20 09:41,124.196,124.231,124.288,124.196,87,108085.0,0.07,0.0,-0.001,0.01
11,普利转债,123099,2023-07-20 09:42,124.301,124.3,124.301,124.3,11,13673.0,0.0,0.06,0.069,0.0
12,普利转债,123099,2023-07-20 09:43,124.284,124.284,124.284,124.284,1,1242.0,0.0,-0.01,-0.016,0.0
13,普利转债,123099,2023-07-20 09:44,124.298,124.214,124.316,124.214,115,142932.0,0.08,-0.06,-0.07,0.01
14,普利转债,123099,2023-07-20 09:45,124.158,124.103,124.158,124.103,71,88212.0,0.04,-0.09,-0.111,0.01
15,普利转债,123099,2023-07-20 09:46,124.247,124.232,124.247,124.232,3,3727.0,0.01,0.1,0.129,0.0
16,普利转债,123099,2023-07-20 09:47,124.161,124.122,124.161,124.122,11,13656.0,0.03,-0.09,-0.11,0.0
17,普利转债,123099,2023-07-20 09:48,124.124,124.101,124.16,124.101,21,26064.0,0.05,-0.02,-0.021,0.0
18,普利转债,123099,2023-07-20 09:49,124.084,124.086,124.086,124.084,82,101758.0,0.0,-0.01,-0.015,0.01
