,债券名称,债券代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,润禾转债,123152,2023-12-22 09:31,125.388,125.454,125.7,125.388,975,1223211.0,0.25,-0.26,-0.323,0.33
1,润禾转债,123152,2023-12-22 09:32,125.631,125.608,125.729,125.526,407,511417.0,0.16,0.12,0.154,0.14
2,润禾转债,123152,2023-12-22 09:33,125.608,125.716,125.954,125.608,486,611186.0,0.28,0.09,0.108,0.17
3,润禾转债,123152,2023-12-22 09:34,125.717,125.6,125.717,125.561,210,263876.0,0.12,-0.09,-0.116,0.07
4,润禾转债,123152,2023-12-22 09:35,125.584,125.565,125.64,125.546,197,247399.0,0.07,-0.03,-0.035,0.07
5,润禾转债,123152,2023-12-22 09:36,125.565,125.58,125.6,125.565,324,406914.0,0.03,0.01,0.015,0.11
6,润禾转债,123152,2023-12-22 09:37,125.58,125.565,125.719,125.563,128,160755.0,0.12,-0.01,-0.015,0.04
7,润禾转债,123152,2023-12-22 09:38,125.561,125.412,125.565,125.4,239,299885.0,0.13,-0.12,-0.153,0.08
8,润禾转债,123152,2023-12-22 09:39,125.415,125.671,125.671,125.415,361,453470.0,0.2,0.21,0.259,0.12
9,润禾转债,123152,2023-12-22 09:40,125.671,126.73,126.73,125.671,1416,1788240.0,0.84,0.84,1.059,0.48
10,润禾转债,123152,2023-12-22 09:41,126.724,126.502,127.669,126.377,6441,8181751.0,1.02,-0.18,-0.228,2.2
11,润禾转债,123152,2023-12-22 09:42,126.502,126.158,126.502,126.091,955,1206531.0,0.32,-0.27,-0.344,0.33
12,润禾转债,123152,2023-12-22 09:43,126.101,125.995,126.144,125.91,493,621449.0,0.19,-0.13,-0.163,0.17
13,润禾转债,123152,2023-12-22 09:44,125.995,125.981,125.995,125.913,289,364062.0,0.07,-0.01,-0.014,0.1
14,润禾转债,123152,2023-12-22 09:45,125.941,126.274,126.274,125.918,460,580166.0,0.28,0.23,0.293,0.16
15,润禾转债,123152,2023-12-22 09:46,126.2,126.299,126.3,126.196,105,132540.0,0.08,0.02,0.025,0.04
16,润禾转债,123152,2023-12-22 09:47,126.35,126.1,126.35,126.1,394,497120.0,0.2,-0.16,-0.199,0.13
17,润禾转债,123152,2023-12-22 09:48,126.16,126.29,126.375,126.0,514,648012.0,0.3,0.15,0.19,0.18
18,润禾转债,123152,2023-12-22 09:49,126.296,126.294,126.299,126.292,30,37888.0,0.01,0.0,0.004,0.01
19,润禾转债,123152,2023-12-22 09:50,126.395,126.183,126.395,126.102,197,248713.0,0.23,-0.09,-0.111,0.07
20,润禾转债,123152,2023-12-22 09:51,126.1,126.325,126.325,126.047,363,458352.0,0.22,0.11,0.142,0.12
21,润禾转债,123152,2023-12-22 09:52,126.256,126.035,126.256,126.024,259,326694.0,0.18,-0.23,-0.29,0.09
22,润禾转债,123152,2023-12-22 09:53,126.1,126.029,126.1,126.029,162,204238.0,0.06,0.0,-0.006,0.06
23,润禾转债,123152,2023-12-22 09:54,126.031,126.149,126.236,126.028,500,630215.0,0.17,0.1,0.12,0.17
24,润禾转债,123152,2023-12-22 09:55,126.149,126.072,126.149,126.0,274,345499.0,0.12,-0.06,-0.077,0.09
25,润禾转债,123152,2023-12-22 09:56,126.134,126.127,126.134,126.071,18,22700.0,0.05,0.04,0.055,0.01
26,润禾转债,123152,2023-12-22 09:57,126.126,126.148,126.148,126.031,84,105944.0,0.09,0.02,0.021,0.03
27,润禾转债,123152,2023-12-22 09:58,126.14,125.876,126.14,125.875,367,462307.0,0.21,-0.22,-0.272,0.13
28,润禾转债,123152,2023-12-22 09:59,125.808,125.988,125.993,125.75,266,334835.0,0.19,0.09,0.112,0.09
29,润禾转债,123152,2023-12-22 10:00,125.924,125.894,125.987,125.84,111,139766.0,0.12,-0.07,-0.094,0.04
30,润禾转债,123152,2023-12-22 10:01,125.93,125.95,125.951,125.843,124,156125.0,0.09,0.04,0.056,0.04
31,润禾转债,123152,2023-12-22 10:02,125.876,125.84,125.876,125.84,92,115776.0,0.03,-0.09,-0.11,0.03
32,润禾转债,123152,2023-12-22 10:03,125.979,125.89,125.979,125.844,175,220397.0,0.11,0.04,0.05,0.06
33,润禾转债,123152,2023-12-22 10:04,125.844,125.768,125.858,125.73,308,387436.0,0.1,-0.1,-0.122,0.11
34,润禾转债,123152,2023-12-22 10:05,125.75,125.762,125.81,125.75,12,15093.0,0.05,0.0,-0.006,0.0
35,润禾转债,123152,2023-12-22 10:06,125.927,125.862,125.96,125.862,155,195130.0,0.08,0.08,0.1,0.05
