,债券名称,债券代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,杭银转债,110079,2023-08-25 09:31,116.984,117.3,117.3,116.965,387,453283.0,0.29,0.16,0.188,0.0
1,杭银转债,110079,2023-08-25 09:32,117.349,117.223,117.373,117.222,132,154841.0,0.13,-0.07,-0.077,0.0
2,杭银转债,110079,2023-08-25 09:33,117.223,117.261,117.296,117.162,169,198098.0,0.11,0.03,0.038,0.0
3,杭银转债,110079,2023-08-25 09:34,117.298,117.337,117.341,117.238,112,131369.0,0.09,0.06,0.076,0.0
4,杭银转债,110079,2023-08-25 09:35,117.262,117.331,117.331,117.228,104,121943.0,0.09,-0.01,-0.006,0.0
5,杭银转债,110079,2023-08-25 09:36,117.273,117.24,117.273,117.212,69,80897.0,0.05,-0.08,-0.091,0.0
6,杭银转债,110079,2023-08-25 09:37,117.222,117.237,117.237,117.19,150,175797.0,0.04,0.0,-0.003,0.0
7,杭银转债,110079,2023-08-25 09:38,117.248,117.306,117.309,117.229,43,50427.0,0.07,0.06,0.069,0.0
8,杭银转债,110079,2023-08-25 09:39,117.307,117.371,117.371,117.307,149,174809.0,0.05,0.06,0.065,0.0
9,杭银转债,110079,2023-08-25 09:40,117.402,117.458,117.482,117.366,80,93921.0,0.1,0.07,0.087,0.0
10,杭银转债,110079,2023-08-25 09:41,117.456,117.42,117.456,117.374,109,127973.0,0.07,-0.03,-0.038,0.0
11,杭银转债,110079,2023-08-25 09:42,117.419,117.387,117.419,117.362,142,166687.0,0.05,-0.03,-0.033,0.0
12,杭银转债,110079,2023-08-25 09:43,117.387,117.411,117.411,117.386,37,43436.0,0.02,0.02,0.024,0.0
13,杭银转债,110079,2023-08-25 09:44,117.408,117.357,117.408,117.312,53,62191.0,0.08,-0.05,-0.054,0.0
14,杭银转债,110079,2023-08-25 09:45,117.345,117.333,117.345,117.333,32,37548.0,0.01,-0.02,-0.024,0.0
15,杭银转债,110079,2023-08-25 09:46,117.33,117.333,117.334,117.287,41,48100.0,0.04,0.0,0.0,0.0
16,杭银转债,110079,2023-08-25 09:47,117.333,117.352,117.353,117.28,48,56313.0,0.06,0.02,0.019,0.0
17,杭银转债,110079,2023-08-25 09:48,117.349,117.36,117.418,117.348,55,64543.0,0.06,0.01,0.008,0.0
18,杭银转债,110079,2023-08-25 09:49,117.36,117.335,117.36,117.284,53,62180.0,0.06,-0.02,-0.025,0.0
19,杭银转债,110079,2023-08-25 09:50,117.362,117.408,117.408,117.362,32,37564.0,0.04,0.06,0.073,0.0
20,杭银转债,110079,2023-08-25 09:51,117.408,117.395,117.408,117.337,55,64552.0,0.06,-0.01,-0.013,0.0
21,杭银转债,110079,2023-08-25 09:52,117.398,117.398,117.398,117.326,37,43433.0,0.06,0.0,0.003,0.0
22,杭银转债,110079,2023-08-25 09:53,117.396,117.329,117.398,117.329,35,41083.0,0.06,-0.06,-0.069,0.0
23,杭银转债,110079,2023-08-25 09:54,117.396,117.395,117.398,117.395,33,38740.0,0.0,0.06,0.066,0.0
24,杭银转债,110079,2023-08-25 09:55,117.351,117.31,117.351,117.309,101,118475.0,0.04,-0.07,-0.085,0.0
25,杭银转债,110079,2023-08-25 09:56,117.286,117.317,117.317,117.257,71,83272.0,0.05,0.01,0.007,0.0
26,杭银转债,110079,2023-08-25 09:57,117.281,117.317,117.317,117.281,45,52785.0,0.03,0.0,0.0,0.0
27,杭银转债,110079,2023-08-25 09:58,117.306,117.12,117.306,117.12,118,138300.0,0.16,-0.17,-0.197,0.0
28,杭银转债,110079,2023-08-25 09:59,117.192,117.178,117.192,117.113,62,72639.0,0.07,0.05,0.058,0.0
29,杭银转债,110079,2023-08-25 10:00,117.179,117.2,117.2,117.168,108,126571.0,0.03,0.02,0.022,0.0
30,杭银转债,110079,2023-08-25 10:01,117.2,117.247,117.247,117.169,211,247292.0,0.07,0.04,0.047,0.0
31,杭银转债,110079,2023-08-25 10:02,117.246,117.153,117.246,117.153,104,121886.0,0.08,-0.08,-0.094,0.0
32,杭银转债,110079,2023-08-25 10:03,117.203,117.199,117.212,117.156,43,50394.0,0.05,0.04,0.046,0.0
33,杭银转债,110079,2023-08-25 10:04,117.12,117.205,117.205,117.12,61,71481.0,0.07,0.01,0.006,0.0
34,杭银转债,110079,2023-08-25 10:05,117.204,117.191,117.204,117.148,43,50388.0,0.05,-0.01,-0.014,0.0
35,杭银转债,110079,2023-08-25 10:06,117.173,117.14,117.191,117.137,74,86690.0,0.05,-0.04,-0.051,0.0
36,杭银转债,110079,2023-08-25 10:07,117.15,117.149,117.206,117.149,39,45701.0,0.05,0.01,0.009,0.0
37,杭银转债,110079,2023-08-25 10:08,117.2,117.17,117.206,117.131,45,52731.0,0.06,0.02,0.021,0.0
38,杭银转债,110079,2023-08-25 10:09,117.212,117.297,117.297,117.212,33,38690.0,0.07,0.11,0.127,0.0
39,杭银转债,110079,2023-08-25 10:10,117.295,117.298,117.3,117.248,36,42225.0,0.04,0.0,0.001,0.0
40,杭银转债,110079,2023-08-25 10:11,117.264,117.351,117.362,117.263,39,45755.0,0.08,0.05,0.053,0.0
41,杭银转债,110079,2023-08-25 10:12,117.395,117.412,117.412,117.332,39,45784.0,0.07,0.05,0.061,0.0
42,杭银转债,110079,2023-08-25 10:13,117.41,117.441,117.441,117.41,84,98635.0,0.03,0.02,0.029,0.0
43,杭银转债,110079,2023-08-25 10:14,117.441,117.427,117.441,117.391,56,65754.0,0.04,-0.01,-0.014,0.0
44,杭银转债,110079,2023-08-25 10:15,117.426,117.419,117.426,117.418,38,44617.0,0.01,-0.01,-0.008,0.0
45,杭银转债,110079,2023-08-25 10:16,117.414,117.4,117.414,117.344,33,38739.0,0.06,-0.02,-0.019,0.0
46,杭银转债,110079,2023-08-25 10:17,117.4,117.367,117.4,117.367,45,52826.0,0.03,-0.03,-0.033,0.0
47,杭银转债,110079,2023-08-25 10:18,117.342,117.412,117.412,117.322,73,85685.0,0.08,0.04,0.045,0.0
48,杭银转债,110079,2023-08-25 10:19,117.425,117.441,117.455,117.381,38,44622.0,0.06,0.02,0.029,0.0
49,杭银转债,110079,2023-08-25 10:20,117.375,117.37,117.375,117.34,53,62206.0,0.03,-0.06,-0.071,0.0
50,杭银转债,110079,2023-08-25 10:21,117.37,117.451,117.451,117.37,34,39918.0,0.07,0.07,0.081,0.0
51,杭银转债,110079,2023-08-25 10:22,117.445,117.486,117.486,117.397,36,42277.0,0.08,0.03,0.035,0.0
52,杭银转债,110079,2023-08-25 10:23,117.49,117.451,117.49,117.412,118,138574.0,0.07,-0.03,-0.035,0.0
53,杭银转债,110079,2023-08-25 10:24,117.42,117.451,117.458,117.419,38,44629.0,0.03,0.0,0.0,0.0
54,杭银转债,110079,2023-08-25 10:25,117.42,117.413,117.498,117.412,41,48147.0,0.07,-0.03,-0.038,0.0
