,债券名称,债券代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,青农转债,128129,2023-08-25 09:31,102.228,102.177,102.228,102.101,814,831790.0,0.12,0.04,0.042,0.02
1,青农转债,128129,2023-08-25 09:32,102.224,102.201,102.224,102.134,272,277899.0,0.09,0.02,0.024,0.01
2,青农转债,128129,2023-08-25 09:33,102.222,102.201,102.222,102.172,180,183966.0,0.05,0.0,0.0,0.0
3,青农转债,128129,2023-08-25 09:34,102.201,102.189,102.201,102.169,51,52116.0,0.03,-0.01,-0.012,0.0
4,青农转债,128129,2023-08-25 09:35,102.189,102.136,102.189,102.136,68,69461.0,0.05,-0.05,-0.053,0.0
5,青农转债,128129,2023-08-25 09:36,102.137,102.181,102.181,102.137,141,144055.0,0.04,0.04,0.045,0.0
6,青农转债,128129,2023-08-25 09:37,102.181,102.174,102.181,102.136,104,106257.0,0.04,-0.01,-0.007,0.0
7,青农转债,128129,2023-08-25 09:38,102.174,102.172,102.174,102.136,44,44943.0,0.04,0.0,-0.002,0.0
8,青农转债,128129,2023-08-25 09:39,102.172,102.139,102.172,102.136,54,55159.0,0.04,-0.03,-0.033,0.0
9,青农转债,128129,2023-08-25 09:40,102.139,102.168,102.175,102.139,161,164468.0,0.04,0.03,0.029,0.0
10,青农转债,128129,2023-08-25 09:41,102.175,102.173,102.175,102.165,194,198211.0,0.01,0.0,0.005,0.0
11,青农转债,128129,2023-08-25 09:42,102.173,102.165,102.173,102.165,101,103193.0,0.01,-0.01,-0.008,0.0
12,青农转债,128129,2023-08-25 09:43,102.173,102.173,102.173,102.165,41,41888.0,0.01,0.01,0.008,0.0
13,青农转债,128129,2023-08-25 09:44,102.165,102.173,102.173,102.165,17,17368.0,0.01,0.0,0.0,0.0
14,青农转债,128129,2023-08-25 09:45,102.173,102.141,102.173,102.14,69,70489.0,0.03,-0.03,-0.032,0.0
15,青农转债,128129,2023-08-25 09:46,102.172,102.17,102.172,102.14,109,111340.0,0.03,0.03,0.029,0.0
16,青农转债,128129,2023-08-25 09:47,102.17,102.141,102.17,102.14,100,102152.0,0.03,-0.03,-0.029,0.0
17,青农转债,128129,2023-08-25 09:48,102.168,102.142,102.168,102.14,131,133819.0,0.03,0.0,0.001,0.0
18,青农转债,128129,2023-08-25 09:49,102.167,102.14,102.167,102.14,171,174667.0,0.03,0.0,-0.002,0.0
19,青农转债,128129,2023-08-25 09:50,102.141,102.143,102.166,102.14,34,34730.0,0.03,0.0,0.003,0.0
20,青农转债,128129,2023-08-25 09:51,102.143,102.145,102.166,102.143,38,38820.0,0.02,0.0,0.002,0.0
21,青农转债,128129,2023-08-25 09:52,102.145,102.166,102.166,102.145,64,65379.0,0.02,0.02,0.021,0.0
22,青农转债,128129,2023-08-25 09:53,102.166,102.167,102.167,102.15,201,205339.0,0.02,0.0,0.001,0.0
23,青农转债,128129,2023-08-25 09:54,102.167,102.147,102.167,102.147,162,165509.0,0.02,-0.02,-0.02,0.0
24,青农转债,128129,2023-08-25 09:55,102.166,102.173,102.173,102.149,243,248263.0,0.02,0.03,0.026,0.0
25,青农转债,128129,2023-08-25 09:56,102.172,102.184,102.199,102.15,361,368871.0,0.05,0.01,0.011,0.01
26,青农转债,128129,2023-08-25 09:57,102.182,102.155,102.182,102.153,93,95011.0,0.03,-0.03,-0.029,0.0
27,青农转债,128129,2023-08-25 09:58,102.155,102.156,102.185,102.155,168,171665.0,0.03,0.0,0.001,0.0
28,青农转债,128129,2023-08-25 09:59,102.184,102.18,102.184,102.156,129,131801.0,0.03,0.02,0.024,0.0
29,青农转债,128129,2023-08-25 10:00,102.16,102.183,102.184,102.16,56,57213.0,0.02,0.0,0.003,0.0
30,青农转债,128129,2023-08-25 10:01,102.184,102.155,102.184,102.155,87,88879.0,0.03,-0.03,-0.028,0.0
31,青农转债,128129,2023-08-25 10:02,102.18,102.177,102.18,102.155,24,24519.0,0.02,0.02,0.022,0.0
32,青农转债,128129,2023-08-25 10:03,102.156,102.178,102.178,102.15,121,123607.0,0.03,0.0,0.001,0.0
33,青农转债,128129,2023-08-25 10:04,102.178,102.177,102.178,102.158,24,24521.0,0.02,0.0,-0.001,0.0
34,青农转债,128129,2023-08-25 10:05,102.177,102.178,102.178,102.159,29,29627.0,0.02,0.0,0.001,0.0
35,青农转债,128129,2023-08-25 10:06,102.178,102.178,102.178,102.164,244,249294.0,0.01,0.0,0.0,0.0
36,青农转债,128129,2023-08-25 10:07,102.161,102.178,102.178,102.161,131,133850.0,0.02,0.0,0.0,0.0
37,青农转债,128129,2023-08-25 10:08,102.18,102.18,102.18,102.18,43,43937.0,0.0,0.0,0.002,0.0
38,青农转债,128129,2023-08-25 10:09,102.18,102.174,102.18,102.174,223,227857.0,0.01,-0.01,-0.006,0.0
39,青农转债,128129,2023-08-25 10:10,102.18,102.18,102.18,102.18,26,26566.0,0.0,0.01,0.006,0.0
40,青农转债,128129,2023-08-25 10:11,102.174,102.198,102.198,102.174,199,203353.0,0.02,0.02,0.018,0.0
41,青农转债,128129,2023-08-25 10:12,102.198,102.198,102.198,102.175,110,112403.0,0.02,0.0,0.0,0.0
42,青农转债,128129,2023-08-25 10:13,102.198,102.199,102.199,102.178,71,72560.0,0.02,0.0,0.001,0.0
43,青农转债,128129,2023-08-25 10:14,102.198,102.255,102.3,102.198,594,606798.0,0.1,0.05,0.056,0.01
44,青农转债,128129,2023-08-25 10:15,102.2,102.25,102.259,102.2,44,44990.0,0.06,0.0,-0.005,0.0
45,青农转债,128129,2023-08-25 10:16,102.25,102.25,102.25,102.242,171,174849.0,0.01,0.0,0.0,0.0
46,青农转债,128129,2023-08-25 10:17,102.25,102.25,102.25,102.249,11,11247.0,0.0,0.0,0.0,0.0
47,青农转债,128129,2023-08-25 10:18,102.249,102.25,102.25,102.249,91,93044.0,0.0,0.0,0.0,0.0
48,青农转债,128129,2023-08-25 10:19,102.25,102.249,102.25,102.234,65,66461.0,0.02,0.0,-0.001,0.0
49,青农转债,128129,2023-08-25 10:20,102.249,102.248,102.249,102.248,20,20449.0,0.0,0.0,-0.001,0.0
50,青农转债,128129,2023-08-25 10:21,102.248,102.248,102.248,102.248,29,29651.0,0.0,0.0,0.0,0.0
51,青农转债,128129,2023-08-25 10:22,102.248,102.341,102.345,102.246,315,322218.0,0.1,0.09,0.093,0.01
52,青农转债,128129,2023-08-25 10:23,102.338,102.31,102.345,102.31,259,265043.0,0.03,-0.03,-0.031,0.01
53,青农转债,128129,2023-08-25 10:24,102.35,102.35,102.371,102.31,171,174976.0,0.06,0.04,0.04,0.0
54,青农转债,128129,2023-08-25 10:25,102.349,102.333,102.349,102.333,15,15351.0,0.02,-0.02,-0.017,0.0
55,青农转债,128129,2023-08-25 10:26,102.333,102.299,102.333,102.299,28,28645.0,0.03,-0.03,-0.034,0.0
56,青农转债,128129,2023-08-25 10:27,102.276,102.276,102.276,102.276,6,6136.0,0.0,-0.02,-0.023,0.0
57,青农转债,128129,2023-08-25 10:28,102.22,102.289,102.294,102.22,47,48048.0,0.07,0.01,0.013,0.0
58,青农转债,128129,2023-08-25 10:29,102.288,102.285,102.288,102.282,27,27617.0,0.01,0.0,-0.004,0.0
59,青农转债,128129,2023-08-25 10:30,102.28,102.281,102.285,102.28,200,204560.0,0.0,0.0,-0.004,0.0
60,青农转债,128129,2023-08-25 10:31,102.281,102.281,102.281,102.281,0,0.0,0.0,0.0,0.0,0.0
61,青农转债,128129,2023-08-25 10:32,102.275,102.274,102.275,102.274,15,15341.0,0.0,-0.01,-0.007,0.0
62,青农转债,128129,2023-08-25 10:33,102.279,102.293,102.293,102.279,28,28640.0,0.01,0.02,0.019,0.0
63,青农转债,128129,2023-08-25 10:34,102.234,102.269,102.269,102.234,430,439768.0,0.03,-0.02,-0.024,0.01
64,青农转债,128129,2023-08-25 10:35,102.269,102.274,102.274,102.261,24,24545.0,0.01,0.0,0.005,0.0
65,青农转债,128129,2023-08-25 10:36,102.273,102.261,102.273,102.261,138,141124.0,0.01,-0.01,-0.013,0.0
66,青农转债,128129,2023-08-25 10:37,102.234,102.232,102.243,102.232,203,207543.0,0.01,-0.03,-0.029,0.0
67,青农转债,128129,2023-08-25 10:38,102.232,102.232,102.232,102.232,0,0.0,0.0,0.0,0.0,0.0
68,青农转债,128129,2023-08-25 10:39,102.282,102.23,102.282,102.23,95,97147.0,0.05,0.0,-0.002,0.0
69,青农转债,128129,2023-08-25 10:40,102.22,102.241,102.28,102.22,386,394708.0,0.06,0.01,0.011,0.01
70,青农转债,128129,2023-08-25 10:41,102.241,102.217,102.241,102.217,325,332213.0,0.02,-0.02,-0.024,0.01
71,青农转债,128129,2023-08-25 10:42,102.217,102.217,102.217,102.217,0,0.0,0.0,0.0,0.0,0.0
72,青农转债,128129,2023-08-25 10:43,102.22,102.22,102.22,102.22,11,11143.0,0.0,0.0,0.003,0.0
73,青农转债,128129,2023-08-25 10:44,102.22,102.22,102.22,102.22,0,0.0,0.0,0.0,0.0,0.0
74,青农转债,128129,2023-08-25 10:45,102.22,102.235,102.235,102.22,6,6133.0,0.01,0.01,0.015,0.0
75,青农转债,128129,2023-08-25 10:46,102.217,102.217,102.225,102.217,322,329139.0,0.01,-0.02,-0.018,0.01
76,青农转债,128129,2023-08-25 10:47,102.226,102.217,102.226,102.217,3,3066.0,0.01,0.0,0.0,0.0
77,青农转债,128129,2023-08-25 10:48,102.217,102.217,102.226,102.217,185,189101.0,0.01,0.0,0.0,0.0
78,青农转债,128129,2023-08-25 10:49,102.217,102.228,102.235,102.217,28,28622.0,0.02,0.01,0.011,0.0
79,青农转债,128129,2023-08-25 10:50,102.218,102.229,102.229,102.218,37,37822.0,0.01,0.0,0.001,0.0
80,青农转债,128129,2023-08-25 10:51,102.239,102.242,102.242,102.239,8,8179.0,0.0,0.01,0.013,0.0
81,青农转债,128129,2023-08-25 10:52,102.254,102.242,102.254,102.242,35,35786.0,0.01,0.0,0.0,0.0
82,青农转债,128129,2023-08-25 10:53,102.243,102.243,102.243,102.233,5,5111.0,0.01,0.0,0.001,0.0
83,青农转债,128129,2023-08-25 10:54,102.217,102.217,102.217,102.217,429,438521.0,0.0,-0.03,-0.026,0.01
84,青农转债,128129,2023-08-25 10:55,102.237,102.232,102.237,102.232,6,6134.0,0.0,0.01,0.015,0.0
85,青农转债,128129,2023-08-25 10:56,102.232,102.232,102.232,102.232,0,0.0,0.0,0.0,0.0,0.0
86,青农转债,128129,2023-08-25 10:57,102.219,102.219,102.219,102.219,10,10222.0,0.0,-0.01,-0.013,0.0
87,青农转债,128129,2023-08-25 10:58,102.217,102.217,102.224,102.217,51,52134.0,0.01,0.0,-0.002,0.0
88,青农转债,128129,2023-08-25 10:59,102.217,102.217,102.217,102.217,22,22487.0,0.0,0.0,0.0,0.0
89,青农转债,128129,2023-08-25 11:00,102.217,102.217,102.217,102.217,8,8177.0,0.0,0.0,0.0,0.0
90,青农转债,128129,2023-08-25 11:01,102.217,102.217,102.217,102.217,2,2044.0,0.0,0.0,0.0,0.0
91,青农转债,128129,2023-08-25 11:02,102.217,102.217,102.217,102.217,2,2044.0,0.0,0.0,0.0,0.0
92,青农转债,128129,2023-08-25 11:03,102.217,102.211,102.217,102.211,13,13287.0,0.01,-0.01,-0.006,0.0
93,青农转债,128129,2023-08-25 11:04,102.211,102.211,102.211,102.211,0,0.0,0.0,0.0,0.0,0.0
94,青农转债,128129,2023-08-25 11:05,102.211,102.211,102.211,102.211,0,0.0,0.0,0.0,0.0,0.0
95,青农转债,128129,2023-08-25 11:06,102.212,102.222,102.222,102.212,23,23509.0,0.01,0.01,0.011,0.0
