,债券名称,债券代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,希望转2,127049,2023-08-25 09:31,110.6,110.953,111.151,110.6,797,884403.0,0.5,0.36,0.403,0.01
1,希望转2,127049,2023-08-25 09:32,110.999,110.884,110.999,110.721,534,591723.0,0.25,-0.06,-0.069,0.01
2,希望转2,127049,2023-08-25 09:33,110.884,111.023,111.085,110.855,362,401730.0,0.21,0.13,0.139,0.0
3,希望转2,127049,2023-08-25 09:34,111.026,111.02,111.116,110.933,382,424236.0,0.16,0.0,-0.003,0.0
4,希望转2,127049,2023-08-25 09:35,111.021,111.266,111.334,110.975,1177,1309024.0,0.32,0.22,0.246,0.01
5,希望转2,127049,2023-08-25 09:36,111.2,111.39,111.39,111.121,1046,1163717.0,0.24,0.11,0.124,0.01
6,希望转2,127049,2023-08-25 09:37,111.31,111.315,111.381,111.258,533,593330.0,0.11,-0.07,-0.075,0.01
7,希望转2,127049,2023-08-25 09:38,111.381,111.359,111.381,111.304,158,175956.0,0.07,0.04,0.044,0.0
8,希望转2,127049,2023-08-25 09:39,111.31,111.41,111.41,111.3,609,678135.0,0.1,0.05,0.051,0.01
9,希望转2,127049,2023-08-25 09:40,111.398,111.442,111.642,111.396,871,970885.0,0.22,0.03,0.032,0.01
10,希望转2,127049,2023-08-25 09:41,111.446,111.45,111.5,111.401,274,305429.0,0.09,0.01,0.008,0.0
11,希望转2,127049,2023-08-25 09:42,111.48,111.583,111.586,111.451,627,699100.0,0.12,0.12,0.133,0.01
12,希望转2,127049,2023-08-25 09:43,111.607,111.63,111.634,111.547,326,363784.0,0.08,0.04,0.047,0.0
13,希望转2,127049,2023-08-25 09:44,111.63,111.63,111.63,111.555,100,111622.0,0.07,0.0,0.0,0.0
14,希望转2,127049,2023-08-25 09:45,111.63,111.629,111.63,111.595,138,154035.0,0.03,0.0,-0.001,0.0
15,希望转2,127049,2023-08-25 09:46,111.629,111.389,111.629,111.389,831,926818.0,0.21,-0.21,-0.24,0.01
16,希望转2,127049,2023-08-25 09:47,111.353,111.492,111.548,111.353,905,1009026.0,0.18,0.09,0.103,0.01
17,希望转2,127049,2023-08-25 09:48,111.536,111.501,111.559,111.45,274,305585.0,0.1,0.01,0.009,0.0
18,希望转2,127049,2023-08-25 09:49,111.473,111.498,111.498,111.398,392,436917.0,0.09,0.0,-0.003,0.0
19,希望转2,127049,2023-08-25 09:50,111.498,111.5,111.523,111.468,455,507321.0,0.05,0.0,0.002,0.01
20,希望转2,127049,2023-08-25 09:51,111.5,111.5,111.523,111.49,679,757130.0,0.03,0.0,0.0,0.01
21,希望转2,127049,2023-08-25 09:52,111.5,111.497,111.5,111.45,54,60191.0,0.04,0.0,-0.003,0.0
22,希望转2,127049,2023-08-25 09:53,111.497,111.495,111.497,111.491,63,70220.0,0.01,0.0,-0.002,0.0
23,希望转2,127049,2023-08-25 09:54,111.495,111.491,111.495,111.447,165,183948.0,0.04,0.0,-0.004,0.0
24,希望转2,127049,2023-08-25 09:55,111.487,111.49,111.49,111.45,104,115922.0,0.04,0.0,-0.001,0.0
25,希望转2,127049,2023-08-25 09:56,111.538,111.536,111.538,111.452,199,221863.0,0.08,0.04,0.046,0.0
26,希望转2,127049,2023-08-25 09:57,111.537,111.534,111.537,111.451,137,152766.0,0.08,0.0,-0.002,0.0
27,希望转2,127049,2023-08-25 09:58,111.534,111.461,111.539,111.461,154,171764.0,0.07,-0.07,-0.073,0.0
28,希望转2,127049,2023-08-25 09:59,111.527,111.48,111.53,111.46,66,73596.0,0.06,0.02,0.019,0.0
29,希望转2,127049,2023-08-25 10:00,111.524,111.534,111.534,111.48,222,247582.0,0.05,0.05,0.054,0.0
30,希望转2,127049,2023-08-25 10:01,111.56,111.481,111.56,111.468,189,210713.0,0.08,-0.05,-0.053,0.0
31,希望转2,127049,2023-08-25 10:02,111.481,111.402,111.481,111.399,285,317625.0,0.07,-0.07,-0.079,0.0
32,希望转2,127049,2023-08-25 10:03,111.48,111.475,111.48,111.402,96,106956.0,0.07,0.07,0.073,0.0
33,希望转2,127049,2023-08-25 10:04,111.48,111.381,111.48,111.381,216,240641.0,0.09,-0.08,-0.094,0.0
34,希望转2,127049,2023-08-25 10:05,111.446,111.381,111.446,111.381,109,121413.0,0.06,0.0,0.0,0.0
35,希望转2,127049,2023-08-25 10:06,111.43,111.427,111.43,111.378,181,201603.0,0.05,0.04,0.046,0.0
36,希望转2,127049,2023-08-25 10:07,111.378,111.4,111.427,111.378,59,65721.0,0.04,-0.02,-0.027,0.0
37,希望转2,127049,2023-08-25 10:08,111.423,111.352,111.426,111.352,78,86883.0,0.07,-0.04,-0.048,0.0
38,希望转2,127049,2023-08-25 10:09,111.398,111.393,111.398,111.351,133,148104.0,0.04,0.04,0.041,0.0
39,希望转2,127049,2023-08-25 10:10,111.314,111.449,111.45,111.314,165,183913.0,0.12,0.05,0.056,0.0
40,希望转2,127049,2023-08-25 10:11,111.449,111.481,111.481,111.449,964,1074388.0,0.03,0.03,0.032,0.01
41,希望转2,127049,2023-08-25 10:12,111.481,111.451,111.5,111.451,961,1071472.0,0.04,-0.03,-0.03,0.01
42,希望转2,127049,2023-08-25 10:13,111.452,111.503,111.54,111.452,185,206269.0,0.08,0.05,0.052,0.0
43,希望转2,127049,2023-08-25 10:14,111.565,111.5,111.565,111.452,1825,2034876.0,0.1,0.0,-0.003,0.02
44,希望转2,127049,2023-08-25 10:15,111.54,111.5,111.54,111.5,184,205206.0,0.04,0.0,0.0,0.0
45,希望转2,127049,2023-08-25 10:16,111.5,111.499,111.5,111.471,227,253097.0,0.03,0.0,-0.001,0.0
46,希望转2,127049,2023-08-25 10:17,111.499,111.5,111.5,111.485,537,598751.0,0.01,0.0,0.001,0.01
47,希望转2,127049,2023-08-25 10:18,111.5,111.5,111.5,111.498,212,236379.0,0.0,0.0,0.0,0.0
48,希望转2,127049,2023-08-25 10:19,111.5,111.61,111.61,111.5,572,637886.0,0.1,0.1,0.11,0.01
49,希望转2,127049,2023-08-25 10:20,111.61,111.726,111.759,111.61,335,374041.0,0.13,0.1,0.116,0.0
50,希望转2,127049,2023-08-25 10:21,111.759,111.753,111.759,111.72,171,191089.0,0.03,0.02,0.027,0.0
51,希望转2,127049,2023-08-25 10:22,111.741,111.7,111.753,111.69,1079,1205265.0,0.06,-0.05,-0.053,0.01
52,希望转2,127049,2023-08-25 10:23,111.7,111.74,111.74,111.7,108,120669.0,0.04,0.04,0.04,0.0
53,希望转2,127049,2023-08-25 10:24,111.72,111.7,111.72,111.681,476,531716.0,0.03,-0.04,-0.04,0.01
54,希望转2,127049,2023-08-25 10:25,111.7,111.699,111.74,111.681,673,751760.0,0.05,0.0,-0.001,0.01
55,希望转2,127049,2023-08-25 10:26,111.699,111.637,111.699,111.637,40,44662.0,0.06,-0.06,-0.062,0.0
56,希望转2,127049,2023-08-25 10:27,111.637,111.661,111.699,111.634,107,119495.0,0.06,0.02,0.024,0.0
57,希望转2,127049,2023-08-25 10:28,111.637,111.587,111.65,111.587,175,195355.0,0.06,-0.07,-0.074,0.0
58,希望转2,127049,2023-08-25 10:29,111.587,111.541,111.597,111.541,55,61357.0,0.05,-0.04,-0.046,0.0
59,希望转2,127049,2023-08-25 10:30,111.577,111.63,111.63,111.541,140,156233.0,0.08,0.08,0.089,0.0
60,希望转2,127049,2023-08-25 10:31,111.681,111.651,111.697,111.651,173,193169.0,0.04,0.02,0.021,0.0
61,希望转2,127049,2023-08-25 10:32,111.677,111.682,111.682,111.649,113,126192.0,0.03,0.03,0.031,0.0
62,希望转2,127049,2023-08-25 10:33,111.682,111.684,111.7,111.682,42,46911.0,0.02,0.0,0.002,0.0
63,希望转2,127049,2023-08-25 10:34,111.7,111.721,111.76,111.7,135,150720.0,0.05,0.03,0.037,0.0
64,希望转2,127049,2023-08-25 10:35,111.76,111.786,111.798,111.721,197,220188.0,0.07,0.06,0.065,0.0
65,希望转2,127049,2023-08-25 10:36,111.764,111.8,111.869,111.764,180,201254.0,0.09,0.01,0.014,0.0
66,希望转2,127049,2023-08-25 10:37,111.788,111.783,111.863,111.783,157,175527.0,0.07,-0.02,-0.017,0.0
67,希望转2,127049,2023-08-25 10:38,111.783,111.722,111.783,111.722,150,167748.0,0.05,-0.05,-0.061,0.0
68,希望转2,127049,2023-08-25 10:39,111.723,111.681,111.774,111.681,114,127253.0,0.08,-0.04,-0.041,0.0
69,希望转2,127049,2023-08-25 10:40,111.8,111.8,111.8,111.8,362,404692.0,0.0,0.11,0.119,0.0
70,希望转2,127049,2023-08-25 10:41,111.728,111.761,111.761,111.728,101,112873.0,0.03,-0.03,-0.039,0.0
71,希望转2,127049,2023-08-25 10:42,111.761,111.68,111.761,111.68,102,113938.0,0.07,-0.07,-0.081,0.0
72,希望转2,127049,2023-08-25 10:43,111.68,111.648,111.68,111.648,210,234506.0,0.03,-0.03,-0.032,0.0
73,希望转2,127049,2023-08-25 10:44,111.648,111.54,111.669,111.531,878,979831.0,0.12,-0.1,-0.108,0.01
74,希望转2,127049,2023-08-25 10:45,111.52,111.566,111.566,111.52,88,98175.0,0.04,0.02,0.026,0.0
75,希望转2,127049,2023-08-25 10:46,111.587,111.585,111.587,111.54,106,118282.0,0.04,0.02,0.019,0.0
76,希望转2,127049,2023-08-25 10:47,111.585,111.54,111.585,111.54,151,168481.0,0.04,-0.04,-0.045,0.0
77,希望转2,127049,2023-08-25 10:48,111.52,111.584,111.584,111.52,26,29005.0,0.06,0.04,0.044,0.0
78,希望转2,127049,2023-08-25 10:49,111.53,111.52,111.584,111.52,44,49080.0,0.06,-0.06,-0.064,0.0
79,希望转2,127049,2023-08-25 10:50,111.52,111.57,111.57,111.52,99,110444.0,0.04,0.04,0.05,0.0
80,希望转2,127049,2023-08-25 10:51,111.52,111.55,111.55,111.52,27,30115.0,0.03,-0.02,-0.02,0.0
81,希望转2,127049,2023-08-25 10:52,111.52,111.52,111.544,111.52,77,85872.0,0.02,-0.03,-0.03,0.0
82,希望转2,127049,2023-08-25 10:53,111.52,111.5,111.544,111.493,321,357930.0,0.05,-0.02,-0.02,0.0
83,希望转2,127049,2023-08-25 10:54,111.5,111.516,111.516,111.5,53,59097.0,0.01,0.01,0.016,0.0
84,希望转2,127049,2023-08-25 10:55,111.5,111.52,111.52,111.5,94,104812.0,0.02,0.0,0.004,0.0
85,希望转2,127049,2023-08-25 10:56,111.52,111.54,111.54,111.52,47,52416.0,0.02,0.02,0.02,0.0
86,希望转2,127049,2023-08-25 10:57,111.52,111.54,111.545,111.52,82,91462.0,0.02,0.0,0.0,0.0
87,希望转2,127049,2023-08-25 10:58,111.54,111.579,111.579,111.54,37,41274.0,0.03,0.03,0.039,0.0
88,希望转2,127049,2023-08-25 10:59,111.579,111.585,111.585,111.579,113,125861.0,0.01,0.01,0.006,0.0
89,希望转2,127049,2023-08-25 11:00,111.579,111.52,111.579,111.5,227,253374.0,0.07,-0.06,-0.065,0.0
90,希望转2,127049,2023-08-25 11:01,111.5,111.493,111.52,111.493,63,70246.0,0.02,-0.02,-0.027,0.0
91,希望转2,127049,2023-08-25 11:02,111.493,111.5,111.5,111.493,79,88082.0,0.01,0.01,0.007,0.0
92,希望转2,127049,2023-08-25 11:03,111.497,111.5,111.5,111.491,193,215204.0,0.01,0.0,0.0,0.0
93,希望转2,127049,2023-08-25 11:04,111.446,111.493,111.493,111.446,12,13378.0,0.04,-0.01,-0.007,0.0
94,希望转2,127049,2023-08-25 11:05,111.446,111.427,111.45,111.427,123,137079.0,0.02,-0.06,-0.066,0.0
95,希望转2,127049,2023-08-25 11:06,111.4,111.448,111.448,111.4,116,129277.0,0.04,0.02,0.021,0.0
96,希望转2,127049,2023-08-25 11:07,111.427,111.4,111.448,111.4,12,13372.0,0.04,-0.04,-0.048,0.0
97,希望转2,127049,2023-08-25 11:08,111.45,111.493,111.493,111.45,500,557283.0,0.04,0.08,0.093,0.01
98,希望转2,127049,2023-08-25 11:09,111.493,111.497,111.497,111.493,22,24529.0,0.0,0.0,0.004,0.0
99,希望转2,127049,2023-08-25 11:10,111.493,111.497,111.497,111.493,182,202926.0,0.0,0.0,0.0,0.0
100,希望转2,127049,2023-08-25 11:11,111.493,111.52,111.52,111.493,129,143854.0,0.02,0.02,0.023,0.0
101,希望转2,127049,2023-08-25 11:12,111.452,111.518,111.519,111.452,26,28994.0,0.06,0.0,-0.002,0.0
102,希望转2,127049,2023-08-25 11:13,111.518,111.454,111.518,111.454,30,33443.0,0.06,-0.06,-0.064,0.0
103,希望转2,127049,2023-08-25 11:14,111.518,111.451,111.518,111.451,108,120434.0,0.06,0.0,-0.003,0.0
104,希望转2,127049,2023-08-25 11:15,111.451,111.452,111.512,111.451,31,34559.0,0.05,0.0,0.001,0.0
105,希望转2,127049,2023-08-25 11:16,111.452,111.512,111.516,111.452,92,102578.0,0.06,0.05,0.06,0.0
106,希望转2,127049,2023-08-25 11:17,111.512,111.515,111.52,111.512,215,239762.0,0.01,0.0,0.003,0.0
107,希望转2,127049,2023-08-25 11:18,111.451,111.518,111.518,111.451,38,42367.0,0.06,0.0,0.003,0.0
