,债券名称,债券代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,会通转债,118028,2023-07-17 09:31,128.0,128.255,128.507,127.84,1131,1448837.0,0.52,0.05,0.058,0.14
1,会通转债,118028,2023-07-17 09:32,128.115,127.712,128.336,127.712,640,819023.0,0.49,-0.42,-0.543,0.08
2,会通转债,118028,2023-07-17 09:33,127.714,127.872,127.915,127.656,1210,1546388.0,0.2,0.13,0.16,0.15
3,会通转债,118028,2023-07-17 09:34,127.977,127.82,127.977,127.666,450,575278.0,0.24,-0.04,-0.052,0.05
4,会通转债,118028,2023-07-17 09:35,127.875,128.096,128.219,127.875,695,889891.0,0.27,0.22,0.276,0.08
5,会通转债,118028,2023-07-17 09:36,128.023,127.988,128.029,127.878,341,436392.0,0.12,-0.08,-0.108,0.04
6,会通转债,118028,2023-07-17 09:37,127.94,128.147,128.248,127.94,186,238227.0,0.24,0.12,0.159,0.02
7,会通转债,118028,2023-07-17 09:38,128.147,128.59,128.701,128.146,592,760340.0,0.43,0.35,0.443,0.07
8,会通转债,118028,2023-07-17 09:39,128.631,128.25,128.631,128.25,151,193881.0,0.3,-0.26,-0.34,0.02
9,会通转债,118028,2023-07-17 09:40,128.222,128.49,128.619,128.222,1077,1383153.0,0.31,0.19,0.24,0.13
10,会通转债,118028,2023-07-17 09:41,128.44,128.648,128.75,128.44,252,324121.0,0.24,0.12,0.158,0.03
11,会通转债,118028,2023-07-17 09:42,128.648,128.794,128.89,128.648,276,355339.0,0.19,0.11,0.146,0.03
12,会通转债,118028,2023-07-17 09:43,128.711,129.13,129.13,128.66,857,1104557.0,0.36,0.26,0.336,0.1
13,会通转债,118028,2023-07-17 09:44,129.096,129.321,129.552,128.963,1453,1877212.0,0.46,0.15,0.191,0.18
14,会通转债,118028,2023-07-17 09:45,129.132,129.293,129.293,129.025,945,1220450.0,0.21,-0.02,-0.028,0.11
15,会通转债,118028,2023-07-17 09:46,129.189,129.114,129.28,129.046,505,652030.0,0.18,-0.14,-0.179,0.06
16,会通转债,118028,2023-07-17 09:47,129.092,128.718,129.092,128.698,509,655942.0,0.31,-0.31,-0.396,0.06
17,会通转债,118028,2023-07-17 09:48,128.789,128.744,128.876,128.696,811,1044203.0,0.14,0.02,0.026,0.1
18,会通转债,118028,2023-07-17 09:49,128.78,128.803,128.927,128.737,570,734115.0,0.15,0.05,0.059,0.07
19,会通转债,118028,2023-07-17 09:50,128.858,128.9,128.9,128.728,452,582282.0,0.13,0.08,0.097,0.05
20,会通转债,118028,2023-07-17 09:51,128.806,128.821,128.879,128.745,319,411003.0,0.1,-0.06,-0.079,0.04
21,会通转债,118028,2023-07-17 09:52,128.863,128.83,128.863,128.741,259,333630.0,0.09,0.01,0.009,0.03
22,会通转债,118028,2023-07-17 09:53,128.83,128.66,128.831,128.66,329,423619.0,0.13,-0.13,-0.17,0.04
23,会通转债,118028,2023-07-17 09:54,128.69,128.649,128.716,128.649,230,295956.0,0.05,-0.01,-0.011,0.03
24,会通转债,118028,2023-07-17 09:55,128.68,128.66,128.719,128.65,229,294710.0,0.05,0.01,0.011,0.03
25,会通转债,118028,2023-07-17 09:56,128.663,128.636,128.758,128.636,262,337159.0,0.09,-0.02,-0.024,0.03
26,会通转债,118028,2023-07-17 09:57,128.654,128.606,128.656,128.606,200,257270.0,0.04,-0.02,-0.03,0.02
27,会通转债,118028,2023-07-17 09:58,128.606,128.571,128.623,128.52,651,836885.0,0.08,-0.03,-0.035,0.08
28,会通转债,118028,2023-07-17 09:59,128.546,128.556,128.636,128.546,118,151704.0,0.07,-0.01,-0.015,0.01
29,会通转债,118028,2023-07-17 10:00,128.58,128.561,128.619,128.543,214,275116.0,0.06,0.0,0.005,0.03
30,会通转债,118028,2023-07-17 10:01,128.58,128.546,128.58,128.465,339,435645.0,0.09,-0.01,-0.015,0.04
31,会通转债,118028,2023-07-17 10:02,128.469,128.47,128.549,128.413,245,314755.0,0.11,-0.06,-0.076,0.03
32,会通转债,118028,2023-07-17 10:03,128.435,128.54,128.54,128.435,269,345548.0,0.08,0.05,0.07,0.03
33,会通转债,118028,2023-07-17 10:04,128.538,128.604,128.647,128.538,128,164561.0,0.08,0.05,0.064,0.02
34,会通转债,118028,2023-07-17 10:05,128.602,128.412,128.602,128.412,220,282750.0,0.15,-0.15,-0.192,0.03
35,会通转债,118028,2023-07-17 10:06,128.438,128.372,128.45,128.372,226,290210.0,0.06,-0.03,-0.04,0.03
36,会通转债,118028,2023-07-17 10:07,128.322,128.465,128.465,128.311,154,197680.0,0.12,0.07,0.093,0.02
37,会通转债,118028,2023-07-17 10:08,128.452,128.29,128.452,128.288,151,193804.0,0.13,-0.14,-0.175,0.02
38,会通转债,118028,2023-07-17 10:09,128.36,128.23,128.36,128.221,192,246293.0,0.11,-0.05,-0.06,0.02
39,会通转债,118028,2023-07-17 10:10,128.229,128.2,128.279,128.168,324,415402.0,0.09,-0.02,-0.03,0.04
40,会通转债,118028,2023-07-17 10:11,128.202,128.138,128.268,128.138,206,264069.0,0.1,-0.05,-0.062,0.02
41,会通转债,118028,2023-07-17 10:12,128.136,128.127,128.196,128.111,190,243450.0,0.07,-0.01,-0.011,0.02
42,会通转债,118028,2023-07-17 10:13,128.199,128.283,128.3,128.199,159,203877.0,0.08,0.12,0.156,0.02
43,会通转债,118028,2023-07-17 10:14,128.354,128.354,128.398,128.354,82,105200.0,0.03,0.06,0.071,0.01
44,会通转债,118028,2023-07-17 10:15,128.354,128.23,128.354,128.23,149,191135.0,0.1,-0.1,-0.124,0.02
45,会通转债,118028,2023-07-17 10:16,128.233,128.298,128.299,128.233,95,121858.0,0.05,0.05,0.068,0.01
46,会通转债,118028,2023-07-17 10:17,128.284,128.16,128.284,128.16,106,135957.0,0.1,-0.11,-0.138,0.01
