,债券名称,债券代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,商络转债,123167,2023-08-24 09:31,130.8,131.578,131.627,130.67,656,859656.0,0.73,0.53,0.69,0.17
1,商络转债,123167,2023-08-24 09:32,131.491,131.36,131.578,131.229,180,236491.0,0.27,-0.17,-0.218,0.05
2,商络转债,123167,2023-08-24 09:33,131.56,131.598,131.679,131.404,512,673791.0,0.21,0.18,0.238,0.13
3,商络转债,123167,2023-08-24 09:34,131.51,131.599,131.599,131.51,102,134184.0,0.07,0.0,0.001,0.03
4,商络转债,123167,2023-08-24 09:35,131.512,131.282,131.512,131.282,206,270521.0,0.17,-0.24,-0.317,0.05
5,商络转债,123167,2023-08-24 09:36,131.282,131.206,131.383,131.139,389,510997.0,0.19,-0.06,-0.076,0.1
6,商络转债,123167,2023-08-24 09:37,131.222,131.18,131.222,131.06,144,188882.0,0.12,-0.02,-0.026,0.04
7,商络转债,123167,2023-08-24 09:38,131.23,131.165,131.23,131.165,43,56405.0,0.05,-0.01,-0.015,0.01
8,商络转债,123167,2023-08-24 09:39,131.06,131.061,131.089,131.06,87,114027.0,0.02,-0.08,-0.104,0.02
9,商络转债,123167,2023-08-24 09:40,131.0,131.002,131.05,131.0,80,104809.0,0.04,-0.05,-0.059,0.02
10,商络转债,123167,2023-08-24 09:41,131.002,131.204,131.204,131.002,119,156060.0,0.15,0.15,0.202,0.03
11,商络转债,123167,2023-08-24 09:42,131.159,131.43,131.499,131.159,115,151072.0,0.26,0.17,0.226,0.03
12,商络转债,123167,2023-08-24 09:43,131.43,131.428,131.499,131.428,86,113034.0,0.05,0.0,-0.002,0.02
13,商络转债,123167,2023-08-24 09:44,131.389,131.389,131.49,131.389,26,34165.0,0.08,-0.03,-0.039,0.01
14,商络转债,123167,2023-08-24 09:45,131.333,131.25,131.335,131.25,220,288761.0,0.06,-0.11,-0.139,0.06
15,商络转债,123167,2023-08-24 09:46,131.133,131.132,131.133,131.132,7,9179.0,0.0,-0.09,-0.118,0.0
16,商络转债,123167,2023-08-24 09:47,131.034,130.952,131.177,130.9,110,144053.0,0.21,-0.14,-0.18,0.03
17,商络转债,123167,2023-08-24 09:48,131.032,131.078,131.091,130.958,68,89113.0,0.1,0.1,0.126,0.02
18,商络转债,123167,2023-08-24 09:49,131.006,130.952,131.006,130.952,25,32743.0,0.04,-0.1,-0.126,0.01
19,商络转债,123167,2023-08-24 09:50,130.952,130.801,130.977,130.8,40,52354.0,0.14,-0.12,-0.151,0.01
20,商络转债,123167,2023-08-24 09:51,130.8,130.799,130.892,130.724,83,108561.0,0.13,0.0,-0.002,0.02
21,商络转债,123167,2023-08-24 09:52,130.772,130.87,130.87,130.771,37,48386.0,0.08,0.05,0.071,0.01
22,商络转债,123167,2023-08-24 09:53,130.77,130.64,130.77,130.64,56,73221.0,0.1,-0.18,-0.23,0.01
23,商络转债,123167,2023-08-24 09:54,130.584,130.894,130.894,130.58,57,74497.0,0.24,0.19,0.254,0.01
