,债券名称,债券代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,锋龙转债,128143,2023-12-13 09:31,136.85,137.048,137.048,136.85,172,235520.0,0.14,0.14,0.198,0.1
1,锋龙转债,128143,2023-12-13 09:32,136.866,137.048,137.1,136.866,212,289854.0,0.17,0.0,0.0,0.12
2,锋龙转债,128143,2023-12-13 09:33,137.1,136.972,137.103,136.972,39,53458.0,0.1,-0.06,-0.076,0.02
3,锋龙转债,128143,2023-12-13 09:34,137.103,137.133,137.133,137.103,87,119281.0,0.02,0.12,0.161,0.05
4,锋龙转债,128143,2023-12-13 09:35,137.133,136.902,137.133,136.902,39,53436.0,0.17,-0.17,-0.231,0.02
5,锋龙转债,128143,2023-12-13 09:36,136.9,136.952,136.952,136.9,15,20538.0,0.04,0.04,0.05,0.01
6,锋龙转债,128143,2023-12-13 09:37,136.9,136.938,136.951,136.9,47,64357.0,0.04,-0.01,-0.014,0.03
7,锋龙转债,128143,2023-12-13 09:38,136.952,136.938,136.952,136.938,48,65732.0,0.01,0.0,0.0,0.03
8,锋龙转债,128143,2023-12-13 09:39,136.858,136.8,136.895,136.8,212,290119.0,0.07,-0.1,-0.138,0.12
9,锋龙转债,128143,2023-12-13 09:40,136.75,136.715,136.853,136.713,37,50600.0,0.1,-0.06,-0.085,0.02
10,锋龙转债,128143,2023-12-13 09:41,136.78,136.704,136.78,136.704,4,5470.0,0.06,-0.01,-0.011,0.0
11,锋龙转债,128143,2023-12-13 09:42,136.821,136.849,136.849,136.706,28,38286.0,0.1,0.11,0.145,0.02
12,锋龙转债,128143,2023-12-13 09:43,136.7,136.652,136.7,136.651,29,39634.0,0.04,-0.14,-0.197,0.02
13,锋龙转债,128143,2023-12-13 09:44,136.653,136.655,136.742,136.653,47,64233.0,0.07,0.0,0.003,0.03
14,锋龙转债,128143,2023-12-13 09:45,136.655,136.697,136.699,136.655,20,27335.0,0.03,0.03,0.042,0.01
15,锋龙转债,128143,2023-12-13 09:46,136.655,136.714,136.714,136.655,51,69714.0,0.04,0.01,0.017,0.03
16,锋龙转债,128143,2023-12-13 09:47,136.85,136.743,136.85,136.743,3,4104.0,0.08,0.02,0.029,0.0
17,锋龙转债,128143,2023-12-13 09:48,136.708,136.709,136.709,136.708,24,32811.0,0.0,-0.02,-0.034,0.01
18,锋龙转债,128143,2023-12-13 09:49,136.708,136.655,136.708,136.655,59,80650.0,0.04,-0.04,-0.054,0.03
19,锋龙转债,128143,2023-12-13 09:50,136.655,136.78,136.78,136.655,14,19138.0,0.09,0.09,0.125,0.01
20,锋龙转债,128143,2023-12-13 09:51,136.658,136.662,136.662,136.61,52,71057.0,0.04,-0.09,-0.118,0.03
21,锋龙转债,128143,2023-12-13 09:52,136.75,136.774,136.774,136.707,14,19145.0,0.05,0.08,0.112,0.01
22,锋龙转债,128143,2023-12-13 09:53,136.847,136.71,136.847,136.71,30,41042.0,0.1,-0.05,-0.064,0.02
