,债券名称,债券代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,亚药转债,128062,2023-12-13 09:31,115.199,115.223,115.333,115.086,521,600015.0,0.21,0.07,0.08,0.08
1,亚药转债,128062,2023-12-13 09:32,115.277,115.344,115.401,115.18,165,190295.0,0.19,0.11,0.121,0.03
2,亚药转债,128062,2023-12-13 09:33,115.356,115.46,115.488,115.356,191,220516.0,0.11,0.1,0.116,0.03
3,亚药转债,128062,2023-12-13 09:34,115.344,115.5,115.5,115.269,493,569035.0,0.2,0.03,0.04,0.08
4,亚药转债,128062,2023-12-13 09:35,115.379,115.604,115.604,115.379,306,353582.0,0.19,0.09,0.104,0.05
5,亚药转债,128062,2023-12-13 09:36,115.65,115.619,115.739,115.536,442,511147.0,0.18,0.01,0.015,0.07
6,亚药转债,128062,2023-12-13 09:37,115.619,115.695,115.719,115.619,274,316986.0,0.09,0.07,0.076,0.04
7,亚药转债,128062,2023-12-13 09:38,115.637,115.64,115.646,115.542,126,145688.0,0.09,-0.05,-0.055,0.02
8,亚药转债,128062,2023-12-13 09:39,115.81,115.769,115.88,115.749,915,1059179.0,0.11,0.11,0.129,0.14
9,亚药转债,128062,2023-12-13 09:40,115.72,115.572,115.72,115.57,234,270612.0,0.13,-0.17,-0.197,0.04
10,亚药转债,128062,2023-12-13 09:41,115.574,115.587,115.69,115.571,280,323731.0,0.1,0.01,0.015,0.04
11,亚药转债,128062,2023-12-13 09:42,115.635,115.69,115.69,115.624,98,113323.0,0.06,0.09,0.103,0.01
12,亚药转债,128062,2023-12-13 09:43,115.69,115.614,115.69,115.614,81,93669.0,0.07,-0.07,-0.076,0.01
13,亚药转债,128062,2023-12-13 09:44,115.614,115.673,115.676,115.614,229,264855.0,0.05,0.05,0.059,0.03
14,亚药转债,128062,2023-12-13 09:45,115.631,115.566,115.631,115.525,164,189540.0,0.09,-0.09,-0.107,0.02
15,亚药转债,128062,2023-12-13 09:46,115.566,115.65,115.65,115.535,201,232324.0,0.1,0.07,0.084,0.03
16,亚药转债,128062,2023-12-13 09:47,115.595,115.591,115.65,115.591,51,58967.0,0.05,-0.05,-0.059,0.01
17,亚药转债,128062,2023-12-13 09:48,115.639,115.788,115.788,115.639,366,423516.0,0.13,0.17,0.197,0.06
18,亚药转债,128062,2023-12-13 09:49,115.681,115.7,115.728,115.68,43,49754.0,0.04,-0.08,-0.088,0.01
19,亚药转债,128062,2023-12-13 09:50,115.769,115.814,115.818,115.75,181,209567.0,0.06,0.1,0.114,0.03
20,亚药转债,128062,2023-12-13 09:51,115.813,115.8,115.814,115.724,239,276764.0,0.08,-0.01,-0.014,0.04
21,亚药转债,128062,2023-12-13 09:52,115.799,115.838,115.87,115.786,290,335849.0,0.07,0.03,0.038,0.04
22,亚药转债,128062,2023-12-13 09:53,115.838,115.831,115.886,115.743,253,293102.0,0.12,-0.01,-0.007,0.04
23,亚药转债,128062,2023-12-13 09:54,115.831,115.888,115.888,115.793,65,75288.0,0.08,0.05,0.057,0.01
24,亚药转债,128062,2023-12-13 09:55,115.888,115.802,115.89,115.802,35,40557.0,0.08,-0.07,-0.086,0.01
25,亚药转债,128062,2023-12-13 09:56,115.88,115.793,115.88,115.793,220,254856.0,0.08,-0.01,-0.009,0.03
26,亚药转债,128062,2023-12-13 09:57,115.879,115.882,115.882,115.843,57,66046.0,0.03,0.08,0.089,0.01
27,亚药转债,128062,2023-12-13 09:58,115.862,115.882,115.882,115.835,80,92692.0,0.04,0.0,0.0,0.01
28,亚药转债,128062,2023-12-13 09:59,115.882,115.8,115.882,115.8,66,76445.0,0.07,-0.07,-0.082,0.01
29,亚药转债,128062,2023-12-13 10:00,115.8,115.8,115.8,115.8,5,5790.0,0.0,0.0,0.0,0.0
30,亚药转债,128062,2023-12-13 10:01,115.878,115.8,115.878,115.8,36,41711.0,0.07,0.0,0.0,0.01
31,亚药转债,128062,2023-12-13 10:02,115.874,115.86,115.88,115.86,40,46348.0,0.02,0.05,0.06,0.01
32,亚药转债,128062,2023-12-13 10:03,115.8,115.79,115.857,115.79,64,74120.0,0.06,-0.06,-0.07,0.01
33,亚药转债,128062,2023-12-13 10:04,115.791,115.83,115.849,115.788,99,114647.0,0.05,0.03,0.04,0.02
34,亚药转债,128062,2023-12-13 10:05,115.732,115.818,115.818,115.732,57,65974.0,0.07,-0.01,-0.012,0.01
35,亚药转债,128062,2023-12-13 10:06,115.8,115.83,115.83,115.8,50,57908.0,0.03,0.01,0.012,0.01
36,亚药转债,128062,2023-12-13 10:07,115.83,115.83,115.83,115.83,7,8108.0,0.0,0.0,0.0,0.0
37,亚药转债,128062,2023-12-13 10:08,115.83,115.8,115.83,115.8,11,12738.0,0.03,-0.03,-0.03,0.0
38,亚药转债,128062,2023-12-13 10:09,115.747,115.82,115.82,115.747,5,5789.0,0.06,0.02,0.02,0.0
39,亚药转债,128062,2023-12-13 10:10,115.8,115.82,115.82,115.75,9,10418.0,0.06,0.0,0.0,0.0
40,亚药转债,128062,2023-12-13 10:11,115.746,115.746,115.746,115.746,11,12732.0,0.0,-0.06,-0.074,0.0
41,亚药转债,128062,2023-12-13 10:12,115.828,115.733,115.828,115.732,30,34722.0,0.08,-0.01,-0.013,0.0
42,亚药转债,128062,2023-12-13 10:13,115.732,115.796,115.818,115.732,88,101865.0,0.07,0.05,0.063,0.01
43,亚药转债,128062,2023-12-13 10:14,115.796,115.826,115.826,115.794,63,72957.0,0.03,0.03,0.03,0.01
44,亚药转债,128062,2023-12-13 10:15,115.85,115.826,115.858,115.826,69,79921.0,0.03,0.0,0.0,0.01
45,亚药转债,128062,2023-12-13 10:16,115.826,115.923,115.925,115.826,214,247983.0,0.09,0.08,0.097,0.03
46,亚药转债,128062,2023-12-13 10:17,115.92,115.9,115.981,115.861,251,290993.0,0.1,-0.02,-0.023,0.04
47,亚药转债,128062,2023-12-13 10:18,115.981,115.981,115.986,115.9,127,147254.0,0.07,0.07,0.081,0.02
48,亚药转债,128062,2023-12-13 10:19,115.981,115.9,115.986,115.9,386,447672.0,0.07,-0.07,-0.081,0.06
49,亚药转债,128062,2023-12-13 10:20,115.9,116.005,116.076,115.9,447,518523.0,0.15,0.09,0.105,0.07
50,亚药转债,128062,2023-12-13 10:21,116.03,116.05,116.12,116.03,355,412059.0,0.08,0.04,0.045,0.05
51,亚药转债,128062,2023-12-13 10:22,116.027,116.118,116.13,116.025,158,183369.0,0.09,0.06,0.068,0.02
52,亚药转债,128062,2023-12-13 10:23,116.111,115.986,116.13,115.986,306,355195.0,0.12,-0.11,-0.132,0.05
53,亚药转债,128062,2023-12-13 10:24,115.986,115.987,115.987,115.986,11,12758.0,0.0,0.0,0.001,0.0
54,亚药转债,128062,2023-12-13 10:25,116.037,116.041,116.078,116.037,81,94018.0,0.04,0.05,0.054,0.01
55,亚药转债,128062,2023-12-13 10:26,116.073,116.043,116.073,116.0,66,76569.0,0.06,0.0,0.002,0.01
56,亚药转债,128062,2023-12-13 10:27,116.085,116.043,116.085,116.043,29,33660.0,0.04,0.0,0.0,0.0
57,亚药转债,128062,2023-12-13 10:28,116.001,116.001,116.07,116.001,64,74252.0,0.06,-0.04,-0.042,0.01
58,亚药转债,128062,2023-12-13 10:29,116.001,116.039,116.069,116.001,17,19726.0,0.06,0.03,0.038,0.0
59,亚药转债,128062,2023-12-13 10:30,116.01,116.0,116.01,115.986,381,441965.0,0.02,-0.03,-0.039,0.06
60,亚药转债,128062,2023-12-13 10:31,115.951,115.951,115.951,115.915,41,47539.0,0.03,-0.04,-0.049,0.01
61,亚药转债,128062,2023-12-13 10:32,115.96,115.998,116.006,115.96,26,30158.0,0.04,0.04,0.047,0.0
62,亚药转债,128062,2023-12-13 10:33,115.99,116.019,116.04,115.921,57,66109.0,0.1,0.02,0.021,0.01
63,亚药转债,128062,2023-12-13 10:34,115.974,115.974,115.974,115.974,3,3479.0,0.0,-0.04,-0.045,0.0
64,亚药转债,128062,2023-12-13 10:35,115.97,115.977,115.977,115.925,98,113625.0,0.04,0.0,0.003,0.01
65,亚药转债,128062,2023-12-13 10:36,115.93,115.93,115.951,115.93,103,119409.0,0.02,-0.04,-0.047,0.02
